formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-0.88933104,0.8283487,1.3653727,-3.5654616,1.7867994,True,0.60668325
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.2496984,-0.25473642,0.020295598,-2.2894778,-2.209919,False,-12.551314
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.035850048,0.035850048,0.007916097,-0.0513656,-0.020334497,False,4.5287533
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.5772295,-0.014468312,0.016787224,-1.6101325,-1.5443265,True,-0.8618645
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.0968661,-0.3792143,0.026470408,-2.1487482,-2.044984,False,-14.325971
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.8241562,-0.08018947,0.3901002,-1.5887526,-0.059559822,True,-0.20556119
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3785753,-0.010690451,0.11590775,-3.6057546,-3.151396,True,-0.092232406
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-0.63196236,-0.42143852,0.30960166,-1.2387817,-0.025143087,True,-1.3612282
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3512048,-0.06516683,0.12763287,-1.6013652,-1.1010443,True,-0.5105803
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.1031979,-0.100690484,0.37988952,-1.8477814,-0.35861444,True,-0.26505202
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.4904835,-0.16865492,0.2168864,-1.9155809,-1.0653862,True,-0.7776187
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.3053514,0.91638017,0.48335662,-2.2527304,-0.35797238,True,1.8958676
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.6522388,-0.5639124,0.12633972,-1.8998647,-1.404613,False,-4.463461
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.2670892,-0.48692274,0.36217058,-1.9769436,-0.5572349,True,-1.3444569
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.38075864,0.24540281,0.10067874,-0.578089,-0.1834283,False,2.4374838
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.7573833,0.07575631,0.08214165,-2.918381,-2.5963857,True,0.9222643
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.0328997,-1.415948,1.1311085,-3.2498727,1.1840731,True,-1.2518233
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.55443877,0.36475843,0.44619194,-1.428975,0.32009745,True,0.8174922
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.0085793,-2.454194,1.2494723,-3.457545,1.4403865,False,-1.9641845
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.1836543,-0.019371033,0.02490321,-1.2324646,-1.1348441,True,-0.77785283
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.76415515,0.50613403,0.7943976,-2.3211746,0.7928642,True,0.63712937
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.55443877,0.34834063,0.44619194,-1.428975,0.32009745,True,0.7806968
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.61356884,-0.13061213,0.05587189,-0.7230778,-0.5040599,False,-2.3377075
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7260268,0.011651754,0.022511818,-2.77015,-2.6819036,True,0.5175839
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.5851568,-0.14387667,0.09319606,-0.7678211,-0.40249252,True,-1.5438064
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.025373,-0.62556195,0.18860513,-2.395039,-1.6557069,False,-3.3167813
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.866041,-0.4219389,0.24739829,-2.3509417,-1.3811402,True,-1.7055045
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.34703565,-0.99229956,0.12807147,-0.5980557,-0.09601554,False,-7.748014
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.9127804,1.4445751,0.013937963,-1.9400988,-1.885462,False,103.643196
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.30884993,-0.1724182,0.077004634,-0.45977902,-0.15792085,False,-2.2390628
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5509882,0.05518675,0.18517078,-2.913923,-2.1880534,True,0.29803163
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7536716,0.0008006096,0.012662311,-2.7784898,-2.7288535,True,0.063227765
O80Ru40,RuO2,110,None,None,0.0,-0.33766794,0.33766794,0.16663738,-0.6642772,-0.011058688,False,2.0263638
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.8322013,0.21942091,0.3554904,-1.5289625,-0.13544011,True,0.61723447
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.1346703,0.85852134,0.048955563,-2.2306232,-2.0387173,False,17.536747
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.5675704,-2.5745075,0.43344048,-1.4171138,0.28197294,False,-5.9397025
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.2400575,-0.06171584,0.12142782,-3.478056,-3.002059,True,-0.50825125
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.00070786476,0.00070786476,0.0061000716,-0.012664005,0.011248276,True,0.11604204
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-2.0619166,1.6733205,0.23625548,-2.5249774,-1.5988559,False,7.082674
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.6049399,-0.035577655,0.23929322,-2.0739546,-1.1359253,True,-0.14867808
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.6353798,0.8896902,1.0009624,-3.5972662,0.3265065,True,0.88883483
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.2423859,0.28772557,1.470491,-5.1245484,0.6397767,True,0.19566631
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.38958097,-0.17953795,0.09750521,-0.5806912,-0.19847074,True,-1.8413165
Ir40O80,IrO2,110,None,None,0.0,-0.6520667,0.6520667,0.72721475,-2.0774076,0.7732742,True,0.8966632
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.4311549,0.12488663,0.14069496,-0.70691705,-0.15539277,True,0.88764113
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-0.9376128,-0.08374083,0.28122956,-1.4888227,-0.38640285,True,-0.29776683
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.62929434,0.36485606,0.1526482,-0.9284848,-0.33010387,False,2.390176
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.51458263,-2.2653656,0.4712081,-1.4381505,0.40898526,False,-4.8075695
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.8714099,0.6737139,0.27474302,-2.4099061,-1.3329136,False,2.4521604
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.4483333,-0.8082309,0.021864165,-1.491187,-1.4054796,False,-36.966007
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.968921,-0.083639145,0.13417658,-2.2319071,-1.7059349,True,-0.6233513
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.678735,1.355494,0.4644727,-2.5891016,-0.7683685,False,2.9183502
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.23213959,-0.194404,0.06861107,-0.3666173,-0.09766188,False,-2.8334203
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.8942992,0.2052384,0.06977506,-1.0310583,-0.7575401,False,2.9414291
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.253984,0.23295712,0.15669514,-2.5611064,-1.9468615,True,1.4866902
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.1579913,-0.10403633,0.39722657,-1.9365554,-0.3794272,True,-0.26190677
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.59051824,0.35978737,0.07706051,-0.7415568,-0.43947965,False,4.6688943
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.77948254,0.44102675,0.82479465,-2.39608,0.837115,True,0.53471094
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.59392613,0.36533526,0.42127442,-1.4196241,0.23177177,True,0.86721444
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.3051414,1.8237609,0.04051396,-2.384549,-2.225734,False,45.015617
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.2214313,0.0058670044,0.08057698,-2.379362,-2.0635004,True,0.072812416
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.2630556,0.6396665,0.31125736,-1.8731201,-0.6529911,False,2.0551047
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-1.0437434,-2.104984,1.2715074,-3.535898,1.4484112,True,-1.6555028
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.32728612,0.017970413,0.15244244,-0.6260733,-0.028498948,True,0.117883265
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.6951105,-0.030534863,0.16411018,-1.0167664,-0.37345454,True,-0.18606319
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.8818599,0.47533727,0.09693798,-1.0718583,-0.69186145,False,4.9035196
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.37484658,-0.051697016,0.107463256,-0.58547455,-0.16421859,True,-0.4810669
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6815425,0.12219298,0.10421142,-1.8857969,-1.4772881,True,1.1725489
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.4140751,-1.4495549,1.3178306,-3.997023,1.1688728,True,-1.0999554
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.31062007,-0.012596399,0.06966097,-0.44715557,-0.17408457,True,-0.18082434
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.5076615,0.19482636,0.13311468,-0.7685663,-0.24675673,True,1.4635979
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.8676858,0.037265062,0.07262286,-3.0100267,-2.725345,True,0.5131313
