formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-1.1932946,1.1323123,1.4341782,-4.004284,1.6176947,True,0.7895199
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.294321,-0.21011376,0.029539358,-2.3522182,-2.236424,False,-7.1130104
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.11362827,0.11362827,0.022444198,-0.1576189,-0.06963764,False,5.062701
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.6071291,0.015431285,0.035602085,-1.6769092,-1.537349,True,0.43343768
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.1709812,-0.30509925,0.088164054,-2.3437827,-1.9981797,False,-3.4605856
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.9249167,0.020570993,0.40167162,-1.712193,-0.1376403,True,0.051213462
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3450217,-0.04424405,0.24476057,-3.8247523,-2.865291,True,-0.18076462
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.0838801,0.030479193,1.0149482,-3.0731788,0.9054185,True,0.030030292
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3112509,-0.10512066,0.11254278,-1.5318348,-1.090667,True,-0.9340507
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.3694191,0.16553068,0.4228278,-2.1981616,-0.5406766,True,0.39148486
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.4439807,-0.21515775,0.26965585,-1.9725062,-0.9154552,True,-0.7978976
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.1731889,0.7842177,0.54423237,-2.2398844,-0.10649347,True,1.4409611
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.480519,-0.7356322,0.3918699,-2.248584,-0.712454,True,-1.8772358
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.1807494,-0.5732626,0.4124642,-1.9891793,-0.37231958,True,-1.3898481
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.31138778,0.17603195,0.1456105,-0.59678435,-0.025991201,True,1.2089235
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.6705937,-0.011033297,0.1466821,-2.9580908,-2.3830967,True,-0.07521911
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.2308935,-1.2179543,1.0831476,-3.3538628,0.8920759,True,-1.1244582
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.4384964,0.24881609,0.4020671,-1.226548,0.34955513,True,0.6188422
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.3635056,-2.0992677,1.7916839,-4.875206,2.148195,True,-1.171673
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.2238207,0.020795345,0.03154608,-1.285651,-1.1619904,True,0.6592054
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.8837721,0.62575096,0.83097804,-2.512489,0.7449449,True,0.75302947
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.4384964,0.23239829,0.4020671,-1.226548,0.34955513,True,0.5780087
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.6800828,-0.06409818,0.12948346,-0.9338704,-0.42629522,True,-0.49502987
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7531135,0.03873849,0.07320738,-2.8966,-2.609627,True,0.529161
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.60613865,-0.12289482,0.12631263,-0.85371137,-0.3585659,True,-0.9729417
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-1.9050059,-0.745929,0.5384157,-2.9603007,-0.8497112,True,-1.3854147
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.7949048,-0.493075,0.26788273,-2.3199549,-1.2698547,True,-1.8406376
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.3443588,-0.9949764,0.15350297,-0.64522463,-0.043492973,False,-6.4818053
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-2.021558,1.5533526,0.050777905,-2.1210828,-1.9220333,False,30.591112
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.2943833,-0.18688485,0.13566849,-0.56029356,-0.02847305,True,-1.3775111
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.4242435,-0.071558,0.14822772,-2.7147698,-2.133717,True,-0.48275718
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7366772,-0.016193867,0.059230745,-2.8527694,-2.620585,True,-0.27340305
O80Ru40,RuO2,110,None,None,0.0,-0.29838276,0.29838276,0.17079277,-0.63313663,0.036371082,True,1.7470455
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.95521575,0.34243536,0.4743453,-1.8849325,-0.025498927,True,0.72191155
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.1142569,0.83810794,0.09639015,-2.3031816,-1.9253322,False,8.694954
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.6976237,-2.4444542,0.56030136,-1.7958144,0.40056694,False,-4.362749
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.299219,-0.0025544167,0.44160834,-4.164771,-2.4336665,True,-0.0057843486
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.0079844,0.0079844,0.009528528,-0.026660316,0.010691516,True,0.83794683
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.9626641,1.5740681,0.26054785,-2.473338,-1.4519904,False,6.041378
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.8159891,0.17547154,0.39744332,-2.594978,-1.0370002,True,0.44150078
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.322134,0.57644445,1.115762,-3.5090275,0.86475945,True,0.51663744
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.5380833,0.583423,0.7833372,-4.0734243,-1.0027424,True,0.7447917
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.38938487,-0.17973405,0.16636036,-0.7154512,-0.06331855,True,-1.0803899
Ir40O80,IrO2,110,None,None,0.0,-0.6428886,0.6428886,0.6773086,-1.9704134,0.6846363,True,0.9491812
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.51421607,0.20794779,0.25588033,-1.0157416,-0.012690604,True,0.81267595
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.1220956,0.10074198,0.30557823,-1.7210289,-0.52316225,True,0.32967657
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-1.0424814,0.77804315,0.21555498,-1.4649692,-0.6199937,False,3.6094882
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.8244261,-1.9555221,0.78187674,-2.3569045,0.70805234,False,-2.501062
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.8305914,0.63289547,0.3896737,-2.594352,-1.0668309,True,1.6241678
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.5552123,-0.7013519,0.15513068,-1.8592684,-1.2511561,False,-4.521039
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.9642112,-0.088348866,0.19663171,-2.3496094,-1.5788131,True,-0.44931138
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.6555724,1.3323314,0.38175708,-2.4038162,-0.90732855,False,3.4899979
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.28404927,-0.14249432,0.15033852,-0.57871276,0.010614216,True,-0.9478231
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-1.1657596,0.47669876,0.15698712,-1.4734544,-0.8580648,False,3.036547
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.1857553,0.1647284,0.15761231,-2.4946754,-1.8768351,True,1.0451493
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.0842458,-0.17778182,0.6198388,-2.29913,0.13063824,True,-0.28681946
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.5912292,0.36049834,0.1431591,-0.87182105,-0.31063735,False,2.5181656
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.8816645,0.5432087,0.8180078,-2.4849598,0.7216308,True,0.664063
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.64454335,0.41595247,0.57251513,-1.7666731,0.47758633,True,0.7265353
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.1105344,1.6291538,0.15064162,-2.405792,-1.8152769,False,10.814766
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.0600276,-0.15553665,0.14454107,-2.343328,-1.7767271,True,-1.0760723
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.2026278,0.5792387,0.30770257,-1.8057249,-0.59953076,True,1.882463
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.91375065,-2.2349768,1.1427177,-3.1534774,1.3259761,True,-1.9558433
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.3247825,0.0154667795,0.17752498,-0.67273146,0.023166478,True,0.08712452
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.6693676,-0.056277752,0.14146028,-0.94662976,-0.39210546,True,-0.3978343
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.9071262,0.50060356,0.18349408,-1.2667747,-0.5474778,False,2.7281728
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.3460555,-0.080488086,0.15178423,-0.6435526,-0.048558414,True,-0.53027964
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6670129,0.10766339,0.13385327,-1.9293654,-1.4046605,True,0.8043389
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.4577394,-1.4058907,0.91574913,-3.2526078,0.337129,True,-1.5352356
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.29286337,-0.0303531,0.13559557,-0.5586307,-0.027096033,True,-0.22385022
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.43368018,0.12084502,0.16099386,-0.7492281,-0.118132204,True,0.7506188
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.9603024,0.12988162,0.10520431,-3.1665027,-2.754102,True,1.2345656
