formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.1476028,-0.35683203,0.043435536,-2.2327363,-2.0624692,False,-8.215209
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.20746505,0.20746505,0.049845554,-0.30516234,-0.109767765,False,4.1621575
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.5948639,0.0031660795,0.03318058,-1.6598978,-1.52983,True,0.09541966
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.1343172,-0.34176326,0.060700368,-2.25329,-2.0153444,False,-5.6303325
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.9180559,0.013710201,0.46708965,-1.8335516,-0.0025601387,True,0.029352397
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3338656,-0.055400133,0.14941975,-3.6267283,-3.041003,True,-0.37076846
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-0.9602696,-0.093131304,0.7375754,-2.4059174,0.48537827,True,-0.12626682
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3248411,-0.09153044,0.10286949,-1.5264653,-1.123217,True,-0.8897725
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.37218,0.16829157,0.3780524,-2.1131628,-0.6311972,True,0.44515407
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.5848819,-0.07425654,0.17763588,-1.9330482,-1.2367156,True,-0.4180267
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.1163808,0.7274096,0.5235089,-2.1424584,-0.0903033,True,1.3894885
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.482471,-0.73368025,0.3518562,-2.1721091,-0.7928328,False,-2.0851707
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.3331518,-0.42086017,0.59822166,-2.5056663,-0.16063738,True,-0.7035188
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.30516493,0.1698091,0.17204393,-0.64237106,0.032041192,True,0.9870101
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.79357,0.11194301,0.12637895,-3.0412729,-2.5458672,True,0.8857725
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.257219,-1.1916288,1.2648917,-3.7364068,1.221969,True,-0.94207966
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.42560452,0.2359242,0.32379895,-1.0602505,0.20904142,True,0.7286132
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.0663137,-2.3964596,2.052328,-5.0888767,2.9562492,True,-1.1676786
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.1824536,-0.020571709,0.041023146,-1.262859,-1.1020483,True,-0.5014659
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.9909106,0.7328895,0.9868804,-2.9251962,0.94337505,True,0.7426325
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.42560452,0.2195064,0.32379895,-1.0602505,0.20904142,True,0.67790955
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.7245405,-0.019640505,0.11029012,-0.9407091,-0.50837183,True,-0.17808038
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7283828,0.014007807,0.04388867,-2.8144047,-2.642361,True,0.3191668
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.5534671,-0.17556638,0.13537885,-0.8188096,-0.28812453,True,-1.2968524
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.0186737,-0.6322613,0.37522423,-2.7541132,-1.2832341,True,-1.6850225
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.7866578,-0.50132203,0.323027,-2.4197907,-1.1535249,True,-1.5519508
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.37361383,-0.96572137,0.18277642,-0.73185563,-0.015372038,False,-5.2836213
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.9843001,1.5160947,0.022653265,-2.0287006,-1.9398997,False,66.9261
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.28560865,-0.19565949,0.14176166,-0.56346154,-0.007755786,True,-1.3802003
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.577894,0.08209252,0.1125508,-2.7984936,-2.3572943,True,0.7293819
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7502396,-0.0026314259,0.030799184,-2.810606,-2.6898732,True,-0.08543817
O80Ru40,RuO2,110,None,None,0.0,-0.3188901,0.3188901,0.26979825,-0.8476947,0.2099145,True,1.1819576
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.9888239,0.3760435,0.45755222,-1.8856263,-0.092021525,True,0.8218592
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.0932095,0.8170606,0.07087059,-2.2321157,-1.9543031,False,11.528909
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.6477226,-2.4943552,0.47537568,-1.579459,0.28401375,False,-5.247124
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.2441218,-0.05765152,0.26443592,-3.7624161,-2.7258275,True,-0.21801698
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.0131703615,0.0131703615,0.022426656,-0.057126608,0.030785885,True,0.58726376
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.9420998,1.5535038,0.2781943,-2.4873607,-1.3968389,False,5.58424
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.8630595,0.22254193,0.37976965,-2.607408,-1.118711,True,0.58599186
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.4036375,0.65794796,1.1590333,-3.675343,0.86806786,True,0.5676696
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.2214637,0.26680338,0.95063454,-4.0847073,-0.35821998,True,0.28065822
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.41559523,-0.15352368,0.17611264,-0.76077604,-0.070414454,True,-0.87173575
Ir40O80,IrO2,110,None,None,0.0,-0.68077457,0.68077457,0.84229875,-2.3316803,0.97013104,True,0.8082341
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.4732443,0.16697603,0.1669946,-0.80055374,-0.14593488,True,0.99988884
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.1060756,0.08472204,0.36227486,-1.8161345,-0.3960169,True,0.23386122
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.6224399,0.35800165,0.27377754,-1.1590439,-0.08583593,True,1.307637
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.808706,-1.9712422,0.71602136,-2.212108,0.59469587,False,-2.7530494
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.4843713,0.28667533,0.63443017,-2.7278545,-0.24088812,True,0.4518627
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.4754933,-0.7810708,0.09193507,-1.655686,-1.2953006,False,-8.495896
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.9831882,-0.06937194,0.16047634,-2.2977219,-1.6686544,True,-0.43228763
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.6445711,1.3213301,0.46197194,-2.550036,-0.73910606,False,2.8601956
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.21981037,-0.20673323,0.17699584,-0.5667222,0.12710148,True,-1.1680118
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-1.2897047,0.6006439,0.18164785,-1.6457345,-0.9336749,False,3.306639
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.1831217,0.16209483,0.18191138,-2.539668,-1.8265754,True,0.8910648
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.1108432,-0.15118444,0.42707047,-1.9479012,-0.27378505,True,-0.3540035
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.7084509,0.47772005,0.15114309,-1.0046914,-0.41221046,False,3.160714
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.929945,0.5914892,0.79560286,-2.4893265,0.6294366,True,0.7434478
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.6671954,0.4386045,0.4999585,-1.647114,0.31272328,True,0.87728184
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.2285142,1.7471336,0.05251703,-2.3314476,-2.1255808,False,33.267944
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.1892018,-0.02636242,0.08108107,-2.3481207,-2.030283,True,-0.32513654
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.1605595,0.53717047,0.4346759,-2.0125244,-0.30859476,True,1.2357954
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.92647886,-2.2222486,1.11101,-3.1040585,1.2511008,False,-2.0002058
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.339445,0.030129284,0.1854133,-0.7028551,0.02396509,True,0.16249797
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.66745543,-0.05818993,0.1855055,-1.0310462,-0.30386466,True,-0.31368303
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.7747007,0.36817807,0.24494606,-1.254795,-0.29460642,True,1.5030985
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.3269348,-0.09960878,0.18642154,-0.69232106,0.038451403,True,-0.5343201
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6886741,0.12932456,0.15085775,-1.9843552,-1.392993,True,0.8572616
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.8976204,-0.9660096,1.0627644,-3.9806387,0.18539786,True,-0.9089593
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.313295,-0.009921461,0.13560511,-0.57908106,-0.047508985,True,-0.07316436
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.40451682,0.09168166,0.20369141,-0.80375195,-0.005281657,True,0.45010078
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.925509,0.09508824,0.078444496,-3.07926,-2.7717578,True,1.2121723
