System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.382554769515991,-2.6174075833732786,0.7651471861427126,0.7651471861427126
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.6335698962211609,-1.3993249053892782,-0.7657550091681173,0.7657550091681173
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.7998907890810187,-0.3779105272783454,0.3779105272783454
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Ethanol,0.0,0.0019001764139829902,0.0019001764139829902,0.0019001764139829902
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.4687113427989402,-0.064364638315908,0.064364638315908
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-3.0974733637849567,-1.0179936694185017,1.0179936694185017
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-2.071158334249958,-0.208628341192707,0.208628341192707
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-1.841291284034014,-0.036765193412065855,0.036765193412065855
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.2853450775146484,-2.0246996440873772,-0.7393545665727288,0.7393545665727288
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.4034880460203567,-0.018495744556275895,0.018495744556275895
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536024093628,-1.0788598527283284,-0.05750625031896561,0.05750625031896561
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7290334701538086,-0.5365441949770684,0.1924892751767402,0.1924892751767402
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-2.0217809495379697,-0.03996084303162206,0.03996084303162206
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872301101685,-0.8201369653743313,0.7300502647358371,0.7300502647358371
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4684393405914307,-2.7193957057334046,0.749043634858026,0.749043634858026
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.5491380095481873,-1.143976995867206,-0.5948389863190187,0.5948389863190187
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.260150671005249,-0.5197229263903864,-0.2595722553851374,0.2595722553851374
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.26852768659591675,-0.40400155018960504,-0.1354738635936883,0.1354738635936883
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,0.0,-0.0019962368223787053,-0.0019962368223787053,0.0019962368223787053
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.4033537741393047,0.051843083313087845,0.051843083313087845
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-2.3467624452068776,0.2857482168719798,0.2857482168719798
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161767840385437,-0.8299500649973197,-0.6183323865934653,0.6183323865934653
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8022267818450928,-2.5145463472590563,0.2876804345860364,0.2876804345860364
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2053968906402588,-1.3212751112415617,-0.11587822060130293,0.11587822060130293
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.1369130611419678,-2.6235454103725715,0.5133676507693963,0.5133676507693963
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.539618194103241,-0.5336533388372118,0.00596485526602919,0.00596485526602919
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.6021045127608886,0.06039718001102301,0.06039718001102301
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157112598419,-0.6123549328895024,-0.30303922162966046,0.30303922162966046
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.6956008355946324,0.006282480445406691,0.006282480445406691
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.8299500649973197,0.8429563337758736,0.8429563337758736
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712002277374,-0.4791111458216619,-0.061639945593924494,0.061639945593924494
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8634510040283203,-1.8028043212921148,0.06064668273620555,0.06064668273620555
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.7205283039552342,-0.15709894833389626,0.15709894833389626
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.437158034576555,0.022109462486127995,0.022109462486127995
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939512968063354,-1.0537447868096024,0.3402065099967331,0.3402065099967331
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.0244379915393438,2.1914278589092646,2.1914278589092646
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.5828364572453211,0.2649637379718115,0.2649637379718115
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2370519638061523,-3.6683637027890654,-0.4313117389829131,0.4313117389829131
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.5249937772750854,-1.6089597813690943,-0.0839660040940089,0.0839660040940089
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-3.1909786045507644,0.3306328475518967,0.3306328475518967
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374960899353027,-2.3644646608663606,-1.326968570931058,1.326968570931058
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.217069387435913,-1.3131031370794517,-0.09603374964353861,0.09603374964353861
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.3247932006734118,-0.030243109645198274,0.030243109645198274
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-0.8716449525177268,0.10619165636899197,0.10619165636899197
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.700513551251788,-0.24223513366450788,0.24223513366450788
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.762638807296753,-2.620195280731423,0.1424435265653301,0.1424435265653301
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5520663261413574,-2.67242736780463,-0.12036104166327277,0.12036104166327277
CH5NO80Ru40,RuO2,110,amines,Methanamine,-0.7598351836204529,-1.2141391577897593,-0.45430397416930646,0.45430397416930646
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.1241703290095302,0.8402975541005162,0.8402975541005162
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-1.084475257626309,-0.5953869309337279,0.5953869309337279
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.5285320281982422,-1.0200653125257304,-0.4915332843274882,0.4915332843274882
C3H9N,None,None,amines,Trimethylamine,0.0,-0.0003008656294696266,-0.0003008656294696266,0.0003008656294696266
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.854844093322754,-0.8609586788843444,1.9938854144384095,1.9938854144384095
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.8004532816203209,-0.4235850038321587,0.4235850038321587
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-3.238874673843384,-2.6882865843417676,0.5505880895016162,0.5505880895016162
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344036102295,-3.1742538665530446,0.3030901695492503,0.3030901695492503
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002957820892334,-2.4829712036607816,-0.3826754215715482,0.3826754215715482
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205997943878174,-0.5466613478783984,0.273938446509419,0.273938446509419
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.608808994293213,-2.67242736780463,-0.0636183735114173,0.0636183735114173
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4813805818557739,-1.5515495392223784,-1.0701689573666044,1.0701689573666044
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.8080480456424084,-0.6463231206012097,0.6463231206012097
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8185168504714966,-1.8028043212921148,0.015712529179381818,0.015712529179381818
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.4504906095262413,0.1826943598989601,0.1826943598989601
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,-6.646863130299607e-05,-6.646863130299607e-05,6.646863130299607e-05
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7357704639434814,-2.7743893389315417,-0.03861887498806027,0.03861887498806027
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.5226708054542542,-0.9324640741958774,-0.40979326874162325,0.40979326874162325
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-2.7783631212541877,0.002325164573449001,0.002325164573449001
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7326229214668274,-0.6886474801585791,0.043975441308248264,0.043975441308248264
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.6417942047119141,-0.5333487432521906,0.10844546145972345,0.10844546145972345
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0090974569320679,-0.6066863216806269,0.402411135251441,0.402411135251441
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-1.0124168601423662,-0.7678221371561449,0.7678221371561449
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.725090742111206,-3.702186767830426,0.02290397428077995,0.02290397428077995
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.4670266068425803,-0.06267990235954812,0.06267990235954812
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.6758434386852059,-0.05259057003286216,0.05259057003286216
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253410339355,-1.3185593749669806,-0.11553403393304507,0.11553403393304507
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.8060031774978142,0.24395099845128243,0.24395099845128243
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-2.4819832414032135,0.297964993154892,0.297964993154892
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9822590848825712,-0.07989852637274453,0.07989852637274453
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859087586402893,-0.6352538926903435,-0.40666301682631456,0.40666301682631456
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.7412267037630045,-0.004016787648197351,0.004016787648197351
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.5124864463145968,-0.04324688356473416,0.04324688356473416
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.4904154683008528,-0.18806146034148696,0.18806146034148696
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.42088723275855955,1.2867494812230689,1.2867494812230689
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.02868662029504776,-0.8935475744356154,-0.8648609541405676,0.8648609541405676
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.390626907348633,-2.097949609858915,0.2926772974897176,0.2926772974897176
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-0.558383584022522,-0.4417735719589473,0.11661001206357469,0.11661001206357469
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4108835756778717,-0.49522500547300297,-0.08434142979513126,0.08434142979513126
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.5538781844011282,1.073519114411738,1.073519114411738
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127803921699524,-0.7344316613243791,-0.1216512691544267,0.1216512691544267
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.4767715537000186,-0.07169361943488184,0.07169361943488184
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.630178082938528,-0.4377318808988093,0.4377318808988093
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.9913033141465348,0.02463019949482259,0.02463019949482259
CH5N,None,None,amines,Methanamine,0.0,-0.0034778186709445436,-0.0034778186709445436,0.0034778186709445436
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.873713751690957,0.17624042425813968,0.17624042425813968
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.1278254985809326,-1.9972175902812523,0.13060790829968028,0.13060790829968028
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.0045692893781961175,0.0045692893781961175,0.0045692893781961175
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.9465513229370117,-1.9179094563360195,0.028641866600992216,0.028641866600992216
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9168095588684082,-1.9822590848825712,-0.06544952601416298,0.06544952601416298
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-0.4818277060985565,-0.37768991471057234,0.10413779138798418,0.10413779138798418
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.588972330093384,-1.0277140963187321,1.5612582337746517,1.5612582337746517
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.32173091173171997,-0.8715602924194172,-0.5498293806876973,0.5498293806876973
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-0.8610352043824605,0.9096604819578715,0.9096604819578715
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.1420687437057495,-0.989957620674204,0.1521111230315455,0.1521111230315455
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.530614412124123,0.2354960081029276,0.2354960081029276
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-0.7080789310502951,0.7481226222944315,0.7481226222944315
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-0.3953358829021454,-0.5456052960043962,-0.15026941310225084,0.15026941310225084
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.5570180798194997,-0.01760140902024432,0.01760140902024432
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.8304409384727478,-0.5926369030457863,0.2378040354269615,0.2378040354269615
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-2.5114301325656925,-0.035349714932635834,0.035349714932635834
Ir40O80,IrO2,110,None,None,0.0,-0.9034401521153086,-0.9034401521153086,0.9034401521153086
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.471883773803711,-3.4832064639504097,-0.011322690146698733,0.011322690146698733
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1075446605682373,-1.9699346232828248,0.13761003728541255,0.13761003728541255
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6254026889801025,-2.9271114562907314,0.6982912326893711,0.6982912326893711
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.2599616017046174,-0.008335110157986492,0.008335110157986492
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.3820661986771938,0.07720129838548928,0.07720129838548928
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.466480823254642,-0.2865061629772754,0.2865061629772754
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918474197388,-1.3837483737409002,0.044843473678838564,0.044843473678838564
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.7315505864080478,0.11705588083896146,0.11705588083896146
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.1499013900756836,-1.3160110984758262,-0.1661097084001426,0.1661097084001426
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.470672607421875,-2.617064845551795,-0.14639223812991986,0.14639223812991986
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.8031220330467477,-0.17986916439440392,0.17986916439440392
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.6718829870224,-1.5284738175721486,0.14340916945025128,0.14340916945025128
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.1124134063720703,-1.1440143246436492,-0.03160091827157885,0.03160091827157885
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-1.5909673412515986,0.163044647388233,0.163044647388233
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3215454816818237,-1.7983554783181717,-0.47680999663634793,0.47680999663634793
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812438488007,-0.45198556827290304,-0.24588744388802297,0.24588744388802297
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.37013449805090204,0.15453467232873663,0.15453467232873663
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.144754648208618,-1.6286173590821136,0.5161372891265046,0.5161372891265046
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.7693181037902832,-1.4894198882608407,0.2798982155294425,0.2798982155294425
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.40556170625040977,0.19546697455098183,0.19546697455098183
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-1.009849881602804,1.9571064954266149,1.9571064954266149
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7349469661712646,-2.8265452620444194,-0.09159829587315471,0.09159829587315471
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.630557894706726,-1.5914730723584398,0.03908482234828625,0.03908482234828625
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5885156393051147,-1.1950937087412967,0.393421930563818,0.393421930563818
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.296093463897705,-0.9155531141100255,0.3805403497876796,0.3805403497876796
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.8369945287704468,-2.0264537049142746,-0.1894591761438278,0.1894591761438278
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608072280884,-0.5948998283070068,0.09416097892108155,0.09416097892108155
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.4639502997752061,-0.14923592761715554,0.14923592761715554
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142077922821045,-3.0984796439570346,0.043598278864010354,0.043598278864010354
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.4033537741393047,0.16074672978220406,0.16074672978220406
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.292144298553467,-1.6995697371571623,0.5925745613963045,0.5925745613963045
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.6221827350491367,-0.08276606424988131,0.08276606424988131
C2H6S,None,None,thiols_thials_thioketones_thioethers,Dimethylsulfane,0.0,-0.0039937330921020475,-0.0039937330921020475,0.0039937330921020475
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.3944288194179535,-0.9056655377030438,-0.5112367182850903,0.5112367182850903
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.6352538926903435,-0.45877085760275804,0.45877085760275804
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.7543713532377296,-0.5981790505338722,0.5981790505338722
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-0.00038823726117698243,-0.00038823726117698243,0.00038823726117698243
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.603112239084112,0.25941775397313904,0.25941775397313904
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-0.8782065620589492,0.09963004682776955,0.09963004682776955
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-2.3588435649871826,-2.176161199698072,0.18268236528911075,0.18268236528911075
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.8770378506114866,-0.10634216427115462,0.10634216427115462
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914337158203,-2.4693542444747436,0.3080371892410767,0.3080371892410767
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.5919604055911805,0.057201052424261434,0.057201052424261434
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.29978683590888977,-0.40556170625040977,-0.10577487034152,0.10577487034152
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.36870497764357424,0.02600669561616087,0.02600669561616087
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.2503167979211867,0.001309693625444197,0.001309693625444197
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.08462805300951004,-0.5169138380465483,-0.4322857850370383,0.4322857850370383
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-1.9800616582169823,0.001758448289365333,0.001758448289365333
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.5539241599562956,-0.15155609126122727,0.15155609126122727
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6903308033943176,-0.7473486833559946,-0.057017879961676954,0.057017879961676954
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.16614699363708496,-0.5011189752353857,-0.33497198159830077,0.33497198159830077
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3277286291122437,-1.1340249150935051,0.19370371401873854,0.19370371401873854
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.502474069595337,-2.460216738461895,0.04225733113344177,0.04225733113344177
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.9082576222690477,0.37864766642724135,0.37864766642724135
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.6235454103725715,-0.21884989950831368,0.21884989950831368
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-1.1900827648939867,-0.7030232611002702,0.7030232611002702
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-0.2600111961364746,-0.6925512446632638,-0.4325400485267892,0.4325400485267892
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.808601140975952,-2.842430509302176,-0.03382936832622363,0.03382936832622363
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,0.0,0.0009059475014510099,0.0009059475014510099,0.0009059475014510099
C3H9N,None,None,amines,Trimethylamine,0.0,-0.0003008656294696266,-0.0003008656294696266,0.0003008656294696266
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23423661291599274,-0.4077836572291744,-0.1735470443131817,0.1735470443131817
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5853323340415955,-2.724287794033444,-2.1389554599918483,2.1389554599918483
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.5031879354742159,-0.13970817220479148,0.13970817220479148
C2H5NO,None,None,amides,Acetamide,0.0,0.007686950222705491,0.007686950222705491,0.007686950222705491
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.6995696769008646,-0.0018293605098733678,0.0018293605098733678
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.3160110984758262,-0.03789749488390726,0.03789749488390726
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.4033537741393047,-1.546130859443565,1.546130859443565
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-4.457948684692383,-3.9452394626532623,0.5127092220391205,0.5127092220391205
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9528359174728394,-2.0579941408850573,-0.10515822341221792,0.10515822341221792
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.20259428024292,-2.1035436840274997,0.09905059621542023,0.09905059621542023
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0807957649230957,-2.3508978349200333,-0.27010206999693764,0.27010206999693764
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.415130853652954,-1.0440783811434358,1.3710524725095183,1.3710524725095183
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.134846806526184,-0.8862154073590318,0.24863139916715227,0.24863139916715227
