System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.382554769515991,-2.3432650491740787,1.0392897203419125,1.0392897203419125
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.6335698962211609,-1.4849738923969653,-0.8514039961758044,0.8514039961758044
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-1.0220285832183436,-0.6000483214156702,0.6000483214156702
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Ethanol,0.0,0.00021757955619250424,0.00021757955619250424,0.00021757955619250424
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.3664504929032546,0.03789621157977763,0.03789621157977763
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-2.97725783187434,-0.8977781375078848,0.8977781375078848
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.714828077893344,0.14770191516390696,0.14770191516390696
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-1.693373461549072,0.11115262907287615,0.11115262907287615
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.2853450775146484,-2.040215218958565,-0.7548701414439165,0.7548701414439165
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.5416673059226014,-0.15667500445852056,0.15667500445852056
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536024093628,-1.289448412664342,-0.26809481025497917,0.26809481025497917
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7290334701538086,-0.4758665249578371,0.2531669451959715,0.2531669451959715
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-2.0814020253765193,-0.09958191887017165,0.09958191887017165
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872301101685,-1.2209758975864133,0.3292113325237551,0.3292113325237551
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4684393405914307,-2.566350012055409,0.9020893285360216,0.9020893285360216
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.5491380095481873,-1.0834134814040226,-0.5342754718558353,0.5342754718558353
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.260150671005249,-0.5064841959851947,-0.24633352497994565,0.24633352497994565
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.26852768659591675,-0.5340172266191985,-0.26548954002328173,0.26548954002328173
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,0.0,0.0007189119532995392,0.0007189119532995392,0.0007189119532995392
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.40800688596255,0.04718997148984272,0.04718997148984272
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-2.3353433344805126,0.29716732759834485,0.29716732759834485
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161767840385437,-0.6909305912795389,-0.47931291287568456,0.47931291287568456
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8022267818450928,-2.4355579332295747,0.3666688486155181,0.3666688486155181
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2053968906402588,-1.303005748243777,-0.09760885760351812,0.09760885760351812
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.1369130611419678,-2.5587601287934376,0.5781529323485302,0.5781529323485302
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.539618194103241,-0.479959373724796,0.05965882037844494,0.05965882037844494
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.335829409863038,0.3266722829088735,0.3266722829088735
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157112598419,-0.6967944931493548,-0.3874787818895129,0.3874787818895129
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.467766170044797,0.23411714599524203,0.23411714599524203
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.6909305912795389,0.9819758074936544,0.9819758074936544
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712002277374,-0.5961763579744002,-0.17870515774666274,0.17870515774666274
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8634510040283203,-1.803626699243523,0.05982430478479728,0.05982430478479728
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.7851220307638869,-0.22169267514254898,0.22169267514254898
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.3100900811678002,0.14917741589488287,0.14917741589488287
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939512968063354,-0.8683879188565697,0.5255633779497657,0.5255633779497657
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.0333107916362678,2.1825550588123406,2.1825550588123406
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.603722977214602,0.24407721800253057,0.24407721800253057
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2370519638061523,-3.7089398116295342,-0.4718878478233819,0.4718878478233819
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.5249937772750854,-1.6091657976510305,-0.08417202037594507,0.08417202037594507
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-3.082394345790817,0.43921710631184396,0.43921710631184396
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374960899353027,-2.479576122821527,-1.4420800328862242,1.4420800328862242
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.217069387435913,-1.4986802116725357,-0.28161082423662265,0.28161082423662265
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.3328291010511748,-0.0382790100229613,0.0382790100229613
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-1.1092681933773747,-0.13143158449065595,0.13143158449065595
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.646475462423041,-0.1881970448357606,0.1881970448357606
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.762638807296753,-2.604618304692849,0.15802050260390388,0.15802050260390388
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5520663261413574,-2.6235093771065294,-0.071443050965172,0.071443050965172
CH5NO80Ru40,RuO2,110,amines,Methanamine,-0.7598351836204529,-0.8937030356837568,-0.13386785206330387,0.13386785206330387
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.241713855653643,0.7227540274564035,0.7227540274564035
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-0.8955648950272916,-0.40647656833471046,0.40647656833471046
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.5285320281982422,-1.539468513065458,-1.0109364848672158,1.0109364848672158
C3H9N,None,None,amines,Trimethylamine,0.0,-0.00012142237483203644,-0.00012142237483203644,0.00012142237483203644
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.854844093322754,-1.0370794012651459,1.817764692057608,1.817764692057608
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.7304103970391225,-0.35354211925096024,0.35354211925096024
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-3.238874673843384,-2.7152530852645214,0.5236215885788624,0.5236215885788624
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344036102295,-2.971697260207293,0.5056467758950021,0.5056467758950021
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002957820892334,-2.289583737884186,-0.18928795579495272,0.18928795579495272
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205997943878174,-0.5233601772902148,0.2972396170976026,0.2972396170976026
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.608808994293213,-2.6235093771065294,-0.014700382813316537,0.014700382813316537
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4813805818557739,-1.2906162249065574,-0.8092356430507834,0.8092356430507834
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.8309377862296969,-0.6692128611884982,0.6692128611884982
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8185168504714966,-1.803626699243523,0.014890151227973547,0.014890151227973547
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.4070416009226392,0.22614336850256223,0.22614336850256223
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,-4.272764999768697e-05,-4.272764999768697e-05,4.272764999768697e-05
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7357704639434814,-2.780122123097499,-0.0443516591540174,0.0443516591540174
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.5226708054542542,-0.9045269949574504,-0.3818561895031962,0.3818561895031962
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-2.8661826982788625,-0.0854944124512258,0.0854944124512258
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7326229214668274,-1.002153766487936,-0.2695308450211087,0.2695308450211087
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.6417942047119141,-0.44435820559374406,0.19743599911817,0.19743599911817
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0090974569320679,-0.40639709956212755,0.6027003573699403,0.6027003573699403
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-1.5552208349304237,-1.3106261119442024,1.3106261119442024
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.725090742111206,-3.722716811542341,0.0023739305688650347,0.0023739305688650347
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.3593898858964621,0.04495681858657008,0.04495681858657008
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.5711307073106582,0.05212216134168557,0.05212216134168557
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253410339355,-1.2899145403195007,-0.08688919928556516,0.08688919928556516
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.8224674576485995,0.22748671830049716,0.22748671830049716
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-2.4024703565582968,0.3774778779998087,0.3774778779998087
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9237866748476335,-0.02142611633780689,0.02142611633780689
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859087586402893,-0.5187237564614406,-0.2901328805974117,0.2901328805974117
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6362417344353162,0.10096818167949095,0.10096818167949095
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.6128583140007322,-0.14361875125086954,0.14361875125086954
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.5294608864101065,-0.22710687845074062,0.22710687845074062
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.48079338114166603,1.2268433328399624,1.2268433328399624
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.02868662029504776,-1.0802706936833602,-1.0515840733883124,1.0515840733883124
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.390626907348633,-1.9199002039003972,0.47072670344823564,0.47072670344823564
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-0.558383584022522,-0.5791996281395768,-0.020816044117054844,0.020816044117054844
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4108835756778717,-0.7185203833460037,-0.30763680766813195,0.30763680766813195
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.7831596036594419,0.8442376951534243,0.8442376951534243
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127803921699524,-0.8040374467218498,-0.19125705455189745,0.19125705455189745
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.513371469965932,-0.10829353570079547,0.10829353570079547
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.643070942194754,-0.4506247401550354,0.4506247401550354
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.9255412779812104,0.09039223566014698,0.09039223566014698
CH5N,None,None,amines,Methanamine,0.0,-0.0003278604508523131,-0.0003278604508523131,0.0003278604508523131
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.8054159497482942,0.24453822620080246,0.24453822620080246
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.1278254985809326,-1.9187024894704336,0.20912300911049897,0.20912300911049897
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.0005234405234659789,0.0005234405234659789,0.0005234405234659789
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.9465513229370117,-1.9309344576531657,0.015616865283845982,0.015616865283845982
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9168095588684082,-1.9237866748476335,-0.006977115979225346,0.006977115979225346
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-0.4818277060985565,-0.43870676742972137,0.04312093866883515,0.04312093866883515
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.588972330093384,-1.4562624594764202,1.1327098706169636,1.1327098706169636
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.32173091173171997,-1.2843333760627047,-0.9626024643309847,0.9626024643309847
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-0.9052251545510899,0.8654705317892422,0.8654705317892422
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.1420687437057495,-1.3045815483458796,-0.16251280464013007,0.16251280464013007
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.468318800254565,0.29779161997248593,0.29779161997248593
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-0.8173254667785841,0.6388760865661425,0.6388760865661425
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-0.3953358829021454,-0.5988102210044417,-0.20347433810229631,0.20347433810229631
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.5221113655197769,0.01730530527947849,0.01730530527947849
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.8304409384727478,-0.48036025887358846,0.35008067959915934,0.35008067959915934
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-2.459538493574655,0.01654192405840149,0.01654192405840149
Ir40O80,IrO2,110,None,None,0.0,-1.4073836240737876,-1.4073836240737876,1.4073836240737876
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.471883773803711,-3.2876446496702556,0.18423912413345533,0.18423912413345533
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1075446605682373,-1.8397358279644322,0.26780883260380506,0.26780883260380506
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6254026889801025,-2.882283542569894,0.7431191464102085,0.7431191464102085
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.3720524154546183,-0.12042592390798745,0.12042592390798745
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.2660488736701154,0.19321862339256768,0.19321862339256768
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.413189008673271,-0.23321434839590438,0.23321434839590438
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918474197388,-1.2733457305562297,0.1552461168635091,0.1552461168635091
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.6157900134855936,0.2328164537614157,0.2328164537614157
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.1499013900756836,-1.2469518753589455,-0.09705048528326188,0.09705048528326188
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.470672607421875,-2.627620302762807,-0.15694769534093211,0.15694769534093211
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.8302922002558262,-0.20703933160348242,0.20703933160348242
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.6718829870224,-1.4406233253007201,0.23125966172167978,0.23125966172167978
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.1124134063720703,-1.104142340770295,0.008271065601775263,0.008271065601775263
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-1.5972793993357755,0.1567325893040561,0.1567325893040561
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3215454816818237,-1.768744509256976,-0.4471990275751523,0.4471990275751523
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812438488007,-0.641133461197569,-0.4350353368126889,0.4350353368126889
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.4681431739963955,0.05652599638324318,0.05652599638324318
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.144754648208618,-1.7957810882539889,0.3489735599546293,0.3489735599546293
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.7693181037902832,-1.4652984260955577,0.3040196776947255,0.3040196776947255
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.42875622319161266,0.17227245760977894,0.17227245760977894
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-0.9983740697002759,1.968582307329143,1.968582307329143
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7349469661712646,-2.8406248690844222,-0.1056779029131576,0.1056779029131576
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.630557894706726,-1.5978346309912013,0.03272326371552481,0.03272326371552481
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5885156393051147,-0.8430732238234668,0.7454424154816479,0.7454424154816479
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.296093463897705,-0.7508586126987211,0.545234851198984,0.545234851198984
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.8369945287704468,-1.727123917751669,0.10987061101877771,0.10987061101877771
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608072280884,-0.5466142274535741,0.14244657977451425,0.14244657977451425
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.435406409490497,-0.12069203733244649,0.12069203733244649
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142077922821045,-2.9963361808613627,0.14574174195968226,0.14574174195968226
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.40800688596255,0.15609361795895893,0.15609361795895893
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.292144298553467,-1.6177543085352681,0.6743899900181987,0.6743899900181987
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.5097866628948395,0.029630007904415834,0.029630007904415834
C2H6S,None,None,thiols_thials_thioketones_thioethers,Dimethylsulfane,0.0,0.0006110531803642516,0.0006110531803642516,0.0006110531803642516
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.3944288194179535,-1.4649597179139846,-1.0705308984960311,1.0705308984960311
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.5187237564614406,-0.3422407213738552,0.3422407213738552
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.643628472867931,-0.4874361701640737,0.4874361701640737
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-0.002005275267038087,-0.002005275267038087,0.002005275267038087
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.343031400740415,0.519498592316836,0.519498592316836
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-1.1076494681951772,-0.12981285930845843,0.12981285930845843
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-2.3588435649871826,-2.043997868304814,0.3148456966823687,0.3148456966823687
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.7037161839009514,0.06697950243938067,0.06697950243938067
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914337158203,-2.317096703171046,0.4602947305447742,0.4602947305447742
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.7488628036053342,-0.0997013455898923,0.0997013455898923
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.29978683590888977,-0.42875622319161266,-0.1289693872827229,0.1289693872827229
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.38404876180993597,0.01066291144979914,0.01066291144979914
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.2570419129262973,-0.005415421379666441,0.005415421379666441
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.08462805300951004,-0.4999383735939773,-0.41531032058446726,0.41531032058446726
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-2.0126380807146234,-0.0308179742082757,0.0308179742082757
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.5081468480084368,-0.10577877931336843,0.10577877931336843
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6903308033943176,-0.7826883994111995,-0.09235759601688187,0.09235759601688187
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.16614699363708496,-0.6294232522968741,-0.46327625865978916,0.46327625865978916
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3277286291122437,-1.1522590733493416,0.17546955576290202,0.17546955576290202
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.502474069595337,-2.387160195406068,0.11531387418926897,0.11531387418926897
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.7957750220712114,0.49113026662507764,0.49113026662507764
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.5587601287934376,-0.1540646179291798,0.1540646179291798
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.88690829452662,-0.3998487907329036,0.3998487907329036
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-0.2600111961364746,-0.6456626860726828,-0.38565148993620824,0.38565148993620824
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.808601140975952,-2.965670063770631,-0.15706892279467866,0.15706892279467866
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,0.0,0.001708440874608641,0.001708440874608641,0.001708440874608641
C3H9N,None,None,amines,Trimethylamine,0.0,-0.00012142237483203644,-0.00012142237483203644,0.00012142237483203644
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23423661291599274,-0.5836030981213298,-0.3493664852053371,0.3493664852053371
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5853323340415955,-2.5552245302678784,-1.969892196226283,1.969892196226283
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.6378972159591285,-0.2744174526897041,0.2744174526897041
C2H5NO,None,None,amides,Acetamide,0.0,0.0018717354414548026,0.0018717354414548026,0.0018717354414548026
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.6177542633430448,0.07998605304794637,0.07998605304794637
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2469518753589455,0.031161728232973473,0.031161728232973473
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.40800688596255,-1.5507839712668101,1.5507839712668101
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-4.457948684692383,-3.7781742977203976,0.6797743869719852,0.6797743869719852
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9528359174728394,-2.175421493387148,-0.22258557591430872,0.22258557591430872
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.20259428024292,-1.9103575646697664,0.29223671557315356,0.29223671557315356
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0807957649230957,-2.273175948012522,-0.19238018308942628,0.19238018308942628
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.415130853652954,-1.643818471399527,0.7713123822534271,0.7713123822534271
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.134846806526184,-0.6893812813523255,0.4454655251738586,0.4454655251738586
