formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.2350252,-0.26940966,0.04644039,-2.3260484,-2.144002,False,-5.8011928
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.20521569,0.20521569,0.0601316,-0.32307363,-0.08735776,False,3.4127762
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.6016228,0.009925008,0.08488127,-1.7679901,-1.4352555,True,0.11692813
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.2801642,-0.19591618,0.07653341,-2.4301698,-2.1301587,False,-2.5598779
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.8245129,-0.07983279,0.41208076,-1.6321912,-0.016834557,True,-0.19373094
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3604054,-0.02886033,0.24682567,-3.8441837,-2.8766272,True,-0.11692597
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-0.92529833,-0.12810254,0.738604,-2.3729622,0.52236557,True,-0.17343873
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3842559,-0.032115698,0.11271672,-1.6051806,-1.1633312,True,-0.284924
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.3904258,0.18653738,0.39063057,-2.1560616,-0.62478983,True,0.4775289
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.4054235,-0.25371492,0.33541086,-2.0628288,-0.7480182,True,-0.7564302
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.2263632,0.837392,0.49279124,-2.192234,-0.26049232,True,1.6992834
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.30865,-0.9075012,0.3949616,-2.0827746,-0.5345253,False,-2.297695
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.293107,-0.46090496,0.65441865,-2.5757675,-0.010446429,True,-0.70429677
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.3981061,0.26275027,0.20585333,-0.80157864,0.0053664446,True,1.2763956
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.591175,-0.090451956,0.18538159,-2.954523,-2.227827,True,-0.4879231
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.0943711,-1.3544767,1.3304914,-3.7021344,1.5133922,True,-1.0180274
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.51702034,0.32734,0.38044193,-1.2626865,0.22864586,True,0.8604204
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.3659482,-2.0968251,1.5213366,-4.347768,1.6158714,True,-1.3782783
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.2329375,0.029912114,0.036153678,-1.3037987,-1.1620762,True,0.8273602
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.88439494,0.6263738,1.0158539,-2.8754685,1.1066787,True,0.61659837
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.51702034,0.3109222,0.38044193,-1.2626865,0.22864586,True,0.81726587
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.6161909,-0.12799007,0.14916301,-0.9085504,-0.3238314,True,-0.858055
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7707322,0.056357145,0.059748832,-2.8878398,-2.6536245,True,0.94323426
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.5458696,-0.18316388,0.15340294,-0.8465394,-0.24519983,True,-1.194005
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.002266,-0.648669,0.5536672,-3.0874536,-0.91707826,True,-1.1715865
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.746539,-0.54144084,0.31090876,-2.3559203,-1.1371578,True,-1.7414782
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.39561105,-0.94372416,0.16996394,-0.72874033,-0.06248173,False,-5.5524964
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-2.095477,1.6272717,0.04063668,-2.1751251,-2.015829,False,40.044403
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.35643852,-0.12482962,0.12314839,-0.5978094,-0.115067676,True,-1.0136521
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.458628,-0.03717351,0.10033997,-2.6552942,-2.2619617,True,-0.3704756
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.754362,0.0014910698,0.05085739,-2.8540425,-2.6546817,True,0.029318646
O80Ru40,RuO2,110,None,None,0.0,-0.50106263,0.50106263,0.32247958,-1.1331227,0.13099736,True,1.553781
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.96864426,0.35586387,0.4780565,-1.905635,-0.031653523,True,0.7443971
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.1468341,0.8706852,0.092471294,-2.3280778,-1.9655904,False,9.415735
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.70785886,-2.4342191,0.6521419,-1.986057,0.5703394,False,-3.7326524
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.2195275,-0.08224583,0.5951377,-4.3859973,-2.0530577,True,-0.13819629
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.017399311,0.017399311,0.036218494,-0.088387564,0.05358894,True,0.48039854
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.9920614,1.6034653,0.18739139,-2.3593485,-1.6247742,False,8.556772
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.816895,0.17637742,0.59237546,-2.977951,-0.6558391,True,0.29774597
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.3917483,0.64605874,0.986466,-3.3252215,0.54172504,True,0.6549225
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.1729665,0.21830618,1.1388309,-4.405075,0.059142113,True,0.19169323
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.4135216,-0.15559733,0.09208392,-0.59400606,-0.2330371,True,-1.6897339
Ir40O80,IrO2,110,None,None,0.0,-0.8685763,0.8685763,0.65142316,-2.1453657,0.40821314,True,1.3333519
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.46036804,0.15409976,0.20879376,-0.8696038,-0.05113226,True,0.7380477
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.0980885,0.0767349,0.2819241,-1.6506598,-0.54551727,True,0.27218282
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.7222319,0.45779365,0.3423608,-1.393259,-0.05120474,True,1.3371673
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.82463306,-1.9553151,0.8196259,-2.4311,0.7818337,False,-2.385619
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.5755427,0.37784672,0.6469522,-2.843569,-0.30751634,True,0.5840412
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.5504546,-0.7061095,0.24159291,-2.0239768,-1.0769324,False,-2.9227245
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.8777395,-0.17482054,0.22694772,-2.322557,-1.432922,True,-0.77031195
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.6639867,1.3407457,0.4301508,-2.5070822,-0.8208911,False,3.11692
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.37161446,-0.054929137,0.17538391,-0.71536696,-0.027861983,True,-0.3131937
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.66924757,-0.01981324,0.25490203,-1.1688555,-0.16963956,True,-0.07772884
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.278363,0.25733614,0.16105923,-2.594039,-1.9626869,True,1.5977733
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-0.94175047,-0.32027715,0.4700235,-1.8629966,-0.020504355,True,-0.6814067
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.5844986,0.35376772,0.209889,-0.995881,-0.17311615,True,1.6854992
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.88189006,0.54343426,0.901188,-2.6482186,0.8844385,True,0.60301983
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.5720528,0.3434619,0.5174246,-1.586205,0.4420994,True,0.66379124
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.2860518,1.8046712,0.17935078,-2.6375792,-1.9345242,False,10.062243
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.1532106,-0.06235361,0.12278117,-2.3938618,-1.9125595,True,-0.50784343
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-0.73197824,0.10858917,0.37207323,-1.4612417,-0.0027146935,True,0.29184893
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.9655786,-2.1831489,0.93312895,-2.7945113,0.86335415,False,-2.3396003
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.37502062,0.06570491,0.1935821,-0.75444156,0.004400313,True,0.33941627
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.65049964,-0.07514572,0.23825103,-1.1174717,-0.18352762,True,-0.31540564
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.6615342,0.25501156,0.27863714,-1.207663,-0.11540538,True,0.91521025
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.45051128,0.023967683,0.2524692,-0.94535094,0.04432839,True,0.09493309
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6879168,0.12856722,0.15106061,-1.9839956,-1.391838,True,0.8510969
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.6206769,-1.2429532,0.9493911,-3.4814835,0.24012983,True,-1.3092109
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.36849296,0.045276493,0.10528619,-0.5748539,-0.16213202,True,0.43003258
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.46606696,0.1532318,0.21291381,-0.883378,-0.048755884,True,0.7196893
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.982457,0.15203619,0.1110139,-3.2000442,-2.7648697,True,1.369524
