formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-1.1036441,1.0426618,1.3225399,-3.6958225,1.4885342,True,0.7883783
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.3112624,-0.19317245,0.09909546,-2.5054893,-2.1170354,True,-1.9493574
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.02442503,0.02442503,0.0043409285,-0.03293325,-0.01591681,False,5.626683
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.5864193,-0.005278468,0.018251257,-1.6221918,-1.5506469,True,-0.2892112
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.2573957,-0.21868467,0.07247599,-2.3994486,-2.1153429,False,-3.0173395
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.9284401,0.024094403,0.4344106,-1.7798848,-0.07699531,True,0.055464584
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.343382,-0.045883894,0.16573465,-3.6682217,-3.018542,True,-0.27685153
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-0.9204719,-0.13292897,0.9055451,-2.6953404,0.8543966,True,-0.14679442
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.336231,-0.08014059,0.12320465,-1.577712,-1.0947499,True,-0.6504673
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.410471,0.20658255,0.37014812,-2.1359613,-0.68498063,True,0.5581078
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.4699667,-0.18917179,0.36751994,-2.1903057,-0.74962753,True,-0.5147252
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.2915626,0.90259135,0.6742352,-2.6130636,0.02993846,True,1.3386891
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.4017498,-0.8144014,0.40295345,-2.1915386,-0.61196107,False,-2.0210805
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.1426414,-0.61137056,0.6835079,-2.482317,0.19703412,True,-0.8944601
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.32686412,0.1915083,0.14877053,-0.61845434,-0.03527388,True,1.287273
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.7818198,0.100192785,0.13012753,-3.0368698,-2.5267699,True,0.7699584
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.140445,-1.3084028,1.1424985,-3.3797421,1.0988522,True,-1.1452118
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.41587967,0.22619934,0.38559976,-1.1716552,0.3398959,True,0.58661693
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.212874,-2.2498994,2.0256672,-5.183182,2.757434,True,-1.1106955
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.2217338,0.018708467,0.023567554,-1.2679262,-1.1755414,True,0.79382306
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.80701435,0.54899323,0.9835211,-2.7347157,1.120687,True,0.5581916
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.41587967,0.20978154,0.38559976,-1.1716552,0.3398959,True,0.5440396
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.6649262,-0.079254806,0.09786392,-0.85673946,-0.47311288,True,-0.80984706
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.756898,0.042522907,0.05001297,-2.8549232,-2.6588726,True,0.8502376
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.58048636,-0.14854711,0.11617021,-0.80818,-0.35279274,True,-1.2787023
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.1547694,-0.4961655,0.70638806,-3.53929,-0.7702488,True,-0.70239794
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.8196038,-0.46837604,0.3989843,-2.601613,-1.0375946,True,-1.173921
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.39271247,-0.9466227,0.16479072,-0.7157023,-0.06972265,False,-5.7443933
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.8401725,1.3719671,0.017377742,-1.8742329,-1.8061122,False,78.94968
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.28939223,-0.1918759,0.11805338,-0.52077687,-0.058007613,True,-1.6253318
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.4950736,-0.0007278919,0.13416512,-2.758037,-2.23211,True,-0.0054253438
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7535746,0.0007035732,0.046916924,-2.8455317,-2.6616175,True,0.01499615
O80Ru40,RuO2,110,None,None,0.0,-0.392586,0.392586,0.22212526,-0.82795155,0.042779535,True,1.7674081
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.927433,0.31465262,0.6645701,-2.2299905,0.37512434,True,0.47346792
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.1388335,0.8626846,0.06872048,-2.2735257,-2.0041413,False,12.55353
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.74848837,-2.3935895,0.6254628,-1.9743955,0.47741872,False,-3.8269095
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.3126702,0.010896921,0.34477818,-3.9884355,-2.636905,True,0.0316056
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,0.00021111965,-0.00021111965,0.003467285,-0.0065847593,0.0070069986,True,-0.06088904
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.9871031,1.598507,0.27075416,-2.5177813,-1.456425,False,5.903906
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.5994068,-0.041110754,0.5434468,-2.6645627,-0.5342511,True,-0.075648166
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.3905288,0.6448392,0.77533156,-2.9101787,0.12912107,True,0.8316948
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.4357467,0.48108637,0.5121157,-3.4394937,-1.4319998,True,0.9394095
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.4156068,-0.15351212,0.1759459,-0.76046073,-0.07075283,True,-0.8724962
Ir40O80,IrO2,110,None,None,0.0,-0.72935224,0.72935224,0.83895916,-2.373712,0.9150077,True,0.8693537
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.36422062,0.057952344,0.16593489,-0.689453,-0.038988233,True,0.3492475
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.1484377,0.12708414,0.35329992,-1.8409057,-0.45596987,True,0.3597061
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.6553982,0.39095992,0.5463697,-1.7262828,0.4154864,True,0.71555936
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.83077544,-1.9491727,0.7011768,-2.205082,0.5435311,False,-2.779859
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.4750896,0.27739358,0.6466392,-2.7425025,-0.20767665,True,0.42897734
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.4609928,-0.7955713,0.039523758,-1.5384594,-1.3835262,False,-20.128939
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.8879299,-0.16463017,0.2602496,-2.3980193,-1.3778406,True,-0.63258564
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.6790478,1.3558068,0.50260484,-2.6641533,-0.6939423,False,2.6975603
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.31649268,-0.11005092,0.15640856,-0.62305343,-0.009931892,True,-0.70361185
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.9162276,0.22716677,0.16078469,-1.2313656,-0.6010896,True,1.4128631
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.0784142,0.057387352,0.16421226,-2.4002702,-1.7565582,True,0.3494706
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-0.9181483,-0.34387934,0.5640292,-2.0236454,0.18734896,True,-0.6096836
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.6503998,0.41966894,0.15738478,-0.958874,-0.34192562,False,2.6665154
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.8903531,0.5518973,0.72245544,-2.3063657,0.52565956,True,0.7639188
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.6724696,0.44387874,0.5574028,-1.7649791,0.4200399,True,0.7963339
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.2286806,1.7473,0.06688514,-2.3597755,-2.0975857,False,26.123888
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.2288043,0.013240099,0.073088475,-2.3720577,-2.085551,True,0.18115167
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-0.8488062,0.22541714,0.4314441,-1.6944367,-0.0031757355,True,0.52247125
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.889204,-2.2595234,1.1854721,-3.2127295,1.4343214,True,-1.9060113
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.31969357,0.010377854,0.19095407,-0.6939635,0.054576427,True,0.05434738
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.67961574,-0.046029627,0.14876737,-0.97119975,-0.3880317,True,-0.30940676
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.8945063,0.48798364,0.21325384,-1.3124838,-0.47652873,False,2.288276
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.3944348,-0.032108784,0.19504294,-0.776719,-0.012150645,True,-0.16462418
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.7033681,0.14401853,0.17621478,-2.048749,-1.357987,True,0.8172897
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.7804532,-1.0831769,1.1004044,-3.9372458,0.37633944,True,-0.98434436
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.29695427,-0.026262194,0.119408555,-0.530995,-0.06291351,True,-0.21993561
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.5098469,0.19701177,0.21871339,-0.9385252,-0.08116868,True,0.90077597
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-3.0252824,0.19486165,0.13804646,-3.2958534,-2.7547114,True,1.4115658
