System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.507339380597898,-0.055911563253232544,0.055911563253232544
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.382554769515991,-2.5881320611215415,0.7944227083944497,0.7944227083944497
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.6335698962211609,-0.9306094154799212,-0.29703951925876027,0.29703951925876027
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.6914811530718907,-0.2695008912692174,0.2695008912692174
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Ethanol,0.0,0.0009411371793248691,0.0009411371793248691,0.0009411371793248691
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.4784893581925758,-0.07414265370954354,0.07414265370954354
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-3.0927008239796123,-1.0132211296131572,1.0132211296131572
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.9078245104258258,-0.045294517368574816,0.045294517368574816
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-1.7928031015076158,0.01172298911433245,0.01172298911433245
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.2853450775146484,-1.4779551861132063,-0.19261010859855787,0.19261010859855787
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.37661916029992426,0.00837314116415655,0.00837314116415655
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536024093628,-1.0753469708270131,-0.053993368417650345,0.053993368417650345
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7290334701538086,-0.5978961932241873,0.1311372769296213,0.1311372769296213
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-2.0375056740185755,-0.05568556751222786,0.05568556751222786
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872301101685,-0.8578901871787821,0.6922970429313864,0.6922970429313864
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4684393405914307,-2.8768439655486873,0.5915953750427434,0.5915953750427434
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.5491380095481873,-1.0374039718128643,-0.488265962264677,0.488265962264677
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.260150671005249,-0.5299323919398375,-0.2697817209345885,0.2697817209345885
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.26852768659591675,-0.3771844848852197,-0.10865679828930297,0.10865679828930297
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,0.0,-0.00019433249508438166,-0.00019433249508438166,0.00019433249508438166
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.177217251572074,0.27797960588031856,0.27797960588031856
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-2.6291900998312485,0.0033205622476089047,0.0033205622476089047
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161767840385437,-0.7129257066144419,-0.5013080282105875,0.5013080282105875
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8022267818450928,-2.750280432672298,0.051946349172794726,0.051946349172794726
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2053968906402588,-1.1959234680891768,0.009473422551081967,0.009473422551081967
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.1369130611419678,-2.7529432789815473,0.38396978216042044,0.38396978216042044
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.539618194103241,-0.7021486267403816,-0.16253043263714062,0.16253043263714062
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.5979820028313725,0.06451968994053914,0.06451968994053914
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157112598419,-0.5757476653552658,-0.26643195409542386,0.26643195409542386
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.6696650789008345,0.032218237139204575,0.032218237139204575
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.7129257066144419,0.9599806921587515,0.9599806921587515
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712002277374,-0.6346356630756418,-0.21716446284790436,0.21716446284790436
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8634510040283203,-1.792063636221883,0.0713873678064374,0.0713873678064374
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.7258739414082811,-0.1624445857869432,0.1624445857869432
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.4104666017699259,0.04880089529275722,0.04880089529275722
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939512968063354,-1.0533266683596594,0.34062462844667607,0.34062462844667607
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-0.99892589687488,2.2169399535737284,2.2169399535737284
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.6507662137214538,0.19703398149567874,0.19703398149567874
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2370519638061523,-3.7546275827189675,-0.5175756189128151,0.5175756189128151
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.5249937772750854,-1.7036231783054063,-0.17862940103032088,0.17862940103032088
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-3.330834556193622,0.190776895909039,0.190776895909039
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374960899353027,-2.1387358324095658,-1.101239742474263,1.101239742474263
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.217069387435913,-1.216606984591408,0.00046240284450504987,0.00046240284450504987
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.2944160727865892,0.00013401824162428966,0.00013401824162428966
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-0.8374931893722533,0.1403434195144655,0.1403434195144655
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.7632473469184333,-0.30496892933115305,0.30496892933115305
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.762638807296753,-2.540713367623539,0.221925439673214,0.221925439673214
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5520663261413574,-2.5650094299435295,-0.012943103802172118,0.012943103802172118
CH5NO80Ru40,RuO2,110,amines,Methanamine,-0.7598351836204529,-1.1376298987458995,-0.3777947151254466,0.3777947151254466
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.455595132277125,0.5088727508329214,0.5088727508329214
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-0.8541344723976181,-0.3650461457050369,0.3650461457050369
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.5285320281982422,-1.1953551909452926,-0.6668231627470504,0.6668231627470504
C3H9N,None,None,amines,Trimethylamine,0.0,0.00010899770768446615,0.00010899770768446615,0.00010899770768446615
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.854844093322754,-0.8344958000980114,2.0203482932247425,2.0203482932247425
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.7554019978038014,-0.3785337200156391,0.3785337200156391
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-3.238874673843384,-2.915469457519066,0.32340521632431773,0.32340521632431773
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344036102295,-3.369532837771658,0.10781119833063713,0.10781119833063713
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002957820892334,-2.3007490490845157,-0.20045326699528232,0.20045326699528232
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205997943878174,-0.5504525536189249,0.2701472407688925,0.2701472407688925
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.608808994293213,-2.565009550456125,0.04379944383708789,0.04379944383708789
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4813805818557739,-1.2333405200085963,-0.7519599381528224,0.7519599381528224
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.6330832198209464,-0.47135829477974767,0.47135829477974767
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8185168504714966,-1.792063636221883,0.026453214249613666,0.026453214249613666
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.32311337560531683,0.3100715938198846,0.3100715938198846
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,0.00045354321810009424,0.00045354321810009424,0.00045354321810009424
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7357704639434814,-2.7561954318825883,-0.020424967939106864,0.020424967939106864
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.5226708054542542,-0.9233190662739617,-0.4006482608197075,0.4006482608197075
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-2.8331710445427234,-0.052482758715086675,0.052482758715086675
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7326229214668274,-0.5419910027540027,0.1906319187128247,0.1906319187128247
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.6417942047119141,-0.638047314396772,0.003746890315142082,0.003746890315142082
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0090974569320679,-0.577949912524673,0.4311475444073949,0.4311475444073949
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-0.9182666962219628,-0.6736719732357415,0.6736719732357415
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.725090742111206,-3.6002119018558005,0.12487884025540552,0.12487884025540552
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.4790089708440064,-0.07466226636097417,0.07466226636097417
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.6909013067188425,-0.06764843806649878,0.06764843806649878
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253410339355,-1.194543327717838,0.008482013316097436,0.008482013316097436
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.9292044390890624,0.12074973686003432,0.12074973686003432
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-2.7805918811945958,-0.0006436466364903026,0.0006436466364903026
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9055305230431259,-0.0031699645332992077,0.0031699645332992077
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859087586402893,-0.5852919616340841,-0.3567010857700552,0.3567010857700552
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.8485839635322918,-0.11137404741748469,0.11137404741748469
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.37858930021047854,0.09065026253938413,0.09065026253938413
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.61170302000437,-0.3093490120450042,0.3093490120450042
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.4973249977051637,1.2103117162764647,1.2103117162764647
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.02868662029504776,-0.8259918287994878,-0.7973052085044401,0.7973052085044401
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.390626907348633,-2.1082237906721275,0.2824031166765053,0.2824031166765053
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-0.558383584022522,-0.445241623174752,0.11314196084776995,0.11314196084776995
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4108835756778717,-0.24278835637960583,0.16809521929826587,0.16809521929826587
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.583369183173545,1.0440281156393212,1.0440281156393212
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127803921699524,-0.6872214546165196,-0.07444106244656723,0.07444106244656723
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.393877205939134,0.011200728326002718,0.011200728326002718
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.4257755851681395,-0.2333293831284209,0.2333293831284209
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.9319396532118844,0.08399386042947299,0.08399386042947299
CH5N,None,None,amines,Methanamine,0.0,0.00012261563097126782,0.00012261563097126782,0.00012261563097126782
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-2.0064348756322943,0.0435193003168024,0.0435193003168024
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.1278254985809326,-2.0868135229629843,0.04101197561794834,0.04101197561794834
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.00042823557305382565,0.00042823557305382565,0.00042823557305382565
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.9465513229370117,-1.9650788092740186,-0.01852748633700685,0.01852748633700685
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9168095588684082,-1.9055305230431259,0.011279035825282335,0.011279035825282335
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-0.4818277060985565,-0.42652607735635684,0.05530162874219968,0.05530162874219968
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.588972330093384,-1.304623411408727,1.2843489186846568,1.2843489186846568
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.32173091173171997,-0.8058016306067657,-0.4840707188750457,0.4840707188750457
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-0.8438868646117044,0.9268088217286277,0.9268088217286277
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.1420687437057495,-0.9331220127107827,0.20894673099496686,0.20894673099496686
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.7770128981346716,-0.010902477907620778,0.010902477907620778
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-0.7594079569894348,0.6967935963552918,0.6967935963552918
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-0.3953358829021454,-0.6279687857822864,-0.23263290288014105,0.23263290288014105
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.5620553857970663,-0.022638714997810894,0.022638714997810894
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.8304409384727478,-0.6625777134586315,0.16786322501411632,0.16786322501411632
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-2.5442335405368794,-0.0681531229038228,0.0681531229038228
Ir40O80,IrO2,110,None,None,0.0,-0.7809369296051045,-0.7809369296051045,0.7809369296051045
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.471883773803711,-3.512320619836828,-0.040436846033117035,0.040436846033117035
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1075446605682373,-1.9431862501578507,0.16435841041038657,0.16435841041038657
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6254026889801025,-2.7981655099147247,0.8272371790653779,0.8272371790653779
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.2250130092779727,0.026613482268658117,0.026613482268658117
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.3370600091674874,0.12220748789519575,0.12220748789519575
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.3342757342470577,-0.15430107396969106,0.15430107396969106
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918474197388,-1.336535666396685,0.0920561810230538,0.0920561810230538
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.8049442031933722,0.043662264053637045,0.043662264053637045
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.1499013900756836,-1.2685774840120985,-0.11867609393641487,0.11867609393641487
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.470672607421875,-2.906429566708539,-0.4357569592866639,0.4357569592866639
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.4704981106242485,0.15275475802809524,0.15275475802809524
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.6718829870224,-1.524697103471226,0.1471858835511739,0.1471858835511739
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.1124134063720703,-1.1916246934247283,-0.07921128705265801,0.07921128705265801
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-1.6792834904258598,0.07472849821397176,0.07472849821397176
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3215454816818237,-1.3261898107173238,-0.00464432903550005,0.00464432903550005
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812438488007,-0.44512352083120277,-0.2390253964463227,0.2390253964463227
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.31750218864817725,0.20716698173146142,0.20716698173146142
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.144754648208618,-1.790189303824718,0.3545653443839001,0.3545653443839001
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.7693181037902832,-1.5832778693935552,0.186040234396728,0.186040234396728
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.39468761373700545,0.20634106706438615,0.20634106706438615
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-0.9673864852611587,1.9995698917682603,1.9995698917682603
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7349469661712646,-2.783683993368868,-0.04873702719760331,0.04873702719760331
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.630557894706726,-1.6792078687722096,-0.04864997406548355,0.04864997406548355
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5885156393051147,-1.2504809963324988,0.338034642972616,0.338034642972616
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.296093463897705,-1.0994440668519019,0.1966493970458032,0.1966493970458032
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.8369945287704468,-1.8914791460786091,-0.05448461730816234,0.05448461730816234
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608072280884,-0.6672831880046033,0.02177761922348509,0.02177761922348509
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.35553150480882323,-0.04081713265077269,0.04081713265077269
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142077922821045,-3.218364127767927,-0.07628620494688221,0.07628620494688221
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.177217251572074,0.38688325234943477,0.38688325234943477
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.292144298553467,-1.8149288826241445,0.47721541592932226,0.47721541592932226
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.5533357572089699,-0.01391908640971451,0.01391908640971451
C2H6S,None,None,thiols_thials_thioketones_thioethers,Dimethylsulfane,0.0,1.22260935313534e-05,1.22260935313534e-05,1.22260935313534e-05
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.3944288194179535,-0.8293288225677315,-0.43490000314977806,0.43490000314977806
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.5852919616340841,-0.4088089265464987,0.4088089265464987
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.6317693103992497,-0.47557700769539224,0.47557700769539224
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-0.0002072273427984328,-0.0002072273427984328,0.0002072273427984328
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.5976984216301844,0.2648315714270666,0.2648315714270666
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-0.8386716217869434,0.13916498709977532,0.13916498709977532
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-2.3588435649871826,-2.316142303671313,0.04270126131586949,0.04270126131586949
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.6947280833783225,0.07596760296200955,0.07596760296200955
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914337158203,-2.758393099573368,0.018998334142452222,0.018998334142452222
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.6353368053560189,0.013824652659423009,0.013824652659423009
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.29978683590888977,-0.39468761373700545,-0.09490077782811568,0.09490077782811568
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.35471551402497425,0.03999615923476085,0.03999615923476085
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.210890198472498,0.040736293074132846,0.040736293074132846
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.08462805300951004,-0.5305508023234324,-0.4459227493139224,0.4459227493139224
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-1.9970951494842666,-0.015275042977918929,0.015275042977918929
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.5592626871662105,-0.15689461847114217,0.15689461847114217
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6903308033943176,-0.8617274287307737,-0.17139662533645605,0.17139662533645605
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.16614699363708496,-0.55329568677098,-0.387148693133895,0.387148693133895
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3277286291122437,-1.3551845913459033,-0.027455962233659648,0.027455962233659648
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.502474069595337,-2.3197083918835233,0.18276567771181362,0.18276567771181362
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-3.0003333426275276,0.28657194606876146,0.28657194606876146
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.7529432789815473,-0.3482477681172895,0.3482477681172895
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-1.3113922423578401,-0.8243327385641237,0.8243327385641237
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-0.2600111961364746,-0.6475708222528738,-0.38755962611639916,0.38755962611639916
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.808601140975952,-2.8086385365104434,-3.739553449122468e-05,3.739553449122468e-05
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,0.0,4.789782178704627e-05,4.789782178704627e-05,4.789782178704627e-05
C3H9N,None,None,amines,Trimethylamine,0.0,0.00010899770768446615,0.00010899770768446615,0.00010899770768446615
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23423661291599274,-0.34302808200482104,-0.10879146908882831,0.10879146908882831
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5853323340415955,-2.8775551103744874,-2.292222776332892,2.292222776332892
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.5530582769579269,-0.18957851368850243,0.18957851368850243
C2H5NO,None,None,amides,Acetamide,0.0,0.0012147007710154867,0.0012147007710154867,0.0012147007710154867
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.8149289127522934,-0.11718859636130219,0.11718859636130219
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2685774840120985,0.009536119579820479,0.009536119579820479
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.177217251572074,-1.3199943368763343,1.3199943368763343
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-4.457948684692383,-4.008072078648183,0.44987660604419943,0.44987660604419943
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9528359174728394,-2.095208912413,-0.14237299494016042,0.14237299494016042
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.20259428024292,-2.144487296027819,0.058106984215100965,0.058106984215100965
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0807957649230957,-2.1147838938059067,-0.033988128882811,0.033988128882811
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.415130853652954,-1.413425259425793,1.001705594227161,1.001705594227161
