formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.26167,-0.24276471,0.06578568,-2.39061,-2.1327302,False,-3.690236
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.3009497,0.3009497,0.0174572,-0.3351658,-0.2667336,False,17.239288
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.6363295,0.04463172,0.039394397,-1.7135426,-1.5591165,True,1.1329459
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.271421,-0.20465946,0.046839375,-2.3632262,-2.1796157,False,-4.369389
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.8268382,-0.077507496,0.33775747,-1.4888428,-0.16483355,True,-0.22947678
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3509645,-0.03830123,0.14370212,-3.6326208,-3.0693083,True,-0.26653212
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-0.91906655,-0.13433433,0.41206732,-1.7267185,-0.11141455,True,-0.32600093
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3211133,-0.095258236,0.10093696,-1.5189497,-1.123277,True,-0.94373995
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.2006167,-0.003271699,0.36660442,-1.9191613,-0.48207206,True,-0.008924331
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.4578316,-0.20130682,0.21007468,-1.869578,-1.0460852,True,-0.95826316
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.3089825,0.9200113,0.42369086,-2.1394167,-0.4785484,False,2.171421
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.6665034,-0.5496478,0.13013195,-1.9215621,-1.4114448,False,-4.223773
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.1031054,-0.65090656,0.5092177,-2.101172,-0.10503876,True,-1.2782482
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.3337462,0.19839036,0.16131309,-0.64991987,-0.017572552,True,1.2298467
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.7020874,0.020460367,0.13655823,-2.9697416,-2.4344332,True,0.14982888
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.0754948,-1.373353,1.2928817,-3.609543,1.4585536,True,-1.0622418
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.43648016,0.24679984,0.35540497,-1.1330739,0.2601136,True,0.69441867
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.148451,-2.3143225,2.005788,-5.079796,2.7828937,True,-1.1538221
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.205978,0.002952695,0.063113615,-1.3296807,-1.0822754,True,0.0467838
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.8259576,0.5679365,0.94378483,-2.675776,1.0238607,True,0.6017648
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.43648016,0.23038204,0.35540497,-1.1330739,0.2601136,True,0.648224
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.6582325,-0.08594847,0.083589174,-0.82206726,-0.49439773,True,-1.0282248
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7230685,0.008693457,0.031370554,-2.7845547,-2.6615822,True,0.27712154
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.604954,-0.124079466,0.11297771,-0.8263903,-0.38351768,True,-1.0982649
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-1.8445225,-0.80641246,1.0076526,-3.8195217,0.13047671,True,-0.80028814
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.7873027,-0.5006771,0.30638355,-2.3878145,-1.186791,True,-1.6341515
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.36302423,-0.97631097,0.15927562,-0.67520446,-0.050844014,False,-6.129695
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.9780219,1.5098164,0.027633764,-2.0321841,-1.9238597,False,54.636654
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.29806006,-0.18320808,0.12330258,-0.5397331,-0.056387007,True,-1.4858414
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.469532,-0.026269436,0.13637456,-2.7368262,-2.2022378,True,-0.1926271
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7700691,0.017198086,0.0318195,-2.8324354,-2.7077029,True,0.5404889
O80Ru40,RuO2,110,None,None,0.0,-0.35889137,0.35889137,0.29104027,-0.9293303,0.21154755,True,1.233133
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.94442546,0.33164507,0.3899306,-1.7086895,-0.18016148,True,0.8505233
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.1177864,0.8416375,0.053888872,-2.2234087,-2.012164,False,15.61802
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.64086777,-2.5012102,0.5820358,-1.7816579,0.49992234,False,-4.297348
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.2246654,-0.07710791,0.25257504,-3.7197125,-2.7296183,True,-0.30528712
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,0.0011537075,-0.0011537075,0.016125368,-0.030452013,0.032759428,True,-0.07154612
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-2.1101456,1.7215495,0.2904344,-2.679397,-1.5408942,False,5.927499
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.8711685,0.2306509,0.32922992,-2.5164592,-1.2258778,True,0.70057696
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.3468153,0.6011258,1.0009676,-3.308712,0.6150812,True,0.6005447
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.4281535,0.47349322,1.2823329,-4.941526,0.08521891,True,0.3692436
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.43613237,-0.13298655,0.1610128,-0.75171745,-0.120547295,True,-0.82593775
Ir40O80,IrO2,110,None,None,0.0,-0.6876951,0.6876951,0.9650796,-2.579251,1.203861,True,0.7125786
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.49211735,0.18584907,0.19087107,-0.86622465,-0.118010044,True,0.973689
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-0.9832036,-0.038150012,0.28050396,-1.5329914,-0.43341583,True,-0.13600525
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.85224885,0.5878106,0.44325522,-1.721029,0.016531408,True,1.3261222
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.80572104,-1.9742272,0.7804885,-2.3354785,0.72403646,False,-2.5294764
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.6104656,0.41276968,0.38147074,-2.3581483,-0.86278296,True,1.082048
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.4620887,-0.79447544,0.07193826,-1.6030877,-1.3210897,False,-11.043851
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-2.0231695,-0.029390574,0.19116774,-2.3978584,-1.6484808,True,-0.15374233
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.7110586,1.3878176,0.42894784,-2.5517964,-0.87032086,False,3.2353995
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.2999544,-0.12658918,0.16811061,-0.6294512,0.029542387,True,-0.7530112
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-1.0783918,0.38933098,0.10129016,-1.2769206,-0.8798631,False,3.8437197
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.1824899,0.16146302,0.20016542,-2.574814,-1.7901657,True,0.80664796
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.0755606,-0.18646705,0.43611822,-1.9303522,-0.22076887,True,-0.4275608
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.60109544,0.37036458,0.15381801,-0.9025787,-0.29961213,False,2.4078102
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.8427172,0.5042614,0.8067512,-2.4239495,0.73851514,True,0.6250519
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.57097256,0.3423817,0.45163563,-1.4561784,0.3142333,True,0.7580927
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.2442746,1.762894,0.07884816,-2.398817,-2.0897322,False,22.358088
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.160916,-0.05464816,0.11636438,-2.3889904,-1.9328419,True,-0.46962962
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.0515405,0.42815143,0.24983437,-1.5412159,-0.5618651,True,1.7137411
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.8592562,-2.2894711,1.2305423,-3.271119,1.5526066,True,-1.8605384
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.37384427,0.064528555,0.20454091,-0.77474445,0.02705592,True,0.31547993
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.6739351,-0.051710248,0.16738534,-1.0020103,-0.34585986,True,-0.30892938
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.9244988,0.51797616,0.20895381,-1.3340483,-0.5149493,False,2.4789026
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.38152647,-0.045017123,0.18793328,-0.74987566,-0.013177246,True,-0.23953779
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.7317072,0.17235768,0.14026341,-2.0066235,-1.4567909,True,1.2288142
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.5805751,-1.283055,1.1109514,-3.75804,0.5968896,True,-1.1549155
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.32778084,0.0045643747,0.11903091,-0.5610814,-0.09448026,True,0.03834613
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.4412861,0.12845093,0.18650638,-0.80683863,-0.07573357,True,0.6887214
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.9823499,0.15192914,0.1149506,-3.207653,-2.7570467,True,1.3216908
