System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.382554769515991,-2.5175853133787314,0.8649694561372598,0.8649694561372598
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.6335698962211609,-1.2617785098500462,-0.6282086136288854,0.6282086136288854
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.38789106489093683,0.03408919691173651,0.03408919691173651
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Ethanol,0.0,0.0037757139371024095,0.0037757139371024095,0.0037757139371024095
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.4487947458580948,-0.04444804137506253,0.04444804137506253
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-2.05308741030467,0.026392284061785176,0.026392284061785176
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.6754408860633703,0.1870891069938807,0.1870891069938807
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-1.7958773175614624,0.008648773060485837,0.008648773060485837
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.2853450775146484,-1.9243827904010686,-0.6390377128864202,0.6390377128864202
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.37649804514148855,0.008494256322592264,0.008494256322592264
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536024093628,-0.8798599948686388,0.14149360754072404,0.14149360754072404
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7290334701538086,-0.5384527529513434,0.19058071720246517,0.19058071720246517
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-1.9998513327986984,-0.018031226292350766,0.018031226292350766
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872301101685,-1.448332278773023,0.1018549513371454,0.1018549513371454
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4684393405914307,-2.8405053205897275,0.6279340200017032,0.6279340200017032
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.5491380095481873,-0.77467708360291,-0.22553907405472273,0.22553907405472273
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.260150671005249,-0.6575020844757091,-0.3973514134704601,0.3973514134704601
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.26852768659591675,-0.3831156327833014,-0.11458794618738466,0.11458794618738466
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,0.0,-0.005603660854831105,-0.005603660854831105,0.005603660854831105
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.323255860899735,0.13194099655265745,0.13194099655265745
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-2.134905098537729,0.4976055635411285,0.4976055635411285
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161767840385437,-0.694673833007073,-0.4830561546032186,0.4830561546032186
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8022267818450928,-2.7767224627796168,0.02550431906547601,0.02550431906547601
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2053968906402588,-1.2292699359436483,-0.023873045303389517,0.023873045303389517
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.1369130611419678,-2.9603007455925763,0.1766123155493915,0.1766123155493915
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.539618194103241,-0.5202494459199443,0.019368748183296702,0.019368748183296702
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.6671584169152993,-0.004656724143387692,0.004656724143387692
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157112598419,-0.5610877901681306,-0.2517720789082887,0.2517720789082887
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.8682316638517023,-0.1663483478116632,0.1663483478116632
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.694673833007073,0.9782325657661204,0.9782325657661204
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712002277374,-0.4851761229570002,-0.06770492272926276,0.06770492272926276
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8634510040283203,-2.1017655206815107,-0.23831451665319037,0.23831451665319037
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.8899152042959031,-0.3264858486745652,0.3264858486745652
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.3820958899679,0.07717160709478321,0.07717160709478321
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939512968063354,-0.9747601387987288,0.41919115800760665,0.41919115800760665
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-0.9531912463858134,2.262674604062795,2.262674604062795
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.5816832119630817,0.26611698325405087,0.26611698325405087
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2370519638061523,-3.789575753351528,-0.5525237895453756,0.5525237895453756
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.5249937772750854,-1.2718685926096214,0.2531251846654641,0.2531251846654641
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.8766821171329866,0.6449293349696745,0.6449293349696745
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374960899353027,-1.4022548904624728,-0.36475880052717,0.36475880052717
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.217069387435913,-1.2215624323885095,-0.004493044952596392,0.004493044952596392
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.32795002811144514,-0.033399937083231634,0.033399937083231634
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-0.6780356230528923,0.2998009858338264,0.2998009858338264
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.371662516655306,0.08661590093197447,0.08661590093197447
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.762638807296753,-2.6539166331422166,0.10872217415453633,0.10872217415453633
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5520663261413574,-2.548871226747906,0.003195099393451528,0.003195099393451528
CH5NO80Ru40,RuO2,110,amines,Methanamine,-0.7598351836204529,-0.5355716583317189,0.22426352528873394,0.22426352528873394
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.6479448979883955,0.3165229851216509,0.3165229851216509
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-0.9026450401386228,-0.4135567134460416,0.4135567134460416
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.5285320281982422,-1.2531754922621303,-0.7246434640638881,0.7246434640638881
C3H9N,None,None,amines,Trimethylamine,0.0,0.0024721291920286603,0.0024721291920286603,0.0024721291920286603
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.854844093322754,-0.8767325725038972,1.9781115208188567,1.9781115208188567
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.5746532302196101,-0.1977849524314479,0.1977849524314479
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-3.238874673843384,-3.0873043904675797,0.15157028337580414,0.15157028337580414
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344036102295,-3.1504353956488558,0.32690864045343915,0.32690864045343915
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002957820892334,-1.9436774594969393,0.15661832259229413,0.15661832259229413
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205997943878174,-0.5693884567181158,0.2512113376697016,0.2512113376697016
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.608808994293213,-2.5488711062353104,0.059937888057902455,0.059937888057902455
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4813805818557739,-0.3490550374162922,0.13232554443948175,0.13232554443948175
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.7106750133816604,-0.5489500883404617,0.5489500883404617
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8185168504714966,-2.1017655206815107,-0.2832486702100141,0.2832486702100141
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.44581887850699786,0.18736609091820355,0.18736609091820355
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,0.0005926147532591131,0.0005926147532591131,0.0005926147532591131
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7357704639434814,-2.8535308039572556,-0.11776034001377411,0.11776034001377411
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.5226708054542542,-0.46150937741049347,0.06116142804376068,0.06116142804376068
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-2.911089547749725,-0.13040126192208845,0.13040126192208845
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7326229214668274,-0.47392735678431563,0.25869556468251176,0.25869556468251176
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.6417942047119141,-0.505181936878671,0.1366122678332431,0.1366122678332431
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0090974569320679,-0.530962111811732,0.47813534512033584,0.47813534512033584
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-0.9028529544939374,-0.6582582315077161,0.6582582315077161
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.725090742111206,-3.3967227690463915,0.3283679730648146,0.3283679730648146
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.4431989242568761,-0.0388522197738439,0.0388522197738439
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.7278111813802752,-0.10455831272793148,0.10455831272793148
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253410339355,-1.213158576928663,-0.010133235894727477,0.010133235894727477
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-2.018615324680468,0.03133885126862879,0.03133885126862879
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-2.7411297907865446,0.03881844377156085,0.03881844377156085
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9683743467094246,-0.06601378819959791,0.06601378819959791
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859087586402893,-0.5414594216954356,-0.31286854583140666,0.31286854583140666
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.7443722030170647,-0.00716228690225762,0.00716228690225762
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.38733333259915526,0.08190623015070742,0.08190623015070742
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.3352498375561481,-0.03289582959678228,0.03289582959678228
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.5086749342017356,1.1989617797798928,1.1989617797798928
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.02868662029504776,-0.7735481216086555,-0.7448615013136077,0.7448615013136077
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.390626907348633,-2.1785604849610536,0.21206642238757922,0.21206642238757922
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-0.558383584022522,-0.4584734241057049,0.09991015991681707,0.09991015991681707
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4108835756778717,-0.4406320766547651,-0.02974850097689341,0.02974850097689341
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.6583279572923857,0.9690693415204805,0.9690693415204805
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127803921699524,-0.6161082976750549,-0.0033279055051025352,0.0033279055051025352
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.0168543946356294,0.3882235396295073,0.3882235396295073
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.5553108983922357,-0.36286469635251706,0.36286469635251706
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.8827028765706473,0.13323063707071015,0.13323063707071015
CH5N,None,None,amines,Methanamine,0.0,0.0006554018154929508,0.0006554018154929508,0.0006554018154929508
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-2.037722476177805,0.01223169977129146,0.01223169977129146
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.1278254985809326,-1.8612996889764872,0.2665258096044454,0.2665258096044454
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,-0.00014178900346450973,-0.00014178900346450973,0.00014178900346450973
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.9465513229370117,-2.0399875104094463,-0.09343618747243454,0.09343618747243454
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9168095588684082,-1.9683743467094246,-0.05156478784101637,0.05156478784101637
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-0.4818277060985565,-0.4348799502172369,0.04694775588131961,0.04694775588131961
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.588972330093384,-0.9689341080120357,1.620038222081348,1.620038222081348
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.32173091173171997,-0.9881802406600855,-0.6664493289283655,0.6664493289283655
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.0501139230773333,0.7205817632629987,0.7205817632629987
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.1420687437057495,-1.2857363836990316,-0.14366763999328214,0.14366763999328214
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.6632754002803267,0.10283501994672406,0.10283501994672406
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-1.0408152013399103,0.4153863520048162,0.4153863520048162
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-0.3953358829021454,-0.6340617820960688,-0.2387258991939234,0.2387258991939234
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.5538922241184991,-0.014475553319243772,0.014475553319243772
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.8304409384727478,-0.5129835607708628,0.317457377701885,0.317457377701885
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-1.979709279387862,0.49637113824519474,0.49637113824519474
Ir40O80,IrO2,110,None,None,0.0,-1.463953166588567,-1.463953166588567,1.463953166588567
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.471883773803711,-3.2944178190728053,0.17746595473090565,0.17746595473090565
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1075446605682373,-1.9180497932534308,0.18949486731480647,0.18949486731480647
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6254026889801025,-3.161213560136275,0.46418912884382735,0.46418912884382735
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.2181038866036715,0.03352260494295933,0.03352260494295933
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.4854597991818537,-0.026192302119170563,0.026192302119170563
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.45188265051638155,-0.2719079902390149,0.2719079902390149
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918474197388,-1.4912254380941476,-0.06263359067440888,0.06263359067440888
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.7688941557723865,0.07971231147462277,0.07971231147462277
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.1499013900756836,-1.419281617960337,-0.2693802278846533,0.2693802278846533
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.470672607421875,-2.7427441775153056,-0.27207157009343064,0.27207157009343064
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.7734414077053771,-0.1501885390530333,0.1501885390530333
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.6718829870224,-1.6614509705225373,0.010432016499862584,0.010432016499862584
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.1124134063720703,-1.1485485809196234,-0.036135174547553106,0.036135174547553106
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-1.9716742828545648,-0.21766229421473327,0.21766229421473327
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3215454816818237,-1.4675757752080472,-0.14603029352622343,0.14603029352622343
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812438488007,-0.5462328050889482,-0.34013468070406816,0.34013468070406816
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.3541512740530379,0.17051789632660075,0.17051789632660075
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.144754648208618,-1.7229486082412677,0.42180603996735044,0.42180603996735044
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.7693181037902832,-1.4626830391528074,0.3066350646374758,0.3066350646374758
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.34746451218143193,0.2535641686199597,0.2535641686199597
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-1.1590704151165028,1.8078859619129162,1.8078859619129162
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7349469661712646,-2.8928109203461645,-0.15786395417489985,0.15786395417489985
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.630557894706726,-1.9704071531696172,-0.33984925846289116,0.33984925846289116
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5885156393051147,-0.6675142709063948,0.9210013683987199,0.9210013683987199
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.296093463897705,-1.0495796907416661,0.24651377315603895,0.24651377315603895
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.8369945287704468,-1.7501124184109358,0.08688211035951099,0.08688211035951099
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608072280884,-0.6072889449142167,0.08177186231387168,0.08177186231387168
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.38986253044004116,-0.07514815828199062,0.07514815828199062
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142077922821045,-2.7968070919387173,0.3452708308823276,0.3452708308823276
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.323255860899735,0.24084464302177366,0.24084464302177366
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.292144298553467,-1.728844897871113,0.5632994006823537,0.5632994006823537
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.5430660956180873,-0.0036494248188319034,0.0036494248188319034
C2H6S,None,None,thiols_thials_thioketones_thioethers,Dimethylsulfane,0.0,0.00017588219816389028,0.00017588219816389028,0.00017588219816389028
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.3944288194179535,-1.1513931903509729,-0.7569643709330194,0.7569643709330194
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.5414594216954356,-0.36497638660785015,0.36497638660785015
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.697338405899245,-0.5411461031953877,0.5411461031953877
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-0.0007712262895438471,-0.0007712262895438471,0.0007712262895438471
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.6653437081247375,0.19718628493251344,0.19718628493251344
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-0.6738873987483203,0.3039492101383985,0.3039492101383985
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-2.3588435649871826,-1.9411853795354546,0.41765818545172806,0.41765818545172806
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.931008934437159,-0.160313248096827,0.160313248096827
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914337158203,-2.7599195121074445,0.01747192160837585,0.01747192160837585
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.6831742198669417,-0.03401276185149982,0.03401276185149982
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.29978683590888977,-0.34746451218143193,-0.04767767627254216,0.04767767627254216
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.3896450052052387,0.005066668054496404,0.005066668054496404
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.2576324246440436,-0.006005933097412708,0.006005933097412708
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.08462805300951004,-0.6618895865385639,-0.5772615335290538,0.5772615335290538
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-2.0052143240654914,-0.023394217559143726,0.023394217559143726
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.5925970133766896,-0.19022894468162121,0.19022894468162121
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6903308033943176,-0.7512785990938937,-0.06094779569957609,0.06094779569957609
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.16614699363708496,-0.7402663388897963,-0.5741193452527114,0.5741193452527114
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3277286291122437,-1.1635026574804215,0.16422597163182218,0.16422597163182218
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.502474069595337,-2.8168326699260433,-0.3143586003307064,0.3143586003307064
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-3.1482838842821366,0.1386214044141525,0.1386214044141525
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.9603007455925763,-0.5556052347283185,0.5556052347283185
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-1.181844734765491,-0.6947852309717746,0.6947852309717746
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-0.2600111961364746,-0.7488081511432938,-0.4887969550068192,0.4887969550068192
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.808601140975952,-2.812613523959044,-0.004012382983091811,0.004012382983091811
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,0.0,0.00030651785164081957,0.00030651785164081957,0.00030651785164081957
C3H9N,None,None,amines,Trimethylamine,0.0,0.0024721291920286603,0.0024721291920286603,0.0024721291920286603
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23423661291599274,-0.3773612768627572,-0.14312466394676449,0.14312466394676449
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5853323340415955,-2.850317094574166,-2.2649847605325704,2.2649847605325704
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.737049194897736,-0.3735694316283116,0.3735694316283116
C2H5NO,None,None,amides,Acetamide,0.0,-0.0003798013794948929,-0.0003798013794948929,0.0003798013794948929
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.728844897871113,-0.03110458148012185,0.03110458148012185
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.419281617960337,-0.14116801436841797,0.14116801436841797
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.323255860899735,-1.4660329462039954,1.4660329462039954
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-4.457948684692383,-4.26497118863881,0.1929774960535724,0.1929774960535724
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9528359174728394,-1.99013614965952,-0.03730023218668066,0.03730023218668066
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.20259428024292,-2.2280398233287997,-0.025445543085879763,0.025445543085879763
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0807957649230957,-2.1436342476208665,-0.06283848269777081,0.06283848269777081
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.415130853652954,-1.6185111426988215,0.7966197109541326,0.7966197109541326
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.134846806526184,-0.808399279601872,0.3264475269243121,0.3264475269243121
