System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.382554769515991,-1.5042078834010226,1.8783468861149686,1.8783468861149686
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.6335698962211609,-1.8210157026674096,-1.1874458064462488,1.1874458064462488
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-1.692737757608029,-1.2707574958053556,1.2707574958053556
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Ethanol,0.0,-0.010395482675448875,-0.010395482675448875,0.010395482675448875
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.0738479749084036,0.33049872957462867,0.33049872957462867
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-1.9114273851077996,0.16805230925865544,0.16805230925865544
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.5241538326908994,0.33837616036635154,0.33837616036635154
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-1.0340610427992942,0.770465047822654,0.770465047822654
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.2853450775146484,-1.7069370939116197,-0.4215920163969713,0.4215920163969713
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-1.025545442035309,-0.6405531405712281,0.6405531405712281
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536024093628,-1.6830154642257185,-0.6616618618163557,0.6616618618163557
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7290334701538086,-0.8332653062420832,-0.10423183608827458,0.10423183608827458
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-1.113093504182416,0.8687266023239317,0.8687266023239317
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872301101685,-1.4334045643424815,0.11678266576768692,0.11678266576768692
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4684393405914307,-1.7293045027820426,1.739134837809388,1.739134837809388
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.5491380095481873,-2.124497751306535,-1.5753597417583478,1.5753597417583478
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.260150671005249,-0.7895818403840167,-0.5294311693787677,0.5294311693787677
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.26852768659591675,-1.0381608812967897,-0.769633194700873,0.769633194700873
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,0.0,-0.1498261453689338,-0.1498261453689338,0.1498261453689338
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.0101179815746946,0.445078875877698,0.445078875877698
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.72989100745599,0.9026196546228675,0.9026196546228675
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161767840385437,-1.4465827672966043,-1.23496508889275,1.23496508889275
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8022267818450928,-1.8037347387853515,0.9984920430597413,0.9984920430597413
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2053968906402588,-1.3225481008514635,-0.11715121021120467,0.11715121021120467
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.1369130611419678,-1.7493851248973442,1.3875279362446236,1.3875279362446236
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.539618194103241,-0.8193526694030879,-0.27973447529984696,0.27973447529984696
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.491662492085652,0.17083920068625957,0.17083920068625957
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157112598419,-1.0450748696671326,-0.7357591584072907,0.7357591584072907
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-0.9684579627473795,0.7334253532926596,0.7334253532926596
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-1.4465827672966043,0.22632363147658907,0.22632363147658907
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712002277374,-1.3769026858840334,-0.959431485656296,0.959431485656296
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8634510040283203,-1.6799894230819064,0.18346158094641396,0.18346158094641396
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-1.2042156234371078,-0.6407862678157699,0.6407862678157699
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.0266868770831934,0.4325806199794897,0.4325806199794897
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939512968063354,-1.4312728772977152,-0.03732158049137979,0.03732158049137979
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-2.2422373519434586,0.9736284985051498,0.9736284985051498
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-1.0228502079660302,-0.17505001274889764,0.17505001274889764
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2370519638061523,-2.379280298583126,0.8577716652230265,0.8577716652230265
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.5249937772750854,-1.1144204683710086,0.41057330890407684,0.41057330890407684
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-1.9173426253432808,1.6042688267593803,1.6042688267593803
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374960899353027,-1.7288026582064049,-0.6913065682711022,0.6913065682711022
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.217069387435913,-1.1041562298469216,0.11291315758899145,0.11291315758899145
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.7474682921069871,-0.45291820107877356,0.45291820107877356
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-1.5734268233670718,-0.5955902144803531,0.5955902144803531
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.1733797087385938,0.2848987088486865,0.2848987088486865
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.762638807296753,-2.1910746936423493,0.5715641136544036,0.5715641136544036
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5520663261413574,-1.6385632183930738,0.9135031077482836,0.9135031077482836
CH5NO80Ru40,RuO2,110,amines,Methanamine,-0.7598351836204529,-1.2852888903039457,-0.5254537066834928,0.5254537066834928
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.2867970150516612,0.6776708680583852,0.6776708680583852
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-2.060507551575938,-1.571419224883357,1.571419224883357
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.5285320281982422,-1.6988144847214244,-1.1702824565231822,1.1702824565231822
C3H9N,None,None,amines,Trimethylamine,0.0,0.2644113169499178,0.2644113169499178,0.2644113169499178
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.854844093322754,-1.4958277086661838,1.3590163846565702,1.3590163846565702
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.690842757300743,-1.3139744795125807,1.3139744795125807
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-3.238874673843384,-1.7179310060730586,1.5209436677703252,1.5209436677703252
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344036102295,-1.6077781553706245,1.8695658807316704,1.8695658807316704
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002957820892334,-1.9334469644995806,0.16684881758965275,0.16684881758965275
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205997943878174,-0.8922371807288982,-0.07163738634108086,0.07163738634108086
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.608808994293213,-1.638563158136776,0.9702458361564368,0.9702458361564368
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4813805818557739,-1.3707944748550744,-0.8894138929993005,0.8894138929993005
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-1.6578816284702498,-1.496156703429051,1.496156703429051
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8185168504714966,-1.6799894230819064,0.13852742738959023,0.13852742738959023
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.9684425672633097,-0.33525759783810827,0.33525759783810827
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,0.06708314955812966,0.06708314955812966,0.06708314955812966
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7357704639434814,-1.8556719315374721,0.8800985324060093,0.8800985324060093
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.5226708054542542,-1.8379526332175828,-1.3152818277633287,1.3152818277633287
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.606672361922847,1.1740159239047898,1.1740159239047898
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7326229214668274,-1.6681369490622728,-0.9355140275954454,0.9355140275954454
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.6417942047119141,-0.7432768037806454,-0.10148259906873136,0.10148259906873136
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0090974569320679,-1.306526252566755,-0.29742879563468705,0.29742879563468705
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-1.1534415429359797,-0.9088468199497584,0.9088468199497584
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.725090742111206,-1.9848360057112586,1.7402547363999474,1.7402547363999474
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.0863219323828162,0.31802477210021607,0.31802477210021607
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.7632233857616484,-0.13997051710930464,0.13997051710930464
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253410339355,-1.3471620753982734,-0.14413673436433783,0.14413673436433783
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-2.0055204260579558,0.044433749891140906,0.044433749891140906
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-2.0124329080208554,0.7675153265372501,0.7675153265372501
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.2233448438034884,0.6790157147063383,0.6790157147063383
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859087586402893,-1.1867187461762114,-0.9581278703121825,0.9581278703121825
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-1.2330169135616416,-0.49580699744683443,0.49580699744683443
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-1.1466041704481995,-0.6773646076983368,0.6773646076983368
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-1.2310327640618652,-0.9286787561024994,0.9286787561024994
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-1.1159841192970816,0.5916525946845468,0.5916525946845468
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.02868662029504776,-1.5542720392663796,-1.5255854189713318,1.5255854189713318
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.390626907348633,-1.3172125262001373,1.0734143811484955,1.0734143811484955
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-0.558383584022522,-1.175541489164857,-0.617157905142335,0.617157905142335
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4108835756778717,-1.1268413400471218,-0.7159577643692501,0.7159577643692501
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-1.2289922447955632,0.398405054017303,0.398405054017303
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127803921699524,-1.5706666932651387,-0.9578863010951864,0.9578863010951864
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-1.9187085151002066,0.48636941916493015,0.48636941916493015
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.8624951542201416,-0.6700489521804229,0.6700489521804229
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.6352358806965412,0.3806976329448162,0.3806976329448162
CH5N,None,None,amines,Methanamine,0.0,-0.4753075272838032,-0.4753075272838032,0.4753075272838032
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.8609771972710405,0.18897697867805618,0.18897697867805618
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.1278254985809326,-1.5614422976709648,0.5663832009099679,0.5663832009099679
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,-0.13859943300121813,-0.13859943300121813,0.13859943300121813
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.9465513229370117,-1.874406879883736,0.07214444305327561,0.07214444305327561
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9168095588684082,-1.2233448438034884,0.6934647150649198,0.6934647150649198
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-0.4818277060985565,-0.6379850696412177,-0.1561573635426612,0.1561573635426612
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.588972330093384,-1.7665765479209767,0.822395782172407,0.822395782172407
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.32173091173171997,-1.8980675395441722,-1.5763366278124522,1.5763366278124522
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.3446322147381125,0.4260634716022196,0.4260634716022196
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.1420687437057495,-1.9850149066592166,-0.8429461629534671,0.8429461629534671
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.1937682104071428,0.572342209819908,0.572342209819908
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-0.8760589070952847,0.5801426462494419,0.5801426462494419
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-0.3953358829021454,-1.546768322510161,-1.1514324396080156,1.1514324396080156
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.8213732438348416,-0.2819565730355862,0.2819565730355862
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.8304409384727478,-1.1038258445664724,-0.27338490609372457,0.27338490609372457
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-1.7949026116893947,0.681177805943662,0.681177805943662
Ir40O80,IrO2,110,None,None,0.0,-2.086505432512695,-2.086505432512695,2.086505432512695
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.471883773803711,-2.2748567371813806,1.1970270366223303,1.1970270366223303
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1075446605682373,-0.9999647154477316,1.1075799451205057,1.1075799451205057
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6254026889801025,-2.2566296289123784,1.3687730600677241,1.3687730600677241
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.1393913108411198,0.11223518070551108,0.11223518070551108
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-0.8919918170845449,0.5672756799781382,0.5672756799781382
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.9719536414756931,-0.7919789811983264,0.7919789811983264
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918474197388,-0.8782587440127827,0.5503331034069561,0.5503331034069561
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.1857002038475457,0.6629062633994636,0.6629062633994636
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.1499013900756836,-1.2335182007665253,-0.0836168106908417,0.0836168106908417
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.470672607421875,-1.9518221827484012,0.5188504246734738,0.5188504246734738
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-1.0061227283067637,-0.38286985965442,0.38286985965442
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.6718829870224,-1.1738745137522528,0.4980084732701471,0.4980084732701471
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.1124134063720703,-1.1898371150322191,-0.0774237086601488,0.0774237086601488
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-1.1256683306992272,0.6283436579406043,0.6283436579406043
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3215454816818237,-1.3555650571418028,-0.03401957545997902,0.03401957545997902
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812438488007,-1.1905269140645487,-0.9844287896796686,0.9844287896796686
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.8846906217449941,-0.36002145136535546,0.36002145136535546
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.144754648208618,-1.0017419749492547,1.1430126732593635,1.1430126732593635
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.7693181037902832,-1.3394461058333036,0.4298719979569796,0.4298719979569796
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.9714473078058745,-0.3704186270044829,0.3704186270044829
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-2.1921781672226643,0.7747782098067546,0.7747782098067546
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7349469661712646,-1.9591545908501757,0.7757923753210889,0.7757923753210889
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.630557894706726,-1.1246810915172318,0.5058768031894942,0.5058768031894942
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5885156393051147,-1.092825605493772,0.4956900338113428,0.4956900338113428
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.296093463897705,-0.8442884125797718,0.45180505131793325,0.45180505131793325
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.8369945287704468,-1.3170633316069598,0.519931197163487,0.519931197163487
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608072280884,-0.9608090885699312,-0.2717482813418428,0.2717482813418428
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-1.0470791146422016,-0.7323647424841511,0.7323647424841511
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142077922821045,-2.0369772262874903,1.1051006965335546,1.1051006965335546
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.0101179815746946,0.5539825223468142,0.5539825223468142
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.292144298553467,-1.3719756188031624,0.9201686797503044,0.9201686797503044
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.7432798165955319,-0.2038631457962765,0.2038631457962765
C2H6S,None,None,thiols_thials_thioketones_thioethers,Dimethylsulfane,0.0,-0.06443164330266882,-0.06443164330266882,0.06443164330266882
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.3944288194179535,-1.8301001831382564,-1.435671363720303,1.435671363720303
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-1.1867187461762114,-1.010235711088626,1.010235711088626
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.133399233401178,0.022793069302679214,0.022793069302679214
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-0.01676240411870822,-0.01676240411870822,0.01676240411870822
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.4786802426117447,0.3838497504455063,0.3838497504455063
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-1.5724095464206584,-0.5945729375339397,0.5945729375339397
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-2.3588435649871826,-1.019122361722566,1.3397212032646166,1.3397212032646166
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.4423551251916251,0.3283405611487069,0.3283405611487069
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914337158203,-2.0091573756762955,0.7682340580395248,0.7682340580395248
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-1.0900023267918186,-0.44084086877637674,0.44084086877637674
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.29978683590888977,-0.9714473078058745,-0.6716604718969847,0.6716604718969847
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.8446645323901976,-0.44995285913046246,0.44995285913046246
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.1443156061322952,0.10731088541433564,0.10731088541433564
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.08462805300951004,-0.8033675172036965,-0.7187394641941864,0.7187394641941864
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-1.0479353867610826,0.9338847197452651,0.9338847197452651
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.8188112063116932,-0.4164431376166249,0.4164431376166249
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6903308033943176,-1.1009526435218504,-0.4106218401275328,0.4106218401275328
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.16614699363708496,-0.9466062574010721,-0.7804592637639871,0.7804592637639871
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3277286291122437,-1.1046972108879345,0.22303141822430916,0.22303141822430916
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.502474069595337,-1.8041929578014333,0.6982811117939036,0.6982811117939036
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.0723729806995834,1.2145323079967056,1.2145323079967056
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-1.7493851248973442,0.6553103859669136,0.6553103859669136
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.7340621697067036,-0.24700266591298714,0.24700266591298714
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-0.2600111961364746,-1.3884797283667467,-1.128468532230272,1.128468532230272
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.808601140975952,-1.7935815827461283,1.0150195582298238,1.0150195582298238
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,0.0,-0.0012373690087770228,-0.0012373690087770228,0.0012373690087770228
C3H9N,None,None,amines,Trimethylamine,0.0,0.2644113169499178,0.2644113169499178,0.2644113169499178
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23423661291599274,-0.9511534085247604,-0.7169167956087676,0.7169167956087676
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5853323340415955,-1.733091038659495,-1.1477587046178996,1.1477587046178996
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.9348726690568583,-0.5713929057874338,0.5713929057874338
C2H5NO,None,None,amides,Acetamide,0.0,-0.3954478071891572,-0.3954478071891572,0.3954478071891572
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.3719756188031624,0.3257646975878288,0.3257646975878288
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2335182007665253,0.04459540282539365,0.04459540282539365
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.0101179815746946,-1.1528950668789548,1.1528950668789548
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-4.457948684692383,-2.1479431754714824,2.3100055092209004,2.3100055092209004
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9528359174728394,-1.7814234586562634,0.17141245881657596,0.17141245881657596
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.20259428024292,-1.634906158235367,0.5676881220075529,0.5676881220075529
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0807957649230957,-1.3999017012672539,0.6808940636558418,0.6808940636558418
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.415130853652954,-1.9692419168841298,0.44588893676882435,0.44588893676882435
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.134846806526184,-1.301978107214154,-0.16713130068797,0.16713130068797
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-1.0623119970925927,-0.3913721939691186,0.3913721939691186
