formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-0.4974774,0.43649504,0.40655315,-1.2943215,0.29936677,True,1.0736481
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.3555977,-0.14883709,0.016402906,-2.3877475,-2.323448,False,-9.073825
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.0530622,0.0530622,0.015356135,-0.08316022,-0.022964176,False,3.4554398
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.5791519,-0.012545943,0.013101433,-1.6048306,-1.5534731,True,-0.95760083
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.0881002,-0.38798022,0.02037087,-2.1280272,-2.0481732,False,-19.045834
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.80545527,-0.098890424,0.26709902,-1.3289694,-0.28194118,True,-0.3702388
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.2643695,-0.12489629,0.10675256,-3.4736044,-3.0551345,True,-1.1699606
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.1652073,0.11180639,0.079865046,-1.3217428,-1.0086718,True,1.3999416
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3210179,-0.09535372,0.1672752,-1.6488773,-0.99315846,True,-0.570041
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.0576688,-0.14621961,0.18635128,-1.4229174,-0.69242024,True,-0.784645
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.6287943,-0.030344129,0.029212939,-1.6860517,-1.5715369,True,-1.0387223
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.5001838,1.1112126,0.42382684,-2.3308845,-0.6694832,False,2.6218553
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.5943997,-0.62175155,0.11033213,-1.8106507,-1.3781487,False,-5.6352715
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.309941,-0.44407094,0.28252128,-1.8636827,-0.75619936,True,-1.5718142
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.3829192,0.24756336,0.10780919,-0.5942252,-0.17161317,False,2.2963104
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.778401,0.09677386,0.09124905,-2.957249,-2.5995529,True,1.0605465
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.53680456,-1.9120432,0.21625803,-0.96067035,-0.11293879,False,-8.84149
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.5754747,0.38579434,0.5689778,-1.6906712,0.5397218,True,0.6780482
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-0.94957644,-2.513197,1.919905,-4.71259,2.8134375,True,-1.3090216
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.1999271,-0.0030982494,0.019426217,-1.2380025,-1.1618516,True,-0.15948805
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.54392475,0.28590363,0.98240626,-2.469441,1.3815916,True,0.29102382
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.5754747,0.36937654,0.5689778,-1.6906712,0.5397218,True,0.6491933
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.5249664,-0.21921456,0.020003691,-0.56417364,-0.4857592,False,-10.958705
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.720192,0.0058169365,0.01705731,-2.7536242,-2.6867597,True,0.34102306
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.62699324,-0.10204023,0.07447987,-0.7729738,-0.4810127,True,-1.3700377
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-1.996479,-0.6544559,0.079711944,-2.1527145,-1.8402436,False,-8.210261
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.8234799,-0.46449995,0.290015,-2.3919094,-1.2550504,True,-1.601641
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.2991047,-1.0402305,0.11000604,-0.5147165,-0.083492845,False,-9.456121
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.8412446,1.3730392,0.011080429,-1.8629622,-1.8195269,False,123.91571
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.35891497,-0.12235317,0.06518563,-0.4866788,-0.23115113,True,-1.876996
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5145807,0.018779278,0.06922643,-2.6502645,-2.378897,True,0.27127326
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.758509,0.005637884,0.012302415,-2.7826216,-2.7343962,True,0.45827457
O80Ru40,RuO2,110,None,None,0.0,-0.38001788,0.38001788,0.13497771,-0.64457417,-0.11546156,False,2.815412
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.73975295,0.12697256,0.23268698,-1.1958194,-0.28368646,True,0.5456797
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.1100698,0.83392084,0.087292805,-2.2811637,-1.9389758,False,9.553145
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.47790653,-2.6641715,0.19426602,-0.85866797,-0.09714511,False,-13.714037
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.122536,-0.17923737,0.18403956,-3.4832535,-2.7618184,True,-0.9739067
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,0.007386923,-0.007386923,0.0076525346,-0.007612045,0.022385892,True,-0.965291
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.9203317,1.5317357,0.20795071,-2.3279152,-1.5127482,False,7.365859
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.6337798,-0.0067378283,0.28213778,-2.18677,-1.0807897,True,-0.02388134
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.4013894,0.6556998,1.032518,-3.4251246,0.6223459,True,0.6350492
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.2885735,0.3339132,1.3620447,-4.9581814,0.38103414,True,0.24515584
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.36721838,-0.20190054,0.053065088,-0.47122595,-0.2632108,False,-3.8047717
Ir40O80,IrO2,110,None,None,0.0,-0.6097651,0.6097651,0.5190416,-1.6270866,0.40755647,True,1.1747905
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.30415165,-0.0021166205,0.06097964,-0.42367175,-0.18463156,True,-0.034710284
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-0.9181435,-0.10321009,0.14531691,-1.2029647,-0.63332236,True,-0.71024144
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.8231648,0.55872655,0.36000916,-1.5287828,-0.11754686,True,1.5519787
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.3396629,-2.4402852,0.15982886,-0.6529275,-0.02639833,False,-15.268114
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.9598501,0.7621541,0.20408753,-2.3598616,-1.5598385,False,3.7344472
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.4420162,-0.8145479,0.010381994,-1.4623649,-1.4216676,False,-78.45775
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-2.020187,-0.03237319,0.04294345,-2.104356,-1.9360178,True,-0.75385624
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.7468287,1.4235877,0.36352846,-2.4593444,-1.034313,False,3.916028
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.26400697,-0.16253662,0.081533805,-0.42381322,-0.104200706,False,-1.9934875
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.9985436,0.3094828,0.016808022,-1.0314873,-0.9655999,False,18.412804
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.2701724,0.24914551,0.14794877,-2.560152,-1.9801928,True,1.6839985
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.2834152,0.021387577,0.348845,-1.9671514,-0.599679,True,0.061309684
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.585554,0.35482314,0.041605562,-0.6671009,-0.5040071,False,8.528262
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.68405414,0.34559834,0.61134475,-1.8822899,0.5141816,True,0.56530845
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.52339464,0.29480377,0.31305847,-1.1369892,0.09019995,True,0.9416892
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.1451023,1.6637217,0.021733414,-2.1876998,-2.1025047,False,76.55132
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.2292213,0.013657093,0.04358655,-2.314651,-2.1437917,True,0.31333274
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.5445197,0.9211306,0.18117806,-1.8996286,-1.1894107,False,5.084118
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.9712989,-2.1774285,1.2092079,-3.3413465,1.3987486,True,-1.8007065
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.32260466,0.013288945,0.16182931,-0.6397901,-0.0054191947,True,0.08211705
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.7113775,-0.014267862,0.19880097,-1.1010274,-0.3217276,True,-0.07176958
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.84040886,0.43388623,0.07928343,-0.99580437,-0.68501335,False,5.4725966
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.43015414,0.0036105514,0.051954675,-0.5319853,-0.32832298,True,0.069494255
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6267064,0.067356825,0.048216175,-1.7212101,-1.5322026,True,1.3969756
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.6156846,-1.2479454,1.0887169,-3.74957,0.5182005,True,-1.1462535
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.20410669,-0.11910978,0.054634664,-0.31119063,-0.09702274,False,-2.1801138
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.3371464,0.024311244,0.13350642,-0.598819,-0.075473815,True,0.18209794
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-3.0266385,0.19621778,0.04285754,-3.1106393,-2.9426377,False,4.5783725
