System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.382554769515991,-2.3905873325957145,0.9919674369202767,0.9919674369202767
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.6335698962211609,-1.1977412047586995,-0.5641713085375386,0.5641713085375386
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.7401573352472042,-0.31817707344453083,0.31817707344453083
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Ethanol,0.0,-0.00027471439625514904,-0.00027471439625514904,0.00027471439625514904
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.3945305754002675,0.009816129082764746,0.009816129082764746
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-2.7436409117381118,-0.6641612173716567,0.6641612173716567
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.9348987194807705,-0.07236872642351955,0.07236872642351955
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-1.798419952556742,0.0061061380652063235,0.0061061380652063235
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.2853450775146484,-1.4339979683625188,-0.14865289084787037,0.14865289084787037
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.34856093577491265,0.03643136568916816,0.03643136568916816
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536024093628,-0.9247031835609505,0.0966504188484123,0.0966504188484123
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7290334701538086,-0.6517788208047932,0.07725464934901538,0.07725464934901538
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-2.101441703337514,-0.11962159683116624,0.11962159683116624
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872301101685,-1.4204008334984337,0.12978639661173474,0.12978639661173474
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4684393405914307,-2.5222199867748714,0.9462193538165593,0.9462193538165593
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.5491380095481873,-0.921055508321615,-0.3719174987734277,0.3719174987734277
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.260150671005249,-0.5737157024832413,-0.3135650314779923,0.3135650314779923
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.26852768659591675,-0.3486749406902163,-0.08014725409429957,0.08014725409429957
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,0.0,-0.0005064601173216943,-0.0005064601173216943,0.0005064601173216943
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.200843866424293,0.2543529910280995,0.2543529910280995
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-2.52449887995499,0.1080117821238673,0.1080117821238673
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161767840385437,-0.76772639914725,-0.5561087207433957,0.5561087207433957
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8022267818450928,-2.773903311634058,0.028323470211034874,0.028323470211034874
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2053968906402588,-1.1628183568352597,0.0425785338049991,0.0425785338049991
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.1369130611419678,-2.461847635416234,0.6750654257257338,0.6750654257257338
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.539618194103241,-0.7637770808814821,-0.22415888677824114,0.22415888677824114
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.791504397522658,-0.1290027047507465,0.1290027047507465
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157112598419,-0.43890808372043466,-0.12959237246059274,0.12959237246059274
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.7132555692915048,-0.011372253251465736,0.011372253251465736
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.76772639914725,0.9051799996259433,0.9051799996259433
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712002277374,-0.4757219700995847,-0.0582507698718473,0.0582507698718473
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8634510040283203,-1.8697124021120999,-0.006261398083779568,0.006261398083779568
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.9215776592695875,-0.35814830364824957,0.35814830364824957
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.248664163507442,0.21060333355524108,0.21060333355524108
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939512968063354,-0.9090269955281656,0.4849243012781699,0.4849243012781699
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-0.8391591554918705,2.376706694956738,2.376706694956738
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.4215387841059055,0.42626141111122706,0.42626141111122706
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2370519638061523,-3.537832172194612,-0.30078020838845987,0.30078020838845987
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.5249937772750854,-1.8826520503835127,-0.35765827310842724,0.35765827310842724
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-3.2504413268388817,0.2711701252637795,0.2711701252637795
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374960899353027,-2.086303573915302,-1.0488074839799992,1.0488074839799992
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.217069387435913,-1.234422798436185,-0.01735341100027199,0.01735341100027199
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.3412523289107412,-0.0467022378825277,0.0467022378825277
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-0.7766461991564029,0.20119040973031588,0.20119040973031588
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.7163235986499785,-0.25804518106269825,0.25804518106269825
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.762638807296753,-2.7440682494016073,0.018570557895145612,0.018570557895145612
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5520663261413574,-2.570276191902849,-0.018209865761491528,0.018209865761491528
CH5NO80Ru40,RuO2,110,amines,Methanamine,-0.7598351836204529,-1.229439451973235,-0.46960426835278213,0.46960426835278213
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.662953280537522,0.3015146025725244,0.3015146025725244
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-1.1120951778416384,-0.6230068511490572,0.6230068511490572
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.5285320281982422,-0.8682888575031029,-0.33975682930486073,0.33975682930486073
C3H9N,None,None,amines,Trimethylamine,0.0,0.00015045404052216327,0.00015045404052216327,0.00015045404052216327
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.854844093322754,-0.7196001762013111,2.135243917121443,2.135243917121443
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.7540476772560396,-0.3771793994678774,0.3771793994678774
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-3.238874673843384,-3.0695813261290823,0.1692933477143015,0.1692933477143015
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344036102295,-3.4145840613318796,0.06275997477041528,0.06275997477041528
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002957820892334,-2.3114447829566416,-0.21114900086740818,0.21114900086740818
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205997943878174,-0.424047374292968,0.39655242009484937,0.39655242009484937
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.608808994293213,-2.570276191902849,0.03853280239036394,0.03853280239036394
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4813805818557739,-1.4116509336527656,-0.9302703517969917,0.9302703517969917
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.7711872196073273,-0.6094622945661285,0.6094622945661285
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8185168504714966,-1.8697124021120999,-0.0511955516406033,0.0511955516406033
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.44200164204585235,0.19118332737934907,0.19118332737934907
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,0.00031362809477286646,0.00031362809477286646,0.00031362809477286646
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7357704639434814,-2.7945844781406777,-0.05881401419719623,0.05881401419719623
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.5226708054542542,-0.9996540942329375,-0.47698328877868335,0.47698328877868335
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-2.870449446721068,-0.08976116089343122,0.08976116089343122
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7326229214668274,-0.612203930607393,0.12041899085943442,0.12041899085943442
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.6417942047119141,-0.5854601972173441,0.05633400749456996,0.05633400749456996
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0090974569320679,-0.6638015188655118,0.3452959380665561,0.3452959380665561
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-0.9686794046415343,-0.724084681655313,0.724084681655313
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.725090742111206,-3.4918643298333336,0.23322641227787244,0.23322641227787244
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.3920822132657946,0.012264491217237605,0.012264491217237605
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.7739062850423579,-0.15065341639001417,0.15065341639001417
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253410339355,-1.1576179219956657,0.045407419038269836,0.045407419038269836
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-2.061996062898743,-0.012041886949646141,0.012041886949646141
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-2.746023204725134,0.03392502983297163,0.03392502983297163
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.996045424521526,-0.09368486601169934,0.09368486601169934
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859087586402893,-0.5877774736591164,-0.35918659779508744,0.35918659779508744
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.8981447684145678,-0.16093485229976068,0.16093485229976068
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.40388320682086487,0.0653563559289978,0.0653563559289978
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.630067030581813,-0.32771302262244717,0.32771302262244717
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.46507178998854215,1.2425649239930863,1.2425649239930863
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.02868662029504776,-0.7099911044024338,-0.6813044841073861,0.6813044841073861
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.390626907348633,-2.148450654010958,0.242176253337675,0.242176253337675
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-0.558383584022522,-0.3638519354244636,0.19453164859805838,0.19453164859805838
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4108835756778717,-0.5220513502472386,-0.11116777456936688,0.11116777456936688
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.4458287002835277,1.1815685985293385,1.1815685985293385
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127803921699524,-0.6097564403062279,0.0030239518637245055,0.0030239518637245055
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.2610530437286798,0.14402489053645695,0.14402489053645695
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.3302703776244016,-0.13782417558468296,0.13782417558468296
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.774099938358404,0.24183357528295346,0.24183357528295346
CH5N,None,None,amines,Methanamine,0.0,-0.0006867469601274934,-0.0006867469601274934,0.0006867469601274934
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-2.011317322924697,0.0386368530243999,0.0386368530243999
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.1278254985809326,-2.1373536131959554,-0.009528114615022787,0.009528114615022787
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.0014014952939760406,0.0014014952939760406,0.0014014952939760406
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.9465513229370117,-1.889062386489286,0.05748893644772579,0.05748893644772579
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9168095588684082,-1.996045424521526,-0.0792358656531178,0.0792358656531178
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-0.4818277060985565,-0.48555808762830566,-0.0037303815297491383,0.0037303815297491383
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.588972330093384,-0.866531362067235,1.7224409680261488,1.7224409680261488
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.32173091173171997,-0.8170026737916487,-0.49527176205992873,0.49527176205992873
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-0.9641550605265365,0.8065406258137955,0.8065406258137955
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.1420687437057495,-0.8565709357962987,0.2854978079094508,0.2854978079094508
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.7497284849850985,0.016381935241952306,0.016381935241952306
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-0.82324588905567,0.6329556642890566,0.6329556642890566
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-0.3953358829021454,-0.47526426326203364,-0.07992838035988825,0.07992838035988825
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.47847875597699385,0.06093791482226152,0.06093791482226152
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.8304409384727478,-0.6047502265782896,0.22569071189445822,0.22569071189445822
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-2.2696622225230385,0.20641819511001813,0.20641819511001813
Ir40O80,IrO2,110,None,None,0.0,-0.7253135578393994,-0.7253135578393994,0.7253135578393994
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.471883773803711,-3.2234678361855913,0.24841593761811964,0.24841593761811964
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1075446605682373,-2.0977748665955005,0.009769793972736807,0.009769793972736807
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6254026889801025,-2.8532090353273816,0.772193653652721,0.772193653652721
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.186153632487958,0.06547285905867284,0.06547285905867284
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.2390349209129,0.2202325761497832,0.2202325761497832
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.44116335643184357,-0.26118869615447693,0.26118869615447693
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918474197388,-1.2415557130002526,0.1870361344194862,0.1870361344194862
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.6125479233862734,0.23605854386073588,0.23605854386073588
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.1499013900756836,-1.1775142803525114,-0.027612890276827784,0.027612890276827784
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.470672607421875,-2.516201346732487,-0.045528739310611854,0.045528739310611854
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.5380133037720043,0.08523956488033946,0.08523956488033946
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.6718829870224,-1.4384249910246467,0.2334579959977532,0.2334579959977532
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.1124134063720703,-1.1095842677871133,0.002829138584957036,0.002829138584957036
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-1.6693728358568478,0.08463915278298373,0.08463915278298373
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3215454816818237,-1.3661642604249664,-0.044618778743142684,0.044618778743142684
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812438488007,-0.5359897165253642,-0.32989159214048414,0.32989159214048414
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.32234438473369664,0.20232478564594203,0.20232478564594203
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.144754648208618,-1.691004515331997,0.45375013287662114,0.45375013287662114
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.7693181037902832,-1.4115180007279378,0.35780010306234544,0.35780010306234544
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.32260433040210046,0.27842435039929114,0.27842435039929114
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-0.8370327107450066,2.1299236662844123,2.1299236662844123
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7349469661712646,-2.825951255461405,-0.09100428929014015,0.09100428929014015
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.630557894706726,-1.66937012432345,-0.038812229616723926,0.038812229616723926
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5885156393051147,-0.9227486199033592,0.6657670194017555,0.6657670194017555
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.296093463897705,-1.1084521724653769,0.18764129143232822,0.18764129143232822
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.8369945287704468,-1.9636203658437807,-0.12662583707333397,0.12662583707333397
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608072280884,-0.44501704795311525,0.24404375927497313,0.24404375927497313
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.41437768465857516,-0.09966331250052463,0.09966331250052463
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142077922821045,-3.206678503436706,-0.06460058061566087,0.06460058061566087
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.200843866424293,0.3632566374972157,0.3632566374972157
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.292144298553467,-1.7875175998397026,0.5046266987137642,0.5046266987137642
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.6459189561069252,-0.10650228530766981,0.10650228530766981
C2H6S,None,None,thiols_thials_thioketones_thioethers,Dimethylsulfane,0.0,0.0011603495904637384,0.0011603495904637384,0.0011603495904637384
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.3944288194179535,-0.9676244072527425,-0.573195587834789,0.573195587834789
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.5877774736591164,-0.4112944385715309,0.4112944385715309
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.635981105097926,-0.4797888023940686,0.4797888023940686
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,0.0005012662059016293,0.0005012662059016293,0.0005012662059016293
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.7933084710766707,0.06922152198058029,0.06922152198058029
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-0.7756666125242191,0.20216999636249966,0.20216999636249966
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-2.3588435649871826,-2.3802406032000363,-0.02139703821285366,0.02139703821285366
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.6953099784454935,0.07538570789483856,0.07538570789483856
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914337158203,-2.652527966504749,0.12486346721107111,0.12486346721107111
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.6894660017069327,-0.040304543691490835,0.040304543691490835
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.29978683590888977,-0.32260433040210046,-0.022817494493210688,0.022817494493210688
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.38681765920318867,0.007894014056546439,0.007894014056546439
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.2340053277414427,0.01762116380518819,0.01762116380518819
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.08462805300951004,-0.5730063050900753,-0.4883782520805653,0.4883782520805653
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-2.057439059870376,-0.07561895336402813,0.07561895336402813
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.5462510024908624,-0.1438829337957941,0.1438829337957941
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6903308033943176,-0.6812516221752958,0.009079181219021848,0.009079181219021848
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.16614699363708496,-0.45763604233616206,-0.2914890486990771,0.2914890486990771
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3277286291122437,-1.1478381892975449,0.17989043981469877,0.17989043981469877
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.502474069595337,-2.357895760313113,0.14457830928222393,0.14457830928222393
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-3.023438258454007,0.2634670302422819,0.2634670302422819
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.461847635416234,-0.05715212455197616,0.05715212455197616
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-1.0379307624957619,-0.5508712587020455,0.5508712587020455
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-0.2600111961364746,-0.6208552888101622,-0.36084409267368756,0.36084409267368756
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.808601140975952,-2.815360126522137,-0.006758985546184704,0.006758985546184704
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,0.0,0.0004494457898545079,0.0004494457898545079,0.0004494457898545079
C3H9N,None,None,amines,Trimethylamine,0.0,0.00015045404052216327,0.00015045404052216327,0.00015045404052216327
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23423661291599274,-0.3376725022626488,-0.10343588934665604,0.10343588934665604
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5853323340415955,-2.5160082855545625,-1.930675951512967,1.930675951512967
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.4575023938677987,-0.09402263059837423,0.09402263059837423
C2H5NO,None,None,amides,Acetamide,0.0,3.066452063649194e-05,3.066452063649194e-05,3.066452063649194e-05
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7875175998397026,-0.08977728344871139,0.08977728344871139
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.1775142803525114,0.10059932323940757,0.10059932323940757
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.200843866424293,-1.3436209517285533,1.3436209517285533
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-4.457948684692383,-4.401620420629115,0.05632826406326785,0.05632826406326785
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9528359174728394,-2.265325817800658,-0.31248990032781876,0.31248990032781876
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.20259428024292,-2.0839850320912774,0.11860924815164253,0.11860924815164253
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0807957649230957,-2.1584581404504206,-0.07766237552732491,0.07766237552732491
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.415130853652954,-0.7995483525410236,1.6155825011119305,1.6155825011119305
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.134846806526184,-0.7849279452289011,0.349918861297283,0.349918861297283
