System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.2853450775146484,-1.525687077643569,-0.24034200012892049,0.24034200012892049
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9229081802148045,-0.013401978470724885,0.013401978470724885
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-2.034605196762447,0.017954894256229537,0.017954894256229537
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.854844093322754,-1.549246521329065,1.305597571993689,1.305597571993689
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9528359174728394,-1.4985710309523306,0.4542648865205088,0.4542648865205088
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.6228999827442885,-1.2844441865025282,1.2844441865025282
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.9834661483764648,-1.992039386130207,-0.008573237753742191,0.008573237753742191
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.8643869912055706,0.13088767176592597,0.13088767176592597
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.763901230603409,0.002209189623641805,0.002209189623641805
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-3.3377254009246826,-2.6061788593259365,0.7315465415987461,0.7315465415987461
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.0559773445129395,-3.1034591339888067,-0.04748178947586723,0.04748178947586723
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-2.034605196762447,-0.01956909065282808,0.01956909065282808
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.018087387084961,-2.0069863350831483,0.011101052001812661,0.011101052001812661
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.20259428024292,-2.075694947263525,0.12689933297939504,0.12689933297939504
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-0.40337177601773533,0.014777009811808739,0.014777009811808739
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-4.36998176574707,-1.1900489817352664,3.179932784011804,3.179932784011804
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.510840423592448,-0.030310161599039986,0.030310161599039986
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-2.256991729031043,-1.8525197951893375,1.8525197951893375
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.5502809924467997,0.09023659998331501,0.09023659998331501
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6806328296661377,-2.6520523337636135,0.028580495902524206,0.028580495902524206
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.1250195503234863,-1.9181799263147745,0.2068396240087118,0.2068396240087118
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-2.1062330732455266,-0.003783179294110539,0.003783179294110539
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.7693181037902832,-1.7894822311884546,-0.020164127398171416,0.020164127398171416
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-1.7137441506293465,-0.1785004010108162,0.1785004010108162
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-1.2584023781127769,-0.7337035246200401,0.7337035246200401
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.830420732498169,-2.8099941817588956,0.020426550739273353,0.020426550739273353
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0674192905426025,-1.4348725702507386,-0.367453279708136,0.367453279708136
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-0.3953358829021454,-0.37594286712245406,0.019393015779691325,0.019393015779691325
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.021026849746704,-1.8147256452234215,0.2063012045232826,0.2063012045232826
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-1.8094067897449602,0.9705414448131453,0.9705414448131453
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.390626907348633,-2.148715473985259,0.24191143336337362,0.24191143336337362
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2458548545837402,-1.2374188088876465,0.008436045696093686,0.008436045696093686
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4108835756778717,-0.42102539510072745,-0.010141819422855747,0.010141819422855747
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.498079638636156,-0.0022781898141346346,0.0022781898141346346
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.370339870452881,-2.114212291888503,0.25612757856437796,0.25612757856437796
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-2.735175672049749,0.09593695116497258,0.09593695116497258
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-0.6952912144961019,-0.2062028878035207,0.2062028878035207
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.2049810458187196,-0.5171758104328248,0.5171758104328248
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-2.763901230603409,0.016047003954696493,0.016047003954696493
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.9118674993515015,-1.5029372411277109,0.4089302582237906,0.4089302582237906
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6973371505737305,-1.918662687696557,-0.22132553712282643,0.22132553712282643
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-0.9545590940186557,0.2712789711287442,0.2712789711287442
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1335694789886475,-0.8907614509252362,1.2428080280634113,1.2428080280634113
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.329080326805645,0.30009795879310985,0.30009795879310985
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.5692825179557417,0.9523289341469194,0.9523289341469194
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.42494910955429077,-0.4016354081964977,0.023313701357793093,0.023313701357793093
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7290334701538086,-0.5737599968270217,0.15527347332678687,0.15527347332678687
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-1.7213843288161619,1.5655209598801272,1.5655209598801272
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.609508044740835,0.04145573852332518,0.04145573852332518
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.8724563384160895,-0.023849871169080217,0.023849871169080217
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9186038970947266,-1.9366715225824152,-0.018067625487688588,0.018067625487688588
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-2.0364650680329053,-0.02142896192328614,0.02142896192328614
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5745344161987305,-2.257072243884714,0.3174621723140163,0.3174621723140163
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.3627743733006241,0.05920588850204922,0.05920588850204922
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.705565324079693,0.03230775331288527,0.03230775331288527
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.2536161683713907,0.15629808677082124,0.15629808677082124
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0869702100753784,-1.0487056477256118,0.038264562349766607,0.038264562349766607
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-0.6818129420280457,-0.9739702747921015,-0.29215733276405587,0.29215733276405587
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.337631940841675,-1.1931351204463585,1.1444968203953163,1.1444968203953163
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9488540887832642,-1.9949932270288215,-0.046139138245557376,0.046139138245557376
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.083250045776367,-2.432409779389694,-0.34915973361332675,0.34915973361332675
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-0.3924160750875103,0.01612742223647956,0.01612742223647956
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.411222457885742,-2.3189664262550096,0.0922560316307326,0.0922560316307326
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.5189740657806396,-2.571930659140264,-0.05295659335962455,0.05295659335962455
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-1.7213843288161619,-1.2769008698203428,1.2769008698203428
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.518058684008494,0.390452477795705,0.390452477795705
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-1.9774966774585376,-0.12472980600620609,0.12472980600620609
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.8894175516068579,0.10585711136463871,0.10585711136463871
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.5245420966117678,-0.24863529538801288,0.24863529538801288
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.470672607421875,-2.6662489487359196,-0.19557634131404456,0.19557634131404456
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.296093463897705,-1.0685846776996648,0.22750878619804027,0.22750878619804027
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-2.0069863350831483,0.04026322050462028,0.04026322050462028
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.2527035210341175,-0.016064736625548193,0.016064736625548193
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.0562589168548584,-2.1335837614688558,-0.07732484461399736,0.07732484461399736
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.2206503342729835,0.23861716278969958,0.23861716278969958
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189169883728,-0.5300029596487406,0.039115957339632246,0.039115957339632246
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.262027621269226,-1.2229912462889345,0.039036374980291555,0.039036374980291555
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.1278254985809326,-1.3398934061056558,0.7879320924752768,0.7879320924752768
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.4435120348330805,0.01168482261931203,0.01168482261931203
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.486269300392131,-0.9510255507736005,0.9510255507736005
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.5154055183560544,-0.20069114619800388,0.20069114619800388
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.7461878061294556,-2.4166565074974926,-0.670468701368037,0.670468701368037
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.4344679885733775,0.22803370419853408,0.22803370419853408
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9220315217971802,-2.0069863350831483,-0.0849548132859681,0.0849548132859681
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.6228999827442885,-1.2844441865025282,1.2844441865025282
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.7847307077309864,-0.27370968970272713,0.27370968970272713
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0679545402526855,-2.0699942880547724,-0.002039747802086822,0.002039747802086822
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.4435120348330805,-1.5862891201373408,1.5862891201373408
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.6489631643377649,-0.2639708628736841,0.2639708628736841
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.470672607421875,-2.6662489487359196,-0.19557634131404456,0.19557634131404456
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.1353410482406616,-1.2605397907478917,-0.12519874250723007,0.12519874250723007
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-2.8099941817588956,-0.07234140313340731,0.07234140313340731
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.1271307468414307,-1.047068038965051,0.08006270787637959,0.08006270787637959
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-0.558383584022522,-0.5483551024418745,0.010028481580647508,0.010028481580647508
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712002277374,-0.9133515482109686,-0.4958803479832312,0.4958803479832312
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.6451002955436707,-2.3172928753141804,-1.6721925797705097,1.6721925797705097
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.6266266833787597,-0.22425861468369135,0.22425861468369135
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.4336642606856529,-0.053336588919371763,0.053336588919371763
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.7382372617721558,-1.3120101399832116,0.4262271217889442,0.4262271217889442
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-2.038357631392863,-0.07388974828281647,0.07388974828281647
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.8117673993110657,-0.6628939819708819,0.14887341734018378,0.14887341734018378
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.8605689270322294,0.47876627613854694,0.47876627613854694
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456895709037781,-1.2728674669696112,-0.5271778960658331,0.5271778960658331
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.37184980511665344,-0.48971341426900494,-0.1178636091523515,0.1178636091523515
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-1.0488872704450536,-0.43620915984553577,0.43620915984553577
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3215454816818237,-1.4728582928856513,-0.15131281120382756,0.15131281120382756
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.52251935005188,-2.4435120348330805,0.07900731521879933,0.07900731521879933
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.926940204145154,0.44028520440892294,0.44028520440892294
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546602964401245,-2.4435120348330805,-0.48885173839295604,0.48885173839295604
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.5737165166211042,0.1675105737376299,0.1675105737376299
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.128383159637451,-2.0069982429787387,0.12138491665871243,0.12138491665871243
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.0831358432769775,-2.0241686636929543,0.0589671795840232,0.0589671795840232
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.1927516460418701,-1.1855433180853794,0.007208327956490734,0.007208327956490734
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5276264548301697,-1.6526206153069922,-1.1249941604768225,1.1249941604768225
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5190905332565308,-0.5666154779662378,-0.04752494470970703,0.04752494470970703
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.8827897310256958,-1.2317685124299693,-0.3489787814042735,0.3489787814042735
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4718315899372101,-0.52320453448732,-0.05137294455010988,0.05137294455010988
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.722174048423767,-1.6874370078318024,0.034737040591964696,0.034737040591964696
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8185168504714966,-2.148440445295819,-0.3299235948243222,0.3299235948243222
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-2.0259784180175213,0.0764714759338947,0.0764714759338947
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4813805818557739,-0.4391682211236656,0.04221236073210832,0.04221236073210832
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.8161914348602295,-2.6779783351392794,0.13821309972095008,0.13821309972095008
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.7631549255378838,0.07120901184004591,0.07120901184004591
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-2.8875958616337556,0.07936051539566336,0.07936051539566336
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344036102295,-3.303587815645656,0.17375622045663874,0.17375622045663874
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-0.4818277060985565,-0.5424736944876685,-0.06064598838911195,0.06064598838911195
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9168095588684082,-1.9352748575257515,-0.018465298657343254,0.018465298657343254
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3215454816818237,-1.5463717545926254,-0.2248262729108017,0.2248262729108017
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.2451604158525562,-0.041449621403703674,0.041449621403703674
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-3.3377254009246826,-3.306848831089468,0.030876569835214696,0.030876569835214696
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.799909000329797,-0.41413295739156464,0.41413295739156464
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.292144298553467,-2.291566358501342,0.000577940052124859,0.000577940052124859
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514660835266113,-1.4690541981990215,-0.01758811467241017,0.01758811467241017
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.6469999895834253,-0.14874294860594728,0.14874294860594728
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.144754648208618,-1.6107160786576038,0.5340385695510144,0.5340385695510144
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.4546555864299293,-0.11220517630228954,0.11220517630228954
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.9687725329902364,-0.4826065922286702,0.4826065922286702
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.5389888861969645,-0.1342933753327067,0.1342933753327067
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.3041229546070099,-2.2420433871820578,-1.9379204325750479,1.9379204325750479
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7089614868164062,-1.6950912925050226,0.013870194311383699,0.013870194311383699
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.4686322510242462,-1.2584023781127769,-0.7897701270885307,0.7897701270885307
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918474197388,-1.1516366232356319,0.2769552241841069,0.2769552241841069
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7421263334377706,0.1814010265246928,0.1814010265246928
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.866476058959961,-2.5548012059567498,0.3116748530032112,0.3116748530032112
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.7438392132080729,0.10396098200905968,0.10396098200905968
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.6233890652656555,-0.5753305280839811,0.04805853718167441,0.04805853718167441
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2451604158525562,0.03295318773936273,0.03295318773936273
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.4565975566319125,0.08281911416734289,0.08281911416734289
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-0.3953358829021454,-1.4983188075216471,-1.1029829246195018,1.1029829246195018
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2370519638061523,-3.6270128146876885,-0.3899608508815362,0.3899608508815362
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.746617084023967,-0.05610180425406952,0.05610180425406952
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733097076416,-3.2809038207795567,0.020869488928084934,0.020869488928084934
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.741279363632202,-2.6585631122361377,0.08271625139606442,0.08271625139606442
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.7895393667966815,-0.07846739871806818,0.07846739871806818
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-1.076908460587525,-0.7745544526281591,0.7745544526281591
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.671963691711426,-1.3170876011149382,1.3548760905964876,1.3548760905964876
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.1767014871159596,-0.6505501280346913,0.6505501280346913
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-0.9489948293754509,0.028841779511267873,0.028841779511267873
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.6561309527559871,-0.02294598333078568,0.02294598333078568
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.41116026043891907,-1.3398934061056558,-0.9287331456667367,0.9287331456667367
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.135925769805908,-1.8670126548715817,0.26891311493432646,0.26891311493432646
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-2.4115492220034156,0.009978163708254328,0.009978163708254328
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-1.2400248900739825,-0.021594132551399525,0.021594132551399525
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142077922821045,-3.3275978475454906,-0.18551992472444567,0.18551992472444567
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.6387603919984528,0.03217941112502132,0.03217941112502132
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.2417114973068237,-1.3481673724761833,-0.10645587516935962,0.10645587516935962
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.6318732500076294,-1.6200048466101884,0.011868403397440996,0.011868403397440996
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.1501772505453083,-0.7320284647157642,0.7320284647157642
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-0.33411678671836853,-0.3775744673118453,-0.043457680593476766,0.043457680593476766
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.4207368744378428,-0.11612757573178811,0.11612757573178811
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9186038970947266,-1.9352748575257515,-0.016670960431024895,0.016670960431024895
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.5205472165759204,0.0804814642254712,0.0804814642254712
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.3232410252094269,-1.6703176838702538,-1.347076658660827,1.347076658660827
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.7986303567886353,-0.7639306188612807,0.03469973792735459,0.03469973792735459
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.34390199749095984,0.019577765778464595,0.019577765778464595
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.5120214223861694,-1.5532412174522818,-0.0412197950661124,0.0412197950661124
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-1.7169536835429104,0.41662175591021455,0.41662175591021455
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-3.173462152481079,-2.0100045223166507,1.1634576301644284,1.1634576301644284
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-0.5846688309021246,-0.09558050420954345,0.09558050420954345
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4741363823413849,-2.5751504885598777,-2.101014106218493,2.101014106218493
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0319411754608154,-1.9838721265213124,0.048069048939503034,0.048069048939503034
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0197908878326416,-1.0229048431237686,-0.003113955291127013,0.003113955291127013
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.5102967985571452,0.8819501630364828,0.8819501630364828
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.5770367399474041,0.47291743600169256,0.47291743600169256
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.4435120348330805,-1.5862891201373408,1.5862891201373408
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1075446605682373,-1.917996910699289,0.1895477498689484,0.1895477498689484
