formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.5736296,0.06919479,0.027363546,-2.627262,-2.5199971,False,2.5287218
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.15461028,0.15461028,0.17971651,-0.50685465,0.1976341,True,0.8603009
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.533005,-0.058692813,0.1264197,-1.7807876,-1.2852224,True,-0.46426955
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.1947122,-0.28136826,0.12775002,-2.4451022,-1.9443221,False,-2.2024908
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.8244652,-0.079880476,0.32443905,-1.4603658,-0.18856466,True,-0.24621104
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.301818,-0.08744788,0.20380218,-3.70127,-2.9023657,True,-0.42908216
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.1608357,0.10743487,0.7176112,-2.5673537,0.24568224,True,0.1497118
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.4080257,-0.008345842,0.16153492,-1.7246342,-1.0914173,True,-0.051665872
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.3360419,0.13215351,0.52810293,-2.3711238,-0.30096018,True,0.25024197
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.5026733,-0.15646517,0.42682678,-2.339254,-0.66609275,True,-0.36657768
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.1064601,0.7174889,0.58007264,-2.2434025,0.030482292,True,1.2368948
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.5267823,-0.68936896,0.3804885,-2.2725399,-0.78102475,True,-1.8117996
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-0.7842764,-0.96973556,0.47466564,-1.7146211,0.14606827,False,-2.0429866
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.38450336,0.24914753,0.19141215,-0.7596712,-0.009335548,True,1.3016286
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.841557,0.15992999,0.12738168,-3.0912251,-2.591889,True,1.255518
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.82583857,-1.6230092,0.7095305,-2.2165184,0.56484115,False,-2.2874413
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.5047037,0.31502336,0.37399846,-1.2377408,0.2283333,True,0.8423119
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.3510158,-2.1117575,1.7954414,-4.870081,2.1680493,True,-1.1761774
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.2600726,0.057047248,0.1285159,-1.5119637,-1.0081815,True,0.44389254
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.7787232,0.52070206,0.6638776,-2.0799234,0.522477,True,0.7843344
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.5047037,0.29860556,0.37399846,-1.2377408,0.2283333,True,0.7984139
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.80616367,0.06198269,0.18111089,-1.161141,-0.45118633,True,0.34223613
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.770179,0.055804014,0.08928751,-2.9451826,-2.5951755,True,0.6249924
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.6149021,-0.11413139,0.13266128,-0.8749182,-0.35488597,True,-0.86032176
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.0791447,-0.5717902,0.5380247,-3.1336732,-1.0246162,True,-1.0627582
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.7379571,-0.5500227,0.49942532,-2.7168307,-0.75908345,True,-1.1013112
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.3600924,-0.9792428,0.12007313,-0.59543574,-0.124749064,False,-8.155387
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-2.055244,1.5870385,0.10614458,-2.2632873,-1.8472006,False,14.951669
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.35702443,-0.12424371,0.119987965,-0.5922009,-0.12184802,True,-1.0354681
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5425968,0.04679537,0.16180354,-2.8597317,-2.225462,True,0.28921103
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7042294,-0.04864168,0.08719019,-2.875122,-2.5333366,True,-0.5578802
O80Ru40,RuO2,110,None,None,0.0,-0.63834655,0.63834655,0.48420322,-1.5873849,0.31069177,True,1.3183444
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.1734922,0.5607118,0.54227805,-2.2363572,-0.110627174,True,1.0339931
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.0537019,0.77755296,0.1869919,-2.420206,-1.6871977,False,4.1582174
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.5349985,-2.6070795,0.39602956,-1.3112164,0.24121946,False,-6.5830426
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.317027,0.015253782,0.200578,-3.71016,-2.9238942,True,0.07604913
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.08290231,0.08290231,0.15059465,-0.37806782,0.2122632,True,0.55049974
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.8389999,1.4504038,0.26560986,-2.3595953,-1.3184046,False,5.460655
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.5689515,-0.071566105,0.4160099,-2.384331,-0.75357205,True,-0.17202981
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.2733935,0.52770394,0.848853,-2.9371452,0.39035833,True,0.621667
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.3055167,0.35085642,0.74828583,-3.772157,-0.8388765,True,0.4688802
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.35427868,-0.21484023,0.16685212,-0.68130887,-0.027248532,True,-1.2876086
Ir40O80,IrO2,110,None,None,0.0,-1.0283151,1.0283151,0.89889824,-2.7901556,0.7335255,True,1.1439728
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.47082818,0.1645599,0.20999984,-0.8824279,-0.05922848,True,0.78361917
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.3190296,0.29767597,0.38354868,-2.070785,-0.56727415,True,0.77611
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-1.0908215,0.82638323,0.25917882,-1.598812,-0.582831,False,3.1884675
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.79490906,-1.9850392,0.7144775,-2.1952848,0.6054668,False,-2.778309
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.6761987,0.47850275,0.59890586,-2.8500543,-0.5023432,True,0.7989615
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.515602,-0.74096215,0.36904854,-2.2389371,-0.79226685,False,-2.0077634
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.6933279,-0.3592322,0.31413224,-2.3090272,-1.0776286,True,-1.14357
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.7062625,1.3830215,0.52478224,-2.7348356,-0.6776893,False,2.6354198
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.3888874,-0.037656188,0.27642584,-0.93068206,0.15290725,True,-0.13622528
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.9997914,0.31073058,0.34455082,-1.675111,-0.32447177,True,0.90184253
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.1069117,0.08588481,0.26472414,-2.625771,-1.5880523,True,0.32443136
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.0789909,-0.18303668,0.5016764,-2.0622766,-0.09570521,True,-0.3648501
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.7524802,0.5217494,0.35598418,-1.4502091,-0.054751217,True,1.4656533
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.684853,0.34639722,0.5433788,-1.7498755,0.38016945,True,0.6374876
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.37299883,0.14440796,0.22064513,-0.8054633,0.059465617,True,0.6544806
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-1.8308287,1.3494481,0.24023062,-2.3016806,-1.3599766,False,5.6173024
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.1823516,-0.03321266,0.18146798,-2.5380287,-1.8266743,True,-0.18302216
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.1692963,0.5459072,0.41911206,-1.9907559,-0.3478366,True,1.3025328
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.95924973,-2.1894777,0.88573927,-2.6952987,0.7767993,False,-2.4719212
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.36864066,0.05932495,0.20426229,-0.76899475,0.031713426,True,0.29043517
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.6750091,-0.05063629,0.2537392,-1.1723379,-0.17768022,True,-0.19956037
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.85524213,0.4487195,0.39216077,-1.6238773,-0.08660698,True,1.1442233
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.50657105,0.08002746,0.39665848,-1.2840216,0.27087957,True,0.20175406
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.7186865,0.15933692,0.17069846,-2.0532556,-1.3841175,True,0.93344086
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.7493522,-1.1142778,1.9560583,-5.583226,2.084522,True,-0.5696547
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.3572687,0.034052223,0.09284826,-0.5392513,-0.17528608,True,0.3667513
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.47547513,0.16263998,0.18520813,-0.8384831,-0.1124672,True,0.87814707
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.9433436,0.11292291,0.090588145,-3.1208963,-2.765791,True,1.2465528
