formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.1731095,-0.3313253,0.050476696,-2.272044,-2.0741751,False,-6.5639257
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.11857712,0.11857712,0.04451191,-0.20582047,-0.031333774,False,2.6639414
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.6405454,0.048847556,0.056060303,-1.7504236,-1.5306672,True,0.8713395
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.2313766,-0.24470377,0.08513389,-2.3982391,-2.0645142,False,-2.8743403
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.9790829,0.07473719,0.44499084,-1.851265,-0.10690081,True,0.1679522
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.374289,-0.01497674,0.21382692,-3.7933898,-2.9551883,True,-0.07004141
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.0187675,-0.034633398,0.7341231,-2.4576488,0.4201138,True,-0.047176555
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3423604,-0.07401121,0.117519185,-1.572698,-1.1120228,True,-0.62977976
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.3290652,0.12517679,0.4315073,-2.1748195,-0.48331088,True,0.29009193
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.6477898,-0.011348605,0.2819058,-2.2003253,-1.0952544,True,-0.040256727
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.2675933,0.87862206,0.54535306,-2.3364854,-0.19870126,True,1.6111069
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.3503712,-0.86578,0.42871284,-2.1906486,-0.51009405,False,-2.019487
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.0484043,-0.70560765,0.5766169,-2.1785736,0.08176482,True,-1.2237027
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.38374734,0.24839151,0.21343046,-0.8020711,0.034576386,True,1.1638054
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.7102432,0.02861619,0.20928515,-3.1204422,-2.3000443,True,0.13673301
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.99486136,-1.4539864,1.3383769,-3.6180801,1.6283574,True,-1.0863804
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.41670495,0.22702463,0.2970598,-0.9989422,0.16553229,True,0.76423883
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.1161981,-2.3465753,1.972759,-4.9828057,2.7504096,True,-1.189489
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.21485,0.011824608,0.03509469,-1.2836355,-1.1460644,True,0.3369344
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.8849927,0.6269716,0.99735075,-2.8398004,1.0698148,True,0.628637
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.41670495,0.21060683,0.2970598,-0.9989422,0.16553229,True,0.70897114
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.7251046,-0.019076407,0.12641548,-0.97287893,-0.47733024,True,-0.15090246
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.721386,0.0070109367,0.045604303,-2.8107705,-2.6320014,True,0.1537341
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.5993816,-0.12965184,0.1512001,-0.89573383,-0.30302942,True,-0.8574852
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.096574,-0.55436087,0.7362011,-3.5395284,-0.6536199,True,-0.7530019
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.7519437,-0.53603613,0.3552207,-2.4481764,-1.055711,True,-1.5090228
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.37927747,-0.96005774,0.20942464,-0.78974974,0.031194836,False,-4.5842633
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-2.1361876,1.6679821,0.06807656,-2.2696176,-2.0027575,False,24.501564
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.36877108,-0.11249706,0.1815559,-0.72462064,-0.012921512,True,-0.6196277
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.639408,0.14360666,0.124552116,-2.8835301,-2.395286,True,1.1529845
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.735028,-0.017843008,0.050318252,-2.8336518,-2.6364043,True,-0.35460308
O80Ru40,RuO2,110,None,None,0.0,-0.4525476,0.4525476,0.3294323,-1.0982349,0.19313973,True,1.3737196
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.1279705,0.51519006,0.55287826,-2.2116117,-0.044329047,True,0.93183273
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.0748508,0.7987019,0.120653994,-2.3113327,-1.838369,False,6.6197715
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.79198515,-2.350093,0.62831146,-2.0234756,0.43950534,False,-3.7403312
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.347406,0.0456326,0.34705317,-4.0276303,-2.6671817,True,0.13148591
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,0.004036784,-0.004036784,0.023167603,-0.041371718,0.049445286,True,-0.17424263
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.9279394,1.5393434,0.28078663,-2.4782813,-1.3775976,False,5.482253
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.7521651,0.11164749,0.32612967,-2.3913794,-1.1129509,True,0.34234077
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.0886848,0.34299523,1.2236315,-3.4870026,1.309633,True,0.28030926
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.5078592,0.55319893,0.6947019,-3.869475,-1.1462435,True,0.79631126
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.4530809,-0.116038024,0.27466765,-0.9914295,0.08526772,True,-0.42246702
Ir40O80,IrO2,110,None,None,0.0,-0.842459,0.842459,0.93366855,-2.6724494,0.98753136,True,0.9023106
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.50641346,0.20014518,0.21489991,-0.9276173,-0.08520964,True,0.9313414
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.2216237,0.20027006,0.36806235,-1.9430258,-0.50022143,True,0.54411995
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.94448507,0.6800468,0.43495858,-1.797004,-0.09196621,True,1.5634749
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.8392269,-1.9407213,0.80837107,-2.4236343,0.7451804,False,-2.4007802
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.5241754,0.32647943,0.72028065,-2.9359255,-0.11242533,True,0.45326698
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.6207803,-0.6357838,0.17000414,-1.9539886,-1.2875721,False,-3.7398136
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.877327,-0.17523313,0.2730269,-2.4124599,-1.3421942,True,-0.6418163
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.6902627,1.3670217,0.41950032,-2.5124834,-0.86804205,False,3.2586904
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.39905846,-0.027485132,0.25082067,-0.89066696,0.09255007,True,-0.109580815
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-1.0500194,0.36095858,0.15433457,-1.3525152,-0.7475236,False,2.3388057
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.1303902,0.10936332,0.19275706,-2.508194,-1.7525864,True,0.5673635
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.1575975,-0.10443008,0.41236487,-1.9658327,-0.34936237,True,-0.25324678
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.71836805,0.4876372,0.20768148,-1.1254238,-0.31131235,False,2.3480053
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.8507448,0.512289,0.82309633,-2.4640136,0.76252407,True,0.6223925
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.7353055,0.5067146,0.5635774,-1.8399172,0.36930627,True,0.89910376
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.3272552,1.8458747,0.13831767,-2.598358,-2.0561526,False,13.345183
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.1699002,-0.045664072,0.10583075,-2.3773284,-1.962472,True,-0.43148208
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.3984797,0.77509063,0.25998095,-1.9080424,-0.888917,False,2.9813364
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.82680327,-2.3219242,0.881862,-2.5552528,0.9016463,False,-2.6329792
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.39740193,0.08808622,0.24732216,-0.8821534,0.087349504,True,0.35615984
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.6284456,-0.09719974,0.17236266,-0.9662764,-0.2906148,True,-0.56392574
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.9824625,0.5759399,0.27444708,-1.5203788,-0.44454622,False,2.0985463
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.3962841,-0.03025949,0.26668558,-0.9189879,0.12641966,True,-0.11346504
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6694816,0.1101321,0.16091576,-1.9848765,-1.3540868,True,0.68440837
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.5380412,-1.3255888,1.4417977,-4.363965,1.2878824,True,-0.9194
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.35308254,0.02986607,0.17299241,-0.6921477,-0.014017403,True,0.17264381
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.4838814,0.17104626,0.21984504,-0.9147777,-0.05298513,True,0.778031
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.8829155,0.052494764,0.12643294,-3.130724,-2.635107,True,0.41519848
