System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.382554769515991,-2.131745921104084,1.250808848411907,1.250808848411907
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.6335698962211609,-1.8098563568405552,-1.1762864606193943,1.1762864606193943
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-1.1411111762190558,-0.7191309144163824,0.7191309144163824
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Ethanol,0.0,0.0012026495114696445,0.0012026495114696445,0.0012026495114696445
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.1895793988468313,0.21476730563620094,0.21476730563620094
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-3.276456019282705,-1.1969763249162497,1.1969763249162497
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.8386856510794587,0.023844341977792283,0.023844341977792283
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-1.4194404836893,0.38508560693264826,0.38508560693264826
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.2853450775146484,-2.0949090168192015,-0.8095639393045531,0.8095639393045531
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.500789795080891,-0.11579749361681024,0.11579749361681024
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536024093628,-1.1927263593161115,-0.1713727569067487,0.1713727569067487
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7290334701538086,-0.48561545162374387,0.24341801853006473,0.24341801853006473
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-1.7427100226193488,0.23911008388699884,0.23911008388699884
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872301101685,-1.3426239514211886,0.20756327868897984,0.20756327868897984
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4684393405914307,-2.2309535768617934,1.2374857637296373,1.2374857637296373
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.5491380095481873,-1.9763731292077864,-1.4272351196595991,1.4272351196595991
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.260150671005249,-0.6403925497606906,-0.3802418787554416,0.3802418787554416
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.26852768659591675,-0.5034954836178258,-0.23496779702190906,0.23496779702190906
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,0.0,-0.0015986657699613716,-0.0015986657699613716,0.0015986657699613716
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.3410732866004764,0.11412357085191616,0.11412357085191616
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.9516405702670454,0.680870091811812,0.680870091811812
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161767840385437,-1.2656623295201825,-1.0540446511163282,1.0540446511163282
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8022267818450928,-2.3341025367976727,0.4681242450474201,0.4681242450474201
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2053968906402588,-1.3947174151154513,-0.18932052447519254,0.18932052447519254
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.1369130611419678,-2.2734350500927576,0.8634780110492102,0.8634780110492102
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.539618194103241,-0.4580173441881925,0.08160084991504846,0.08160084991504846
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.1378580893454,0.5246436034265116,0.5246436034265116
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157112598419,-0.8240964066981178,-0.5147806954382759,0.5147806954382759
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.3476007939700025,0.3542825220700365,0.3542825220700365
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-1.2656623295201825,0.4072440692530108,0.4072440692530108
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712002277374,-0.7575476643096408,-0.3400764640819034,0.3400764640819034
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8634510040283203,-1.5086019759964415,0.3548490280318788,0.3548490280318788
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-1.0117571741948268,-0.4483278185734889,0.4483278185734889
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.0583508987206187,0.4009165983420644,0.4009165983420644
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939512968063354,-1.1632257797923558,0.2307255170139797,0.2307255170139797
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.9710111020417571,1.2448547484068513,1.2448547484068513
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.5586739228810984,0.28912627233603416,0.28912627233603416
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2370519638061523,-3.6307883575755113,-0.393736393769359,0.393736393769359
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.5249937772750854,-1.841089937615152,-0.3160961603400665,0.3160961603400665
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-3.292203400131257,0.22940805197140435,0.22940805197140435
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374960899353027,-2.239416573877861,-1.2019204839425583,1.2019204839425583
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.217069387435913,-1.429848636848476,-0.21277924941256288,0.21277924941256288
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.31769729854022444,-0.023147207512010937,0.023147207512010937
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-0.9432102425892026,0.03462636629751614,0.03462636629751614
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.5253769347255,-0.0670985171382199,0.0670985171382199
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.762638807296753,-2.5165272127906064,0.2461115945061465,0.2461115945061465
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5520663261413574,-2.1835149987855402,0.3685513273558172,0.3685513273558172
CH5NO80Ru40,RuO2,110,amines,Methanamine,-0.7598351836204529,-1.028449554560666,-0.2686143709402131,0.2686143709402131
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.0991310655133475,0.8653368175966989,0.8653368175966989
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-1.2436371462927127,-0.7545488196001315,0.7545488196001315
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.5285320281982422,-1.721849744267729,-1.1933177160694868,1.1933177160694868
C3H9N,None,None,amines,Trimethylamine,0.0,-0.0003256912241340615,-0.0003256912241340615,0.0003256912241340615
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.854844093322754,-0.8559390882583102,1.9989050050644437,1.9989050050644437
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.8705846827028836,-0.49371640491472135,0.49371640491472135
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-3.238874673843384,-2.333099148927886,0.905775524915498,0.905775524915498
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344036102295,-3.080409744368808,0.39693429173348704,0.39693429173348704
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002957820892334,-2.393724757505879,-0.2934289754166457,0.2934289754166457
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205997943878174,-0.564383689141323,0.2562161052464944,0.2562161052464944
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.608808994293213,-2.1835151192981357,0.4252938749950772,0.4252938749950772
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4813805818557739,-1.8754150280010435,-1.3940344461452696,1.3940344461452696
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.743707033746432,-0.5819821087052333,0.5819821087052333
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8185168504714966,-1.5086019759964415,0.30991487447505506,0.30991487447505506
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.46658795895200456,0.16659701047319686,0.16659701047319686
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,8.079776034719544e-05,8.079776034719544e-05,8.079776034719544e-05
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7357704639434814,-2.4281244753165083,0.3076459886269731,0.3076459886269731
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.5226708054542542,-1.2435444118505075,-0.7208736063962533,0.7208736063962533
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-2.280020521127881,0.5006677646997559,0.5006677646997559
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7326229214668274,-0.6102594598796713,0.12236346158715605,0.12236346158715605
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.6417942047119141,-0.4928454842756764,0.14894872043623764,0.14894872043623764
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0090974569320679,-0.5298088062731949,0.47928865065887294,0.47928865065887294
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-1.7732053432341672,-1.528610620247946,1.528610620247946
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.725090742111206,-3.5268693824109505,0.19822135970025556,0.19822135970025556
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.189347276523904,0.2149994279591283,0.2149994279591283
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.6452437842908694,-0.02199091563852562,0.02199091563852562
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253410339355,-1.3893621893790282,-0.18633684834509268,0.18633684834509268
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.8214256563890103,0.22852851956008635,0.22852851956008635
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-2.284669354753987,0.49527887980411833,0.49527887980411833
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.7395793765426788,0.16278118196714786,0.16278118196714786
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859087586402893,-0.6449863091306725,-0.4163954332666435,0.4163954332666435
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.3933895725713228,0.34382034354348434,0.34382034354348434
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.4550023600750137,0.014237202674848959,0.014237202674848959
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.8127100753977174,-0.5103560674383516,0.5103560674383516
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.47391229270988333,1.233724421271745,1.233724421271745
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.02868662029504776,-1.791275212694245,-1.7625885923991973,1.7625885923991973
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.390626907348633,-1.7146828602158166,0.6759440471328162,0.6759440471328162
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-0.558383584022522,-0.6383636599598503,-0.07998007593732837,0.07998007593732837
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4108835756778717,-0.5417099673813937,-0.13082639170352195,0.13082639170352195
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.7501128807580244,0.8772844180548418,0.8772844180548418
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127803921699524,-0.8649245676319879,-0.2521441754620355,0.2521441754620355
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.3064527897149674,0.09862514455016935,0.09862514455016935
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.8057680075926328,-0.6133218055529142,0.6133218055529142
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.7934411253161215,0.22249238832523588,0.22249238832523588
CH5N,None,None,amines,Methanamine,0.0,0.0017620689795876388,0.0017620689795876388,0.0017620689795876388
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.8473275189153355,0.20262665703376115,0.20262665703376115
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.1278254985809326,-1.719246009386552,0.4085794891943806,0.4085794891943806
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.0014174029565765522,0.0014174029565765522,0.0014174029565765522
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.9465513229370117,-1.6578527657036375,0.28869855723337423,0.28869855723337423
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9168095588684082,-1.7395793765426788,0.1772301823257294,0.1772301823257294
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-0.4818277060985565,-0.45728450709520985,0.024543199003346672,0.024543199003346672
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.588972330093384,-1.6621307218172205,0.9268416082761632,0.9268416082761632
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.32173091173171997,-1.4205397995850717,-1.0988088878533517,1.0988088878533517
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.0987460578990067,0.6719496284413253,0.6719496284413253
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.1420687437057495,-1.1637923095036058,-0.02172356579785628,0.02172356579785628
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.3725082137939353,0.3936022064331155,0.3936022064331155
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-1.0231049715928293,0.43309658175189725,0.43309658175189725
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-0.3953358829021454,-0.7847082507673804,-0.389372367865235,0.389372367865235
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.6662644950351932,-0.12684782423593788,0.12684782423593788
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.8304409384727478,-0.43510235621215543,0.3953385822605924,0.3953385822605924
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-2.4873689492942503,-0.011288531661193701,0.011288531661193701
Ir40O80,IrO2,110,None,None,0.0,-1.0936124924858177,-1.0936124924858177,1.0936124924858177
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.471883773803711,-3.618487877982261,-0.1466041041785502,0.1466041041785502
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1075446605682373,-1.7807255702159637,0.32681909035227363,0.32681909035227363
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6254026889801025,-3.2112326744190796,0.414170014561023,0.414170014561023
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.2916006922988572,-0.03997420075222635,0.03997420075222635
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-0.9351452685477852,0.5241222285148979,0.5241222285148979
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.47471888351128655,-0.2947442232339199,0.2947442232339199
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918474197388,-0.9326759052105444,0.4959159422091943,0.4959159422091943
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.7948045746929893,0.053801892554020014,0.053801892554020014
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.1499013900756836,-1.0829531835456692,0.06694820653001443,0.06694820653001443
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.470672607421875,-2.2814349774607763,0.18923762996109872,0.18923762996109872
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.7616139400493012,-0.1383610713969574,0.1383610713969574
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.6718829870224,-1.4984973338089276,0.17338565321347232,0.17338565321347232
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.1124134063720703,-1.1571841218442387,-0.044770715472168376,0.044770715472168376
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-1.3915616496946654,0.3624503389451661,0.3624503389451661
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3215454816818237,-1.8233790751769448,-0.501833593495121,0.501833593495121
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812438488007,-0.7275262293483138,-0.5214281049634337,0.5214281049634337
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.4011977041436694,0.12347146623596927,0.12347146623596927
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.144754648208618,-1.5717130438752065,0.5730416043334117,0.5730416043334117
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.7693181037902832,-1.5495782996343905,0.21973980415589267,0.21973980415589267
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.4882126185684683,0.11281606223292329,0.11281606223292329
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-1.1365056367428679,1.830450740286551,1.830450740286551
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7349469661712646,-2.5723991417844445,0.16254782438682014,0.16254782438682014
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.630557894706726,-1.3900995080341545,0.24045838667257158,0.24045838667257158
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5885156393051147,-0.6923667398796169,0.8961488994254978,0.8961488994254978
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.296093463897705,-0.5368146252412771,0.759278838656428,0.759278838656428
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.8369945287704468,-1.9997325676358741,-0.16273803886542737,0.16273803886542737
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608072280884,-0.6191331638210613,0.06992764340702706,0.06992764340702706
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.4514694128265546,-0.13675504066850408,0.13675504066850408
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142077922821045,-3.14999612723841,-0.007918204417364905,0.007918204417364905
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.3410732866004764,0.22302721732103237,0.22302721732103237
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.292144298553467,-1.3577677336373313,0.9343765649161355,0.9343765649161355
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.5914350911875772,-0.05201842038832183,0.05201842038832183
C2H6S,None,None,thiols_thials_thioketones_thioethers,Dimethylsulfane,0.0,0.0006932427704668953,0.0006932427704668953,0.0006932427704668953
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.3944288194179535,-2.2486431386987533,-1.8542143192807998,1.8542143192807998
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.6449863091306725,-0.468503274043087,0.468503274043087
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.6685577083644603,-0.5123654056606028,0.5123654056606028
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-0.0009964643304556375,-0.0009964643304556375,0.0009964643304556375
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.1377369139306666,0.7247930791265844,0.7247930791265844
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-0.9230954551530886,0.0547411537336302,0.0547411537336302
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-2.3588435649871826,-2.1738141566452214,0.18502940834196124,0.18502940834196124
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.4376747398616203,0.3330209464787117,0.3330209464787117
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914337158203,-1.8777545691448267,0.8996368645709936,0.8996368645709936
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.7685166604919687,-0.11935520247652676,0.11935520247652676
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.29978683590888977,-0.4882126185684683,-0.18842578265957854,0.18842578265957854
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.37192519470681873,0.022786478552916378,0.022786478552916378
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.3052172673509972,-0.05359077580436633,0.05359077580436633
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.08462805300951004,-0.6434885183380175,-0.5588604653285074,0.5588604653285074
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-1.5900757890703971,0.3917443174359505,0.3917443174359505
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.5491200458509411,-0.14675197715587274,0.14675197715587274
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6903308033943176,-0.6979288179541072,-0.00759801455978959,0.00759801455978959
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.16614699363708496,-0.8032851468447006,-0.6371381532076157,0.6371381532076157
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3277286291122437,-1.2254136534015743,0.10231497571066939,0.10231497571066939
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.502474069595337,-2.293762753156898,0.2087113164384391,0.2087113164384391
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.368751896449794,0.9181533922464951,0.9181533922464951
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.2734350500927576,0.13126046077150022,0.13126046077150022
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.8267801619426791,-0.3397206581489627,0.3397206581489627
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-0.2600111961364746,-0.8313072175910747,-0.5712960214546001,0.5712960214546001
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.808601140975952,-2.532178063050196,0.27642307792575593,0.27642307792575593
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,0.0,-0.00018613763859320898,-0.00018613763859320898,0.00018613763859320898
C3H9N,None,None,amines,Trimethylamine,0.0,-0.0003256912241340615,-0.0003256912241340615,0.0003256912241340615
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23423661291599274,-0.46559017491790655,-0.23135356200191382,0.23135356200191382
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5853323340415955,-2.3326196895668545,-1.747287355525259,1.747287355525259
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.7997611175283055,-0.43628135425888104,0.43628135425888104
C2H5NO,None,None,amides,Acetamide,0.0,-0.0029846811303286813,-0.0029846811303286813,0.0029846811303286813
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.3577676809130708,0.33997263547792045,0.33997263547792045
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.0829531835456692,0.19516042004624978,0.19516042004624978
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.3410732866004764,-1.4838503719047367,1.4838503719047367
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-4.457948684692383,-3.6630421075988124,0.7949065770935704,0.7949065770935704
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9528359174728394,-1.8910661192858242,0.06176979818701511,0.06176979818701511
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.20259428024292,-1.7358640937372911,0.4667301865056288,0.4667301865056288
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0807957649230957,-2.469921376748971,-0.38912561182587524,0.38912561182587524
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.415130853652954,-1.7668436038325126,0.6482872498204415,0.6482872498204415
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.134846806526184,-0.8452924030125359,0.28955440351364814,0.28955440351364814
