System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.6335698962211609,-1.818933034120846,-1.1853631378996852,1.1853631378996852
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-1.6908048560894713,-1.268824594286798,1.268824594286798
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Ethanol,0.0,-0.005711640140361851,-0.005711640140361851,0.005711640140361851
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.0709289790775074,0.33341772540552483,0.33341772540552483
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-1.9144635191814814,0.1650161751849737,0.1650161751849737
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.52495810362484,0.3375718894324109,0.3375718894324109
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-1.0341359413773716,0.7703901492445766,0.7703901492445766
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.2853450775146484,-1.7031544445653708,-0.41780936705072236,0.41780936705072236
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-1.023092378026604,-0.6381000765625231,0.6381000765625231
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536024093628,-1.6819612200406482,-0.6606076176312854,0.6606076176312854
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7290334701538086,-0.8338176154670691,-0.10478414531326052,0.10478414531326052
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-1.1163477660538774,0.8654723404524702,0.8654723404524702
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872301101685,-1.4299052702363042,0.12028195987386425,0.12028195987386425
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4684393405914307,-1.7332291159657416,1.735210224625689,1.735210224625689
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.5491380095481873,-2.130277776409912,-1.5811397668617246,1.5811397668617246
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.260150671005249,-0.7873489227590653,-0.5271982517538163,0.5271982517538163
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.26852768659591675,-1.035785397271411,-0.7672577106754943,0.7672577106754943
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,0.0,-0.14544840482631116,-0.14544840482631116,0.14544840482631116
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.0099842728500334,0.44521258460235913,0.44521258460235913
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.7305976631876092,0.9019129988912482,0.9019129988912482
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161767840385437,-1.4471641501852446,-1.2355464717813902,1.2355464717813902
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8022267818450928,-1.8068939463471452,0.9953328354979476,0.9953328354979476
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2053968906402588,-1.3215032867769878,-0.11610639613672902,0.11610639613672902
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.1369130611419678,-1.7490958645400951,1.3878171966018726,1.3878171966018726
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.539618194103241,-0.8196803431501394,-0.2800621490468984,0.2800621490468984
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.4920925111543966,0.17040918161751506,0.17040918161751506
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157112598419,-1.0439575973946376,-0.7346418861347956,0.7346418861347956
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-0.969287631710813,0.7325956843292261,0.7325956843292261
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-1.4471641501852446,0.22574224858794878,0.22574224858794878
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712002277374,-1.3810745306573153,-0.9636033304295779,0.9636033304295779
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8634510040283203,-1.6762900178109703,0.18716098621735,0.18716098621735
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-1.1994631339148327,-0.6360337782934948,0.6360337782934948
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.0265751317790546,0.43269236528362853,0.43269236528362853
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939512968063354,-1.430765338501942,-0.03681404169560665,0.03681404169560665
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-2.2459913192919885,0.9698745311566199,0.9698745311566199
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-1.0211320297644306,-0.17333183454729806,0.17333183454729806
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2370519638061523,-2.3864495326306496,0.8506024311755027,0.8506024311755027
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.5249937772750854,-1.1127021997849624,0.412291577490123,0.412291577490123
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-1.9206300281784934,1.6009814239241678,1.6009814239241678
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374960899353027,-1.7364630413367195,-0.6989669514014167,0.6989669514014167
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.217069387435913,-1.1060361660797753,0.1110332213561378,0.1110332213561378
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.7421214495279855,-0.44757135849977203,0.44757135849977203
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-1.5711455500631928,-0.593308941176474,0.593308941176474
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.1814655615871743,0.27681285600010597,0.27681285600010597
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.762638807296753,-2.194566967889841,0.5680718394069117,0.5680718394069117
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5520663261413574,-1.6369838104451446,0.9150825156962128,0.9150825156962128
CH5NO80Ru40,RuO2,110,amines,Methanamine,-0.7598351836204529,-1.2870138473390398,-0.5271786637185869,0.5271786637185869
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.2880671274233464,0.6764007556867,0.6764007556867
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-2.0593549691129738,-1.5702666424203926,1.5702666424203926
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.5285320281982422,-1.697833451938095,-1.169301423739853,1.169301423739853
C3H9N,None,None,amines,Trimethylamine,0.0,0.2640172407627688,0.2640172407627688,0.2640172407627688
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.854844093322754,-1.495382625523007,1.359461467799747,1.359461467799747
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.692128024131307,-1.3152597463431448,1.3152597463431448
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-3.238874673843384,-1.7185469158202977,1.520327758023086,1.520327758023086
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344036102295,-1.6106689211260345,1.8666751149762604,1.8666751149762604
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002957820892334,-1.9312535750059396,0.16904220708329376,0.16904220708329376
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205997943878174,-0.8949286487795689,-0.07432885439175152,0.07432885439175152
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.608808994293213,-1.6369838405732935,0.9718251537199194,0.9718251537199194
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4813805818557739,-1.3715670811045584,-0.8901864992487845,0.8901864992487845
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-1.651896988043859,-1.4901720630026603,1.4901720630026603
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8185168504714966,-1.6762900178109703,0.14222683266052627,0.14222683266052627
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.9655884975932167,-0.3324035281680153,0.3324035281680153
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,0.06723451337802544,0.06723451337802544,0.06723451337802544
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7357704639434814,-1.8565907798215449,0.8791796841219366,0.8791796841219366
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.5226708054542542,-1.8366529651318615,-1.3139821596776073,1.3139821596776073
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.6087944079599765,1.1718938778676602,1.1718938778676602
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7326229214668274,-1.6635711184862885,-0.9309481970194611,0.9309481970194611
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.6417942047119141,-0.7427799906058681,-0.10098578589395402,0.10098578589395402
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0090974569320679,-1.2992738648283648,-0.29017640789629695,0.29017640789629695
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-1.154877390254569,-0.9102826672683477,0.9102826672683477
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.725090742111206,-1.9888967378715279,1.7361940042396782,1.7361940042396782
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.0834914229251353,0.3208552815578969,0.3208552815578969
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.762541224215056,-0.13928835556271224,0.13928835556271224
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253410339355,-1.3462207213869988,-0.14319538035306323,0.14319538035306323
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-2.007616983681146,0.04233719226795074,0.04233719226795074
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-2.016244781671503,0.7637034528866025,0.7637034528866025
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.2255785748884591,0.6767819836213675,0.6767819836213675
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859087586402893,-1.1831563938544605,-0.9545655179904315,0.9545655179904315
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-1.2350145303439604,-0.49780461422915323,0.49780461422915323
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-1.1441592711678368,-0.6749197084179741,0.6749197084179741
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-1.2319177181784653,-0.9295637102190994,0.9295637102190994
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-1.1107530893223156,0.5968836246593128,0.5968836246593128
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.02868662029504776,-1.555188959348925,-1.5265023390538772,1.5265023390538772
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.390626907348633,-1.3146177996354709,1.076009107713162,1.076009107713162
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-0.558383584022522,-1.172442311939676,-0.6140587279171541,0.6140587279171541
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4108835756778717,-1.1242498371943839,-0.7133662615165122,0.7133662615165122
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-1.2266087165544377,0.4007885822584285,0.4007885822584285
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127803921699524,-1.5672081022880775,-0.9544277101181251,0.9544277101181251
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-1.919883753931117,0.4851941803340196,0.4851941803340196
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.8619615847037494,-0.6695153826640308,0.6695153826640308
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.6339465616299549,0.38198695201140254,0.38198695201140254
CH5N,None,None,amines,Methanamine,0.0,-0.474834937140713,-0.474834937140713,0.474834937140713
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.860541845519947,0.18941233042914973,0.18941233042914973
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.1278254985809326,-1.5585835581377978,0.5692419404431348,0.5692419404431348
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,-0.13537596209789626,-0.13537596209789626,0.13537596209789626
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.9465513229370117,-1.8756924479957888,0.0708588749412229,0.0708588749412229
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9168095588684082,-1.2255785748884591,0.6912309839799491,0.6912309839799491
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-0.4818277060985565,-0.6406210416416798,-0.15879333554312325,0.15879333554312325
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.588972330093384,-1.7648256204215613,0.8241467096718225,0.8241467096718225
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.32173091173171997,-1.897512157248002,-1.575781245516282,1.575781245516282
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.340610890196558,0.43008479614377393,0.43008479614377393
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.1420687437057495,-1.9835015697417475,-0.841432826035998,0.841432826035998
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.199450499795603,0.566659920431448,0.566659920431448
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-0.8746474635772756,0.5815540897674509,0.5815540897674509
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-0.3953358829021454,-1.5504034644395688,-1.1550675815374234,1.1550675815374234
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.8217029060397181,-0.2822862352404627,0.2822862352404627
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.8304409384727478,-1.1046054706746418,-0.27416453220189396,0.27416453220189396
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-1.7952438129752863,0.6808366046577703,0.6808366046577703
Ir40O80,IrO2,110,None,None,0.0,-2.0833737319508145,-2.0833737319508145,2.0833737319508145
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.471883773803711,-2.2785345405695807,1.1933492332341302,1.1933492332341302
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1075446605682373,-1.003809338396195,1.1037353221720423,1.1037353221720423
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6254026889801025,-2.2605940112525786,1.364808677727524,1.364808677727524
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.1389461071853475,0.11268038436128336,0.11268038436128336
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-0.8905174057354088,0.5687500913272743,0.5687500913272743
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.9691846838261426,-0.789210023548776,0.789210023548776
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918474197388,-0.8768299466810276,0.5517619007387111,0.5517619007387111
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.1879063074200076,0.6607001598270017,0.6607001598270017
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.1499013900756836,-1.2292475055368186,-0.07934611546113501,0.07934611546113501
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.470672607421875,-1.9519692683711583,0.5187033390507167,0.5187033390507167
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-1.0060193284998604,-0.38276645984751667,0.38276645984751667
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.6718829870224,-1.1737075134230963,0.4981754735993036,0.4981754735993036
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.1124134063720703,-1.1883848177443497,-0.07597141137227936,0.07597141137227936
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-1.126907380949433,0.6271046076903986,0.6271046076903986
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3215454816818237,-1.3563463704263086,-0.03480088874448484,0.03480088874448484
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812438488007,-1.1862260906859774,-0.9801279663010973,0.9801279663010973
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.8823351428104615,-0.3576659724308229,0.3576659724308229
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.144754648208618,-1.0067577091722342,1.137996939036384,1.137996939036384
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.7693181037902832,-1.3385511190431316,0.4307669847471516,0.4307669847471516
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.9695287171580276,-0.368500036356636,0.368500036356636
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-2.1948407725067227,0.7721156045226962,0.7721156045226962
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7349469661712646,-1.9618818511416976,0.7730651150295671,0.7730651150295671
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.630557894706726,-1.1259581333631559,0.5045997613435702,0.5045997613435702
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5885156393051147,-1.0888911705335431,0.49962446877157163,0.49962446877157163
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.296093463897705,-0.8401609164416186,0.45593254745608647,0.45593254745608647
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.8369945287704468,-1.3137518563808044,0.5232426723896424,0.5232426723896424
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608072280884,-0.958193844735888,-0.2691330375077996,0.2691330375077996
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-1.0429093185830425,-0.7281949464249919,0.7281949464249919
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142077922821045,-2.039566800938701,1.102511121882344,1.102511121882344
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.0099842728500334,0.5541162310714753,0.5541162310714753
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.292144298553467,-1.3730705661173488,0.919073732436118,0.919073732436118
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.7429894414967748,-0.20357277069751945,0.20357277069751945
C2H6S,None,None,thiols_thials_thioketones_thioethers,Dimethylsulfane,0.0,-0.061196241652396566,-0.061196241652396566,0.061196241652396566
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.3944288194179535,-1.8301875547699638,-1.4357587353520103,1.4357587353520103
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-1.1831563938544605,-1.006673358766875,1.006673358766875
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.1367089913228483,0.019483311381009116,0.019483311381009116
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-0.01290359081212955,-0.01290359081212955,0.01290359081212955
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.4789936054880854,0.3835363875691655,0.3835363875691655
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-1.5700703366865127,-0.592233727799794,0.592233727799794
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-2.3588435649871826,-1.021519598271425,1.3373239667157577,1.3373239667157577
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.439387623041057,0.3313080632992751,0.3313080632992751
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914337158203,-2.010333096557588,0.7670583371582325,0.7670583371582325
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-1.0899789774764486,-0.44081751946100667,0.44081751946100667
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.29978683590888977,-0.9695287171580276,-0.6697418812491378,0.6697418812491378
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.8467425913299849,-0.45203091807024975,0.45203091807024975
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.1440963635930075,0.10753012795362338,0.10753012795362338
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.08462805300951004,-0.801142854691534,-0.716514801682024,0.716514801682024
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-1.0506873220065245,0.9311327844998232,0.9311327844998232
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.8187743897137807,-0.41640632101871233,0.41640632101871233
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6903308033943176,-1.1000272273013252,-0.40969642390700756,0.40969642390700756
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.16614699363708496,-0.9449873514499814,-0.7788403578128964,0.7788403578128964
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3277286291122437,-1.105570023360542,0.22215860575170154,0.22215860575170154
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.502474069595337,-1.8027432214062173,0.6997308481891196,0.6997308481891196
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.076625689424418,1.2102795992718711,1.2102795992718711
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-1.7490958645400951,0.6555996463241627,0.6555996463241627
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.7328383642998233,-0.24577886050610687,0.24577886050610687
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-0.2600111961364746,-1.3844405980892134,-1.1244294019527388,1.1244294019527388
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.808601140975952,-1.7971392049485075,1.0114619360274446,1.0114619360274446
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,0.0,0.00020167189359199256,0.00020167189359199256,0.00020167189359199256
C3H9N,None,None,amines,Trimethylamine,0.0,0.2640172407627688,0.2640172407627688,0.2640172407627688
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23423661291599274,-0.9490529643703667,-0.7148163514543739,0.7148163514543739
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5853323340415955,-1.7369278282892537,-1.1515954942476583,1.1515954942476583
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.9331311415398886,-0.5696513782704642,0.5696513782704642
C2H5NO,None,None,amides,Acetamide,0.0,-0.39368121305233217,-0.39368121305233217,0.39368121305233217
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.3730705359892,0.3246697804017913,0.3246697804017913
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2292475055368186,0.04886609805510034,0.04886609805510034
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.0099842728500334,-1.1527613581542937,1.1527613581542937
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-4.457948684692383,-2.1560689782454574,2.3018797064469254,2.3018797064469254
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9528359174728394,-1.7800854675651863,0.1727504499076531,0.1727504499076531
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.20259428024292,-1.6402547783751515,0.5623395018677684,0.5623395018677684
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0807957649230957,-1.3972303889481736,0.6835653759749221,0.6835653759749221
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.415130853652954,-1.96811946257003,0.4470113910829241,0.4470113910829241
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.134846806526184,-1.299579123232661,-0.16473231670647692,0.16473231670647692
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-1.0617474257110189,-0.39080762258754476,0.39080762258754476
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.7572684288024902,-0.7921887688489733,-0.034920340046483034,0.034920340046483034
