formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-0.98548496,0.9245026,1.3844002,-3.6989093,1.7279395,True,0.66780007
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.2253842,-0.2790506,0.04800186,-2.3194678,-2.1313007,False,-5.8133287
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.24204135,0.24204135,0.017931134,-0.27718636,-0.20689633,False,13.498385
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.588584,-0.0031138659,0.022676637,-1.6330302,-1.5441377,True,-0.13731603
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.166338,-0.30974245,0.024944697,-2.2152295,-2.1174464,False,-12.417167
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.8253419,-0.07900381,0.3198945,-1.4523351,-0.19834864,True,-0.24696834
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3308344,-0.058431387,0.14528929,-3.6156013,-3.0460675,True,-0.4021727
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-0.80940074,-0.24400014,0.4628944,-1.7166739,0.09787232,True,-0.5271183
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.33706,-0.07931161,0.11849566,-1.5693115,-1.1048084,True,-0.6693208
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.2033092,-0.00057923794,0.33646518,-1.8627809,-0.5438374,True,-0.0017215391
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.4998517,-0.15928674,0.2239791,-1.9388508,-1.0608526,True,-0.7111679
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.2374556,0.8484844,0.6606449,-2.5323195,0.057408452,True,1.2843275
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.3077956,-0.9083556,0.27141124,-1.8397617,-0.7758296,False,-3.346787
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.0225682,-0.73144376,0.45821017,-1.9206603,-0.124476254,True,-1.5963062
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.37661922,0.24126339,0.14087458,-0.65273345,-0.100505024,True,1.7126112
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.8228285,0.1412015,0.1355994,-3.0886035,-2.5570536,True,1.0413135
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.94479656,-1.5040512,1.1559786,-3.2105145,1.3209214,True,-1.3011065
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.497325,0.30764467,0.40848807,-1.2979617,0.30331165,True,0.75313014
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-0.9370885,-2.5256848,1.6035937,-4.0801325,2.2059553,True,-1.5750154
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.2157712,0.012745857,0.025963744,-1.2666601,-1.1648823,True,0.49090984
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.8344958,0.57647467,0.9287542,-2.654854,0.9858625,True,0.62069666
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.497325,0.29122686,0.40848807,-1.2979617,0.30331165,True,0.7129385
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.7021486,-0.04203236,0.0862293,-0.87115806,-0.53313917,True,-0.4874487
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7561955,0.041820526,0.03647644,-2.8276894,-2.6847017,True,1.1465079
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.55782944,-0.17120403,0.11451833,-0.78228533,-0.33337352,True,-1.4949924
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.0365083,-0.6144266,0.2509671,-2.5284038,-1.5446129,False,-2.4482358
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.8317759,-0.45620394,0.22953425,-2.281663,-1.3818887,False,-1.9875201
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.36803496,-0.97130024,0.13206099,-0.6268745,-0.10919541,False,-7.354937
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.9728391,1.5046337,0.014153459,-2.0005798,-1.9450983,False,106.30855
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.31806755,-0.16320059,0.093986586,-0.50228125,-0.13385384,True,-1.7364242
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5621686,0.06636715,0.12860407,-2.8142326,-2.3101046,True,0.5160579
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.76494,0.012068987,0.031422783,-2.8265288,-2.7033513,True,0.38408396
O80Ru40,RuO2,110,None,None,0.0,-0.46973902,0.46973902,0.25713742,-0.97372836,0.03425032,True,1.8268015
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.0067528,0.39397246,0.3297623,-1.6530869,-0.36041874,True,1.1947165
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.1003292,0.82418025,0.07284398,-2.2431033,-1.9575549,False,11.314322
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.59857804,-2.5435,0.43466875,-1.4505289,0.25337273,False,-5.851582
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.3320842,0.03031087,0.32262728,-3.9644337,-2.6997347,True,0.093950115
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.0008791685,0.0008791685,0.005614376,-0.011883346,0.010125009,True,0.15659238
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-2.0171967,1.6286006,0.40783304,-2.8165493,-1.2178439,False,3.9933023
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.5163939,-0.12412369,0.43484253,-2.3686852,-0.66410255,True,-0.28544515
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.302135,0.5564454,1.0726163,-3.404463,0.8001931,True,0.518774
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.415613,0.46095264,0.89294916,-4.1657934,-0.6654326,True,0.5162138
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.3951633,-0.17395562,0.16297314,-0.71459067,-0.07573596,True,-1.0673883
Ir40O80,IrO2,110,None,None,0.0,-0.78093696,0.78093696,0.90507424,-2.5548825,0.9930086,True,0.862843
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.4026885,0.09642023,0.16512746,-0.7263383,-0.07903868,True,0.583914
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.075347,0.053993344,0.23825744,-1.5423316,-0.6083623,True,0.22661766
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.79119974,0.5267615,0.40232843,-1.5797634,-0.0026360154,True,1.3092823
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.66952515,-2.110423,0.5600218,-1.7671679,0.42811763,False,-3.7684658
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.8522524,0.6545564,0.42670986,-2.6886036,-1.0159011,True,1.5339613
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.5073394,-0.7492248,0.099589154,-1.7025341,-1.3121446,False,-7.523156
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.9824474,-0.070112705,0.18238446,-2.339921,-1.6249738,True,-0.38442257
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.6786126,1.3553716,0.429621,-2.5206697,-0.8365554,False,3.1548076
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.32389975,-0.10264385,0.11254152,-0.54448116,-0.10331836,True,-0.91205317
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.97013927,0.28107846,0.12919565,-1.2233627,-0.7169158,False,2.1756032
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.2624068,0.24137998,0.18398546,-2.6230183,-1.9017954,True,1.3119514
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.107217,-0.15481067,0.44865245,-1.9865758,-0.22785813,True,-0.345057
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.7378749,0.5071441,0.20784298,-1.1452472,-0.3305027,False,2.4400349
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.75540197,0.41694617,0.70558244,-2.1383436,0.62753963,True,0.5909248
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.585292,0.3567011,0.40376204,-1.3766656,0.20608163,True,0.8834439
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.1896276,1.7082471,0.07189834,-2.3305483,-2.048707,False,23.7592
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.152666,-0.06289816,0.098830424,-2.3463738,-1.9589585,True,-0.6364251
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.2695204,0.64613134,0.29755366,-1.8527255,-0.68631524,False,2.1714783
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.8840706,-2.2646568,1.2166142,-3.2686346,1.5004933,True,-1.861442
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.39525294,0.08593723,0.16969953,-0.727864,-0.06264186,True,0.50640815
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.66414464,-0.061500728,0.20370942,-1.063415,-0.26487416,True,-0.3019042
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.96190137,0.55537874,0.3404933,-1.6292682,-0.2945345,True,1.6311004
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.2567743,-0.16976929,0.16125299,-0.5728302,0.059281558,True,-1.0528133
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6616929,0.10234332,0.12597296,-1.9085999,-1.4147859,True,0.81242293
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.6354244,-1.2282057,1.6734248,-4.915337,1.6444883,True,-0.73394734
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.3110696,-0.01214686,0.0974291,-0.5020306,-0.120108575,True,-0.12467385
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.49571025,0.1828751,0.14620863,-0.78227913,-0.20914134,True,1.2507818
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.99541,0.16498923,0.16473457,-3.3182898,-2.6725302,True,1.0015459
