formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.2407837,-0.26365113,0.05789984,-2.3542674,-2.1273,False,-4.5535727
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.10568178,0.10568178,0.01506413,-0.13520747,-0.07615608,False,7.0154586
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.628635,0.036937237,0.054531798,-1.7355174,-1.5217527,True,0.67735225
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.211577,-0.26450348,0.05876821,-2.3267627,-2.0963912,False,-4.500792
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.86820513,-0.03614056,0.37735564,-1.6078222,-0.12858808,True,-0.09577321
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3625998,-0.026665926,0.16239622,-3.6808965,-3.0443032,True,-0.16420287
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.0624664,0.009065509,0.84606075,-2.7207456,0.5958127,True,0.010714962
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3253267,-0.0910449,0.10517342,-1.5314666,-1.1191868,True,-0.8656646
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.3189917,0.115103245,0.39442697,-2.0920687,-0.54591477,True,0.29182398
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.5715089,-0.08762956,0.22239974,-2.0074124,-1.1356053,True,-0.39401826
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.3675766,0.9786054,0.48156142,-2.3114371,-0.4237162,False,2.0321507
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.5040482,-0.712103,0.47425595,-2.43359,-0.5745065,True,-1.5015162
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.2459089,-0.50810313,0.5142962,-2.2539294,-0.23788834,True,-0.9879582
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.36450267,0.22914684,0.13221729,-0.6236485,-0.10535678,True,1.733108
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.797063,0.11543608,0.19510308,-3.179465,-2.4146612,True,0.5916671
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.9731561,-1.4756917,1.1508812,-3.2288833,1.282571,True,-1.2822276
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.496215,0.30653465,0.3810658,-1.243104,0.25067395,True,0.804414
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.119556,-2.3432174,1.5362432,-4.1305923,1.8914807,True,-1.5252906
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.2094233,0.0063979626,0.031559333,-1.2712796,-1.147567,True,0.20272806
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.81156623,0.5535451,0.8194378,-2.4176645,0.79453194,True,0.67551816
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.496215,0.29011685,0.3810658,-1.243104,0.25067395,True,0.76133007
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.64769435,-0.09648663,0.096230745,-0.83630663,-0.45908207,True,-1.0026591
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7386568,0.02428174,0.03471783,-2.8067038,-2.6706097,True,0.6994026
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.5592226,-0.16981089,0.12566134,-0.8055188,-0.31292635,True,-1.3513376
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-1.9530921,-0.69784284,0.57820606,-3.086376,-0.81980824,True,-1.2069103
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.7658232,-0.5221566,0.26925686,-2.2935667,-1.2380798,True,-1.9392508
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.36939263,-0.96994257,0.15174642,-0.66681564,-0.07196963,False,-6.3918643
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.9758644,1.507659,0.040821783,-2.055875,-1.8958538,False,36.93271
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.30946922,-0.17179891,0.09512788,-0.49591988,-0.12301858,True,-1.8059785
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5029883,0.0071868896,0.0787618,-2.6573615,-2.3486152,True,0.091248415
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7595134,0.0066423416,0.032100298,-2.82243,-2.6965969,True,0.20692462
O80Ru40,RuO2,110,None,None,0.0,-0.4299605,0.4299605,0.21077412,-0.8430778,-0.0168432,False,2.0399113
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.1825718,0.5697914,0.4959175,-2.15457,-0.21057343,True,1.148964
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.078044,0.801895,0.11595893,-2.3053234,-1.8507644,False,6.9153366
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.6452631,-2.4968147,0.45709646,-1.5411721,0.250646,False,-5.4623365
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.3603406,0.058567286,0.2202144,-3.7919607,-2.9287205,True,0.26595575
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.0061551332,0.0061551332,0.0078850025,-0.021609738,0.009299472,True,0.7806127
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-2.028293,1.6396968,0.31966606,-2.6548383,-1.4017475,False,5.1294055
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.7053292,0.06481159,0.46902052,-2.6246095,-0.78604895,True,0.13818498
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.3458899,0.60020036,0.8925931,-3.0953724,0.4035926,True,0.67242324
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.3061192,0.3514589,1.0325173,-4.329853,-0.2823851,True,0.34039032
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.36818004,-0.20093888,0.18098472,-0.7229101,-0.013449967,True,-1.1102533
Ir40O80,IrO2,110,None,None,0.0,-0.7586371,0.7586371,0.6800878,-2.0916092,0.5743351,True,1.1154987
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.39953792,0.093269646,0.200977,-0.79345286,-0.005623013,True,0.4640812
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.1212091,0.09985554,0.2999033,-1.7090197,-0.5333987,True,0.33295912
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.92405725,0.659619,0.29013485,-1.4927216,-0.35539293,False,2.2734911
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.6524852,-2.127463,0.631618,-1.8904564,0.5854861,False,-3.368275
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.6417596,0.44406366,0.53678024,-2.693849,-0.5896703,True,0.8272728
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.6111901,-0.64537406,0.26431346,-2.1292443,-1.0931357,False,-2.4416995
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.9000856,-0.15247452,0.20927048,-2.3102558,-1.4899154,True,-0.72860026
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.6252593,1.3020183,0.47214583,-2.5506651,-0.6998534,False,2.7576613
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.25001836,-0.17652524,0.10886822,-0.46340007,-0.03663665,True,-1.6214579
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-1.0501621,0.36110127,0.19174784,-1.4259878,-0.6743363,True,1.883209
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.2571626,0.23613572,0.22331652,-2.6948628,-1.8194622,True,1.0574037
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.0932281,-0.16879952,0.48589832,-2.0455887,-0.14086741,True,-0.3473968
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.60700417,0.3762733,0.15745214,-0.9156104,-0.29839796,False,2.389763
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.7882344,0.44977862,0.7548167,-2.2676752,0.6912064,True,0.59587795
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.58221364,0.35362276,0.3958357,-1.3580515,0.19362432,True,0.89335746
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.1404717,1.6590911,0.20490327,-2.542082,-1.7388613,False,8.096948
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.1478553,-0.06770897,0.08765673,-2.3196626,-1.9760481,True,-0.7724332
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-0.9545542,0.33116513,0.36937582,-1.6785308,-0.23057759,True,0.89655334
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.9802275,-2.1685,1.1955398,-3.3234856,1.3630307,True,-1.8138249
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.38308716,0.07377145,0.1942693,-0.763855,-0.002319336,True,0.37973806
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.66311604,-0.062529325,0.20429571,-1.0635357,-0.26269644,True,-0.30607262
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-1.0480747,0.6415521,0.24076815,-1.5199803,-0.57616913,False,2.6646054
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.30422223,-0.12232137,0.14155413,-0.5816683,-0.026776135,True,-0.8641314
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6676518,0.108302236,0.12804401,-1.918618,-1.4166856,True,0.8458204
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.6391058,-1.2245243,1.4775846,-4.5351715,1.2569602,True,-0.8287338
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.31657004,-0.0066464245,0.10289055,-0.51823556,-0.11490455,True,-0.06459703
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.48716307,0.17432791,0.20966752,-0.8981114,-0.07621473,True,0.8314493
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.8533568,0.022936106,0.11113859,-3.0711884,-2.6355252,True,0.20637392
