formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.2062538,-0.29818106,0.07986123,-2.3627818,-2.0497258,False,-3.7337399
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.111623645,0.111623645,0.033074636,-0.17644992,-0.046797357,False,3.3749018
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.3890204,-0.20267737,0.39424127,-2.1617334,-0.61630756,True,-0.51409477
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.002031,-0.47404933,0.59700656,-3.172164,-0.8318982,True,-0.7940438
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.87425137,-0.030094326,0.578191,-2.0075057,0.25900292,True,-0.052049108
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.2409987,-0.14826703,0.3482332,-3.9235358,-2.5584617,True,-0.4257694
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.2748492,0.2214483,0.80130017,-2.8453975,0.29569924,True,0.27636123
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3657607,-0.0506109,0.124370195,-1.6095263,-1.1219951,True,-0.40693754
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.0157188,-0.1881696,0.7940275,-2.572013,0.54057515,True,-0.23698121
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.5552088,-0.10392964,0.522478,-2.5792656,-0.5311519,True,-0.19891678
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.3154522,0.926481,0.55931485,-2.4117093,-0.21919513,True,1.6564571
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.6069039,-0.6092473,0.5009447,-2.5887556,-0.62505233,True,-1.2161968
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.288673,-0.46533895,0.6092237,-2.4827516,-0.09459448,True,-0.76382273
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.37897682,0.24362099,0.22507973,-0.8201331,0.062179446,True,1.0823764
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.5965223,-0.085104704,0.35865128,-3.2994788,-1.8935659,True,-0.23729095
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.0246115,-1.4242363,0.95225483,-2.891031,0.8418081,True,-1.4956461
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.42372978,0.23404945,0.34245694,-1.0949454,0.24748582,True,0.683442
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.2590886,-2.2036848,1.4050934,-4.013072,1.4948946,True,-1.5683546
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.3185991,0.115573764,0.07621211,-1.4679749,-1.1692233,True,1.5164751
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-1.0512064,0.79318523,0.8137619,-2.6461797,0.543767,True,0.97471416
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.42372978,0.21763165,0.34245694,-1.0949454,0.24748582,True,0.6355008
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.47552603,-0.26865494,0.19519474,-0.8581077,-0.092944354,True,-1.3763431
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.788837,0.07446194,0.16173556,-3.1058388,-2.4718351,True,0.4603931
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.5550789,-0.17395455,0.1912749,-0.9299777,-0.18018013,True,-0.90944785
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.08851,-0.5624249,1.0002378,-4.048976,-0.12804389,True,-0.56229115
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.5250045,-0.76297534,0.63213664,-2.7639923,-0.2860167,True,-1.2069784
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.36108232,-0.9782529,0.16732098,-0.6890315,-0.03313318,False,-5.8465643
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-2.076095,1.6078897,0.18342428,-2.4356067,-1.7165835,False,8.765959
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.35293472,-0.12833342,0.17126495,-0.688614,-0.017255425,True,-0.7493268
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5179896,0.022188187,0.11721977,-2.7477403,-2.288239,True,0.18928707
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.733499,-0.019371986,0.19411866,-3.1139717,-2.3530264,True,-0.09979456
O80Ru40,RuO2,110,None,None,0.0,-0.4332875,0.4332875,0.3630727,-1.14491,0.27833498,True,1.1933905
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.0692161,0.45643574,0.58907753,-2.2238083,0.085375905,True,0.77483135
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-1.934097,0.65794814,0.28329086,-2.4893472,-1.3788469,False,2.322518
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.9676722,-2.1744056,0.8231803,-2.5811057,0.64576125,False,-2.6414692
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.1451373,-0.156636,0.33024156,-3.7924109,-2.4978638,True,-0.47430736
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.011162758,0.011162758,0.0274881,-0.06503943,0.042713918,True,0.4060942
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.7457044,1.3571084,0.30331334,-2.3401985,-1.1512103,False,4.4742785
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.7996843,0.1591667,0.582946,-2.9422584,-0.6571101,True,0.27303848
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.3889314,0.6432418,0.81839895,-2.9929934,0.21513057,True,0.7859759
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.3545473,0.39988697,0.73729146,-3.7996385,-0.909456,True,0.542373
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.45317996,-0.11593896,0.18618281,-0.8180983,-0.088261634,True,-0.6227157
Ir40O80,IrO2,110,None,None,0.0,-0.8964823,0.8964823,0.75829536,-2.3827412,0.5897767,True,1.1822337
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.5255074,0.21923912,0.25801176,-1.0312104,-0.019804358,True,0.8497253
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-0.8932982,-0.1280554,0.6536971,-2.1745446,0.3879481,True,-0.19589409
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-1.2296567,0.9652184,0.31282696,-1.8427975,-0.6165158,False,3.0854707
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.9725296,-1.8074186,0.7790034,-2.4993763,0.55431706,False,-2.3201678
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.8141358,0.6164398,0.4491803,-2.694529,-0.9337424,True,1.3723661
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.5731895,-0.68337464,0.48088038,-2.5157151,-0.63066393,True,-1.4210907
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.5561572,-0.49640286,0.4049581,-2.349875,-0.76243937,True,-1.2258129
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.5662426,1.2430016,0.6731121,-2.8855424,-0.24694288,True,1.8466487
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.37954843,-0.046995163,0.24758008,-0.8648054,0.10570854,True,-0.18981802
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-1.0944871,0.40542626,0.27183723,-1.6272881,-0.5616861,True,1.4914302
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.0787756,0.057748795,0.225626,-2.5210025,-1.6365486,True,0.2559492
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-0.89073324,-0.37129438,0.6954442,-2.253804,0.47233748,True,-0.53389525
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.5694089,0.33867803,0.28402674,-1.1261013,-0.012716472,True,1.192416
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.9864899,0.6480341,0.7702105,-2.4961023,0.52312267,True,0.8413727
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.8531515,0.6245606,0.5424332,-1.9163206,0.21001762,True,1.1514056
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.1877358,1.7063552,0.23455322,-2.64746,-1.7280115,False,7.274917
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.1096766,-0.10588765,0.15309092,-2.4097347,-1.8096184,True,-0.6916651
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-0.9987184,0.37532932,0.4719248,-1.923691,-0.07374573,True,0.7953159
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.9521093,-2.196618,0.8038017,-2.5275607,0.6233421,False,-2.732786
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.36793923,0.058623523,0.19175342,-0.74377596,0.007897466,True,0.3057235
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.6528427,-0.07280266,0.28754714,-1.2164352,-0.08925027,True,-0.25318515
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.94063544,0.5341128,0.363637,-1.653364,-0.22790688,True,1.4688077
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.57560307,0.14905947,0.30473635,-1.1728864,0.021680176,True,0.48914242
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.5962089,0.036859393,0.20377725,-1.9956124,-1.1968055,True,0.1808808
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.6700103,-1.1936197,0.9696345,-3.570494,0.23047328,True,-1.2309997
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.33661187,0.013395399,0.14206804,-0.6150652,-0.058158487,True,0.09428862
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.42841822,0.11558306,0.19574663,-0.81208163,-0.044754803,True,0.5904728
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.8859162,0.0554955,0.2816355,-3.4379218,-2.3339107,True,0.19704725
