formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4718316,-0.45923305,-0.012598544,0.16195175,-0.7766585,-0.14180762,True,-0.07779196
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976,-0.5754475,0.21196774,0.4814926,-1.519173,0.36827803,True,0.44023052
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273973,-0.5953708,-1.0320265,0.43008524,-1.4383379,0.24759626,False,-2.399586
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.1033635,-1.9757259,-0.12763762,0.08601562,-2.1443164,-1.8071352,True,-1.4838889
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.7450719,-1.6624786,-0.08259332,0.13280196,-1.9227704,-1.4021868,True,-0.62192845
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.86253,-1.8098332,-0.052696824,0.22468749,-2.2502208,-1.3694457,True,-0.23453386
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.1499014,-1.4556158,0.30571437,0.29883218,-2.0413268,-0.8699047,True,1.0230303
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037108,-1.4556158,0.25190496,0.29883218,-2.0413268,-0.8699047,True,0.84296465
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-0.2600112,-0.84975344,0.58974224,0.7453979,-2.3107333,0.6112265,True,0.79117775
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8086011,-2.795247,-0.013354063,0.04254013,-2.8786256,-2.7118685,True,-0.31391683
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939513,-1.3024213,-0.091529965,0.5435765,-2.3678312,-0.23701143,True,-0.1683847
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.8394818,-1.1478602,0.3083784,0.56424946,-2.253789,-0.04193127,True,0.54652846
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012963,-0.41863453,0.2785049,0.12435576,-0.6623718,-0.17489724,False,2.2395818
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,0.0,-0.067794085,0.067794085,0.0647002,-0.19460648,0.059018314,True,1.0478188
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6903308,-0.54403156,-0.14629924,0.23717599,-1.0088965,-0.07916662,True,-0.61683834
CH5N,None,None,amines,Methanamine,0.0,-0.0070183277,0.0070183277,0.017508192,-0.041334383,0.027297728,True,0.40085965
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-3.1734622,-1.436375,-1.7370871,0.9925405,-3.3817544,0.50900435,True,-1.7501423
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.2523933,-0.6462023,0.39380902,0.4800408,-1.5870823,0.29467762,True,0.8203657
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.3273215,-2.1370993,-0.19022226,0.24011391,-2.6077225,-1.666476,True,-0.7922167
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-1.8234478,-1.8248949,0.0014470816,0.2794604,-2.3726373,-1.2771525,True,0.0051781274
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7827658,-0.9557437,0.17297786,1.0385327,-2.9912677,1.0797805,True,0.16655986
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.4925673,-2.3931575,-0.09940982,0.564987,-3.5005322,-1.2857829,True,-0.17595063
CH4S,None,None,thiols_thials_thioketones_thioethers,Methanethiol,0.0,0.01181674,-0.01181674,0.021095162,-0.02952978,0.05316326,True,-0.5601635
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.08873558,0.08873558,0.013804177,-0.11579177,-0.061679393,False,6.428169
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-2.5933847,-2.2964861,-0.2968986,0.17235164,-2.6342955,-1.9586769,True,-1.7226329
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-0.5592134,-0.39856648,-0.16064692,0.22872198,-0.8468616,0.049728602,True,-0.70236766
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516265,-1.3850904,0.13346386,0.10267415,-1.5863317,-1.183849,True,1.2998779
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.2184308,-1.3333938,0.114963055,1.2876229,-3.8571348,1.1903472,True,0.08928317
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324687,-0.42803383,0.09556514,0.3129923,-1.0414988,0.18543112,True,0.30532745
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.3449688,-0.9420661,-1.4029027,0.64384156,-2.2039957,0.31986344,False,-2.1789565
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528,-1.2105595,-0.48859334,0.45054126,-2.0936203,-0.3274986,True,-1.0844586
CH3NO2,None,None,carbamate-esters,Carbamic-acid,0.0,-0.19393766,0.19393766,0.06620781,-0.32370496,-0.064170346,False,2.9292262
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-2.1972182,-0.05934596,0.32655936,-2.8372746,-1.5571618,True,-0.181731
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.390627,-2.2470438,-0.14358306,0.27618763,-2.7883716,-1.7057161,True,-0.51987505
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.096968,-1.1595961,0.6118934,-2.2962792,0.10234308,True,-1.8950949
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.2523933,-0.6462023,0.39380902,0.4800408,-1.5870823,0.29467762,True,0.8203657
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0918964,-0.97553605,-0.11636037,0.5536641,-2.0607176,0.109645545,True,-0.21016419
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.3921778,-0.0839026,0.44780213,-3.26987,-1.5144856,True,-0.18736534
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.47578776,-0.2532457,0.1726462,-0.8141743,-0.13740122,True,-1.4668479
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.0758572,-1.1294088,-1.9464483,1.3731946,-3.8208702,1.5620525,True,-1.41746
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105,-1.6088896,-0.008420944,0.47451282,-2.5389347,-0.67884445,True,-0.017746506
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.0584401,-1.3527857,0.29434562,0.13113776,-1.6098157,-1.0957557,False,2.2445529
CH4N2,None,None,amidines,Formimidamide,0.0,0.014003038,-0.014003038,0.032556087,-0.049806893,0.07781297,True,-0.43012044
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023606,-1.9384484,0.03608787,0.060913492,-2.057839,-1.819058,True,0.5924446
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6278195,-0.99797857,-2.6298409,1.1590406,-3.2696981,1.2737409,False,-2.2689807
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.1629596,-2.0454993,-0.11746025,0.39395034,-2.817642,-1.2733567,True,-0.29816005
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985453,-2.0204442,0.021898866,0.67666006,-3.3466978,-0.6941904,True,0.032363173
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026,-0.98507255,0.5630923,1.1223897,-3.1849563,1.2148111,True,0.50169057
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002958,-2.0060399,-0.094255924,0.6808281,-3.340463,-0.6716168,True,-0.13844305
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405,-0.40395343,0.051312923,0.21926682,-0.8337164,0.025809526,True,0.23402047
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8519329,-1.8098332,-0.042099714,0.22468749,-2.2502208,-1.3694457,True,-0.18737009
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.961699,-2.9188097,-0.042889357,0.11153468,-3.1374176,-2.7002017,True,-0.38453832
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315344,-0.8364831,0.5133297,0.5365577,-1.8881361,0.2151699,True,0.95670927
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0197909,-1.0473586,0.027567744,0.4655675,-1.9598709,-0.13484633,True,0.059213206
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.7706957,-0.9936854,-0.77701026,0.8490018,-2.6577291,0.67035824,True,-0.91520447
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7908976,-2.8507407,0.059843063,0.053741775,-2.9560745,-2.7454069,True,1.1135297
