System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.0339862663964325,0.3517897765417999,0.3517897765417999
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126813769340515,-0.43522424905503954,0.046043888638365615,0.046043888638365615
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.8555188138106224,-0.15777849741963124,0.15777849741963124
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.004156205180962047,0.004156205180962047,0.004156205180962047
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.437479720507568,0.08718944987207067,0.08718944987207067
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.134846806526184,-0.9806978047052581,0.15414900182092595,0.15414900182092595
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.2086125104073417,0.6257514269705879,0.6257514269705879
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.1746628853872156,1.2393924620554113,1.2393924620554113
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.7215922530736663,-0.07243079505822436,0.07243079505822436
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514660835266113,-1.4439101199489066,0.007555963577704716,0.007555963577704716
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.6318732500076294,-1.6263779233545366,0.005495326653092825,0.005495326653092825
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.450853705406189,-1.4264618778280225,0.02439182757816649,0.02439182757816649
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19397610425949097,-0.3832257593348132,-0.1892496550753222,0.1892496550753222
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.0748886689543724,-0.8197027044088401,-0.7448140354544677,0.7448140354544677
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-0.4835452464307224,-0.1535394814694797,0.1535394814694797
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8022267818450928,-2.7393086747122055,0.06291810713288726,0.06291810713288726
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.722174048423767,-1.3050913822644912,0.4170826661592759,0.4170826661592759
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9186038970947266,-1.9384484642461288,-0.01984456715140226,0.01984456715140226
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.9408775540489671,0.07415855206065203,0.07415855206065203
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.5027991503244635,0.22284621300637752,0.22284621300637752
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.02868662029504776,-0.9952210828074577,-0.9665344625124099,0.9665344625124099
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-3.238874673843384,-3.284086602254817,-0.04521192841143318,0.04521192841143318
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.9242894913661885,-0.6011360551822591,0.6011360551822591
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939512968063354,-1.0387398213572787,0.35521147544905673,0.35521147544905673
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,0.0,0.018606695542473517,0.018606695542473517,0.018606695542473517
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9220315217971802,-1.9976487338641356,-0.07561721206695537,0.07561721206695537
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-8.717848777770996,-4.668573103950479,4.049275673820517,4.049275673820517
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.4480709548522417,0.015892434544425793,0.015892434544425793
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.4896246194839478,-1.1745882831079495,0.31503633637599826,0.31503633637599826
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-0.7910009105342724,-0.3728521247047283,0.3728521247047283
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-0.15899904072284698,-0.8497534427581428,-0.6907544020352958,0.6907544020352958
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.9989017248153687,-1.9925720260783422,0.00632969873702649,0.00632969873702649
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8287153244018555,-2.4961598454199674,-0.6674445210181119,0.6674445210181119
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.4436139331287521,-0.06752775768701014,0.06752775768701014
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-3.049967576759215,0.471643875343446,0.471643875343446
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-0.36451029777526855,-1.1972643036611288,-0.8327540058858602,0.8327540058858602
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.30812316229528136,0.06427649566942506,0.06427649566942506
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-1.3496096428942312,-0.2911695536684622,0.2911695536684622
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-1.3912819750322152,-0.11201371026170737,0.11201371026170737
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.492567300796509,-2.3931575630363966,0.0994097377601122,0.0994097377601122
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-3.1417880125925706,0.18348645487569115,0.18348645487569115
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.6263779233545366,-0.08515594707432417,0.08515594707432417
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514660835266113,-1.0921356295011506,0.3593304540254607,0.3593304540254607
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.0894829802975927,2.119367403460952,2.119367403460952
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.2241960976318254,-0.22536887862242594,0.22536887862242594
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.497339460453759,0.06676104346774991,0.06676104346774991
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.476616843265532,-0.28417064122581337,0.28417064122581337
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.5231430530548096,-2.444378193059819,0.07876485999499039,0.07876485999499039
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.6849368810653687,-1.2086125104073417,0.4763243706580269,0.4763243706580269
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.4990799849337546,0.16005845615206082,0.16005845615206082
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-0.9508782550666055,-0.6124224588248453,0.6124224588248453
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.060982368886470795,-1.2331103276928932,-1.1721279588064224,1.1721279588064224
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489152908325,-1.8593579238071527,-0.5832090085163202,0.5832090085163202
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978120803833,-4.312916614412529,-2.721218802332146,2.721218802332146
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.2822464406490326,-0.4858365137806544,-0.2035900731316218,0.2035900731316218
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.46820539236068726,-1.8370110358083256,-1.3688056434476383,1.3688056434476383
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.9510979379530902,-0.03167811287603328,0.03167811287603328
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.43337498680691766,0.03586457594294501,0.03586457594294501
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.28641676902770996,-0.3846907517995177,-0.09827398277180777,0.09827398277180777
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253410339355,-1.377072942020125,-0.17404760098618954,0.17404760098618954
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.7382372617721558,-1.8464672767905626,-0.10823001501840679,0.10823001501840679
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.20337353646755219,-0.9755360198038616,-0.7721624833363094,0.7721624833363094
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6251968706108642,0.11201304550394298,0.11201304550394298
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-0.22936822901422005,0.10310045947378654,0.10310045947378654
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.21411243081092834,-1.3128509471972158,-1.0987385163862875,1.0987385163862875
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.7065534490913308,0.004518518987282505,0.004518518987282505
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-3.3377254009246826,-2.421248682200421,0.9164767187242617,0.9164767187242617
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.5491380095481873,-1.1798570433064253,-0.630719033758238,0.630719033758238
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.42494910955429077,-0.3237159871707078,0.10123312238358295,0.10123312238358295
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,0.000976968634148534,0.000976968634148534,0.000976968634148534
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.20259428024292,-1.99589931247732,0.2066949677655998,0.2066949677655998
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.7310727681461842,-0.029189452106145097,0.029189452106145097
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.090498186647892,-0.8364831447836067,-0.7459849581357147,0.7459849581357147
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.430299758911133,-2.344287750219877,0.08601200869125591,0.08601200869125591
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.5049252510070801,-0.6501200528546747,-0.1451948018475946,0.1451948018475946
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.759549856185913,-0.9593185812624512,1.800231274923462,1.800231274923462
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.5168205499649048,-1.5177863363467488,-0.0009657863818439694,0.0009657863818439694
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4108835756778717,-0.4593915935020618,-0.04850801782419012,0.04850801782419012
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.6335698962211609,-1.2302529861658762,-0.5966830899447153,0.5966830899447153
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.6971824169158936,-1.4264618778280225,0.2707205390878711,0.2707205390878711
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.7180410201353933,-0.1693092162413503,0.1693092162413503
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.422695400924006,-0.20052159091881805,0.20052159091881805
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.851710557937622,-1.8434653701502413,0.008245187787380814,0.008245187787380814
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.7574432511035631,-0.06447130629460318,0.06447130629460318
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-1.1294088087443157,-0.6849253497484966,0.6849253497484966
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.415130853652954,-1.0491264876151725,1.3660043660377816,1.3660043660377816
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.863741397857666,-0.9979785628534117,0.8657628350042543,0.8657628350042543
CH5NO80Ru40,RuO2,110,amines,Methanamine,-0.7598351836204529,-0.5440515301902877,0.21578365343016515,0.21578365343016515
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.23268577456474304,-0.6501200528546747,-0.4174342782899316,0.4174342782899316
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.103363513946533,-1.9752988147610928,0.1280646991854404,0.1280646991854404
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.1742089873226647,0.23570526781954726,0.23570526781954726
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.217069387435913,-1.243562709114972,-0.026493321679058823,0.026493321679058823
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608072280884,-0.5462001088247632,0.14286069840332516,0.14286069840332516
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-0.8755980806835026,0.9392899198047786,0.9392899198047786
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.3888165635281808,-0.01563879672825408,0.01563879672825408
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-7.592710494995117,-3.7561561339326204,3.836554361062497,3.836554361062497
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-4.457948684692383,-4.251230385703067,0.20671829898931549,0.20671829898931549
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374960899353027,-1.0147392495013854,0.022756840433917347,0.022756840433917347
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-0.7314399188948499,0.07296332655421622,0.07296332655421622
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405096054077,-0.47106583983914163,-0.11842533023373392,0.11842533023373392
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.21411243081092834,-0.4314145428313765,-0.21730211202044813,0.21730211202044813
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.7910009105342724,-0.6145178754466869,0.6145178754466869
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.091896414756775,-1.224811164350518,-0.13291474959374305,0.13291474959374305
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.970028858616736,0.0011335797759031152,0.0011335797759031152
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.4556157289357277,-0.2519049344868751,0.2519049344868751
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.6196406483650208,-0.7029203211893247,-0.08327967282430393,0.08327967282430393
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-2.7393086747122055,0.09180394850251616,0.09180394850251616
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-2.789392991190631,0.17756338583878772,0.17756338583878772
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.196685589573267,0.005615197398778804,0.005615197398778804
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.863741397857666,-1.8224615087560139,0.041279889101652145,0.041279889101652145
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.292144298553467,-1.891829751493745,0.4003145470597218,0.4003145470597218
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.2417114973068237,-1.2274925781144894,0.014218919192334312,0.014218919192334312
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.41116026043891907,-0.8032238898331627,-0.39206362939424366,0.39206362939424366
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.35462096333503723,-0.9408125146999495,-0.5861915513649123,0.5861915513649123
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157112598419,-0.40198767583682127,-0.09267196457697935,0.09267196457697935
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.630557894706726,-1.8338069730746032,-0.2032490783678771,0.2032490783678771
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.114272341132164,-1.0100791020377962,-0.8958067609056322,0.8958067609056322
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.852033105821926,-0.3660087260917013,0.3660087260917013
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.556195983783085,-0.007464179889042022,0.007464179889042022
CH3NO,None,None,amides,Formamide,0.0,0.011239009083340079,0.011239009083340079,0.011239009083340079
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.313030242919922,-2.137099157791038,0.17593108512888378,0.17593108512888378
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.0969680756506293,0.35445974169403627,0.35445974169403627
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.115259885787964,-1.9863899756219183,0.12886991016604554,0.12886991016604554
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1552523821592331,-0.40198767583682127,-0.24673529367758817,0.24673529367758817
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.866476058959961,-2.6663739563992976,0.2001021025606633,0.2001021025606633
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-0.4858365137806544,0.3081112425097814,0.3081112425097814
CH5NO80Ru40,RuO2,110,amines,Methanamine,-0.3102518618106842,-0.43413428872280946,-0.12388242691212525,0.12388242691212525
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978120803833,-4.663613145226378,-3.071915333145995,3.071915333145995
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.1353410482406616,-1.3813774605421711,-0.24603641230150952,0.24603641230150952
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.337631940841675,-2.4145955115459117,-0.07696357070423687,0.07696357070423687
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-1.302730585095409,-0.8136422584028278,0.8136422584028278
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6593978404998779,-0.6270778048050758,0.03232003569480213,0.03232003569480213
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-8.665311813354492,-4.668573103950479,3.9967387094040134,3.9967387094040134
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.8413459062576294,-1.9779158742648129,-0.13656996800718346,0.13656996800718346
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3411883115768433,-0.4396730027742848,0.9015153088025585,0.9015153088025585
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4360620975494385,-1.2238877085525814,2.212174388996857,2.212174388996857
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859087586402893,-0.7910009105342724,-0.5624100346702434,0.5624100346702434
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.292144298553467,-2.1384527623307577,0.15369153622270915,0.15369153622270915
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086142539978,-0.43522424905503954,-0.20449338762963976,0.20449338762963976
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.2704856572101004,0.03885338926817106,0.03885338926817106
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-7.552704334259033,-3.7511438835058613,3.801560450753172,3.801560450753172
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0869702100753784,-0.5794394863298749,0.5075307237455036,0.5075307237455036
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5745344161987305,-2.3931575630363966,0.18137685316233387,0.18137685316233387
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.0061304569244385,-3.0173603185114786,-0.01122986158704009,0.01122986158704009
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872301101685,-1.9324357844701616,-0.38224855435999316,0.38224855435999316
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2166869640350342,-1.377072942020125,-0.1603859779850909,0.1603859779850909
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6593978404998779,-0.5413077829022086,0.11809005759766933,0.11809005759766933
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.2853450775146484,-0.9408125146999495,0.3445325628146989,0.3445325628146989
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.857052531923971,-0.1945508391520594,0.1945508391520594
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.1316935695247707,0.2355318390293064,0.2355318390293064
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827478408813,-0.31342516154134614,-0.0071568867572580075,0.0071568867572580075
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.9408775540489671,0.11168253696970964,0.11168253696970964
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.2766554355621338,-0.1975332218895005,0.07912221367263328,0.07912221367263328
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2166869640350342,-1.101945767365379,0.11474119666965521,0.11474119666965521
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,0.0,-0.010384517235294766,-0.010384517235294766,0.010384517235294766
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.9789779154466487,-0.1106079785035945,0.1106079785035945
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-0.15899904072284698,-0.8497534427581428,-0.6907544020352958,0.6907544020352958
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142077922821045,-3.1821512685551454,-0.040073345734100485,0.040073345734100485
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.2409103073484928,0.23385439735579183,0.23385439735579183
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.3944288194179535,-0.9303245641977895,-0.535895744779836,0.535895744779836
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.056319199456862,-0.10999151314704747,0.10999151314704747
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.8369945287704468,-1.995966945278866,-0.1589724165084192,0.1589724165084192
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.497339460453759,-0.0421426030013663,0.0421426030013663
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.766148334973753,0.08245813227325627,0.08245813227325627
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.16614699363708496,-0.5716015044629188,-0.40545451082583384,0.40545451082583384
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-0.3174956738948822,-0.4141238047210436,-0.0966281308261614,0.0966281308261614
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.608808994293213,-2.3931575630363966,0.2156514312568163,0.2156514312568163
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.6196406483650208,-0.699446387081629,-0.07980573871660823,0.07980573871660823
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4066011905670166,-0.9408125146999495,1.465788675867067,1.465788675867067
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.6625588431626142,-0.38665204193885927,0.38665204193885927
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.134846806526184,-0.9806978047052581,0.15414900182092595,0.15414900182092595
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.4314145428313765,-0.24170745734114973,0.24170745734114973
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-0.9054326002654243,1.832220178360064,1.832220178360064
CH3N,None,None,imines,Methanimine,0.0,0.002583495107941758,0.002583495107941758,0.002583495107941758
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.216151237487793,-1.4419474902791691,0.7742037472086238,0.7742037472086238
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.8518341779708862,-2.148764125237662,-0.2969299472667757,0.2969299472667757
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-2.956448237942638,0.20957501645189325,0.20957501645189325
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.4502814551338332,0.01895810761602945,0.01895810761602945
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-1.735784588719735,0.6213035002695229,0.6213035002695229
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.40198767583682127,0.19904100496457033,0.19904100496457033
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-0.33411678671836853,-0.46796652546878903,-0.1338497387504205,0.1338497387504205
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-2.1528195364805995,0.19214925929576765,0.19214925929576765
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.4365827610968225,0.04958317966474368,0.04958317966474368
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.8070612311674275,-0.14455953839551583,0.14455953839551583
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733097076416,-2.651309822082297,0.6504634876253448,0.6504634876253448
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6254026889801025,-2.8844020661797956,0.741000622800307,0.741000622800307
