formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-0.871023,0.81004065,1.2349623,-3.2915492,1.5495033,True,0.65592337
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.1827028,-0.32173204,0.033065576,-2.2475114,-2.1178942,False,-9.730121
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.034312844,0.034312844,0.017549692,-0.06871024,8.4552914e-05,True,1.9551822
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.6010717,0.009373903,0.033324357,-1.6663874,-1.535756,True,0.28129286
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.124967,-0.35111332,0.03574364,-2.1950247,-2.0549095,False,-9.823099
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.8256026,-0.0787431,0.31633195,-1.4456131,-0.20559198,True,-0.24892554
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3570347,-0.032231092,0.12373914,-3.5995634,-3.114506,True,-0.26047614
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.0789262,0.025525331,0.35995883,-1.7844455,-0.3734069,True,0.07091181
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.283789,-0.13258255,0.12395623,-1.5267433,-1.0408348,True,-1.0695916
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.141998,-0.061890364,0.34968266,-1.8273761,-0.45662004,True,-0.17699009
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.5848024,-0.07433605,0.1720801,-1.9220793,-1.2475255,True,-0.43198517
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.1862739,0.7973027,0.36559486,-1.9028399,-0.46970797,False,2.1808367
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.8216952,-0.39445603,0.124109924,-2.0649507,-1.5784397,False,-3.1782794
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.3732741,-0.3807379,0.45731643,-2.2696142,-0.4769339,True,-0.832548
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.35209692,0.21674109,0.1041162,-0.5561647,-0.14802916,False,2.081723
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.7926874,0.11106038,0.09220997,-2.973419,-2.611956,True,1.2044291
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.9308472,-1.5180006,0.96821374,-2.8285463,0.9668518,True,-1.5678363
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.52588713,0.3362068,0.4172029,-1.3436048,0.29183054,True,0.8058592
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.1194936,-2.3432798,1.6517485,-4.3569207,2.1179338,True,-1.4186662
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.1928642,-0.010161161,0.04713287,-1.2852446,-1.1004838,True,-0.21558547
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.6846713,0.42665017,0.7090853,-2.0744786,0.70513594,True,0.6016909
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.52588713,0.319789,0.4172029,-1.3436048,0.29183054,True,0.76650715
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.6352859,-0.10889506,0.07728422,-0.78676295,-0.48380885,True,-1.4090208
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.733819,0.019443989,0.023369264,-2.7796228,-2.6880152,True,0.83203256
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.56229514,-0.16673833,0.08601213,-0.73087895,-0.39371136,True,-1.9385443
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-1.8153222,-0.8356128,0.4570691,-2.7111776,-0.91946673,True,-1.828198
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.7593764,-0.52860343,0.20279282,-2.1568503,-1.3619025,False,-2.6066182
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.32781386,-1.0115213,0.1265156,-0.57578444,-0.07984328,False,-7.99523
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.8737471,1.4055417,0.021609845,-1.9161024,-1.8313918,False,65.04173
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.32608378,-0.15518436,0.07995092,-0.4827876,-0.16937996,True,-1.9409952
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.4706345,-0.025166988,0.0851958,-2.6376183,-2.3036506,True,-0.29540175
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7596483,0.0067772865,0.019371428,-2.7976162,-2.7216804,True,0.34985995
O80Ru40,RuO2,110,None,None,0.0,-0.36947072,0.36947072,0.19202521,-0.74584013,0.006898701,True,1.9240739
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.0681708,0.4553904,0.39063185,-1.8338093,-0.30253232,True,1.165779
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.1228056,0.8466567,0.05662036,-2.2337816,-2.0118296,False,14.953219
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.56087774,-2.5812001,0.43069234,-1.4050348,0.2832793,False,-5.993141
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.1826081,-0.11916518,0.18727498,-3.5496671,-2.8155491,True,-0.6363113
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.002609849,0.002609849,0.01558034,-0.033147316,0.027927618,True,0.16750911
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-2.007615,1.619019,0.25608334,-2.5095384,-1.5056918,False,6.322235
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.7276944,0.0871768,0.3057472,-2.326959,-1.1284299,True,0.28512704
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.4142425,0.66855294,0.8996128,-3.1774836,0.34899855,True,0.7431563
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.2509964,0.29633605,1.4215801,-5.0372934,0.53530073,True,0.20845541
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.40467513,-0.16444379,0.104129314,-0.6087686,-0.20058167,True,-1.5792267
Ir40O80,IrO2,110,None,None,0.0,-0.67257273,0.67257273,0.81230706,-2.2646947,0.9195491,True,0.82797843
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.38534272,0.07907444,0.1483254,-0.6760605,-0.09462494,True,0.5331147
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.0180826,-0.0032709837,0.20351452,-1.4169711,-0.61919415,True,-0.016072484
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.8332464,0.56880814,0.2719128,-1.3661956,-0.30029726,False,2.091877
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.55842143,-2.2215269,0.62381977,-1.7811081,0.66426533,False,-3.5611677
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.8362448,0.63854885,0.49057,-2.797762,-0.8747276,True,1.3016467
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.5574187,-0.69914544,0.15186276,-1.8550696,-1.2597678,False,-4.603798
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-2.041508,-0.011052132,0.104784824,-2.2468863,-1.8361297,True,-0.10547455
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.6869346,1.3636936,0.468966,-2.606108,-0.7677612,False,2.907873
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.24350584,-0.18303776,0.10021677,-0.4399307,-0.047080964,True,-1.8264185
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-1.0790044,0.3899436,0.07705878,-1.2300396,-0.9279692,False,5.06034
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.26442,0.24339318,0.17831092,-2.6139095,-1.9149306,True,1.3649932
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.2410595,-0.02096808,0.37761918,-1.9811931,-0.50092596,True,-0.05552705
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.659599,0.42886814,0.07187427,-0.80047256,-0.51872545,False,5.966922
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.7051088,0.36665303,0.78421503,-2.2421703,0.83195263,True,0.46754143
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.5472387,0.31864783,0.37620538,-1.2846012,0.19012386,True,0.84700495
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.0383544,1.5569738,0.10875018,-2.2515047,-1.825204,False,14.316977
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.2345247,0.018960476,0.039978955,-2.3128834,-2.156166,True,0.47426143
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.3270423,0.7036533,0.10751075,-1.5377634,-1.1163213,False,6.544957
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.93843645,-2.210291,1.2592124,-3.4064927,1.5296197,True,-1.7552963
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.2990582,-0.010257512,0.16089973,-0.61442167,0.016305268,True,-0.06375096
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.66895807,-0.056687295,0.15483756,-0.9724397,-0.36547643,True,-0.36610815
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.78056085,0.37403822,0.14031993,-1.0555879,-0.5055338,False,2.66561
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.24661875,-0.17992485,0.06606741,-0.37611088,-0.117126614,False,-2.7233524
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.659567,0.10021746,0.09733562,-1.8503448,-1.4687892,True,1.0296073
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.9102547,-0.95337534,0.7227711,-3.3268862,-0.49362338,True,-1.3190557
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.27708137,-0.046135098,0.08233491,-0.4384578,-0.11570494,True,-0.56033456
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.5553393,0.24250412,0.1486142,-0.8466231,-0.26405543,True,1.6317695
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-3.0220766,0.19165587,0.06589229,-3.1512256,-2.8929276,False,2.908624
