System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898431539535522,-1.0677443989680846,0.02209875498546765,0.02209875498546765
CH3N,None,None,imines,Methanimine,0.0,-0.0045596574279471724,-0.0045596574279471724,0.0045596574279471724
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.29978683590888977,-0.5154469561368415,-0.21566012022795178,0.21566012022795178
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.7986303567886353,-1.180145562655781,-0.3815152058671458,0.3815152058671458
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.715564489364624,-1.59430231124108,0.12126217812354412,0.12126217812354412
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534008741378784,-0.8810099568516137,0.17239091728626477,0.17239091728626477
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.9579216837882996,-0.6809036862903568,0.27701799749794276,0.27701799749794276
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918474197388,-0.9629566220404726,0.46563522537926616,0.46563522537926616
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.1976959705352783,-1.82256877624447,-0.6248728057091917,0.6248728057091917
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.2766554355621338,-0.5552050306896774,-0.2785495951275436,0.2785495951275436
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536024093628,-1.083032004447805,-0.061678402038442215,0.061678402038442215
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.090498186647892,-0.5105551089919658,-0.42005692234407377,0.42005692234407377
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.135925769805908,-1.7435841855179461,0.39234158428796206,0.39234158428796206
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8022267818450928,-2.5158484287844374,0.2863783530606554,0.2863783530606554
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.4713106097420985,-0.47248339073269907,0.47248339073269907
C3H6,None,None,alkanes_alkenes_alkynes,Propylene,0.0,0.000861446180351777,0.000861446180351777,0.000861446180351777
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.3889712393283844,-1.1551902180544147,-0.7662189787260303,0.7662189787260303
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.381772756576538,-1.8328481804124834,0.5489245761640547,0.5489245761640547
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-2.0863715409771757,-0.10455143447082804,0.10455143447082804
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.3232410252094269,-1.4765316816695788,-1.153290656460152,1.153290656460152
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.4055742919445038,-1.803264604055034,-1.3976903121105302,1.3976903121105302
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-2.383702278137207,-1.7869984695468482,0.5967038085903589,0.5967038085903589
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.6061146224745908,0.05302381861122463,0.05302381861122463
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,0.0,0.001655146722228551,0.001655146722228551,0.001655146722228551
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.725090742111206,-2.1210444688486803,1.6040462732625258,1.6040462732625258
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0679545402526855,-1.7636523481903055,0.3043021920623801,0.3043021920623801
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.533165464551473,0.3319616220879311,0.3319616220879311
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.4532627163728904,1.0683487357297707,1.0683487357297707
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.40588190608302455,-0.011170232823289439,0.011170232823289439
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.126709222793579,-1.2919937448019851,0.834715477991594,0.834715477991594
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.8117673993110657,-0.7950802408459907,0.016687158465074958,0.016687158465074958
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.6196406483650208,-1.3791691962133967,-0.759528547848376,0.759528547848376
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.370339870452881,-1.498617191489962,0.8717226789629189,0.8717226789629189
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.4592702067937964,-0.08318403135205443,0.08318403135205443
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.741279363632202,-2.6653140880127637,0.07596527561943844,0.07596527561943844
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6806328296661377,-2.2394919057632947,0.441140923902843,0.441140923902843
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.2109626589195734,-0.0072518644707209035,0.0072518644707209035
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.3981006145477295,-2.311321252343369,1.0867793622043607,1.0867793622043607
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.808601140975952,-2.9386695881575093,-0.1300684471815572,0.1300684471815572
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.40725353360176086,-0.8847735583692895,-0.47752002476752864,0.47752002476752864
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344036102295,-2.7449817338653304,0.7323623022369645,0.7323623022369645
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.1353410482406616,-1.7718246400883473,-0.6364835918476857,0.6364835918476857
C2H6S,None,None,thiols_thials_thioketones_thioethers,Dimethylsulfane,0.0,-0.001099294941738549,-0.001099294941738549,0.001099294941738549
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-2.3588435649871826,-1.3642969330609365,0.9945466319262461,0.9945466319262461
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.002003732976078254,-0.002003732976078254,0.002003732976078254
C3H9N,None,None,amines,Trimethylamine,0.0,0.0009040469673635698,0.0009040469673635698,0.0009040469673635698
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.6819519480191758,-0.33950153789153603,0.33950153789153603
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.863741397857666,-1.6188444312776529,0.24489696658001314,0.24489696658001314
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.256564140319824,-1.0692968416250324,1.1872672986947919,1.1872672986947919
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.049019327390564,0.7658686730977173,0.7658686730977173
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157112598419,-0.5474592991215275,-0.23814358786168555,0.23814358786168555
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-1.9127766486627635,0.10878592763118178,0.10878592763118178
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.5120214223861694,-1.3380272099268709,0.17399421245929858,0.17399421245929858
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.6233890652656555,-0.6030146539877421,0.020374411277913396,0.020374411277913396
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4108835756778717,-0.41138158174805994,-0.0004980060701882394,0.0004980060701882394
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5853323340415955,-2.2854261736665507,-1.7000938396249552,1.7000938396249552
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.686765432357788,-2.217111269246111,0.4696541631116773,0.4696541631116773
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.144754648208618,-1.8124976494112275,0.3322569987973907,0.3322569987973907
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.0559773445129395,-2.3393038923526035,0.716673452160336,0.716673452160336
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.08462805300951004,-0.9009420302663287,-0.8163139772568186,0.8163139772568186
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.24033412337303162,-0.6719760591125166,-0.43164193573948495,0.43164193573948495
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4360620975494385,-2.1799251404785878,1.2561369570708507,1.2561369570708507
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827478408813,-0.3925967217461164,-0.08632844696202824,0.08632844696202824
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.6849368810653687,-1.3743929129109533,0.3105439681544153,0.3105439681544153
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-0.6818129420280457,-1.4389594353131838,-0.7571464932851382,0.7571464932851382
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.502474069595337,-2.5883466199974805,-0.08587255040214359,0.08587255040214359
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2458548545837402,-1.9724913503980446,-0.7266364958143043,0.7266364958143043
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.8681648969650269,-2.587423766637343,-0.7192588696723163,0.7192588696723163
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.37184980511665344,-0.7190174564027245,-0.3471676512860711,0.3471676512860711
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-0.33411678671836853,-0.8411410834218955,-0.507024296703527,0.507024296703527
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-3.238874673843384,-2.6405161330625475,0.5983585407808363,0.5983585407808363
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.103363513946533,-1.6667656821422607,0.4365978318042725,0.4365978318042725
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-0.2600111961364746,-1.35989170322721,-1.0998805070907354,1.0998805070907354
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3714073896408081,-0.40588190608302455,-0.03447451644221644,0.03447451644221644
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-2.412142889861741,0.7538803645327903,0.7538803645327903
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-3.402022361755371,-2.3098970724306014,1.0921252893247697,1.0921252893247697
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.3642969330609365,0.40919719135160015,0.40919719135160015
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.20970675349235535,-0.6719760591125166,-0.4622693056201612,0.4622693056201612
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7357704639434814,-1.4918227764698853,1.2439476874735962,1.2439476874735962
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.750896453857422,-2.43868391678312,0.3122125370743021,0.3122125370743021
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9024815559387207,-2.0583455635678973,-0.15586400762917663,0.15586400762917663
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.704538099572261,0.021107263758580075,0.021107263758580075
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.635320347038883,0.005197245391231675,0.005197245391231675
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-2.5933847427368164,-2.173868094286078,0.4195166484507382,0.4195166484507382
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.8764341473579407,-0.9582560487462146,-0.08182190138827394,0.08182190138827394
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-3.2335870265960693,-2.6996025652660336,0.5339844613300357,0.5339844613300357
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.341076135635376,-1.5067237023096443,0.8343524333257317,0.8343524333257317
C2H5N,None,None,imines,Ethanimine,0.0,0.001472343921477659,0.001472343921477659,0.001472343921477659
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.8883423350126307,0.014018223497195947,0.014018223497195947
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.42494910955429077,-0.3372161897061403,0.08773291984815046,0.08773291984815046
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.6345603772354256,0.2279696158218254,0.2279696158218254
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374960899353027,-1.8221728160476118,-0.7846767261123091,0.7846767261123091
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.4686322510242462,-0.5829510951468322,-0.11431884412258597,0.11431884412258597
O80Ru40,RuO2,110,None,None,0.0,-1.1375887882726445,-1.1375887882726445,1.1375887882726445
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205997943878174,-0.8847735583692895,-0.06417376398147212,0.06417376398147212
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.854844093322754,-2.089526393208402,0.7653177001143519,0.7653177001143519
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6593978404998779,-0.4842227890962931,0.1751750514035848,0.1751750514035848
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.0005017334831052267,0.0005017334831052267,0.0005017334831052267
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.538466131929056,-0.04266468310703431,0.04266468310703431
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-4.457948684692383,-4.129817425835029,0.32813125885735417,0.32813125885735417
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.1291580200195312,-2.7053998325959583,-0.576241812576427,0.576241812576427
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5190905332565308,-0.881355673901254,-0.36226514064472326,0.36226514064472326
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253410339355,-1.696476846015278,-0.4934515049813424,0.4934515049813424
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.7422992347408126,-0.5861069320369552,0.5861069320369552
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.5231430530548096,-1.1786170292301605,1.344526023824649,1.344526023824649
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7326229214668274,-0.5105551089919658,0.22206781247486163,0.22206781247486163
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978120803833,-1.1037203032163987,0.4879775088639846,0.4879775088639846
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4813805818557739,-0.69533393558536,-0.21395335372958613,0.21395335372958613
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.5196693448045551,-0.15618958153513063,0.15618958153513063
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.471883773803711,-3.4488726961286034,0.023011077675107572,0.023011077675107572
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.0295023661115366,0.6696504611513419,0.6696504611513419
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.075857162475586,-3.2194884515415083,-0.14363128906592237,0.14363128906592237
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086142539978,-0.4636848514628369,-0.2329539900374371,0.2329539900374371
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002957820892334,-2.5006932294972017,-0.40039744740796834,0.40039744740796834
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-1.9357009976741217,0.19787444177900326,0.19787444177900326
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.9498298708898432,-0.752938130925358,0.752938130925358
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8634510040283203,-1.8276925030333473,0.03575850099497302,0.03575850099497302
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.0904624462127686,-2.715463194300156,-0.6250007480873876,0.6250007480873876
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7143750190734863,-2.7572503922182108,-0.04287537314472445,0.04287537314472445
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.23268577456474304,-0.5847510704747094,-0.3520652959099664,0.3520652959099664
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.62689333441935,0.11097974297322821,0.11097974297322821
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.6751471567952585,0.09554852954507354,0.09554852954507354
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733097076416,-2.3569843238820454,0.9447889858255962,0.9447889858255962
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.762381024754262,0.00262003382422904,0.00262003382422904
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.115259885787964,-2.3892953634511684,-0.2740354776632046,0.2740354776632046
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.8304409384727478,-0.6119017674488276,0.21853917102392018,0.21853917102392018
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.5551823507462883,-0.18200458394636154,0.18200458394636154
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.470672607421875,-2.6205885407104432,-0.14991593328856823,0.14991593328856823
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.6451002955436707,-2.312032943301027,-1.6669326477573563,1.6669326477573563
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884162902832,-2.057627243092952,-0.8537388268026689,0.8537388268026689
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.1499013900756836,-1.2109626589195734,-0.06106126884388985,0.06106126884388985
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.7572684288024902,-0.6381625744959862,0.119105854306504,0.119105854306504
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.5226708054542542,-2.1210444688486803,-1.598373663394426,1.598373663394426
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5520663261413574,-2.3010455619327246,0.25102076420863284,0.25102076420863284
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.430299758911133,-1.731188031726127,0.6991117271850058,0.6991117271850058
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.6318732500076294,-1.59430231124108,0.03757093876654949,0.03757093876654949
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.24240340292453766,-1.177363099004392,-0.9349596960798543,0.9349596960798543
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46182873845100403,-0.30755597490116315,0.15427276354984087,0.15427276354984087
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.4896246194839478,-1.434993038856688,0.0546315806272597,0.0546315806272597
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.722174048423767,-1.1655765231886832,0.5565975252350839,0.5565975252350839
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.5266709130572238,0.14426889006625032,0.14426889006625032
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.1927516460418701,-2.3714207730034005,-1.1786691269615304,1.1786691269615304
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.7762276831021353,-0.3904516401639029,0.3904516401639029
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.2178171654496435,0.03380932609698739,0.03380932609698739
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9970873594284058,-1.9714467103499658,0.025640649078439992,0.025640649078439992
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3411883115768433,-1.1328789459310684,0.20830936564577485,0.20830936564577485
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0674192905426025,-1.2388016900797965,-0.17138239953719392,0.17138239953719392
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7349469661712646,-2.8718970900414575,-0.1369501238701929,0.1369501238701929
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.9615027413413557,0.8276973261787859,0.8276973261787859
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.1271307468414307,-0.9440618839279367,0.183068862913494,0.183068862913494
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.6971824169158936,-0.7703094178091163,0.9268729991067772,0.9268729991067772
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.018087387084961,-1.775415567234461,0.24267181985050001,0.24267181985050001
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.8161914348602295,-2.6459062989235065,0.170285135936723,0.170285135936723
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.7681602239608765,-1.4740636328505003,0.2940965911103761,0.2940965911103761
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.083250045776367,-2.522788428464523,-0.4395383826881556,0.4395383826881556
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.987292766571045,-1.6235690365720767,0.3637237299989682,0.3637237299989682
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.6061146224745908,0.025980118393023943,0.025980118393023943
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.5446148081139617,0.11788688465794994,0.11788688465794994
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.52251935005188,-2.6996025652660336,-0.1770832152141537,0.1770832152141537
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.47234785040896554,0.1509050182433782,0.1509050182433782
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.9210384697363914,0.5004889159752786,0.5004889159752786
Ir40O80,IrO2,110,None,None,0.0,-1.8590537721744589,-1.8590537721744589,1.8590537721744589
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.8724743305755851,-0.5360356449199912,0.5360356449199912
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2080142498016357,-2.34525750579855,0.8627567440030859,0.8627567440030859
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-1.5503389819465747,-1.3448491229616275,1.3448491229616275
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.671963691711426,-2.1210444688486803,0.5509192228627455,0.5509192228627455
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142077922821045,-1.4166319500300832,1.7254459727909617,1.7254459727909617
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.5272654294967651,-2.305973012040809,-1.778707582544044,1.778707582544044
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.5249937772750854,-1.3929649761502532,0.13202880112483228,0.13202880112483228
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.3402108225294267,-0.9974456402727281,0.9974456402727281
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.630557894706726,-1.5037743881334764,0.12678350657324966,0.12678350657324966
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.1124134063720703,-0.9114730798613664,0.20094032651070393,0.20094032651070393
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.608808994293213,-2.2621139672016852,0.34669502709152766,0.34669502709152766
CH3NO81Ru40,RuO2,110,amides,Formamide,-2.5132827758789062,-1.1806231948225516,1.3326595810563546,1.3326595810563546
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9488540887832642,-2.1603292695285177,-0.2114751807452535,0.2114751807452535
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859087586402893,-0.8989640401224079,-0.670373164258379,0.670373164258379
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189169883728,-0.40588190608302455,0.16323701090534826,0.16323701090534826
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.723951816558838,-1.4918227764698853,1.2321290400889526,1.2321290400889526
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.9465513229370117,-1.8930833299470144,0.05346799298999727,0.05346799298999727
