formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.182307,-0.32212782,0.0869042,-2.3526392,-2.0119748,False,-3.7067003
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.12738943,0.12738943,0.030017834,-0.18622439,-0.068554476,False,4.2437916
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.6632346,0.07153678,0.1794256,-2.0149088,-1.3115604,True,0.39869884
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.2752066,-0.20087385,0.26374435,-2.7921455,-1.7582676,True,-0.7616233
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.98706204,0.082716346,0.4774377,-1.9228399,-0.051284134,True,0.17325056
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.330606,-0.058659792,0.32302508,-3.963735,-2.6974769,True,-0.18159516
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.1196742,0.06627333,0.8719785,-2.828752,0.58940375,True,0.0760034
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3790599,-0.037311673,0.08816347,-1.5518603,-1.2062595,True,-0.4232101
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.3668991,0.16301072,0.4858583,-2.3191814,-0.41461688,True,0.33551082
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.4086592,-0.25047922,0.42984745,-2.2511601,-0.5661582,True,-0.5827165
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.0553308,0.66635954,0.6091791,-2.249322,0.13866031,True,1.0938648
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.4173611,-0.7987901,0.42557618,-2.2514906,-0.5832318,True,-1.8769615
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.1587634,-0.5952486,0.58868253,-2.312581,-0.004945636,True,-1.0111538
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.35132992,0.21597409,0.16316591,-0.6711351,-0.031524718,True,1.3236471
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.6969097,0.015282631,0.24125114,-3.169762,-2.2240574,True,0.06334739
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.1081827,-1.3406651,1.2032298,-3.4665132,1.2501478,True,-1.114222
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.41587162,0.2261913,0.37658775,-1.1539836,0.32224035,True,0.60063374
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.2405102,-2.222263,1.6224914,-4.4205933,1.9395728,True,-1.369661
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.2278683,0.024842978,0.052031774,-1.3298506,-1.1258861,True,0.47745782
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.9299253,0.6719042,0.90654093,-2.7067456,0.846895,True,0.7411736
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.41587162,0.2097735,0.37658775,-1.1539836,0.32224035,True,0.5570375
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.72597617,-0.018204808,0.148907,-1.017834,-0.43411842,True,-0.12225623
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7876844,0.07330942,0.13880394,-3.05974,-2.5156288,True,0.52815086
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.56836784,-0.16066563,0.1422391,-0.84715647,-0.2895792,True,-1.1295462
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-1.8088064,-0.8421285,1.1524458,-4.0676003,0.4499874,True,-0.73073155
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.6836165,-0.6043633,0.4212289,-2.5092251,-0.8580079,True,-1.4347622
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.37838888,-0.9609463,0.16024207,-0.69246334,-0.064314425,False,-5.996842
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-2.0269256,1.5587201,0.19654584,-2.4121554,-1.6416957,False,7.9305677
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.3502214,-0.13104674,0.124054015,-0.5933673,-0.10707553,True,-1.0563684
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5025797,0.00677824,0.10022623,-2.699023,-2.3061364,True,0.067629404
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.78618,0.033308983,0.14807084,-3.0763988,-2.4959612,True,0.22495303
O80Ru40,RuO2,110,None,None,0.0,-0.36060333,0.36060333,0.27963978,-0.9086973,0.18749064,True,1.289528
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.0576452,0.4448648,0.6011093,-2.2358193,0.120529056,True,0.740073
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.123201,0.847052,0.12902243,-2.3760848,-1.870317,False,6.5651526
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.74272513,-2.3993528,0.6446948,-2.0063272,0.52087677,False,-3.7216878
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-2.9697063,-0.332067,0.51047736,-3.970242,-1.9691707,True,-0.6505029
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.01901257,0.01901257,0.01982155,-0.05786281,0.01983767,True,0.95918685
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.8737777,1.4851817,0.2711788,-2.4052882,-1.3422673,False,5.4767613
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.7948148,0.15429723,0.5682456,-2.9085763,-0.6810534,True,0.27153265
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.2656498,0.5199602,0.80078584,-2.83519,0.30389047,True,0.64931244
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.2242317,0.26957142,0.79932773,-3.790914,-0.6575494,True,0.33724767
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.43927056,-0.12984836,0.15862578,-0.7501771,-0.12836403,True,-0.81858295
Ir40O80,IrO2,110,None,None,0.0,-0.7932281,0.7932281,0.85528636,-2.4695895,0.88313323,True,0.92744154
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.53429246,0.22802418,0.24780583,-1.0199919,-0.048593014,True,0.9201728
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.2335012,0.2121476,0.40504354,-2.0273867,-0.43961585,True,0.5237649
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.7418424,0.47740412,0.361989,-1.4513409,-0.032343924,True,1.318836
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.8778482,-1.9021001,0.8305323,-2.5056915,0.7499952,False,-2.290218
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.6019375,0.40424156,0.39633748,-2.378759,-0.82511604,True,1.0199428
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.5881553,-0.6684089,0.38923502,-2.3510559,-0.8252546,True,-1.7172372
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.7565087,-0.29605138,0.30019063,-2.3448825,-1.168135,True,-0.9862113
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.6343695,1.3111285,0.51036745,-2.6346898,-0.6340493,False,2.5689893
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.3595239,-0.0670197,0.17431606,-0.7011834,-0.017864406,True,-0.3844723
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.79600465,0.106943846,0.3531167,-1.4881134,-0.1038959,True,0.30285695
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.1196952,0.09866834,0.15274361,-2.4190726,-1.8203177,True,0.64597356
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.1049376,-0.15709007,0.5957545,-2.2726164,0.06274128,True,-0.26368254
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.65886855,0.4281377,0.25923854,-1.1669761,-0.15076101,True,1.6515203
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.91205096,0.57359517,0.84391,-2.5661144,0.7420126,True,0.6796876
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.7435803,0.5149894,0.5875065,-1.895093,0.40793246,True,0.876568
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.1399226,1.658542,0.31977198,-2.7666757,-1.5131695,False,5.18664
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.1380143,-0.077549934,0.12702805,-2.3869894,-1.8890393,True,-0.61049455
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-0.9263533,0.3029642,0.35088852,-1.6140947,-0.23861176,True,0.8634201
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.9018727,-2.2468548,1.0514156,-2.9626472,1.1589019,False,-2.1369808
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.37650967,0.067193955,0.19796014,-0.7645116,0.011492223,True,0.33943173
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.58971304,-0.13593233,0.1932379,-0.96845937,-0.21096674,True,-0.7034455
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.61429083,0.2077682,0.351982,-1.3041756,0.07559389,True,0.5902808
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.40588254,-0.020661056,0.24816662,-0.89228916,0.08052406,True,-0.08325478
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6630373,0.10368776,0.16562071,-1.987654,-1.3384206,True,0.62605554
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.8051139,-1.0585161,1.2157583,-4.188,0.5777725,True,-0.8706633
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.36398745,0.040770978,0.117862254,-0.59499747,-0.13297743,True,0.34592056
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.43154103,0.11870587,0.1831698,-0.7905538,-0.07252821,True,0.6480646
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-3.0502455,0.21982479,0.27729726,-3.593748,-2.506743,True,0.7927406
