System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.382554769515991,-2.543503595746188,0.8390511737698034,0.8390511737698034
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.6335698962211609,-1.3615577342519032,-0.7279878380307423,0.7279878380307423
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.7355089234151819,-0.3135286616125086,0.3135286616125086
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Ethanol,0.0,-0.0003814885558313108,-0.0003814885558313108,0.0003814885558313108
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.4810561107710214,-0.07670940628798917,0.07670940628798917
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-2.952938028573044,-0.8734583342065889,0.8734583342065889
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.9651006220537965,-0.10257062899654557,0.10257062899654557
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-1.7907341412687856,0.013791949353162636,0.013791949353162636
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.2853450775146484,-1.3871805799915933,-0.10183550247694484,0.10183550247694484
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.3150684367828944,0.06992386468118639,0.06992386468118639
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536024093628,-1.10361362188587,-0.0822600194765073,0.0822600194765073
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7290334701538086,-0.6820887629196477,0.04694470723416089,0.04694470723416089
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-2.0373285807595494,-0.05550847425320171,0.05550847425320171
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872301101685,-0.6611667519910043,0.8890204781191642,0.8890204781191642
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4684393405914307,-2.80780302268613,0.6606363179053005,0.6606363179053005
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.5491380095481873,-0.788943364653278,-0.2398053551050907,0.2398053551050907
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.260150671005249,-0.5506933377846508,-0.29054266677940177,0.29054266677940177
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.26852768659591675,-0.3150687983206808,-0.04654111172476405,0.04654111172476405
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,0.0,-0.00036787063254450914,-0.00036787063254450914,0.00036787063254450914
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.0976843616363112,0.35751249581608135,0.35751249581608135
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-2.6335868813639536,-0.0010762192850961583,0.0010762192850961583
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161767840385437,-0.6783007507629009,-0.4666830723590465,0.4666830723590465
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8022267818450928,-2.768219214556666,0.0340075672884268,0.0340075672884268
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2053968906402588,-1.19693969055038,0.008457200089878825,0.008457200089878825
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.1369130611419678,-2.7444137590127866,0.39249930212918116,0.39249930212918116
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.539618194103241,-0.6510711708442614,-0.1114529767410204,0.1114529767410204
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.678482834869783,-0.01598114209787127,0.01598114209787127
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157112598419,-0.5702122808206695,-0.26089656956082763,0.26089656956082763
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.777597304263054,-0.0757139882230149,0.0757139882230149
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.6783007507629009,0.9946056480102925,0.9946056480102925
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712002277374,-0.5522414425859097,-0.13477024235817225,0.13477024235817225
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8634510040283203,-1.8061091080692222,0.05734189595909811,0.05734189595909811
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.7464957554616376,-0.1830663998402997,0.1830663998402997
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.4381489456266934,0.02111855143598973,0.02111855143598973
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939512968063354,-1.1108841467698767,0.28306715003645877,0.28306715003645877
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-0.6614505591533089,2.5544152912952995,2.5544152912952995
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.6531263926472093,0.19467380256992328,0.19467380256992328
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2370519638061523,-3.7451008210227883,-0.508048857216636,0.508048857216636
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.5249937772750854,-1.4430572089766542,0.08193656829843121,0.08193656829843121
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-3.3272329167657517,0.1943785353369094,0.1943785353369094
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374960899353027,-2.0619266476437588,-1.024430557708456,1.024430557708456
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.217069387435913,-1.2311755262952602,-0.014106138859347084,0.014106138859347084
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.4677543401071489,-0.1732042490789354,0.1732042490789354
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-0.872299998730341,0.10553661015637772,0.10553661015637772
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.6167587435593305,-0.1584803259720502,0.1584803259720502
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.762638807296753,-2.4996781057943736,0.2629607015023794,0.2629607015023794
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5520663261413574,-2.5613903161893177,-0.009323990047960251,0.009323990047960251
CH5NO80Ru40,RuO2,110,amines,Methanamine,-0.7598351836204529,-1.2208113677654637,-0.46097618414501085,0.46097618414501085
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.481707579265958,0.4827603038440884,0.4827603038440884
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-0.7843212245670657,-0.2952328978744845,0.2952328978744845
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.5285320281982422,-1.3766758661153062,-0.848143837917064,0.848143837917064
C3H9N,None,None,amines,Trimethylamine,0.0,0.0007128863235266181,0.0007128863235266181,0.0007128863235266181
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.854844093322754,-0.7213312191224759,2.133512874200278,2.133512874200278
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.7500370180791833,-0.3731687402910211,0.3731687402910211
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-3.238874673843384,-3.078134707591744,0.16073996625164,0.16073996625164
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344036102295,-3.3967842304700753,0.08055980563221965,0.08055980563221965
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002957820892334,-2.3213218747678184,-0.22102609267858497,0.22102609267858497
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205997943878174,-0.5409649585162697,0.2796348358715477,0.2796348358715477
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.608808994293213,-2.5613903161893177,0.04741867810389522,0.04741867810389522
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4813805818557739,-1.442874139046097,-0.9614935571903231,0.9614935571903231
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.6410230716601291,-0.47929814661893033,0.47929814661893033
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8185168504714966,-1.8061091080692222,0.01240774240227438,0.01240774240227438
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.42763877015022445,0.20554619927497697,0.20554619927497697
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,0.0008215886846301146,0.0008215886846301146,0.0008215886846301146
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7357704639434814,-2.7353296400797262,0.0004408238637552131,0.0004408238637552131
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.5226708054542542,-0.8707107991340308,-0.34803999367977667,0.34803999367977667
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-2.7867424825290072,-0.006054196701370529,0.006054196701370529
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7326229214668274,-0.5708746783016068,0.16174824316522063,0.16174824316522063
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.6417942047119141,-0.6553769653673953,-0.013582760655481252,0.013582760655481252
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0090974569320679,-0.7735052191246723,0.23559223780739558,0.23559223780739558
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-1.1981497725854524,-0.9535550495992311,0.9535550495992311
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.725090742111206,-3.6779639771684742,0.047126764942731825,0.047126764942731825
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.4808820981152166,-0.07653539363218442,0.07653539363218442
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.7196939350005778,-0.09644106634823402,0.09644106634823402
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253410339355,-1.1961803708145453,0.006844970219390234,0.006844970219390234
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-2.0321941416300433,0.017760034319053375,0.017760034319053375
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-2.79021854783241,-0.010270313274304499,0.010270313274304499
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9275263011973038,-0.025165742687477177,0.025165742687477177
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859087586402893,-0.6386296312580271,-0.41003875539399814,0.41003875539399814
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.8212008505670383,-0.08399093445223116,0.08399093445223116
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.39640033874366054,0.07283922400620213,0.07283922400620213
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.5844636183092007,-0.28210961034983484,0.28210961034983484
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.526394865212751,1.1812418487688774,1.1812418487688774
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.02868662029504776,-0.5521482260933226,-0.5234616057982748,0.5234616057982748
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.390626907348633,-2.133245760610862,0.2573811467377709,0.2573811467377709
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-0.558383584022522,-0.36108520725792914,0.19729837676459283,0.19729837676459283
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4108835756778717,-0.3300193498880617,0.08086422578981001,0.08086422578981001
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.62002531856524,1.0073719802476262,1.0073719802476262
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127803921699524,-0.6435960758294641,-0.030815683659511706,0.030815683659511706
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.4140368541889075,-0.008958919923770736,0.008958919923770736
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.23959670080148499,-0.04715049876176636,0.04715049876176636
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.9242481778319416,0.09168533580941585,0.09168533580941585
CH5N,None,None,amines,Methanamine,0.0,-0.00010057369581772946,-0.00010057369581772946,0.00010057369581772946
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.8757131761622077,0.174240999786889,0.174240999786889
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.1278254985809326,-2.0689425896698594,0.05888290891107317,0.05888290891107317
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.0003029024737770669,0.0003029024737770669,0.0003029024737770669
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.9465513229370117,-1.954316913986986,-0.007765591049974319,0.007765591049974319
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9168095588684082,-1.9275263011973038,-0.010716742328895634,0.010716742328895634
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-0.4818277060985565,-0.4348002913916389,0.047027414706917625,0.047027414706917625
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.588972330093384,-1.2836409408173495,1.3053313892760343,1.3053313892760343
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.32173091173171997,-0.7065301031734634,-0.38479919144174346,0.38479919144174346
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-0.8501361657617963,0.9205595205785357,0.9205595205785357
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.1420687437057495,-1.010609593004574,0.13145915070117553,0.13145915070117553
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.7692869561524276,-0.003176535925376811,0.003176535925376811
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-0.8310568526740099,0.6251447006707167,0.6251447006707167
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-0.3953358829021454,-0.5655221716306187,-0.1701862887284733,0.1701862887284733
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.5586026999371825,-0.019186029137927108,0.019186029137927108
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.8304409384727478,-0.682376426485007,0.14806451198774084,0.14806451198774084
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-2.4697291591592148,0.006351258473841881,0.006351258473841881
Ir40O80,IrO2,110,None,None,0.0,-0.6055325943480057,-0.6055325943480057,0.6055325943480057
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.471883773803711,-3.3053936242167765,0.16649014958693442,0.16649014958693442
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1075446605682373,-2.1238636742855306,-0.016319013717293274,0.016319013717293274
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6254026889801025,-2.863582398006656,0.7618202909734464,0.7618202909734464
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.2238105948567863,0.02781589668984452,0.02781589668984452
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.3321988624763321,0.12706863458635098,0.12706863458635098
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.4003257955155277,-0.22035113523816108,0.22035113523816108
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918474197388,-1.3323652677745486,0.09622657964519021,0.09622657964519021
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.6499088164362092,0.19869765081080004,0.19869765081080004
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.1499013900756836,-1.236078716818156,-0.08617732674247236,0.08617732674247236
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.470672607421875,-2.8748890102251607,-0.40421640280328575,0.40421640280328575
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.5832180603788402,0.040034808273503586,0.040034808273503586
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.6718829870224,-1.446334010469485,0.22554897655291484,0.22554897655291484
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.1124134063720703,-1.107220925405727,0.0051924809663432825,0.0051924809663432825
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-1.6936993276071917,0.06031266103263988,0.06031266103263988
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3215454816818237,-1.3234791133756403,-0.001933631693816551,0.001933631693816551
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812438488007,-0.41799517149274834,-0.21189704710786827,0.21189704710786827
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.30880503565913386,0.2158641347205048,0.2158641347205048
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.144754648208618,-1.6396233526312471,0.505131295577371,0.505131295577371
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.7693181037902832,-1.632470131694845,0.1368479720954383,0.1368479720954383
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.3408871757465022,0.2601415050548894,0.2601415050548894
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-0.8467064978076451,2.120249879221774,2.120249879221774
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7349469661712646,-2.7898643613143577,-0.05491739514309302,0.05491739514309302
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.630557894706726,-1.6937086673333397,-0.06315077262661362,0.06315077262661362
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5885156393051147,-1.1779234055500183,0.41059223375509646,0.41059223375509646
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.296093463897705,-1.1118509590669419,0.1842425048307632,0.1842425048307632
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.8369945287704468,-2.0014009440074005,-0.16440641523695376,0.16440641523695376
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608072280884,-0.7271918068959167,-0.03813099966782829,0.03813099966782829
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.34245878050387546,-0.027744408345824922,0.027744408345824922
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142077922821045,-3.1280882630226188,0.013989659798426146,0.013989659798426146
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.0976843616363112,0.46641614228519757,0.46641614228519757
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.292144298553467,-1.8371729468531157,0.4549713517003511,0.4549713517003511
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.5380895279886317,0.0013271428106236272,0.0013271428106236272
C2H6S,None,None,thiols_thials_thioketones_thioethers,Dimethylsulfane,0.0,0.0010017550148404553,0.0010017550148404553,0.0010017550148404553
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.3944288194179535,-0.5352694729986069,-0.14084065358065345,0.14084065358065345
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.6386296312580271,-0.4621465961704416,0.4621465961704416
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.520974850638595,-0.3647825479347375,0.3647825479347375
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-0.0003787167661357671,-0.0003787167661357671,0.0003787167661357671
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.6787642619083272,0.1837657311489238,0.1837657311489238
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-0.8653789603731639,0.11245764851355489,0.11245764851355489
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-2.3588435649871826,-2.3590682876106257,-0.00022472262344308547,0.00022472262344308547
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.6670559510810108,0.10363973525932124,0.10363973525932124
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914337158203,-2.776017464096185,0.001373969619635318,0.001373969619635318
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.5839258911082652,0.06523556690717669,0.06523556690717669
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.29978683590888977,-0.3408871757465022,-0.04110033983761241,0.04110033983761241
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.38726439939455304,0.007447273865182069,0.007447273865182069
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.249651809419447,0.001974682127183769,0.001974682127183769
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.08462805300951004,-0.5506673070640318,-0.46603925405452173,0.46603925405452173
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-1.9874490803185836,-0.005628973812235927,0.005628973812235927
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.5853228731148192,-0.18295480441975087,0.18295480441975087
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6903308033943176,-0.8767172071479763,-0.18638640375365867,0.18638640375365867
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.16614699363708496,-0.6350021418784308,-0.4688551482413459,0.4688551482413459
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3277286291122437,-1.32048526415889,0.007243364953353648,0.007243364953353648
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.502474069595337,-2.5668968982135993,-0.06442282861826243,0.06442282861826243
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.927150020321278,0.35975526837501093,0.35975526837501093
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.7444137590127866,-0.3397182481485288,0.3397182481485288
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-1.268664027119712,-0.7816045233259956,0.7816045233259956
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-0.2600111961364746,-0.6668916425819589,-0.40688044644548427,0.40688044644548427
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.808601140975952,-2.810659773761472,-0.002058632785519876,0.002058632785519876
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,0.0,3.235169697290985e-05,3.235169697290985e-05,3.235169697290985e-05
C3H9N,None,None,amines,Trimethylamine,0.0,0.0007128863235266181,0.0007128863235266181,0.0007128863235266181
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23423661291599274,-0.30727030775597086,-0.07303369483997812,0.07303369483997812
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5853323340415955,-2.812638470066304,-2.2273061360247084,2.2273061360247084
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.6349571906803249,-0.2714774274109004,0.2714774274109004
C2H5NO,None,None,amides,Acetamide,0.0,0.0010671933541743783,0.0010671933541743783,0.0010671933541743783
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.8371729468531157,-0.1394326304621245,0.1394326304621245
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.236078716818156,0.04203488677376299,0.04203488677376299
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.0976843616363112,-1.2404614469405715,1.2404614469405715
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-4.457948684692383,-4.001398332136887,0.4565503525554959,0.4565503525554959
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9528359174728394,-2.0043619987341117,-0.05152608126127234,0.05152608126127234
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.20259428024292,-2.1072228733105476,0.09537140693237234,0.09537140693237234
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0807957649230957,-2.166184022176367,-0.08538825725327115,0.08538825725327115
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.415130853652954,-1.3521925347540105,1.0629383188989436,1.0629383188989436
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.134846806526184,-0.9491806474652549,0.1856661590609292,0.1856661590609292
