formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-0.7122928,0.65131044,1.3159269,-3.2915096,1.8669239,True,0.49494424
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.4284368,-0.07599807,0.05247299,-2.5312839,-2.3255897,True,-1.4483274
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.01786995,0.01786995,0.0084639955,-0.034459382,-0.0012805182,False,2.11129
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.6114023,0.019704461,0.03999703,-1.6897964,-1.5330081,True,0.4926481
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.1446626,-0.3314178,0.03631445,-2.215839,-2.0734863,False,-9.126334
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.8847666,-0.019579113,0.45337325,-1.7733781,0.003845036,True,-0.043185417
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3272328,-0.062032938,0.09435141,-3.5121617,-3.142304,True,-0.657467
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.1923568,0.13895595,0.7402024,-2.6431537,0.25844002,True,0.18772696
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3321989,-0.084172726,0.11359484,-1.5548447,-1.109553,True,-0.74099076
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.2188096,0.014921188,0.44784927,-2.0965943,-0.341025,True,0.03331743
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.6716199,0.012481451,0.08411292,-1.8364812,-1.5067586,True,0.14838922
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.3211585,0.9321873,0.51679283,-2.3340726,-0.3082446,True,1.8037931
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.762806,-0.45334518,0.32908118,-2.4078052,-1.1178069,True,-1.377609
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.3855067,-0.36850524,0.50702816,-2.379282,-0.39173156,True,-0.7267944
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.31506848,0.17971265,0.12681744,-0.56363064,-0.06650631,True,1.4170973
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.7548158,0.07318878,0.10392905,-2.9585168,-2.5511148,True,0.7042187
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.8505389,-1.5983088,1.135174,-3.0754802,1.3744023,True,-1.4079857
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.52639484,0.3367145,0.45465997,-1.4175284,0.3647387,True,0.7405853
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-0.89343876,-2.5693345,2.090402,-4.990627,3.2037492,True,-1.2291104
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.2284958,0.025470495,0.02263982,-1.2728698,-1.1841218,True,1.1250308
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.72133124,0.46331012,0.79505384,-2.2796369,0.83697426,True,0.58274055
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.52639484,0.3202967,0.45465997,-1.4175284,0.3647387,True,0.7044753
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.6510712,-0.09310979,0.087590516,-0.8227486,-0.47939378,True,-1.0630122
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7353296,0.020954609,0.037264295,-2.8083677,-2.6622915,True,0.56232405
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.5787174,-0.15031606,0.10970494,-0.7937391,-0.36369574,True,-1.3701849
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.151635,-0.4993,0.2062848,-2.555953,-1.7473167,False,-2.42044
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.8419684,-0.44601142,0.25186816,-2.33563,-1.3483068,True,-1.7708131
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.36773956,-0.97159564,0.13559484,-0.63350546,-0.10197365,False,-7.165432
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.9602075,1.492002,0.019701125,-1.9988216,-1.9215933,False,75.73182
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.30880523,-0.17246291,0.10631384,-0.5171803,-0.1004301,True,-1.6222056
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5374913,0.041689873,0.15079966,-2.8330586,-2.241924,True,0.27645865
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7519665,-0.0009045601,0.022781221,-2.7966177,-2.7073152,True,-0.03970639
O80Ru40,RuO2,110,None,None,0.0,-0.3024286,0.3024286,0.15575635,-0.6077111,0.0028538704,True,1.9416775
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.9563322,0.3435518,0.47473574,-1.8868144,-0.025850117,True,0.7236696
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.127393,0.8512441,0.051603165,-2.2285352,-2.0262508,False,16.495966
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.6281925,-2.5138855,0.5204916,-1.648356,0.39197105,False,-4.829829
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.172368,-0.12940526,0.16769333,-3.501047,-2.8436892,True,-0.77167803
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.002735734,0.002735734,0.009264645,-0.020894438,0.01542297,True,0.29528752
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.923674,1.5350779,0.24047057,-2.3949964,-1.4523517,False,6.3836417
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.6147783,-0.025739312,0.48062563,-2.5568047,-0.672752,True,-0.053553764
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.2749662,0.52927667,0.99077296,-3.2168813,0.6669488,True,0.5342058
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.3143158,0.3596555,1.1265851,-4.522423,-0.1062088,True,0.31924397
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.38340592,-0.185713,0.10098522,-0.581337,-0.18547489,True,-1.8390115
Ir40O80,IrO2,110,None,None,0.0,-0.6055326,0.6055326,0.7163491,-2.0095768,0.7985117,True,0.8453037
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.7070766,0.40080833,0.2784322,-1.2528037,-0.16134953,True,1.4395187
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.1036136,0.08226001,0.3342818,-1.758806,-0.4484213,True,0.24607985
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.9661932,0.7017549,0.17327002,-1.3058025,-0.62658393,False,4.0500655
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.70634294,-2.0736053,0.77531385,-2.225958,0.81327224,False,-2.6745367
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.6357539,0.4380579,0.71945065,-3.0458772,-0.22563052,True,0.6088783
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.6300973,-0.6264669,0.23534626,-2.0913758,-1.1688186,False,-2.6618943
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.9737185,-0.07884157,0.11394996,-2.1970603,-1.7503766,True,-0.6918964
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.6916754,1.3684344,0.39576688,-2.4673786,-0.9159723,False,3.4576778
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.2749381,-0.15160549,0.11215516,-0.49476224,-0.055113986,True,-1.3517478
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-1.085517,0.39645624,0.18811798,-1.4542283,-0.7168058,False,2.1074872
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.253142,0.23211527,0.15641113,-2.5597079,-1.9465764,True,1.4840074
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.3214381,0.059410453,0.5018861,-2.3051348,-0.33774126,True,0.11837437
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.6620932,0.43136236,0.07053107,-0.8003341,-0.52385235,False,6.1159196
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.750037,0.41158122,0.83563167,-2.387875,0.8878011,True,0.49253905
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.6386296,0.41003874,0.5360092,-1.6892076,0.41194838,True,0.76498455
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.2397823,1.7584018,0.059318617,-2.356047,-2.1235178,False,29.643337
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.1156995,-0.09986472,0.11407334,-2.3392832,-1.8921158,True,-0.8754431
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.3144008,0.6910117,0.1647751,-1.63736,-0.9914416,False,4.193666
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.88487613,-2.2638512,1.3393269,-3.5099568,1.7402045,True,-1.6902903
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.34086442,0.03154871,0.16390012,-0.66210866,-0.01962018,True,0.1924874
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.6539378,-0.07170755,0.15722537,-0.96209955,-0.34577608,True,-0.45608127
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.81271714,0.4061945,0.12183329,-1.0515103,-0.5739239,False,3.3340192
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.34622753,-0.08031607,0.07709452,-0.49733278,-0.19512227,True,-1.041787
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.7205026,0.16115308,0.15561174,-2.0255017,-1.4155036,True,1.0356101
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.5723262,-1.2913039,1.1733829,-3.8721566,0.72750425,True,-1.1004966
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.32726932,0.0040528476,0.11352002,-0.54976857,-0.10477008,True,0.03570161
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.35473728,0.041902125,0.1413647,-0.6318121,-0.07766247,True,0.2964115
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.8293667,-0.0010540485,0.09274071,-3.0111384,-2.647595,True,-0.011365543
