formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-0.9789593,0.917977,1.3570877,-3.6388514,1.6809328,True,0.67643154
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.0742507,-0.43018413,0.0426921,-2.1579273,-1.9905741,False,-10.076434
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.19250119,0.19250119,0.042902503,-0.2765901,-0.10841228,False,4.486945
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.6087384,0.01704061,0.03440649,-1.6761751,-1.5413017,True,0.49527314
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.1527526,-0.32332778,0.054836147,-2.2602315,-2.0452738,False,-5.8962526
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.8937802,-0.010565519,0.39575842,-1.6694667,-0.11809367,True,-0.02669689
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.283466,-0.105799675,0.11939889,-3.517488,-3.0494442,True,-0.8861027
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.0010779,-0.052322984,0.54266036,-2.0646923,0.06253648,True,-0.096419394
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3020906,-0.11428094,0.114069976,-1.5256678,-1.0785135,True,-1.0018494
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.292558,0.08866954,0.3505812,-1.9796971,-0.6054188,True,0.25292155
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.6244694,-0.03466904,0.17799875,-1.973347,-1.2755919,True,-0.19477126
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.216536,0.82756484,0.45080736,-2.1001186,-0.33295357,True,1.8357394
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.5285263,-0.68762493,0.27713272,-2.0717065,-0.98534614,False,-2.4812117
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.4193205,-0.33469152,0.40990815,-2.2227404,-0.61590046,True,-0.8165037
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.37740564,0.24204981,0.13626671,-0.6444884,-0.11032289,True,1.7762946
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.7134392,0.03181219,0.093651,-2.896995,-2.5298834,True,0.33968875
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.0083835,-1.4404643,0.94078845,-2.8523288,0.8355619,True,-1.5311245
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.5423745,0.35269415,0.44908345,-1.4225781,0.33782905,True,0.7853644
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-0.9490136,-2.5137596,1.7619869,-4.402508,2.5044808,True,-1.426662
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.1680052,-0.035020113,0.039346274,-1.245124,-1.0908865,True,-0.89004904
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.6580245,0.40000337,0.8962239,-2.4146233,1.0985744,True,0.4463208
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.5423745,0.33627635,0.44908345,-1.4225781,0.33782905,True,0.74880594
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.5955214,-0.14865959,0.09672366,-0.78509974,-0.405943,True,-1.5369517
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.728147,0.013772011,0.023991724,-2.7751708,-2.6811233,True,0.5740317
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.5640135,-0.16501999,0.12192573,-0.80298793,-0.32503906,True,-1.3534468
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.1658862,-0.48504877,0.40802646,-2.9656181,-1.3661543,True,-1.1887679
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.853718,-0.4342618,0.24263501,-2.3292828,-1.3781534,True,-1.7897738
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.34005547,-0.99927974,0.12297979,-0.5810959,-0.09901507,False,-8.125561
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.9473724,1.479167,0.021589428,-1.9896877,-1.9050572,False,68.51349
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.343763,-0.13750514,0.099427424,-0.53864074,-0.14888524,True,-1.38297
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.6844392,0.18863773,0.10446775,-2.889196,-2.4796824,True,1.805703
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7589111,0.0060400963,0.014915499,-2.7881455,-2.7296767,True,0.40495434
O80Ru40,RuO2,110,None,None,0.0,-0.49322933,0.49322933,0.2161558,-0.9168947,-0.069563955,False,2.2818232
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.1581352,0.5453548,0.42797875,-1.9969735,-0.31929678,True,1.2742567
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.108315,0.8321661,0.0705705,-2.246633,-1.9699968,False,11.791983
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.730228,-2.41185,0.62586576,-1.9569249,0.49646896,False,-3.853622
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.2495294,-0.052243948,0.33492333,-3.9059792,-2.5930796,True,-0.15598778
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.011460781,0.011460781,0.024336208,-0.05915975,0.036238186,True,0.47093537
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-2.016454,1.6278579,0.18361829,-2.3763459,-1.6565621,False,8.865445
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.8659987,0.22548115,0.37381995,-2.5986857,-1.1333116,True,0.6031812
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.3148537,0.5691641,0.84784174,-2.9766235,0.3469162,True,0.67130935
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.1842546,0.22959435,1.3226514,-4.7766514,0.4081421,True,0.17358644
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.35870457,-0.21041435,0.04886463,-0.45447925,-0.2629299,False,-4.3060665
Ir40O80,IrO2,110,None,None,0.0,-0.89154047,0.89154047,0.6510386,-2.167576,0.3844952,True,1.3694127
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.3200879,0.013819635,0.09507492,-0.50643474,-0.13374107,True,0.14535521
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.1198977,0.09854412,0.29548573,-1.6990497,-0.5407457,True,0.33349875
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.9096397,0.64520144,0.3684685,-1.631838,-0.18744147,True,1.7510356
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.7208313,-2.0591168,0.8044673,-2.2975874,0.8559247,False,-2.5596027
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.2262453,0.028549314,0.96573526,-3.1190863,0.6665958,True,0.029562257
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.49539,-0.7611741,0.18338172,-1.8548182,-1.1359619,False,-4.150763
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-2.0094502,-0.043109894,0.1256493,-2.2557228,-1.7631775,True,-0.34309697
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.7818009,1.4585599,0.32793942,-2.4245622,-1.1390395,False,4.4476504
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.31407166,-0.11247194,0.09631614,-0.5028513,-0.12529202,True,-1.1677372
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-1.0427843,0.35372353,0.12141554,-1.2807589,-0.80480987,False,2.9133298
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.0963519,0.07532501,0.20931321,-2.5066059,-1.686098,True,0.35986745
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.2150432,-0.046984434,0.31892884,-1.8401437,-0.58994263,True,-0.1473195
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.62655807,0.3958272,0.12240126,-0.86646456,-0.38665158,False,3.233849
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.85844517,0.5199894,0.7431027,-2.3149266,0.59803617,True,0.69975436
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.65348166,0.4248908,0.54365706,-1.7190495,0.4120862,True,0.78154194
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.0913527,1.6099721,0.17175728,-2.4279969,-1.7547084,False,9.37353
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.2555466,0.03998232,0.055850778,-2.365014,-2.146079,True,0.7158776
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.4742175,0.85082847,0.22380833,-1.9128819,-1.0355532,False,3.8015943
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.99183464,-2.1568928,0.9263854,-2.80755,0.8238808,False,-2.3282888
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.31467366,0.005357951,0.13790537,-0.5849682,-0.044379115,True,0.03885237
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.63881636,-0.08682901,0.1695743,-0.971182,-0.30645072,True,-0.51204103
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.61546165,0.20893902,0.15665714,-0.9225097,-0.30841362,True,1.3337344
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.3624475,-0.06409609,0.10331573,-0.56494635,-0.15994866,True,-0.6203904
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6565994,0.097249866,0.12586519,-1.9032952,-1.4099036,True,0.772651
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.2535824,-1.6100477,1.1585217,-3.5242848,1.0171202,True,-1.3897433
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.30656004,-0.016656429,0.07600599,-0.45553178,-0.1575883,True,-0.21914627
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.519321,0.20648587,0.15869074,-0.83035487,-0.20828718,True,1.3011842
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.982663,0.15224218,0.056162145,-3.0927408,-2.872585,False,2.7107615
