formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.0869384,-0.41749644,0.019567547,-2.1252909,-2.048586,False,-21.336166
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,0.006591916,-0.006591916,0.06733367,-0.12538208,0.13856591,True,-0.09789926
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.6511265,0.059428692,0.039710395,-1.7289588,-1.5732942,True,1.4965525
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.2043133,-0.27176714,0.07221963,-2.3458638,-2.0627627,False,-3.7630646
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.8744239,-0.02992177,0.36921334,-1.5980821,-0.15076578,True,-0.081041954
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3300734,-0.05919242,0.17380674,-3.6707346,-2.989412,True,-0.34056458
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.3965203,0.34311938,0.15475248,-1.6998351,-1.0932055,False,2.217214
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.2788961,-0.13747549,0.14777519,-1.5685354,-0.98925674,True,-0.9303016
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.5377976,0.33390915,0.39579952,-2.3135648,-0.7620305,True,0.84363204
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.50872,-0.1504184,0.25737533,-2.0131757,-1.0042644,True,-0.58443207
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-0.9917355,0.60276425,0.46311975,-1.8994503,-0.08402079,True,1.30153
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.530535,-0.68561625,0.27684435,-2.07315,-0.98792005,False,-2.4765406
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-0.9300574,-0.8239546,0.4392734,-1.7910333,-0.069081545,True,-1.8757216
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.36943364,0.23407781,0.1344775,-0.63300955,-0.10585773,True,1.7406467
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.5502214,-0.13140559,0.33050972,-3.1980205,-1.9024224,True,-0.39758465
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.749552,-1.6992958,0.8745507,-2.4636714,0.9645674,True,-1.94305
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.5187171,0.32903677,0.47134063,-1.4425447,0.40511054,True,0.69808704
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-0.89401174,-2.5687616,2.045816,-4.9038115,3.1157877,True,-1.2556171
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.231644,0.028618693,0.021450546,-1.2736871,-1.189601,True,1.3341709
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.7633636,0.5053425,0.767313,-2.2672973,0.74056995,True,0.65858716
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.5187171,0.31261897,0.47134063,-1.4425447,0.40511054,True,0.66325486
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.61450094,-0.12968004,0.09846143,-0.80748534,-0.42151654,True,-1.3170644
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.722556,0.008181095,0.04093369,-2.802786,-2.642326,True,0.19986214
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.5478557,-0.1811778,0.1042338,-0.75215393,-0.34355742,True,-1.7381866
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.0236745,-0.62726045,0.7601861,-3.5136392,-0.53370976,True,-0.82514066
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.7146568,-0.573323,0.3608125,-2.4218493,-1.0074644,True,-1.5889777
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.3614868,-0.9778484,0.099116325,-0.5557548,-0.16721879,False,-9.8656645
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-2.071307,1.6031015,0.028933572,-2.1280167,-2.0145972,False,55.406277
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.3516612,-0.12960693,0.07753911,-0.50363785,-0.19968455,True,-1.671504
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.513452,0.017650604,0.057752293,-2.6266465,-2.4002576,True,0.30562603
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7612586,0.008387566,0.027084546,-2.8143444,-2.7081728,True,0.30968085
O80Ru40,RuO2,110,None,None,0.0,-0.5031769,0.5031769,0.2835584,-1.0589514,0.052597523,True,1.774509
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.1555011,0.54272074,0.45494032,-2.0471842,-0.2638181,True,1.1929493
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.1557434,0.87959445,0.05486284,-2.2632744,-2.0482123,False,16.03261
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.7646636,-2.3774142,0.79455596,-2.3219934,0.7926662,False,-2.9921293
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.284707,-0.01706624,0.60310704,-4.466797,-2.1026173,True,-0.028297199
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.009976625,0.009976625,0.059966482,-0.12751094,0.107557684,True,0.16637003
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-2.0946598,1.7060637,0.1816422,-2.4506786,-1.738641,False,9.392442
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.5888686,-0.051648974,0.47509372,-2.5200524,-0.6576849,True,-0.10871323
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.4335542,0.6878646,1.1516907,-3.6908681,0.8237598,True,0.59726506
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.4237118,0.46905148,0.97663486,-4.3379164,-0.5095074,True,0.48027313
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.39297938,-0.17613953,0.096701205,-0.58251375,-0.20344502,True,-1.8214823
Ir40O80,IrO2,110,None,None,0.0,-0.83904153,0.83904153,0.7802059,-2.3682451,0.6901621,True,1.0754104
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.45858294,0.15231466,0.15268739,-0.7578502,-0.15931565,True,0.9975589
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.0255547,0.0042010546,0.1711142,-1.3609385,-0.69017076,True,0.024551174
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-1.3049906,1.0405524,0.04085074,-1.385058,-1.2249233,False,25.472057
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.6260518,-2.1538963,0.6151812,-1.831807,0.57970345,False,-3.5012388
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-2.1226,0.9249041,0.15427066,-2.4249706,-1.8202295,False,5.9953337
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.488828,-0.7677362,0.13747415,-1.7582773,-1.2193786,False,-5.5845857
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.9477215,-0.10483861,0.23854356,-2.415267,-1.4801761,True,-0.4394946
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.6896528,1.3664118,0.47960603,-2.6296806,-0.74962497,False,2.8490295
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.32817698,-0.09836662,0.08401915,-0.4928545,-0.16349944,True,-1.1707643
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-1.0859959,0.3969351,0.23234834,-1.5413986,-0.6305932,True,1.7083621
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.27061,0.24958324,0.14158462,-2.548116,-1.9931042,True,1.762785
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.3075944,0.045566797,0.15632533,-1.6139921,-1.0011967,True,0.29148698
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.6481901,0.41745922,0.14703418,-0.93637705,-0.36000308,False,2.8391984
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.6378964,0.29944062,0.63389456,-1.8803297,0.6045369,True,0.47238237
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.47363746,0.24504659,0.3482222,-1.156153,0.20887804,True,0.7037075
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.3959126,1.9145321,0.07613839,-2.5451438,-2.2466815,False,25.145422
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.1976826,-0.017881632,0.10663371,-2.4066846,-1.9886806,True,-0.16769211
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.0493367,0.4259476,0.29024112,-1.6182094,-0.48046404,True,1.4675646
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.8708832,-2.2778442,0.9886709,-2.8086782,1.0669117,False,-2.3039458
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.35431838,0.04500267,0.132287,-0.6136009,-0.09503585,True,0.34018967
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.71492213,-0.010723233,0.18761966,-1.0826566,-0.3471876,True,-0.057154104
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-1.3488736,0.942351,0.0959893,-1.5370127,-1.1607345,False,9.81725
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.3274511,-0.09909248,0.13886793,-0.59963226,-0.055269957,True,-0.7135736
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6956708,0.1363213,0.15358222,-1.996692,-1.3946497,True,0.88761127
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-2.0861049,-0.7775252,1.4453651,-4.9190207,0.7468107,True,-0.5379438
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.3266437,0.0034272373,0.06005362,-0.4443488,-0.2089386,True,0.05706962
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.49537796,0.1825428,0.20148079,-0.8902803,-0.10047561,True,0.906006
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.8815918,0.051171064,0.081828974,-3.0419767,-2.721207,True,0.62534165
