formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-0.79739153,0.7364092,0.979348,-2.7169137,1.1221306,True,0.7519382
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.1833258,-0.32110906,0.08620188,-2.3522816,-2.01437,False,-3.725082
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.03202367,0.03202367,0.030043535,-0.090909,0.02686166,True,1.0659088
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.6087976,0.017099738,0.11900318,-1.8420438,-1.3755513,True,0.14369144
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.3375955,-0.13848495,0.16824464,-2.667355,-2.0078359,True,-0.82311654
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.87787455,-0.026471138,0.5503375,-1.956536,0.20078701,True,-0.048099827
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.169456,-0.21980977,0.3581183,-3.871368,-2.467544,True,-0.6137909
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.1075689,0.054167986,1.0583131,-3.1818628,0.966725,True,0.051183324
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.2833035,-0.13306808,0.162476,-1.6017565,-0.96485054,True,-0.81900144
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.4024669,0.19857848,0.5013143,-2.385043,-0.41989088,True,0.39611575
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.6208249,-0.038313508,0.38874307,-2.3827615,-0.8588885,True,-0.098557405
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-0.8823055,0.49333426,0.85397273,-2.5560923,0.79148114,True,0.5776932
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.5726143,-0.6435369,0.54107773,-2.6331267,-0.5121019,True,-1.1893613
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.3387687,-0.41524327,1.5207919,-4.319521,1.6419835,True,-0.2730441
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.41534102,0.2799852,0.19204003,-0.79173946,-0.038942575,True,1.4579523
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.7906616,0.10903454,0.17272635,-3.1292052,-2.452118,True,0.631256
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.79547673,-1.6533711,0.92361456,-2.6057613,1.0148079,True,-1.7901094
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.6573645,0.46768415,0.39520085,-1.4319582,0.11722916,True,1.1834087
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.1432816,-2.3194919,2.1483324,-5.354013,3.06745,True,-1.0796709
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.3209064,0.11788106,0.16919214,-1.652523,-0.9892898,True,0.69672894
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.6929524,0.43493128,0.7000281,-2.0650077,0.6791028,True,0.62130547
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.6573645,0.45126635,0.39520085,-1.4319582,0.11722916,True,1.1418658
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.5133741,-0.23080689,0.21358933,-0.9320092,-0.09473899,True,-1.0806106
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.781757,0.0673821,0.12132308,-3.0195503,-2.543964,True,0.5553939
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.4375425,-0.29149097,0.17319484,-0.77700436,-0.098080605,True,-1.6830235
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.1593077,-0.49162722,0.9481501,-4.017682,-0.30093348,True,-0.518512
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.7887306,-0.49924922,0.3634102,-2.5010147,-1.0764465,True,-1.3737898
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.38945746,-0.94987774,0.1391399,-0.6621717,-0.11674324,False,-6.8267817
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.9709808,1.5027754,0.20411588,-2.371048,-1.5709136,False,7.362364
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.3841431,-0.09712502,0.11282696,-0.605284,-0.16300227,True,-0.86083174
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.7157269,0.2199254,0.13574685,-2.9817908,-2.449663,True,1.6201142
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.794057,0.041185856,0.10237111,-2.9947042,-2.5934095,True,0.40231913
O80Ru40,RuO2,110,None,None,0.0,-0.67360175,0.67360175,0.35124138,-1.3620348,0.014831364,True,1.9177744
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.2280349,0.61525446,0.51750124,-2.2423372,-0.21373236,True,1.1888946
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-1.9800212,0.7038723,0.2419059,-2.4541569,-1.5058856,False,2.9096947
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.6941343,-2.4479437,0.75860685,-2.1810038,0.79273516,False,-3.2268937
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-2.9040146,-0.39775872,0.34639925,-3.5829573,-2.225072,True,-1.1482667
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.01373601,0.01373601,0.023897365,-0.060574844,0.033102825,True,0.5747918
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.7907398,1.4021437,0.26717374,-2.3144002,-1.2670792,False,5.2480597
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.5343286,-0.10618901,0.69705164,-2.90055,-0.16810727,True,-0.15234023
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.1014335,0.35574394,1.3928516,-3.8314228,1.6285558,True,0.25540692
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.2363095,0.28164923,1.1037223,-4.3996053,-0.07301378,True,0.25518125
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.37161243,-0.19750649,0.100860745,-0.56929946,-0.17392537,True,-1.9582096
Ir40O80,IrO2,110,None,None,0.0,-1.0975666,1.0975666,0.5968664,-2.2674248,0.07229161,True,1.8388815
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.38765657,0.081388295,0.16521904,-0.71148586,-0.06382725,True,0.49260846
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.2162333,0.19487965,0.46904287,-2.1355572,-0.2969092,True,0.41548365
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.945245,0.68080676,0.40388164,-1.7368531,-0.15363699,True,1.685659
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.72576576,-2.0541825,0.59887624,-1.8995633,0.44803172,False,-3.4300618
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.6499574,0.45226145,0.5499504,-2.7278602,-0.5720546,True,0.82236767
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.3898944,-0.8666698,0.6360105,-2.636475,-0.14331377,True,-1.3626658
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.7154832,-0.3370769,0.2199388,-2.1465633,-1.2844031,True,-1.5325941
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.7212169,1.3979759,0.5169702,-2.7344785,-0.70795524,False,2.7041712
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.389176,-0.037367582,0.14926718,-0.6817397,-0.096612334,True,-0.25034025
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-1.0219082,0.33284736,0.37680346,-1.760443,-0.28337336,True,0.88334477
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-1.9587963,-0.062230587,0.39569977,-2.7343678,-1.1832247,True,-0.15726718
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.2139068,-0.048120856,0.5754145,-2.3417192,-0.08609438,True,-0.08362816
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.82174665,0.5910158,0.29215375,-1.3943679,-0.2491253,False,2.0229616
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.82715225,0.48869646,0.64439034,-2.0901575,0.4358529,True,0.7583858
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.56506383,0.33647296,0.41909325,-1.3864866,0.25635898,True,0.8028594
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-1.7858738,1.3044932,0.5098941,-2.7852662,-0.7864814,False,2.558361
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.2048187,-0.010745525,0.119704,-2.4394386,-1.9701989,True,-0.08976747
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.4827445,0.8593554,0.3849557,-2.2372577,-0.72823125,False,2.2323487
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-1.0231603,-2.125567,0.8216523,-2.6335988,0.58727825,False,-2.5869422
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.40359676,0.09428105,0.16395624,-0.724951,-0.08224252,True,0.5750379
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.5962283,-0.12941706,0.2837231,-1.1523256,-0.040131032,True,-0.45613864
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-1.0567201,0.6501975,0.36716807,-1.7763696,-0.3370707,True,1.7708443
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.60558766,0.17904407,0.32295877,-1.2385869,0.02741152,True,0.5543868
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6285815,0.06923199,0.176983,-1.9754682,-1.2816949,True,0.39117876
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-2.0871134,-0.7765167,1.5140582,-5.0546675,0.8804407,True,-0.5128711
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.38016737,0.056950897,0.09317899,-0.5627982,-0.19753654,True,0.6111989
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.90512586,0.5922907,0.2903828,-1.4742762,-0.33597553,False,2.0396893
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.8443341,0.013913393,0.15249644,-3.143227,-2.5454412,True,0.09123749
