System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.382554769515991,-2.4202558464212416,0.9622989230947496,0.9622989230947496
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.6335698962211609,-1.4625158881829066,-0.8289459919617457,0.8289459919617457
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.6245711139222294,-0.20259085211955608,0.20259085211955608
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Ethanol,0.0,0.0017014511440720526,0.0017014511440720526,0.0017014511440720526
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.474090249260371,-0.06974354477733868,0.06974354477733868
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-3.0041963738749473,-0.9247166795084922,0.9247166795084922
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.83165612125822,0.030873871799030894,0.030873871799030894
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-1.790684008029075,0.01384208259287334,0.01384208259287334
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.2853450775146484,-1.9381531018648275,-0.652808024350179,0.652808024350179
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.41534100209037206,-0.030348700626291247,0.030348700626291247
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536024093628,-1.2162332298406682,-0.19487962743130538,0.19487962743130538
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7290334701538086,-0.49437942884696895,0.23465404130683964,0.23465404130683964
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-2.0490705447291475,-0.06725043822279986,0.06725043822279986
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872301101685,-1.3411659787432768,0.20902125136689165,0.20902125136689165
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4684393405914307,-2.639685662282318,0.8287536783091127,0.8287536783091127
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.5491380095481873,-0.8574617649019274,-0.3083237553537401,0.3083237553537401
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.260150671005249,-0.48591353952861027,-0.22576286852336125,0.22576286852336125
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.26852768659591675,-0.41726842028583633,-0.14874073368991958,0.14874073368991958
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,0.0,0.002054914586551604,0.002054914586551604,0.002054914586551604
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.4566445041073166,-0.0014476466549240286,0.0014476466549240286
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-2.413289495328172,0.21922116675068537,0.21922116675068537
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161767840385437,-0.48752388908542343,-0.27590621068156906,0.27590621068156906
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8022267818450928,-2.720921636217099,0.08130514562799362,0.08130514562799362
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2053968906402588,-1.3089602002650054,-0.10356330962474658,0.10356330962474658
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.1369130611419678,-2.562058076480753,0.574854984661215,0.574854984661215
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.539618194103241,-0.5133740818364458,0.026244112266795128,0.026244112266795128
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.7424286558371023,-0.07992696306519065,0.07992696306519065
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157112598419,-0.6551517273264835,-0.3458360160666416,0.3458360160666416
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.5443058283908613,0.15757748764917778,0.15757748764917778
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.48752388908542343,1.18538250968777,1.18538250968777
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712002277374,-0.42933872082176094,-0.011867520594023517,0.011867520594023517
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8634510040283203,-1.7903111119305777,0.07313989209774263,0.07313989209774263
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.7714256537774418,-0.20799629815610388,0.20799629815610388
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.3511720416277058,0.10809545543497734,0.10809545543497734
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939512968063354,-1.1633140100763057,0.2306372867300297,0.2306372867300297
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-0.7691988822948588,2.4466669681537496,2.4466669681537496
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.7116714717772084,0.13612872343992422,0.13612872343992422
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2370519638061523,-3.687501102947863,-0.4504491391417105,0.4504491391417105
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.5249937772750854,-1.769578275648655,-0.24458449837356966,0.24458449837356966
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-3.1694558985900585,0.35215555351260264,0.35215555351260264
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374960899353027,-1.9984365149280165,-0.9609404249927138,0.9609404249927138
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.217069387435913,-1.482567195609363,-0.2654978081734498,0.2654978081734498
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.37988348497310653,-0.08533339394489303,0.08533339394489303
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-0.9660212583235079,0.011815350563210814,0.011815350563210814
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.800617820719708,-0.34233940313242783,0.34233940313242783
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.762638807296753,-2.536807192866945,0.22583161442980781,0.22583161442980781
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5520663261413574,-2.6473930453248613,-0.09532671918350388,0.09532671918350388
CH5NO80Ru40,RuO2,110,amines,Methanamine,-0.7598351836204529,-1.0967117450313708,-0.33687656141091793,0.33687656141091793
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.5268967897479797,0.4375710933620667,0.4375710933620667
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-0.819596767665189,-0.3305084409726078,0.3305084409726078
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.5285320281982422,-1.4811249309950654,-0.9525929027968232,0.9525929027968232
C3H9N,None,None,amines,Trimethylamine,0.0,0.0003495408482194762,0.0003495408482194762,0.0003495408482194762
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.854844093322754,-0.6929523708372471,2.1618917224855068,2.1618917224855068
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.827152244581157,-0.45028396679299476,0.45028396679299476
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-3.238874673843384,-2.817559240364062,0.42131543347932165,0.42131543347932165
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344036102295,-3.212205211064429,0.2651388250378659,0.2651388250378659
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002957820892334,-2.071407554297366,0.028888227791867394,0.028888227791867394
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205997943878174,-0.486077376402136,0.3345224179856814,0.3345224179856814
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.608808994293213,-2.6473930453248613,-0.038584051031648414,0.038584051031648414
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4813805818557739,-1.2744483153561532,-0.7930677335003793,0.7930677335003793
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.7127005890861255,-0.5509756640449268,0.5509756640449268
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8185168504714966,-1.7903111119305777,0.0282057385409189,0.0282057385409189
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.40666090163358604,0.22652406779161538,0.22652406779161538
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,-0.0007934006071081967,-0.0007934006071081967,0.0007934006071081967
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7357704639434814,-2.7817571174800833,-0.04598665353660181,0.04598665353660181
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.5226708054542542,-0.7812655071966219,-0.25859470174236776,0.25859470174236776
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-2.7902896502637304,-0.009601364436093718,0.009601364436093718
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7326229214668274,-0.6248661890122094,0.10775673245461803,0.10775673245461803
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.6417942047119141,-0.4182457171787064,0.22354848753320766,0.22354848753320766
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0090974569320679,-0.6701674159517097,0.33893004098035817,0.33893004098035817
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-1.3347507694094247,-1.0901560464232034,1.0901560464232034
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.725090742111206,-3.600187317286327,0.12490342482487904,0.12490342482487904
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.476194188280033,-0.07184748379700068,0.07184748379700068
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.6389004833163199,-0.015647614663976128,0.015647614663976128
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253410339355,-1.314199786634049,-0.11117444560011336,0.11117444560011336
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.7190906686510061,0.33086350729809055,0.33086350729809055
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-2.7126400106571964,0.06730822390090907,0.06730822390090907
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9484674736286252,-0.0461069151187985,0.0461069151187985
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859087586402893,-0.5650638622300903,-0.3364729863660614,0.3364729863660614
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6918162383435629,0.045393677771244256,0.045393677771244256
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.39101764366751013,0.07822191908235254,0.07822191908235254
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.4192419948053612,-0.11688798684599533,0.11688798684599533
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.6573644590916956,1.0502722548899328,1.0502722548899328
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.02868662029504776,-0.6427174184959767,-0.614030798200929,0.614030798200929
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.390626907348633,-2.1532721219300583,0.23735478541857447,0.23735478541857447
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-0.558383584022522,-0.5504743061424051,0.00790927788011686,0.00790927788011686
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4108835756778717,-0.5860540230314655,-0.17517044735359377,0.17517044735359377
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.7286820053950578,0.8987152934178084,0.8987152934178084
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127803921699524,-0.7641541647926715,-0.15137377262271912,0.15137377262271912
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.5580915249138343,-0.15301359064869757,0.15301359064869757
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.5242072000673943,-0.33176099802767567,0.33176099802767567
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.9675880020240584,0.04834551161729905,0.04834551161729905
CH5N,None,None,amines,Methanamine,0.0,-0.0004813934974663425,-0.0004813934974663425,0.0004813934974663425
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.7874784935024763,0.26247568244662034,0.26247568244662034
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.1278254985809326,-2.194585948623626,-0.06676045004269326,0.06676045004269326
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.00036376133448356995,0.00036376133448356995,0.00036376133448356995
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.9465513229370117,-2.015100333808732,-0.06854901087172038,0.06854901087172038
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9168095588684082,-1.9484674736286252,-0.031657914760216954,0.031657914760216954
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-0.4818277060985565,-0.3771329054943635,0.104694800604193,0.104694800604193
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.588972330093384,-1.282627670914735,1.3063446591786487,1.3063446591786487
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.32173091173171997,-0.7034301576804864,-0.3816992459487665,0.3816992459487665
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-0.8992149202622386,0.8714807660780934,0.8714807660780934
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.1420687437057495,-1.2943655600521993,-0.15229681634644976,0.15229681634644976
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.7615134116949775,0.004597008532073232,0.004597008532073232
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-0.710147288726148,0.7460542646185786,0.7460542646185786
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-0.3953358829021454,-0.47060982580023847,-0.07527394289809308,0.07527394289809308
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.5561078481860022,-0.016691177386746858,0.016691177386746858
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.8304409384727478,-0.4940938742520302,0.3363470642207176,0.3363470642207176
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-2.468103323733885,0.00797709389917145,0.00797709389917145
Ir40O80,IrO2,110,None,None,0.0,-1.0975666613835529,-1.0975666613835529,1.0975666613835529
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.471883773803711,-3.0682842490641633,0.40359952473954763,0.40359952473954763
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1075446605682373,-1.9193645254135845,0.18818013515465282,0.18818013515465282
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6254026889801025,-2.7387170081128716,0.886685680867231,0.886685680867231
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.2981351262498038,-0.0465086347031729,0.0465086347031729
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.2833034603578426,0.1759640367048405,0.1759640367048405
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.4061044347240568,-0.22612977444669013,0.22612977444669013
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918474197388,-1.2811996117226272,0.14739223569711157,0.14739223569711157
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.6869126607939506,0.16169380645305864,0.16169380645305864
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.1499013900756836,-1.3555860564615614,-0.2056846663858778,0.2056846663858778
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.470672607421875,-2.6967619941551675,-0.22608938673329249,0.22608938673329249
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.4809228116691884,0.14233005698315537,0.14233005698315537
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.6718829870224,-1.5641591336229794,0.10772385339942048,0.10772385339942048
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.1124134063720703,-1.2013497435326599,-0.08893633716058957,0.08893633716058957
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-1.7187859525533895,0.035226036086442036,0.035226036086442036
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3215454816818237,-1.6925867553259195,-0.3710412736440958,0.3710412736440958
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812438488007,-0.584592386017448,-0.37849426163256794,0.37849426163256794
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.3840353849118401,0.1406337854677986,0.1406337854677986
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.144754648208618,-1.6583289109682937,0.48642573724032445,0.48642573724032445
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.7693181037902832,-1.5073590768752183,0.2619590269150649,0.2619590269150649
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.4021272177924402,0.1989014630089514,0.1989014630089514
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-0.8516388373145674,2.1153175397148516,2.1153175397148516
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7349469661712646,-2.856273550117294,-0.12132658394602913,0.12132658394602913
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.630557894706726,-1.718523717145672,-0.0879658224389459,0.0879658224389459
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5885156393051147,-0.8587696278441399,0.7297460114609748,0.7297460114609748
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.296093463897705,-1.0414709404999485,0.2546225233977566,0.2546225233977566
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.8369945287704468,-1.8557312237344377,-0.018736694963990885,0.018736694963990885
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608072280884,-0.5630799838836538,0.1259808233444346,0.1259808233444346
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.39194221629986714,-0.0772278441418166,0.0772278441418166
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142077922821045,-3.0889360104974912,0.0531419123235537,0.0531419123235537
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.4566445041073166,0.10745599981419218,0.10745599981419218
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.292144298553467,-1.7228080905549632,0.5693362079985036,0.5693362079985036
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.525467400278103,0.013949270521152357,0.013949270521152357
C2H6S,None,None,thiols_thials_thioketones_thioethers,Dimethylsulfane,0.0,-0.008487888801937515,-0.008487888801937515,0.008487888801937515
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.3944288194179535,-1.078104479779995,-0.6836756603620415,0.6836756603620415
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.5650638622300903,-0.38858082714250486,0.38858082714250486
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.5506986797454374,-0.39450637704158,0.39450637704158
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-2.2361021365213674e-05,-2.2361021365213674e-05,2.2361021365213674e-05
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.7403247168174403,0.1222052762398107,0.1222052762398107
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-0.9684914049926192,0.00934520389409954,0.00934520389409954
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-2.3588435649871826,-2.260066105828173,0.0987774591590096,0.0987774591590096
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.7248990744706134,0.04579661186971862,0.04579661186971862
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914337158203,-2.5412243410282827,0.23616709268753766,0.23616709268753766
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.7134130595504757,-0.06425160153503384,0.06425160153503384
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.29978683590888977,-0.4021272177924402,-0.10234038188355044,0.10234038188355044
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.3582946175974939,0.03641705566224118,0.03641705566224118
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.1472234545481115,0.10440303699851938,0.10440303699851938
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.08462805300951004,-0.4897297516326944,-0.40510169862318435,0.40510169862318435
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-1.9863992348432475,-0.004579128336899885,0.004579128336899885
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.450848049884371,-0.048479981189302634,0.048479981189302634
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6903308033943176,-0.8549055722396588,-0.16457476884534117,0.16457476884534117
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.16614699363708496,-0.6537940324260489,-0.487647038788964,0.487647038788964
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3277286291122437,-1.0462583033545343,0.28147032575770936,0.28147032575770936
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.502474069595337,-2.540427873284898,-0.03795380368956103,0.03795380368956103
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.989385616918298,0.2975196717779909,0.2975196717779909
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.562058076480753,-0.15736256561649498,0.15736256561649498
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.9745196860426404,-0.48746018224892396,0.48746018224892396
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-0.2600111961364746,-0.7089188435843425,-0.44890764744786793,0.44890764744786793
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.808601140975952,-2.88306458470106,-0.07446344372510794,0.07446344372510794
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,0.0,0.0002614461409393698,0.0002614461409393698,0.0002614461409393698
C3H9N,None,None,amines,Trimethylamine,0.0,0.0003495408482194762,0.0003495408482194762,0.0003495408482194762
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23423661291599274,-0.390248411770699,-0.15601179885470629,0.15601179885470629
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5853323340415955,-2.638686492353372,-2.0533541583117767,2.0533541583117767
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.6506075588895328,-0.2871277956201084,0.2871277956201084
C2H5NO,None,None,amides,Acetamide,0.0,0.001597328261595976,0.001597328261595976,0.001597328261595976
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7228080905549632,-0.02506777416397199,0.02506777416397199
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.3555860564615614,-0.07747245286964244,0.07747245286964244
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.4566445041073166,-1.5994215894115769,1.5994215894115769
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-4.457948684692383,-4.119761464942712,0.3381872197496705,0.3381872197496705
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9528359174728394,-2.0417304840775614,-0.08889456660472206,0.08889456660472206
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.20259428024292,-2.0525563715527824,0.15003790869013756,0.15003790869013756
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0807957649230957,-2.193695360543188,-0.11289959562009244,0.11289959562009244
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.415130853652954,-1.501381456307513,0.9137493973454411,0.9137493973454411
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.134846806526184,-0.818019318046936,0.31682748847924813,0.31682748847924813
