System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898431539535522,-1.19227423384039,-0.10243107988683775,0.10243107988683775
CH3N,None,None,imines,Methanimine,0.0,-0.002144794371687908,-0.002144794371687908,0.002144794371687908
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.29978683590888977,-0.41456681926685235,-0.11477998335796258,0.11477998335796258
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.7986303567886353,-1.3061585985600352,-0.5075282417714,0.5075282417714
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.715564489364624,-1.779595048193066,-0.064030558828442,0.064030558828442
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534008741378784,-0.784385233466935,0.2690156406709434,0.2690156406709434
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.9579216837882996,-0.63520697608989,0.3227147076984096,0.3227147076984096
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918474197388,-0.8537871331847882,0.5748047142349506,0.5748047142349506
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.1976959705352783,-1.1109475205945074,0.08674844994077091,0.08674844994077091
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.2766554355621338,-0.6002885719255033,-0.32363313636336954,0.32363313636336954
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536024093628,-0.9698520873243375,0.05150151508502532,0.05150151508502532
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.090498186647892,-0.7952206270129878,-0.7047224403650958,0.7047224403650958
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.135925769805908,-2.1295068635124537,0.0064189062934545404,0.0064189062934545404
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8022267818450928,-2.2592243570463637,0.5430024247987291,0.5430024247987291
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.55705971648083,-0.5582324974714306,0.5582324974714306
C3H6,None,None,alkanes_alkenes_alkynes,Propylene,0.0,0.0035436997671922654,0.0035436997671922654,0.0035436997671922654
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.3889712393283844,-0.5040125120425927,-0.11504127271420828,0.11504127271420828
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.381772756576538,-1.6814948582132736,0.7002778983632645,0.7002778983632645
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-2.086376144808625,-0.10455603830227744,0.10455603830227744
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.3232410252094269,-1.3683054584117205,-1.0450644332022936,1.0450644332022936
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.4055742919445038,-1.2934946092005948,-0.887920317256091,0.887920317256091
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-2.383702278137207,-1.9364135173214407,0.4472887608157663,0.4472887608157663
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.764063009955592,-0.10492456886977664,0.10492456886977664
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,0.0,-0.003904440136068388,-0.003904440136068388,0.003904440136068388
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.725090742111206,-2.1183802622811214,1.6067104798300846,1.6067104798300846
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0679545402526855,-1.7344177729489303,0.33353676730375525,0.33353676730375525
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.53017137811446,0.3349557085249444,0.3349557085249444
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.206934162212903,1.314677289889758,1.314677289889758
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.40256346437429613,-0.007851791114561024,0.007851791114561024
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.126709222793579,-1.088519802227701,1.0381894205658782,1.0381894205658782
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.8117673993110657,-0.5695614345282323,0.2422059647828334,0.2422059647828334
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.6196406483650208,-1.244740448496266,-0.6250998001312453,0.6250998001312453
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.370339870452881,-1.2678871165283159,1.102452753924565,1.102452753924565
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.821020989530787,-0.444934814089045,0.444934814089045
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.741279363632202,-2.805492161828326,-0.0642127981961238,0.0642127981961238
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6806328296661377,-2.2247288915311287,0.45590393813500896,0.45590393813500896
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.4408431888638615,-0.237132394415009,0.237132394415009
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.3981006145477295,-2.0488755436608983,1.3492250708868312,1.3492250708868312
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.808601140975952,-2.983693463737751,-0.17509232276179887,0.17509232276179887
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.40725353360176086,-1.1251101952056715,-0.7178566616039106,0.7178566616039106
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344036102295,-3.3873733651702764,0.08997067093201849,0.08997067093201849
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.1353410482406616,-1.0426043486489682,0.0927366995916934,0.0927366995916934
C2H6S,None,None,thiols_thials_thioketones_thioethers,Dimethylsulfane,0.0,-0.001873352469431211,-0.001873352469431211,0.001873352469431211
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-2.3588435649871826,-1.2874165848827808,1.0714269801044018,1.0714269801044018
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,0.0030101463944163243,0.0030101463944163243,0.0030101463944163243
C3H9N,None,None,amines,Trimethylamine,0.0,0.0009585563317244805,0.0009585563317244805,0.0009585563317244805
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.729342438502087,-0.38689202837444725,0.38689202837444725
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.863741397857666,-1.717708673124788,0.1460327247328781,0.1460327247328781
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.256564140319824,-2.1344421094417925,0.12212203087803175,0.12212203087803175
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-0.9041178759689643,0.9107701245193169,0.9107701245193169
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157112598419,-0.4062176788567342,-0.09690196759689229,0.09690196759689229
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-1.492602521647681,0.5289600546462643,0.5289600546462643
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.5120214223861694,-1.5323421981390872,-0.020320775752917797,0.020320775752917797
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.6233890652656555,-0.7042699724286479,-0.08088090716299234,0.08088090716299234
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4108835756778717,-0.4701618898523705,-0.0592783141744988,0.0592783141744988
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5853323340415955,-1.9668610793808945,-1.381528745339299,1.381528745339299
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.686765432357788,-2.667081959289334,0.019683473068454305,0.019683473068454305
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.144754648208618,-2.038978902039588,0.10577574616903007,0.10577574616903007
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.0559773445129395,-3.127306855196437,-0.07132951068349769,0.07132951068349769
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.08462805300951004,-0.8570257137639743,-0.7723976607544643,0.7723976607544643
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.24033412337303162,-0.6218192797727085,-0.38148515639967684,0.38148515639967684
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4360620975494385,-2.084634668832365,1.3514274287170736,1.3514274287170736
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827478408813,-0.3438011419048479,-0.03753286712075976,0.03753286712075976
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.6849368810653687,-1.7053431041198976,-0.020406223054528994,0.020406223054528994
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-0.6818129420280457,-1.0458519220455855,-0.36403898001753987,0.36403898001753987
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.502474069595337,-2.7177280338355843,-0.21525396424024734,0.21525396424024734
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2458548545837402,-1.0726781716713596,0.17317668291238064,0.17317668291238064
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.8681648969650269,-2.8119350704807147,-0.9437701735156878,0.9437701735156878
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.37184980511665344,-0.7202038944594449,-0.34835408934279144,0.34835408934279144
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-0.33411678671836853,-0.9325750175395839,-0.5984582308212154,0.5984582308212154
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-3.238874673843384,-3.054569633054541,0.1843050407888427,0.1843050407888427
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.103363513946533,-1.9521190279279281,0.15124448601860507,0.15124448601860507
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-0.2600111961364746,-1.2299160498447748,-0.9699048537083002,0.9699048537083002
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3714073896408081,-0.40256346437429613,-0.031156074733488026,0.031156074733488026
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.256486559832638,-0.09046330543810654,0.09046330543810654
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-3.402022361755371,-2.60050343593835,0.801518925817021,0.801518925817021
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.2874165848827808,0.48607753952975585,0.48607753952975585
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.20970675349235535,-0.6218192183882891,-0.4121124648959338,0.4121124648959338
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7357704639434814,-1.7068252923089275,1.028945171634554,1.028945171634554
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.750896453857422,-2.22283260404933,0.5280638498080918,0.5280638498080918
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9024815559387207,-1.9611605845880362,-0.05867902864931551,0.05867902864931551
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.6766638030631356,0.048981560267705504,0.048981560267705504
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.398250435537948,0.24226715689216682,0.24226715689216682
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-2.5933847427368164,-2.593701428432908,-0.0003166856960916675,0.0003166856960916675
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.8764341473579407,-1.0134604688871462,-0.13702632152920557,0.13702632152920557
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-3.2335870265960693,-2.545827965338745,0.6877590612573243,0.6877590612573243
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.341076135635376,-1.172356800609684,1.168719335025692,1.168719335025692
C2H5N,None,None,imines,Ethanimine,0.0,0.007529144576309932,0.007529144576309932,0.007529144576309932
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-2.0925725950174225,-0.19021203650759588,0.19021203650759588
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.42494910955429077,-0.4010196462282636,0.02392946332602719,0.02392946332602719
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.7703749856415598,0.09215500741569116,0.09215500741569116
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374960899353027,-1.8579877703484549,-0.8204916804131521,0.8204916804131521
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.4686322510242462,-0.8321997061341264,-0.3635674551098802,0.3635674551098802
O80Ru40,RuO2,110,None,None,0.0,-0.7389184693012609,-0.7389184693012609,0.7389184693012609
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205997943878174,-1.1251101952056715,-0.3045104008178541,0.3045104008178541
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.854844093322754,-1.894978266971588,0.9598658263511659,0.9598658263511659
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6593978404998779,-0.4545164132079833,0.20488142729189462,0.20488142729189462
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,-0.00031246945482621413,-0.00031246945482621413,0.00031246945482621413
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.559095962038242,-0.0632945132162206,0.0632945132162206
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-4.457948684692383,-4.320358346486074,0.13759033820630862,0.13759033820630862
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.1291580200195312,-2.789389187106707,-0.6602311670871757,0.6602311670871757
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5190905332565308,-0.8195419319471426,-0.3004513986906119,0.3004513986906119
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253410339355,-1.7562956096874203,-0.5532702686534847,0.5532702686534847
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.6055487441315393,-0.44935644142768183,0.44935644142768183
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.5231430530548096,-1.1242647475983034,1.3988783054565062,1.3988783054565062
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7326229214668274,-0.7952206270129878,-0.0625977055461604,0.0625977055461604
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978120803833,-1.7265497636174842,-0.13485195153710094,0.13485195153710094
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4813805818557739,-0.5645800275155608,-0.08319944565978687,0.08319944565978687
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.5304413282454448,-0.16696156497602033,0.16696156497602033
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.471883773803711,-3.574230484048769,-0.10234671024505815,0.10234671024505815
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-0.9996355006589006,0.6995173266039778,0.6995173266039778
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.075857162475586,-2.4578233331910866,0.6180338292844993,0.6180338292844993
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086142539978,-0.2970308795948,-0.06630001816940023,0.06630001816940023
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002957820892334,-2.2625701762061112,-0.16227439411687783,0.16227439411687783
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.205854164739293,-0.07227872528616786,0.07227872528616786
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.9896633868940299,-0.7927716469295447,0.7927716469295447
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8634510040283203,-1.9457065659475248,-0.08225556191920447,0.08225556191920447
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.0904624462127686,-2.53778881624622,-0.4473263700334513,0.4473263700334513
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7143750190734863,-2.9550824314278827,-0.2407074123543964,0.2407074123543964
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.23268577456474304,-0.7776091915708676,-0.5449234170061246,0.5449234170061246
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.810774782186627,-0.07290170479404878,0.07290170479404878
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.724087864749917,0.0466078215904151,0.0466078215904151
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733097076416,-1.8269319500779062,1.4748413596297354,1.4748413596297354
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.604437195066396,0.1605638635120954,0.1605638635120954
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.115259885787964,-2.341399986119306,-0.22614010033134235,0.22614010033134235
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.8304409384727478,-0.5823867881799742,0.24805415029277356,0.24805415029277356
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.09015674053785,0.2830210262620767,0.2830210262620767
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.470672607421875,-2.6090960269555126,-0.13842341953363757,0.13842341953363757
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.6451002955436707,-2.1876466865855235,-1.5425463910418529,1.5425463910418529
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884162902832,-1.7792578942699215,-0.5753694779796383,0.5753694779796383
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.1499013900756836,-1.4408431888638615,-0.29094179878817794,0.29094179878817794
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.7572684288024902,-0.602638613034955,0.1546298157675352,0.1546298157675352
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.5226708054542542,-2.1183802622811214,-1.5957094568268673,1.5957094568268673
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5520663261413574,-2.5758082385060845,-0.023741912364727114,0.023741912364727114
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.430299758911133,-1.7254367566723818,0.704863002238751,0.704863002238751
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.6318732500076294,-1.779595048193066,-0.14772179818543663,0.14772179818543663
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.24240340292453766,-1.273703366989917,-1.0312999640653793,1.0312999640653793
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46182873845100403,-0.31566338346797806,0.14616535498302596,0.14616535498302596
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.4896246194839478,-1.3905828309894943,0.09904178849445344,0.09904178849445344
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.722174048423767,-1.6945804511107454,0.02759359731302169,0.02759359731302169
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.4800030399586106,0.19093676316486352,0.19093676316486352
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.1927516460418701,-2.175527253756023,-0.982775607714153,0.982775607714153
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.1201795224155724,0.26559652052266003,0.26559652052266003
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.2729699459478176,-0.02134345440118679,0.02134345440118679
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9970873594284058,-1.9355365181225395,0.0615508413058663,0.0615508413058663
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3411883115768433,-0.9498369914824849,0.39135132009435836,0.39135132009435836
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0674192905426025,-1.3563967122554494,-0.2889774217128469,0.2889774217128469
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7349469661712646,-2.9840641028616375,-0.24911713669037283,0.24911713669037283
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.861438618249668,0.9277614492704735,0.9277614492704735
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.1271307468414307,-0.8161143487408538,0.3110163981005769,0.3110163981005769
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.6971824169158936,-0.9584294597308087,0.7387529571850848,0.7387529571850848
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.018087387084961,-1.8374808625389676,0.18060652454599335,0.18060652454599335
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.8161914348602295,-2.7809266082896755,0.035264826570553964,0.035264826570553964
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.7681602239608765,-1.045406946389896,0.7227532775709804,0.7227532775709804
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.083250045776367,-2.431517469980143,-0.348267424203776,0.348267424203776
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.987292766571045,-1.5352806702921917,0.4520120962788532,0.4520120962788532
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.764063009955592,-0.13196826908797732,0.13196826908797732
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.8369152358070941,-0.17441354303518253,0.17441354303518253
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.52251935005188,-2.545827965338745,-0.02330861528686512,0.02330861528686512
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.4441730157828232,0.17907985286952055,0.17907985286952055
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-2.0617969639288845,0.35973042178278547,0.35973042178278547
Ir40O80,IrO2,110,None,None,0.0,-1.5731368713810703,-1.5731368713810703,1.5731368713810703
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.8785365944437373,-0.5420979087881435,0.5420979087881435
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2080142498016357,-1.8674224328299225,1.3405918169717133,1.3405918169717133
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-1.2933159958864628,-1.0878261369015156,1.0878261369015156
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.671963691711426,-2.1183802622811214,0.5535834294303044,0.5535834294303044
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142077922821045,-1.524475642851074,1.617602279969971,1.617602279969971
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.5272654294967651,-2.114829726082924,-1.5875642965861587,1.5875642965861587
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.5249937772750854,-1.6056060985987948,-0.08061232132370932,0.08061232132370932
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.28656957197272,-0.9438043897160213,0.9438043897160213
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.630557894706726,-1.3695141943587608,0.2610437003479653,0.2610437003479653
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.1124134063720703,-1.0275795298683796,0.08483387650369068,0.08483387650369068
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.608808994293213,-2.72938297076405,-0.1205739764708369,0.1205739764708369
CH3NO81Ru40,RuO2,110,amides,Formamide,-2.5132827758789062,-1.483764517640319,1.0295182582385873,1.0295182582385873
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9488540887832642,-2.0675570936851173,-0.11870300490185315,0.11870300490185315
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859087586402893,-1.061617834920689,-0.8330269590566601,0.8330269590566601
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189169883728,-0.40256346437429613,0.16655545261407667,0.16655545261407667
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.723951816558838,-1.7068252923089275,1.0171265242499103,1.0171265242499103
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.9465513229370117,-1.7120552448354474,0.23449607810156436,0.23449607810156436
