formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-1.013506,0.9525237,1.1685975,-3.303957,1.276945,True,0.81509995
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.185505,-0.3189299,0.011897601,-2.2088242,-2.1621857,False,-26.806236
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.27950776,0.27950776,0.10282386,-0.48104253,-0.07797298,False,2.718316
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.5951358,0.003437996,0.010462921,-1.6156431,-1.5746285,True,0.32858855
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.1991577,-0.2769227,0.011439775,-2.2215798,-2.1767356,False,-24.207006
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.8589248,-0.045420885,0.3821353,-1.60791,-0.109939575,True,-0.118860744
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3690627,-0.020203114,0.091741234,-3.5488756,-3.1892498,True,-0.22021846
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.011871,-0.041529894,0.07537481,-1.1596056,-0.86413634,True,-0.5509784
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.306721,-0.10965061,0.13756238,-1.5763433,-1.0370986,True,-0.7970974
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.0535648,-0.15032363,0.27271533,-1.5880868,-0.51904273,True,-0.55121076
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.6122313,-0.046907187,0.06657234,-1.742713,-1.4817495,True,-0.70460474
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.3401728,0.95120156,0.18852483,-1.7096815,-0.9706641,False,5.0454974
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.7171983,-0.49895298,0.064105876,-1.8428458,-1.5915507,False,-7.7832646
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.3189925,-0.4350195,0.21130787,-1.733156,-0.904829,False,-2.0586998
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.35373306,0.21837723,0.117579244,-0.5841884,-0.12327774,True,1.857277
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.7228317,0.04120469,0.05929737,-2.8390546,-2.6066089,True,0.6948823
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.89323485,-1.5556129,1.0467333,-2.9448318,1.1583623,True,-1.4861598
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.57298964,0.3833093,0.4835938,-1.5208335,0.3748542,True,0.7926266
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.1272552,-2.3355181,2.4625125,-5.95378,3.6992695,True,-0.9484289
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.1381348,-0.064890504,0.025623698,-1.1883572,-1.0879124,False,-2.5324411
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.8381379,0.5801168,0.8804577,-2.5638351,0.88755924,True,0.65888095
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.57298964,0.3668915,0.4835938,-1.5208335,0.3748542,True,0.758677
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.6413589,-0.102822065,0.07399446,-0.78638804,-0.49632978,True,-1.3895915
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.732831,0.018455982,0.02009954,-2.772226,-2.693436,True,0.9182291
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.67280525,-0.05622822,0.08882634,-0.8469049,-0.49870563,True,-0.6330129
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-1.8413345,-0.8096005,0.39521712,-2.6159601,-1.0667088,False,-2.0484955
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.8352007,-0.45277917,0.2770707,-2.3782592,-1.2921422,True,-1.6341648
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.3749777,-0.9643575,0.1569248,-0.6825503,-0.067405105,False,-6.145348
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.8987671,1.4305618,0.0093796505,-1.9171512,-1.880383,False,152.5176
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.34981608,-0.13145205,0.104532845,-0.5547005,-0.1449317,True,-1.2575191
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5833647,0.08756328,0.112031356,-2.802946,-2.3637834,True,0.7815961
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7651603,0.012289286,0.015947582,-2.7964175,-2.7339032,True,0.77060497
O80Ru40,RuO2,110,None,None,0.0,-0.4024719,0.4024719,0.20914517,-0.8123964,0.007452637,True,1.9243662
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.9413893,0.32860893,0.19371068,-1.3210623,-0.5617164,True,1.6963903
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.122293,0.8461441,0.08238379,-2.2837653,-1.9608208,False,10.27076
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.7252449,-2.416833,0.6214345,-1.9432565,0.49276674,False,-3.8891191
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-2.955904,-0.3458693,0.19056278,-3.329407,-2.582401,True,-1.8149887
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.004000187,0.004000187,0.022613943,-0.048323516,0.040323142,True,0.1768903
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.948058,1.559462,0.27477783,-2.4866226,-1.4094934,False,5.675356
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.7322278,0.09171021,0.124875605,-1.976984,-1.4874716,True,0.73441255
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.1678267,0.42213708,0.8764921,-2.8857512,0.5500978,True,0.4816211
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.8528943,0.898234,0.12790851,-3.103595,-2.6021936,False,7.0224724
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.3791778,-0.18994111,0.09977222,-0.57473135,-0.18362425,True,-1.9037474
Ir40O80,IrO2,110,None,None,0.0,-0.8607881,0.8607881,0.95775706,-2.7379918,1.0164157,True,0.8987541
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.57574636,0.26947808,0.2447957,-1.0555459,-0.09594679,True,1.1008285
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.0206834,-0.0006701946,0.2743806,-1.5584693,-0.48289746,True,-0.002442573
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.6826318,0.41819352,0.3386742,-1.3464332,-0.018830359,True,1.2347959
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.7738863,-2.006062,0.7414827,-2.2271924,0.67941976,False,-2.705474
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.5663768,0.36868083,0.86836,-3.2683625,0.13560879,True,0.42457142
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.4604429,-0.79612124,0.033602346,-1.5263035,-1.3945823,False,-23.69243
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-2.0372672,-0.015292883,0.10467344,-2.242427,-1.8321073,True,-0.1461009
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.709017,1.385776,0.37734354,-2.4486103,-0.9694237,False,3.672452
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.3443836,-0.082159996,0.12013024,-0.5798389,-0.10892832,True,-0.6839243
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.8394725,0.15041167,0.03476743,-0.9076166,-0.77132833,False,4.3262234
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.1797154,0.15868855,0.20751284,-2.5864406,-1.7729902,True,0.76471674
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-0.9622159,-0.29981172,0.43563437,-1.8160594,-0.10837251,True,-0.6882187
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.8200927,0.5893618,0.051657494,-0.92134136,-0.718844,False,11.409028
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.793622,0.45516622,0.7684546,-2.2997932,0.7125491,True,0.5923137
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.6898357,0.46124485,0.54297966,-1.7540758,0.37440437,True,0.84946984
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.1996522,1.7182716,0.01863642,-2.2361796,-2.1631248,False,92.19966
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.2361956,0.020631313,0.055070877,-2.3441346,-2.1282566,True,0.374632
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.582854,0.95946497,0.2421549,-2.0574777,-1.1082304,False,3.9621952
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-1.0089746,-2.1397529,1.4604068,-3.871372,1.8534229,True,-1.465176
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.3735597,0.064244,0.16700812,-0.70089567,-0.04622379,True,0.38467592
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.68009615,-0.045549214,0.10814744,-0.89206517,-0.46812716,True,-0.421177
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.6843353,0.27781266,0.16132043,-1.0005233,-0.36814722,True,1.722117
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.3992808,-0.027262807,0.05297578,-0.5031133,-0.29544824,True,-0.51462775
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6389747,0.07962513,0.06678707,-1.7698773,-1.508072,True,1.1922237
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.7274219,-1.1362082,1.4486463,-4.5667686,1.111925,True,-0.78432405
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.34147263,0.018256158,0.10424682,-0.5457964,-0.13714886,True,0.17512436
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.39003956,0.077204406,0.15970618,-0.70306367,-0.07701546,True,0.48341528
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.9605856,0.13016486,0.028132906,-3.015726,-2.905445,False,4.6267834
