formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-1.0558932,0.99491084,1.6699433,-4.3289824,2.2171957,True,0.5957752
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.3565435,-0.14789128,0.02850801,-2.4124193,-2.3006678,False,-5.18771
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.30093038,0.30093038,0.046303395,-0.39168504,-0.21017572,False,6.4990997
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.5824821,-0.009215713,0.0151562635,-1.6121883,-1.5527759,True,-0.6080465
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.130615,-0.34546542,0.022561517,-2.1748357,-2.0863943,False,-15.312154
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.79731375,-0.10703194,0.3381043,-1.4599981,-0.13462931,True,-0.31656486
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3339489,-0.055316925,0.08983134,-3.5100183,-3.1578794,True,-0.6157865
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.0857015,0.03230059,0.15859331,-1.3965443,-0.7748586,True,0.20366931
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3062118,-0.110159755,0.12963872,-1.5603037,-1.05212,True,-0.84974426
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.1617115,-0.042176962,0.32157895,-1.7920063,-0.5314167,True,-0.13115585
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.4930594,-0.16607904,0.12758268,-1.7431215,-1.2429973,True,-1.3017366
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.1393766,0.75040543,0.26996315,-1.6685045,-0.61024886,False,2.7796588
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.9041975,-0.31195378,0.0787511,-2.0585496,-1.7498453,False,-3.9612625
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.3834475,-0.37056446,0.49329904,-2.3503137,-0.4165814,True,-0.7511964
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.3222282,0.18687236,0.10778653,-0.5334898,-0.11096659,True,1.7337265
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.7851088,0.10348177,0.10339711,-2.9877672,-2.5824504,True,1.0008188
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.9805258,-1.468322,1.1194376,-3.1746235,1.213572,True,-1.3116605
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.5273969,0.33771658,0.47352746,-1.4555107,0.4007169,True,0.71319324
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.0711541,-2.3916192,1.6691778,-4.342743,2.2004344,True,-1.4328128
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.1813127,-0.02171266,0.022019273,-1.2244705,-1.1381549,True,-0.9860753
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.77759945,0.51957834,0.79042864,-2.3268394,0.77164066,True,0.6573374
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.5273969,0.32129878,0.47352746,-1.4555107,0.4007169,True,0.67852193
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.62184024,-0.12234074,0.0730564,-0.7650308,-0.47864968,True,-1.6746067
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7303133,0.015938282,0.02208542,-2.7736008,-2.6870258,True,0.7216653
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.62271297,-0.1063205,0.088192,-0.7955693,-0.44985664,True,-1.2055572
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.0217137,-0.6292212,0.2550172,-2.5215473,-1.52188,False,-2.467368
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.793282,-0.4946978,0.25591457,-2.2948747,-1.2916894,True,-1.9330584
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.3752768,-0.9640584,0.14609198,-0.6616171,-0.08893651,False,-6.5989823
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.9505684,1.482363,0.026695698,-2.002892,-1.8982449,False,55.52816
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.30071175,-0.18055639,0.08166159,-0.46076846,-0.14065503,False,-2.211032
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5234556,0.027654171,0.12300758,-2.7645504,-2.2823608,True,0.2248168
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7546592,0.0017881393,0.014517978,-2.7831144,-2.726204,True,0.12316725
O80Ru40,RuO2,110,None,None,0.0,-0.2798319,0.2798319,0.13862313,-0.5515332,-0.00813055,False,2.0186522
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.80623394,0.19345355,0.18657939,-1.1719296,-0.44053832,True,1.0368431
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.1319065,0.8557576,0.061485305,-2.2524178,-2.0113952,False,13.918083
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.49189943,-2.6501784,0.25636247,-0.99436986,0.010571003,False,-10.337623
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.1802094,-0.12156391,0.13950576,-3.4536407,-2.906778,True,-0.8713899
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.000667572,0.000667572,0.0144896805,-0.029067347,0.027732203,True,0.046072237
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.9881482,1.5995522,0.2462416,-2.4707818,-1.5055146,False,6.495865
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.6696682,0.029150605,0.23925526,-2.1386085,-1.2007279,True,0.12183893
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.4305302,0.6848406,0.8602514,-3.116623,0.25556266,True,0.7960936
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.5735579,0.61889756,0.9642389,-4.463466,-0.68364966,True,0.6418509
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.36985433,-0.19926459,0.13398753,-0.6324699,-0.10723877,True,-1.4871875
Ir40O80,IrO2,110,None,None,0.0,-0.6222726,0.6222726,0.68367916,-1.9622838,0.7177386,True,0.91018224
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.5526707,0.24640244,0.21019311,-0.9646492,-0.1406922,True,1.172267
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-0.9511206,-0.07023299,0.16390225,-1.272369,-0.6298722,True,-0.42850533
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.53177315,0.26733488,0.18549345,-0.8953403,-0.16820598,True,1.4412092
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.6497212,-2.130227,0.62761164,-1.8798401,0.58039767,False,-3.3941803
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-2.0735462,0.8758502,0.36666086,-2.7922015,-1.3548908,False,2.3887203
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.4498055,-0.80675864,0.031588387,-1.5117188,-1.3878922,False,-25.539722
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-2.013647,-0.03891301,0.093257464,-2.1964316,-1.8308624,True,-0.4172643
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.8522791,1.5290381,0.41080028,-2.6574476,-1.0471106,False,3.722096
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.26463962,-0.16190398,0.064946815,-0.39193538,-0.13734385,False,-2.49287
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.9281454,0.2390846,0.04778497,-1.021804,-0.83448684,False,5.003343
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.3009758,0.27994895,0.22473498,-2.7414563,-1.8604952,True,1.2456849
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.0799592,-0.18206847,0.5627251,-2.1829004,0.02298212,True,-0.32354778
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.6647262,0.43399534,0.055783805,-0.77406245,-0.55538994,False,7.779952
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.8618858,0.52343,0.94949955,-2.722905,0.99913335,True,0.55126935
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.605342,0.3767511,0.4760991,-1.5384963,0.3278123,True,0.79132915
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.2562985,1.774918,0.12880473,-2.5087557,-2.0038414,False,13.779913
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.2042031,-0.011361122,0.0723454,-2.3460002,-2.062406,True,-0.15704001
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.1295288,0.5061397,0.21366474,-1.5483117,-0.7107459,False,2.36885
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.9563935,-2.192334,1.409359,-3.7187371,1.8059502,True,-1.5555539
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.31349874,0.004183024,0.15999477,-0.6270885,9.101629e-05,True,0.026144756
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.71141833,-0.014227033,0.13442612,-0.9748935,-0.44794315,True,-0.10583533
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.9535601,0.5470375,0.12073675,-1.1902041,-0.7169161,False,4.5308285
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.45715094,0.030607343,0.042167112,-0.5397985,-0.3745034,True,0.72585815
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6585807,0.099231124,0.072694324,-1.8010615,-1.5160998,True,1.3650464
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.726805,-1.1368251,1.3037009,-4.2820587,0.8284488,True,-0.87199837
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.30600607,-0.017210394,0.10003941,-0.5020833,-0.10992883,True,-0.17203614
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.38377059,0.07093543,0.17000291,-0.7169763,-0.050564885,True,0.41726008
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.9197917,0.089370966,0.04470757,-3.0074186,-2.8321648,False,1.9990119
