formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.1770895,-0.32734537,0.04527332,-2.2658253,-2.0883536,False,-7.230426
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.19023204,0.19023204,0.041771434,-0.27210405,-0.10836002,False,4.554118
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.5764878,-0.015210032,0.043516096,-1.6617793,-1.4911963,True,-0.34952658
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.2262027,-0.24987769,0.07576109,-2.3746943,-2.077711,False,-3.2982326
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.8685867,-0.035758972,0.4057963,-1.6639475,-0.073225975,True,-0.0881205
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3848162,-0.004449606,0.27312684,-3.9201448,-2.8494875,True,-0.016291354
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-0.98723775,-0.06616312,0.92348415,-2.7972667,0.82279116,True,-0.07164511
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3549806,-0.061390996,0.11334465,-1.577136,-1.1328251,True,-0.54163116
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.361332,0.15744364,0.4149342,-2.174603,-0.548061,True,0.37944245
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.4860328,-0.1731056,0.2828324,-2.0403843,-0.9316813,True,-0.612043
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.0352305,0.6462593,0.60254693,-2.2162225,0.14576149,True,1.072546
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.7180817,-0.49806952,0.25285375,-2.213675,-1.2224884,False,-1.969793
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-0.9609333,-0.79307866,0.6307262,-2.197157,0.27529013,True,-1.2574055
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.36099172,0.22563589,0.13634689,-0.62823164,-0.09375182,True,1.6548663
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.7370093,0.05538225,0.14596751,-3.0231056,-2.450913,True,0.37941492
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.1182997,-1.330548,1.3128289,-3.6914444,1.454845,True,-1.0134969
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.52997434,0.340294,0.41205725,-1.3376065,0.27765787,True,0.82584155
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.1553135,-2.3074598,1.8077406,-4.6984854,2.3878582,True,-1.2764331
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.2208368,0.017811418,0.036314636,-1.2920134,-1.1496601,True,0.4904749
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.8820736,0.62405246,0.9882553,-2.8190541,1.0549068,True,0.6314689
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.52997434,0.3238762,0.41205725,-1.3376065,0.27765787,True,0.78599805
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.70566785,-0.038513124,0.100619316,-0.90288174,-0.50845397,True,-0.38276073
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7104874,-0.0038876534,0.038461395,-2.7858717,-2.635103,True,-0.10107937
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.6076723,-0.121361196,0.115404636,-0.83386534,-0.3814792,True,-1.0516145
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-1.7004054,-0.9505296,0.66515887,-3.0041168,-0.39669394,True,-1.4290264
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.8105006,-0.47747922,0.26963243,-2.3389802,-1.282021,True,-1.7708523
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.37864935,-0.96068585,0.15100598,-0.6746211,-0.08267763,False,-6.361906
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-2.003482,1.5352767,0.05023317,-2.1019392,-1.9050251,False,30.563005
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.30306172,-0.17820641,0.09904231,-0.49718466,-0.10893878,True,-1.7992958
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.4656656,-0.03013587,0.13270742,-2.7257721,-2.205559,True,-0.22708505
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.767556,0.014684916,0.03193528,-2.8301492,-2.7049627,True,0.45983365
O80Ru40,RuO2,110,None,None,0.0,-0.36628425,0.36628425,0.22844881,-0.8140439,0.08147541,True,1.6033537
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.9041574,0.291377,0.5034152,-1.8908513,0.08253646,True,0.57880056
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.1262436,0.8500947,0.044736005,-2.213926,-2.038561,False,19.002472
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.6264698,-2.515608,0.58613527,-1.775295,0.5223554,False,-4.291856
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.3022866,0.0005133152,0.3740503,-4.035425,-2.569148,True,0.001372316
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.0037870407,0.0037870407,0.035991084,-0.07432957,0.06675549,True,0.10522164
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-2.0035183,1.6149223,0.24068086,-2.4752529,-1.5317838,False,6.709808
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.6585598,0.018042207,0.49860054,-2.6358168,-0.6813027,True,0.036185693
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.4297726,0.68408304,1.0303383,-3.4492357,0.58969045,True,0.66394025
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.3099375,0.35527718,0.93426484,-4.1410966,-0.47877836,True,0.3802746
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.38109982,-0.1880191,0.13465038,-0.6450145,-0.117185086,True,-1.3963503
Ir40O80,IrO2,110,None,None,0.0,-0.6312343,0.6312343,0.69314855,-1.9898055,0.7273369,True,0.9106768
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.50819653,0.20192826,0.20608822,-0.9121294,-0.10426363,True,0.97981465
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.0516176,0.03026402,0.2657594,-1.5725061,-0.5307292,True,0.11387751
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.45336533,0.18892705,0.2521994,-0.9476762,0.04094553,True,0.74911773
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.7738135,-2.0061347,0.7569786,-2.2574916,0.7098645,False,-2.650187
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.6998036,0.5021076,0.4485151,-2.5788932,-0.820714,True,1.1194888
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.6107912,-0.64577293,0.1662575,-1.9366559,-1.2849265,False,-3.8841732
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.9845436,-0.06801653,0.16102286,-2.3001485,-1.6689388,True,-0.42240295
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.7336096,1.4103686,0.4491273,-2.613899,-0.85332006,False,3.1402423
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.27839482,-0.14814878,0.13722867,-0.54736304,-0.009426624,True,-1.079576
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.99376345,0.30470264,0.18756115,-1.3613833,-0.6261436,True,1.6245509
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.1892614,0.16823459,0.17951581,-2.5411124,-1.8374104,True,0.9371575
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.1221128,-0.13991487,0.53870285,-2.1779704,-0.06625521,True,-0.2597255
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.7093999,0.47866902,0.16822158,-1.0391142,-0.37968558,False,2.8454673
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.8927393,0.5542835,0.8672147,-2.5924802,0.8070015,True,0.6391537
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.6048592,0.3762683,0.4828006,-1.5511484,0.34143,True,0.77934515
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.2031884,1.7218078,0.0944043,-2.3882208,-2.018156,False,18.238659
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.1547675,-0.060796738,0.11566121,-2.3814635,-1.9280715,True,-0.525645
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.2348711,0.6114821,0.25995314,-1.7443793,-0.72536296,False,2.352278
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.9421245,-2.206603,1.2117056,-3.3170676,1.4328185,True,-1.821072
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.3666973,0.0573816,0.17218763,-0.70418507,-0.029209554,True,0.33325043
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.7049042,-0.020741165,0.18788503,-1.0731589,-0.33664954,True,-0.11039285
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.57064885,0.16412622,0.1762294,-0.9160585,-0.22523922,True,0.93132144
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.34659684,-0.07994676,0.14876588,-0.638178,-0.055015713,True,-0.5373998
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6871603,0.12781072,0.11626771,-1.915045,-1.4592755,True,1.0992795
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.7883978,-1.0752323,1.330203,-4.3955956,0.8188002,True,-0.8083219
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.29150748,-0.031708986,0.110096514,-0.5072967,-0.07571831,True,-0.2880108
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.3989781,0.08614296,0.15968084,-0.71195257,-0.08600366,True,0.5394696
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.9722562,0.14183545,0.13523458,-3.237316,-2.7071965,True,1.0488105
