formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-1.1377203,1.076738,1.4006653,-3.8830245,1.6075838,True,0.76873326
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.2192614,-0.28517342,0.038229514,-2.2941914,-2.1443315,False,-7.4595094
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.08916569,0.08916569,0.050273187,-0.18770114,0.009369761,True,1.7736231
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.6032356,0.01153779,0.025481032,-1.6531785,-1.5532928,True,0.45279917
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.2198057,-0.2562747,0.05267117,-2.3230412,-2.1165702,False,-4.865559
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.8330734,-0.07127231,0.34989578,-1.5188692,-0.14727765,True,-0.20369583
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3452964,-0.043969393,0.08841109,-3.518582,-3.1720107,True,-0.4973289
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.017816,-0.035584927,0.7423799,-2.4728806,0.4372487,True,-0.04793358
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3325377,-0.08383393,0.12894884,-1.5852773,-1.079798,True,-0.6501333
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.2927974,0.08890903,0.35330123,-1.9852679,-0.600327,True,0.2516522
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.6411816,-0.017956853,0.09442364,-1.826252,-1.4561112,True,-0.19017328
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.0628295,0.6738583,0.9407065,-2.9066143,0.7809553,True,0.71633214
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.32018,-0.8959712,0.40406135,-2.1121402,-0.5282198,False,-2.2174137
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.3949963,-0.3590157,0.3251723,-2.032334,-0.75765854,True,-1.1040784
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.32406306,0.18870723,0.119818226,-0.5589068,-0.08921933,True,1.5749459
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.77388,0.09225297,0.10187154,-2.9735482,-2.5742118,True,0.90558136
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.1612232,-1.2876246,1.1688393,-3.4521482,1.1297019,True,-1.1016266
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.45698035,0.2673,0.41980684,-1.2798018,0.3658411,True,0.63672143
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.1957746,-2.2669988,1.716694,-4.560495,2.1689458,True,-1.3205608
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.2479811,0.04495573,0.03603015,-1.3186002,-1.177362,True,1.2477252
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.8684218,0.6104007,0.92487746,-2.6811817,0.9443381,True,0.65998006
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.45698035,0.2508822,0.41980684,-1.2798018,0.3658411,True,0.59761345
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.67445517,-0.06972581,0.07620861,-0.82382405,-0.5250863,True,-0.91493356
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7247295,0.010354519,0.029633487,-2.7828112,-2.666648,True,0.34941953
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.60221356,-0.12681991,0.093518205,-0.7855092,-0.4189179,True,-1.3560987
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-1.738494,-0.9124409,0.2939856,-2.3147058,-1.1622822,False,-3.1036925
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.8158691,-0.47211075,0.23773828,-2.281836,-1.349902,False,-1.9858423
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.3317908,-1.0075444,0.12823695,-0.58313525,-0.08044639,False,-7.8568964
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-2.0487273,1.5805218,0.03025442,-2.108026,-1.9894286,False,52.241024
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.30734277,-0.17392537,0.08053068,-0.4651829,-0.14950264,False,-2.1597404
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.4674659,-0.028335571,0.109398,-2.681886,-2.2530458,True,-0.25901362
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7482371,-0.0046339035,0.022324068,-2.7919922,-2.704482,True,-0.20757432
O80Ru40,RuO2,110,None,None,0.0,-0.3482257,0.3482257,0.21713726,-0.7738148,0.07736334,True,1.6037123
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.1078286,0.49504822,0.50854987,-2.1045864,-0.11107087,True,0.9734507
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.0900383,0.8138894,0.122665904,-2.3304634,-1.8496131,False,6.635009
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.65237916,-2.489699,0.5271361,-1.685566,0.38080764,False,-4.723067
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.3707275,0.06895423,0.2029758,-3.7685602,-2.972895,True,0.33971652
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,0.0022135973,-0.0022135973,0.017600589,-0.032283556,0.03671075,True,-0.12576836
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-2.018546,1.62995,0.29575774,-2.5982313,-1.4388609,False,5.5110984
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.7593899,0.118872285,0.3817629,-2.5076451,-1.0111346,True,0.31137726
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.2468272,0.5011377,0.88828564,-2.987867,0.49421263,True,0.56416273
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.0329695,0.07830918,2.1445928,-6.2363715,2.1704326,True,0.036514707
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.37523174,-0.19388717,0.120739594,-0.6118814,-0.13858214,True,-1.6058292
Ir40O80,IrO2,110,None,None,0.0,-0.7171384,0.7171384,0.89612055,-2.4735346,1.0392579,True,0.80027
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.49169648,0.1854282,0.1493391,-0.7844011,-0.19899184,True,1.2416588
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.0740076,0.052654028,0.23173293,-1.5282042,-0.61981106,True,0.22721858
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.7298413,0.46540302,0.3470755,-1.4101093,-0.049573302,True,1.3409274
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.8006395,-1.9793087,0.76957464,-2.3090057,0.70772684,False,-2.5719516
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.8844101,0.6867142,0.57919073,-3.019624,-0.7491963,True,1.1856443
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.4579073,-0.7986568,0.059904113,-1.5753194,-1.3404952,False,-13.332253
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.9763117,-0.07624841,0.2235831,-2.4145346,-1.5380888,True,-0.34102938
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.7572204,1.4339794,0.44647956,-2.6323204,-0.88212043,False,3.211747
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.26876032,-0.15778327,0.11324134,-0.49071336,-0.046807304,True,-1.3933363
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.91651607,0.22745526,0.19285999,-1.2945217,-0.53851044,True,1.1793802
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.2000914,0.17906451,0.15548924,-2.5048504,-1.8953325,True,1.15162
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.278597,0.016569376,0.22842771,-1.7263153,-0.8308787,True,0.07253663
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.69018126,0.4594504,0.1299463,-0.944876,-0.4354865,False,3.5356941
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.866062,0.5276062,0.8085537,-2.4508274,0.7187033,True,0.6525308
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.60507506,0.3764842,0.4362613,-1.4601471,0.24999708,True,0.86297864
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.1868386,1.705458,0.058171295,-2.3008544,-2.0728228,False,29.317863
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.1246963,-0.090867996,0.104936615,-2.330372,-1.9190205,True,-0.8659322
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.5127192,0.8893301,0.15482272,-1.8161716,-1.2092667,False,5.744183
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.91967994,-2.2290475,1.4592407,-3.7797916,1.9404318,True,-1.5275394
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.33743167,0.028115958,0.18305132,-0.6962123,0.021348923,True,0.15359604
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.7243868,-0.0012585521,0.16650291,-1.0507325,-0.3980411,True,-0.0075587393
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.91279924,0.5062766,0.16859192,-1.2432394,-0.5823591,False,3.002971
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.3848034,-0.04174018,0.14879622,-0.676444,-0.093162835,True,-0.2805191
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6763777,0.11702812,0.15066743,-1.9716859,-1.3810694,True,0.7767314
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.5326769,-1.3309531,1.1014651,-3.6915486,0.6261947,True,-1.2083479
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.30855227,-0.014664203,0.08970298,-0.4843701,-0.13273442,True,-0.1634751
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.4900996,0.17726445,0.16158651,-0.8068092,-0.17339006,True,1.097025
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.9114199,0.080999136,0.06942927,-3.0475013,-2.7753384,True,1.1666424
