formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-0.963022,0.90203965,1.3274167,-3.5647588,1.6387148,True,0.6795452
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.1944635,-0.30997133,0.0941619,-2.3790207,-2.0099063,False,-3.2918978
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.022252083,0.022252083,0.012827783,-0.047394536,0.0028903726,True,1.7346787
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.5765965,-0.015101314,0.2736295,-2.1129103,-1.0402827,True,-0.055188913
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.3425515,-0.13352895,0.33187565,-2.9930277,-1.6920753,True,-0.4023463
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.89677584,-0.0075698495,0.4542503,-1.7871065,-0.006445229,True,-0.01666449
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.0997186,-0.2895472,0.41013798,-3.903589,-2.2958481,True,-0.7059751
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.0971808,0.04377997,0.80907536,-2.6829686,0.48860693,True,0.054111116
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3093486,-0.107023,0.14967124,-1.6027043,-1.0159929,True,-0.71505386
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.3532945,0.14940608,0.5365618,-2.4049556,-0.30163336,True,0.27845082
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.4234573,-0.23568118,0.4506578,-2.3067465,-0.5401679,True,-0.52297145
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-0.78174776,0.39277652,0.6198376,-1.9966295,0.4331339,True,0.6336765
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.3518049,-0.8643464,0.5107756,-2.352925,-0.35068464,True,-1.6922232
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.0481684,-0.70584357,0.83664376,-2.6879902,0.59165335,True,-0.84366083
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.41227895,0.27692312,0.19939631,-0.8030957,-0.021462172,True,1.3888077
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.5880315,-0.093595505,0.31332338,-3.2021453,-1.9739177,True,-0.29871854
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.0108671,-1.4379807,1.2062258,-3.3750696,1.3533354,True,-1.1921322
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.5879666,0.39828628,0.3087839,-1.1931831,0.017249823,True,1.2898545
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.3308846,-2.1318889,1.7265741,-4.7149696,2.0532007,True,-1.2347509
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.364489,0.16146362,0.16087271,-1.6797996,-1.0491784,True,1.0036731
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.81525886,0.55723774,0.87518877,-2.530629,0.9001112,True,0.63670576
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.5879666,0.38186848,0.3087839,-1.1931831,0.017249823,True,1.2366853
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.6340857,-0.11009526,0.20484959,-1.0355909,-0.23258051,True,-0.5374444
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.8147144,0.10033941,0.14487502,-3.0986695,-2.5307593,True,0.6925929
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.44843537,-0.2805981,0.17629921,-0.7939818,-0.10288891,True,-1.5916016
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.395443,-0.25549197,0.95029294,-4.258017,-0.53286874,True,-0.26885602
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.7435182,-0.5444616,0.43709266,-2.6002197,-0.8868166,True,-1.2456435
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.36739933,-0.97193587,0.1553167,-0.67182004,-0.062978595,False,-6.257768
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.9403521,1.4721467,0.25631005,-2.4427197,-1.4379845,False,5.743617
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.3703555,-0.11091265,0.16295978,-0.68975663,-0.050954312,True,-0.68061364
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.6091847,0.11338329,0.12214955,-2.8485978,-2.3697717,True,0.9282334
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.757628,0.0047569275,0.17698398,-3.1045165,-2.4107394,True,0.02687773
O80Ru40,RuO2,110,None,None,0.0,-0.5965713,0.5965713,0.30879447,-1.2018085,0.00866586,True,1.9319366
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.0843617,0.47158128,0.51883674,-2.1012816,-0.0674417,True,0.90892035
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.0713391,0.7951902,0.1579261,-2.3808742,-1.761804,False,5.0352044
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.67363167,-2.4684463,0.96813285,-2.5711722,1.2239088,False,-2.5496979
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.0020854,-0.29968786,0.42000183,-3.825289,-2.178882,True,-0.7135394
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.0002502203,0.0002502203,0.013360313,-0.026436435,0.025935994,True,0.018728625
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.7368684,1.3482723,0.2687464,-2.2636113,-1.2101254,False,5.0168943
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.473403,-0.16711462,0.6841508,-2.8143387,-0.13246739,True,-0.24426575
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.13342,0.38773042,1.1030755,-3.295448,1.0286081,True,0.35149944
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.4873962,0.53273594,0.7482549,-3.953976,-1.0208166,True,0.7119712
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.33323872,-0.2358802,0.12780152,-0.58372974,-0.08274773,True,-1.845676
Ir40O80,IrO2,110,None,None,0.0,-0.9729589,0.9729589,0.6255385,-2.1990144,0.25309658,True,1.555394
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.42531115,0.11904287,0.19891691,-0.8151883,-0.035434008,True,0.59845525
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.1621487,0.14079511,0.3659186,-1.8793492,-0.44494826,True,0.38477167
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-1.0703769,0.8059386,0.3310716,-1.7192771,-0.42147654,False,2.4343333
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.73653287,-2.0434153,0.82628214,-2.356046,0.88298017,False,-2.4730237
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.843328,0.645632,0.32706258,-2.4843707,-1.2022853,False,1.9740322
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.3014748,-0.95508933,0.72368425,-2.7198958,0.11694634,True,-1.3197597
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.6424035,-0.4101566,0.34502557,-2.3186536,-0.9661534,True,-1.1887716
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.6855711,1.3623301,0.46595675,-2.5988464,-0.77229583,False,2.9237266
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.3545338,-0.0720098,0.15897372,-0.6661223,-0.042945296,True,-0.4529667
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.97545534,0.28639454,0.38120463,-1.7226164,-0.22829425,True,0.7512882
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.2078233,0.18679643,0.214742,-2.6287177,-1.7869289,True,0.8698644
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.1905663,-0.07146132,0.49607807,-2.1628795,-0.21825325,True,-0.14405257
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.79785645,0.56712556,0.24857241,-1.2850584,-0.31065452,False,2.2815306
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.75596774,0.41751194,0.8874469,-2.4953637,0.98342824,True,0.47046414
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.63957834,0.41098747,0.53874725,-1.695523,0.41636634,True,0.7628577
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-1.8056989,1.3243183,0.49934578,-2.7844167,-0.8269811,False,2.6521068
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.064282,-0.15128231,0.15597825,-2.3699994,-1.7585646,True,-0.96989363
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.4681021,0.84471303,0.48329312,-2.4153566,-0.52084756,True,1.7478275
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-1.0142189,-2.1345086,0.68045056,-2.347902,0.3194642,False,-3.1369047
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.39274502,0.08342931,0.1834969,-0.75239897,-0.03309107,True,0.45466328
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.61831,-0.10733539,0.29020923,-1.1871201,-0.04949987,True,-0.3698552
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-1.206291,0.7997683,0.25190145,-1.7000178,-0.7125641,False,3.1749256
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.39864814,-0.02789545,0.19811483,-0.7869532,-0.010343075,True,-0.14080445
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.5691464,0.009796858,0.24282837,-2.04509,-1.0932028,True,0.040344782
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-2.1244152,-0.7392149,1.0223032,-4.1281295,-0.120700836,True,-0.7230877
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.3503722,0.027155727,0.13623703,-0.6173968,-0.08334762,True,0.19932707
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.80591136,0.4930762,0.2579285,-1.3114512,-0.30037153,True,1.911678
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.851109,0.020688295,0.21121198,-3.2650845,-2.4371336,True,0.09795039
