formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-1.0035282,0.9425459,1.3647113,-3.6783624,1.671306,True,0.6906559
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.093686,-0.41074872,0.06411088,-2.2193434,-1.9680288,False,-6.4068484
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.040382147,0.040382147,0.010648552,-0.06125331,-0.019510984,False,3.7922664
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.5854567,-0.006241083,0.02556413,-1.6355624,-1.535351,True,-0.24413438
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.1835132,-0.29256725,0.03354974,-2.2492707,-2.1177557,False,-8.720403
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.8793723,-0.024973392,0.38699725,-1.637887,-0.120857656,True,-0.064531185
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3915343,0.0022685528,0.12231954,-3.6312807,-3.151788,True,0.01854612
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.0098938,-0.0435071,0.5318444,-2.0523088,0.032521248,True,-0.08180419
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3265793,-0.08979225,0.10077786,-1.5241039,-1.1290548,True,-0.89099187
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.254464,0.050575614,0.36656278,-1.9729271,-0.53600097,True,0.13797258
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.5416414,-0.11749709,0.17299564,-1.8807127,-1.20257,True,-0.679191
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.0960101,0.7070389,0.36657307,-1.8144933,-0.37752688,True,1.9287802
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.6563342,-0.5598171,0.20160048,-2.0514712,-1.2611972,False,-2.7768638
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.1005744,-0.6534376,0.68110937,-2.4355488,0.23440003,True,-0.9593725
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.3201555,0.18479967,0.15141158,-0.6169222,-0.023388803,True,1.2205122
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.4346697,-0.2469573,0.18186872,-2.7911325,-2.078207,True,-1.3578877
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.9653504,-1.4834974,1.3017014,-3.5166852,1.5859845,True,-1.1396602
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.49572462,0.30604428,0.34247696,-1.1669796,0.17553025,True,0.8936201
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-0.97315437,-2.489619,1.8817984,-4.6614795,2.7151706,True,-1.3229998
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.1979765,-0.005048871,0.028369807,-1.2535813,-1.1423717,True,-0.17796636
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.8222933,0.56427217,0.97657263,-2.7363758,1.0917891,True,0.5778087
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.49572462,0.28962648,0.34247696,-1.1669796,0.17553025,True,0.8456816
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.66013145,-0.08404952,0.071028315,-0.7993469,-0.520916,True,-1.1833242
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7249014,0.010526419,0.025688903,-2.7752516,-2.6745512,True,0.4097652
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.58714825,-0.14188522,0.10056659,-0.7842588,-0.39003772,True,-1.4108584
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.1940827,-0.4568522,0.34262875,-2.8656352,-1.5225303,True,-1.3333738
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.776273,-0.5117068,0.24968153,-2.2656488,-1.2868972,False,-2.049438
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.38072467,-0.95861053,0.18155806,-0.73657846,-0.024870872,False,-5.279912
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.9333423,1.465137,0.025195425,-1.9827254,-1.8839593,False,58.150913
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.26422465,-0.21704349,0.107982405,-0.47587016,-0.052579135,False,-2.0099895
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5556507,0.059849262,0.13723308,-2.8246276,-2.2866738,True,0.43611395
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7565749,0.0037038326,0.018385192,-2.79261,-2.7205398,True,0.20145738
O80Ru40,RuO2,110,None,None,0.0,-0.3281865,0.3281865,0.25741312,-0.8327162,0.1763432,True,1.2749408
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.0100508,0.39727038,0.5025227,-1.9949954,-0.025106251,True,0.7905521
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.124182,0.8480331,0.05938119,-2.240569,-2.0077949,False,14.281173
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.65254575,-2.4895322,0.6173972,-1.8626442,0.55755275,False,-4.0323024
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.1802855,-0.121487856,0.23155276,-3.6341288,-2.726442,True,-0.52466595
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,3.8266182e-05,-3.8266182e-05,0.005091614,-0.009941298,0.01001783,True,-0.0075155306
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-2.0025403,1.6139443,0.31869248,-2.6271777,-1.3779031,False,5.0642686
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.6552438,0.014726162,0.30773517,-2.2584047,-1.0520828,True,0.047853358
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.1877152,0.4420256,1.0525312,-3.2506766,0.87524617,True,0.41996434
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.4373834,0.48272312,0.7388706,-3.8855698,-0.989197,True,0.6533256
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.5345466,-0.034572303,0.25773808,-1.0397133,-0.029379964,True,-0.13413735
Ir40O80,IrO2,110,None,None,0.0,-0.64806706,0.64806706,0.87967366,-2.3722274,1.0760934,True,0.73671305
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.5421395,0.2358712,0.16973937,-0.87482864,-0.2094503,True,1.3896081
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.0590056,0.037652016,0.27265927,-1.5934179,-0.5245934,True,0.13809182
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.8680509,0.6036126,0.22010377,-1.2994542,-0.43664747,False,2.7424002
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.67176014,-2.1081882,0.70320964,-2.050051,0.70653075,False,-2.9979513
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.6643662,0.46667027,0.3742425,-2.3978815,-0.9308509,True,1.2469729
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.4864924,-0.77007174,0.0840364,-1.6512038,-1.321781,False,-9.163549
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-2.081192,0.028631926,0.18503721,-2.4438648,-1.7185191,True,0.15473604
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.7106013,1.3873603,0.3816457,-2.458627,-0.96257573,False,3.6352048
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.27677357,-0.14977002,0.1832839,-0.63601005,0.08246288,True,-0.81714773
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.8521032,0.16304237,0.18380861,-1.212368,-0.4918383,True,0.8870225
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.1977077,0.1766808,0.16836861,-2.5277102,-1.8677051,True,1.049369
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.0830797,-0.17894793,0.40433517,-1.8755767,-0.29058272,True,-0.44257325
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.5995176,0.36878672,0.1435036,-0.88078463,-0.3182505,False,2.5698776
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.78700405,0.44854826,0.81909865,-2.3924375,0.8184293,True,0.547612
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.62986636,0.4012755,0.46244004,-1.5362489,0.27651614,True,0.86773515
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.181384,1.7000035,0.04742173,-2.2743306,-2.0884376,False,35.848618
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.211514,-0.004050255,0.09379855,-2.395359,-2.027669,True,-0.043180358
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.3780735,0.7546844,0.16519746,-1.7018604,-1.0542865,False,4.5683775
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.90418303,-2.2445445,1.0802782,-3.0215282,1.2131623,False,-2.0777469
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.36523724,0.055921525,0.21211672,-0.780986,0.05051154,True,0.26363564
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.67606807,-0.049577296,0.1611489,-0.99191993,-0.3602162,True,-0.307649
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.90787256,0.5013499,0.20326562,-1.3062732,-0.5094719,False,2.4664767
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.33377194,-0.09277165,0.14793676,-0.62372804,-0.04381588,True,-0.62710345
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6856983,0.12634873,0.10588682,-1.8932364,-1.4781601,True,1.1932433
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.6166722,-1.2469579,1.2722471,-4.1102767,0.87693226,True,-0.98012245
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.30771887,-0.015497595,0.11828976,-0.5395668,-0.07587093,True,-0.13101384
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.46351904,0.15068388,0.22695887,-0.90835845,-0.018679649,True,0.66392595
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-3.0192418,0.18882108,0.12663007,-3.2674367,-2.7710469,True,1.4911236
