formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-0.9696169,0.90863454,1.3093278,-3.5358994,1.5966656,True,0.6939702
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.1431231,-0.36131167,0.06844033,-2.2772663,-2.00898,False,-5.2792215
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.028266907,0.028266907,0.0062521286,-0.040521078,-0.016012736,False,4.5211654
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.6053638,0.013666034,0.057125166,-1.7173291,-1.4933985,True,0.23922965
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.3244932,-0.15158725,0.06944825,-2.4606118,-2.1883745,False,-2.1827369
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.8542433,-0.050102413,0.32745874,-1.4960624,-0.21242416,True,-0.15300374
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3404896,-0.04877615,0.19797252,-3.7285159,-2.9524634,True,-0.24637838
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.138255,0.084854126,0.43662655,-1.9940431,-0.28246695,True,0.19434027
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3573507,-0.059020877,0.08482868,-1.5236149,-1.1910865,True,-0.69576555
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.3191782,0.11528981,0.29434347,-1.8960915,-0.742265,True,0.39168462
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.562316,-0.0968225,0.21908146,-1.9917157,-1.1329162,True,-0.4419475
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.1660463,0.77707505,0.44466117,-2.0375822,-0.29451036,True,1.7475667
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.4719274,-0.74422383,0.22674888,-1.9163553,-1.0274996,False,-3.28215
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-0.9756341,-0.7783779,0.8088592,-2.5609982,0.60973,True,-0.9623156
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.35329568,0.21793985,0.16778629,-0.6821568,-0.024434566,True,1.2989134
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.621889,-0.05973792,0.15053716,-2.916942,-2.3268363,True,-0.39683172
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.979046,-1.4698018,1.236261,-3.4021177,1.4440256,True,-1.1889089
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.41380304,0.22412272,0.3543444,-1.1083181,0.280712,True,0.6324997
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.2859752,-2.176798,1.7345349,-4.6856637,2.1137133,True,-1.2549751
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.2667247,0.063699365,0.042714633,-1.3504454,-1.183004,True,1.4912773
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.8081851,0.550164,0.9537895,-2.6776125,1.0612423,True,0.5768191
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.41380304,0.20770492,0.3543444,-1.1083181,0.280712,True,0.5861668
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.6862899,-0.05789107,0.09164658,-0.8659172,-0.5066626,True,-0.6316774
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7919219,0.077546835,0.07883791,-2.946444,-2.6373997,True,0.9836237
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.5499329,-0.17910057,0.12059636,-0.78630173,-0.31356403,True,-1.4851242
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-1.9537457,-0.6971892,1.1591377,-4.2256556,0.31816423,True,-0.60147226
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.7596142,-0.5283656,0.29471028,-2.3372464,-1.181982,True,-1.7928306
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.3986411,-0.9406941,0.19885644,-0.78839976,-0.008882463,False,-4.7305183
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.9750707,1.5068653,0.045499664,-2.06425,-1.8858913,False,33.118164
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.29694796,-0.18432018,0.12630057,-0.5444971,-0.049398825,True,-1.4593773
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.4702795,-0.025521994,0.14573647,-2.755923,-2.1846359,True,-0.17512427
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7429714,-0.009899616,0.069620475,-2.8794274,-2.6065154,True,-0.14219403
O80Ru40,RuO2,110,None,None,0.0,-0.39299285,0.39299285,0.27325395,-0.9285706,0.14258492,True,1.4381964
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.9509442,0.3381638,0.42382693,-1.781645,-0.12024337,True,0.7978818
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.1597447,0.8835958,0.06969489,-2.2963467,-2.0231428,False,12.678058
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.6481378,-2.49394,0.51529247,-1.6581111,0.36183548,False,-4.839854
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.2518303,-0.04994297,0.7481995,-4.7183013,-1.7853593,True,-0.06675087
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.00055003166,0.00055003166,0.0053953486,-0.011124915,0.010024852,True,0.10194553
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.9502733,1.5616772,0.26536742,-2.4703934,-1.4301531,False,5.884962
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.8774747,0.23695707,0.51240355,-2.8817856,-0.8731637,True,0.4624423
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.3879899,0.6423003,1.1011566,-3.546257,0.77027714,True,0.58329606
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.2308898,0.2762295,1.0415252,-4.2722793,-0.18950033,True,0.26521632
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.47061235,-0.09850657,0.22939773,-0.92023194,-0.020992786,True,-0.42941388
Ir40O80,IrO2,110,None,None,0.0,-0.7108263,0.7108263,0.83750725,-2.3523405,0.9306879,True,0.84874046
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.40773153,0.10146326,0.18175298,-0.7639674,-0.05149567,True,0.5582481
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.0651971,0.043843508,0.20785362,-1.4725902,-0.657804,True,0.21093455
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.9793149,0.71487665,0.39080885,-1.7453003,-0.21332955,True,1.8292233
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.7421523,-2.037796,0.6985358,-2.1112826,0.626978,False,-2.9172392
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.7632984,0.5656024,0.4076638,-2.5623195,-0.9642773,True,1.3874238
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.536638,-0.7199261,0.1508185,-1.8322423,-1.2410338,False,-4.7734604
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.8106642,-0.24189591,0.2656137,-2.331267,-1.2900612,True,-0.9107057
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.7335942,1.4103532,0.41388574,-2.5448103,-0.9223781,False,3.4075906
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.31403017,-0.11251342,0.18523261,-0.6770861,0.049025744,True,-0.6074169
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.89715433,0.20809352,0.172134,-1.234537,-0.55977166,True,1.2089043
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.2629042,0.24187732,0.13923952,-2.5358136,-1.9899948,True,1.7371312
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.089549,-0.17247868,0.295915,-1.6695423,-0.5095555,True,-0.5828656
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.60976547,0.3790346,0.17344144,-0.9497107,-0.26982024,False,2.1853752
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.8029162,0.46446043,0.74491507,-2.2629497,0.6571173,True,0.6235079
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.61344653,0.38485566,0.44708243,-1.4897281,0.26283503,True,0.8608159
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.3103669,1.8289863,0.13754173,-2.5799487,-2.040785,False,13.297683
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.1537461,-0.061818123,0.11603214,-2.381169,-1.9263232,True,-0.53276724
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.2615296,0.6381405,0.28397384,-1.8181183,-0.7049408,False,2.2471805
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.83939224,-2.3093352,1.1352098,-3.0644035,1.3856192,False,-2.0342805
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.34417057,0.03485486,0.22345799,-0.78214824,0.0938071,True,0.15597947
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.67333055,-0.052314818,0.19464453,-1.0548339,-0.29182726,True,-0.26877108
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-1.0308806,0.62435794,0.34317246,-1.7034986,-0.35826254,True,1.8193707
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.48875445,0.062210858,0.21883336,-0.91766787,-0.059841067,True,0.28428417
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6792418,0.11989224,0.1535015,-1.9801047,-1.3783789,True,0.7810493
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.4733218,-1.3903083,1.5676942,-4.5460024,1.5993589,True,-0.88684916
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.31944346,-0.0037730038,0.13874733,-0.5913882,-0.047498673,True,-0.027193343
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.42608315,0.11324799,0.24046661,-0.8973977,0.045231402,True,0.470951
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.9517925,0.121371746,0.11742661,-3.1819487,-2.7216363,True,1.0335966
