System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.382554769515991,-2.5873765676606126,0.7951782018553786,0.7951782018553786
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.6335698962211609,-1.0659315627690376,-0.43236166654787667,0.43236166654787667
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.5747865171501871,-0.1528062553475138,0.1528062553475138
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Ethanol,0.0,-0.0005435779967228882,-0.0005435779967228882,0.0005435779967228882
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.500423780371591,-0.09607707588855874,0.09607707588855874
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-3.1360681250434936,-1.0565884306770386,1.0565884306770386
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.8381431335028537,0.024386859554397233,0.024386859554397233
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-1.798770403184335,0.005755687437613233,0.005755687437613233
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.2853450775146484,-1.5688252005502363,-0.2834801230355879,0.2834801230355879
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.36320249304753816,0.021789808416542655,0.021789808416542655
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536024093628,-0.9619869485497929,0.05936665385956985,0.05936665385956985
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7290334701538086,-0.7079964401787038,0.021037029975104815,0.021037029975104815
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-2.024934884673712,-0.04311477816736442,0.04311477816736442
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872301101685,-0.8727585491560603,0.6774286809541081,0.6774286809541081
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4684393405914307,-2.7916681938431793,0.6767711467482513,0.6767711467482513
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.5491380095481873,-0.8939124263183658,-0.3447744167701785,0.3447744167701785
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.260150671005249,-0.7256000162788041,-0.4654493452735551,0.4654493452735551
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.26852768659591675,-0.3638903789424148,-0.09536269234649808,0.09536269234649808
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,0.0,3.247220956836827e-05,3.247220956836827e-05,3.247220956836827e-05
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.1783662186571746,0.27683063879521796,0.27683063879521796
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-2.6355246033863295,-0.0030139413074721233,0.0030139413074721233
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161767840385437,-0.8318086705007772,-0.6201909920969229,0.6201909920969229
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8022267818450928,-2.7815385076319217,0.0206882742131711,0.0206882742131711
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2053968906402588,-1.1951139397932593,0.010282950846999483,0.010282950846999483
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.1369130611419678,-2.7534957087191287,0.38341735242283903,0.38341735242283903
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.539618194103241,-0.640640564682144,-0.10102237057890306,0.10102237057890306
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.6737253591388708,-0.01122366636695915,0.01122366636695915
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157112598419,-0.4313568247453077,-0.12204111348546576,0.12204111348546576
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.758685443426657,-0.05680212738661794,0.05680212738661794
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.8318086705007772,0.8410977282724161,0.8410977282724161
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712002277374,-0.5936104037918994,-0.17613920356416202,0.17613920356416202
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8634510040283203,-1.8227700045194979,0.040680999508822424,0.040680999508822424
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.7110906613233965,-0.1476613057020586,0.1476613057020586
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.4413587722445982,0.01790872481808492,0.01790872481808492
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939512968063354,-1.060626568188809,0.3333247286175265,0.3333247286175265
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-0.8711315688610739,2.3447342815875345,2.3447342815875345
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.6901605157945596,0.15763967942257295,0.15763967942257295
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2370519638061523,-3.761486195551697,-0.5244342317455448,0.5244342317455448
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.5249937772750854,-1.7354036151100445,-0.21040983783495903,0.21040983783495903
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-3.3284343068298767,0.1931771452727844,0.1931771452727844
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374960899353027,-2.005825684462252,-0.9683295945269492,0.9683295945269492
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.217069387435913,-1.2136667182874135,0.0034026691484996263,0.0034026691484996263
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.3193112032186036,-0.024761112190390122,0.024761112190390122
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-0.7678720988751593,0.20996451001155947,0.20996451001155947
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.63215061225128,-0.17387219466399984,0.17387219466399984
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.762638807296753,-2.4883863166251103,0.2742524906716426,0.2742524906716426
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5520663261413574,-2.555206573891155,-0.003140247749797709,0.003140247749797709
CH5NO80Ru40,RuO2,110,amines,Methanamine,-0.7598351836204529,-1.030697897797836,-0.27086271417738317,0.27086271417738317
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.5278824170740108,0.43658546603603554,0.43658546603603554
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-0.8501556888022606,-0.3610673621096794,0.3610673621096794
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.5285320281982422,-1.105906735552253,-0.5773747073540108,0.5773747073540108
C3H9N,None,None,amines,Trimethylamine,0.0,0.0002933819787358516,0.0002933819787358516,0.0002933819787358516
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.854844093322754,-0.7750350060114215,2.0798090873113324,2.0798090873113324
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.7661328610975033,-0.3892645833093411,0.3892645833093411
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-3.238874673843384,-3.085913795628585,0.15296087821479887,0.15296087821479887
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344036102295,-3.3292270386828022,0.1481169974194927,0.1481169974194927
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002957820892334,-2.2449023072231284,-0.14460652513389505,0.14460652513389505
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205997943878174,-0.5262585654672876,0.29434122892052983,0.29434122892052983
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.608808994293213,-2.5552064533785597,0.05360254091465322,0.05360254091465322
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4813805818557739,-0.4631444320493756,0.018236149806398316,0.018236149806398316
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.6637923599082569,-0.5020674348670582,0.5020674348670582
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8185168504714966,-1.8227700045194979,-0.004253154048001306,0.004253154048001306
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.3470973103030701,0.2860876591221313,0.2860876591221313
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,1.7649160326982383e-05,1.7649160326982383e-05,1.7649160326982383e-05
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7357704639434814,-2.7358830339180713,-0.00011256997458986007,0.00011256997458986007
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.5226708054542542,-0.9104932120208105,-0.3878224065665563,0.3878224065665563
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-2.8311018432787023,-0.05041355745106557,0.05041355745106557
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7326229214668274,-0.47845085731114523,0.25417206415568216,0.25417206415568216
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.6417942047119141,-0.6731806526322544,-0.03138644792034029,0.03138644792034029
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0090974569320679,-0.6620163055326884,0.34708115139937945,0.34708115139937945
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-0.9518334309727834,-0.7072387079865621,0.7072387079865621
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.725090742111206,-3.607673559716204,0.11741718239500187,0.11741718239500187
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.5008431416076746,-0.0964964371246424,0.0964964371246424
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.81095336329372,-0.18770049464137628,0.18770049464137628
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253410339355,-1.1934294448620903,0.009595896171845197,0.009595896171845197
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-2.0084793115579487,0.041474864391148,0.041474864391148
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-2.769288643328764,0.010659591229341459,0.010659591229341459
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9113987031100805,-0.009038144600253872,0.009038144600253872
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859087586402893,-0.592108937365083,-0.36351806150105404,0.36351806150105404
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.8295589413687594,-0.09234902525395228,0.09234902525395228
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.36479169264384836,0.1044478701060143,0.1044478701060143
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.5224511507826719,-0.22009714282330606,0.22009714282330606
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.5475956217746898,1.1600410922069386,1.1600410922069386
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.02868662029504776,-0.5826161602208231,-0.5539295399257753,0.5539295399257753
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.390626907348633,-2.1658630368783633,0.22476387047026947,0.22476387047026947
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-0.558383584022522,-0.3823944854120782,0.17598909861044376,0.17598909861044376
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4108835756778717,-0.35488097781853867,0.056002597859333036,0.056002597859333036
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.6666923750053684,0.9607049238074978,0.9607049238074978
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127803921699524,-0.6413582171880989,-0.02857782501814654,0.02857782501814654
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.338986791779007,0.06609114248612968,0.06609114248612968
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.3676408514256764,-0.17519464938595775,0.17519464938595775
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.855177528614604,0.16075598502675348,0.16075598502675348
CH5N,None,None,amines,Methanamine,0.0,-0.00020855298134847544,-0.00020855298134847544,0.00020855298134847544
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.9876331030518486,0.062321072897248087,0.062321072897248087
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.1278254985809326,-2.1238098051553607,0.004015693425571953,0.004015693425571953
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,-0.00017601458057470154,-0.00017601458057470154,0.00017601458057470154
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.9465513229370117,-1.9034768076476212,0.04307451528939055,0.04307451528939055
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9168095588684082,-1.9113987031100805,0.005410855758327671,0.005410855758327671
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-0.4818277060985565,-0.47091532522972557,0.010912380868830951,0.010912380868830951
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.588972330093384,-1.358555889777648,1.2304164403157358,1.2304164403157358
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.32173091173171997,-0.7590373807584001,-0.43730646902668013,0.43730646902668013
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.1117575618054616,0.6589381245348704,0.6589381245348704
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.1420687437057495,-1.1096902887429678,0.03237845496278169,0.03237845496278169
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.7678938305489282,-0.0017834103218774544,0.0017834103218774544
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-0.8986286264853334,0.5575729268593932,0.5575729268593932
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-0.3953358829021454,-0.59653777524818,-0.20120189234603458,0.20120189234603458
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.5124050400563647,0.027011630742890702,0.027011630742890702
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.8304409384727478,-0.7230099595772117,0.1074309788955361,0.1074309788955361
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-2.5181816097010596,-0.042101192068003,0.042101192068003
Ir40O80,IrO2,110,None,None,0.0,-0.7201674289881339,-0.7201674289881339,0.7201674289881339
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.471883773803711,-3.250404329472076,0.22147944433163502,0.22147944433163502
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1075446605682373,-2.031427139216248,0.07611752135198913,0.07611752135198913
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6254026889801025,-2.824825426794632,0.8005772621854703,0.8005772621854703
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.2260065000508575,0.02561999149577332,0.02561999149577332
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.2989325430298777,0.1603349540328054,0.1603349540328054
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.3615273679706661,-0.18155270769329945,0.18155270769329945
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918474197388,-1.2985131893258313,0.1300786580939075,0.1300786580939075
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.7757015808801953,0.07290488636681403,0.07290488636681403
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.1499013900756836,-1.2373944432072221,-0.08749305313153855,0.08749305313153855
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.470672607421875,-2.8853604701571385,-0.4146878627352635,0.4146878627352635
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.5431396685576146,0.08011320009472911,0.08011320009472911
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.6718829870224,-1.4190529340123987,0.25283005301000117,0.25283005301000117
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.1124134063720703,-1.1137794618757653,-0.0013660555036949518,0.0013660555036949518
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-1.7441405975118869,0.009871391127944662,0.009871391127944662
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3215454816818237,-1.337395109503234,-0.015849627821410195,0.015849627821410195
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812438488007,-0.5553851341510381,-0.349287009766158,0.349287009766158
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.33631227659770957,0.1883568937819291,0.1883568937819291
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.144754648208618,-1.7512276118411592,0.393527036367459,0.393527036367459
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.7693181037902832,-1.636232956719141,0.13308514707114227,0.13308514707114227
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.30629499932092585,0.29473368148046575,0.29473368148046575
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-0.9287705740421188,2.0381858029873,2.0381858029873
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7349469661712646,-2.7424707344362105,-0.007523768264945829,0.007523768264945829
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.630557894706726,-1.744132342399098,-0.1135744476923719,0.1135744476923719
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5885156393051147,-1.1943118682141858,0.39420377109092897,0.39420377109092897
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.296093463897705,-1.1340082240990341,0.16208523979867095,0.16208523979867095
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.8369945287704468,-1.891764429520208,-0.05476990074976129,0.05476990074976129
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608072280884,-0.731542010310477,-0.042481203082388674,0.042481203082388674
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.36451294701055303,-0.0497985748525025,0.0497985748525025
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142077922821045,-3.269487016912535,-0.12740909409149026,0.12740909409149026
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.1783662186571746,0.3857342852643342,0.3857342852643342
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.292144298553467,-1.7982320734204222,0.49391222513304456,0.49391222513304456
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.6205383406841065,-0.08112166988485114,0.08112166988485114
C2H6S,None,None,thiols_thials_thioketones_thioethers,Dimethylsulfane,0.0,0.0001417771336491569,0.0001417771336491569,0.0001417771336491569
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.3944288194179535,-0.5213743707422509,-0.1269455513242974,0.1269455513242974
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.592108937365083,-0.4156259022774975,0.4156259022774975
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.532986100002745,-0.3767937972988875,0.3767937972988875
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-0.00040209620965470094,-0.00040209620965470094,0.00040209620965470094
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.6737496122987068,0.1887803807585442,0.1887803807585442
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-0.7702139598864051,0.20762264900031369,0.20762264900031369
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-2.3588435649871826,-2.3326581330848057,0.026185431902376877,0.026185431902376877
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.6628379198555194,0.1078577664848126,0.1078577664848126
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914337158203,-2.775329457688713,0.0020619760271074483,0.0020619760271074483
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.7094838668881494,-0.060322408872707456,0.060322408872707456
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.29978683590888977,-0.30629499932092585,-0.006508163412036083,0.006508163412036083
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.41112999072356615,-0.016418317463831045,0.016418317463831045
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.2324904844165303,0.019136007130100552,0.019136007130100552
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.08462805300951004,-0.7260319936772248,-0.6414039406677148,0.6414039406677148
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-2.000014085058865,-0.018193978552517365,0.018193978552517365
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.5521781132169963,-0.14981004452192792,0.14981004452192792
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6903308033943176,-0.8951581047613217,-0.2048273013670041,0.2048273013670041
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.16614699363708496,-0.6727062548002323,-0.5065592611631473,0.5065592611631473
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3277286291122437,-1.3138669835696533,0.013861645542590395,0.013861645542590395
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.502474069595337,-2.2533863939434013,0.24908767565193557,0.24908767565193557
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-3.069441652030946,0.21746363666534307,0.21746363666534307
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.7534957087191287,-0.34880019785487093,0.34880019785487093
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-1.256036837880174,-0.7689773340864576,0.7689773340864576
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-0.2600111961364746,-0.6088903162826682,-0.3488791201461936,0.3488791201461936
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.808601140975952,-2.7943481529409837,0.014252988034968439,0.014252988034968439
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,0.0,-7.478400038962718e-05,-7.478400038962718e-05,7.478400038962718e-05
C3H9N,None,None,amines,Trimethylamine,0.0,0.0002933819787358516,0.0002933819787358516,0.0002933819787358516
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23423661291599274,-0.29352030266454676,-0.059283689748554025,0.059283689748554025
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5853323340415955,-2.7780857012594424,-2.192753367217847,2.192753367217847
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.6721847967996837,-0.30870503353025924,0.30870503353025924
C2H5NO,None,None,amides,Acetamide,0.0,0.0025702264447318157,0.0025702264447318157,0.0025702264447318157
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7982320734204222,-0.10049175702943103,0.10049175702943103
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2373944432072221,0.040719160384696806,0.040719160384696806
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.1783662186571746,-1.3211433039614349,1.3211433039614349
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-4.457948684692383,-4.149775608892014,0.3081730758003687,0.3081730758003687
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9528359174728394,-2.12509254122142,-0.17225662374858075,0.17225662374858075
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.20259428024292,-2.196207385339221,0.006386894903698703,0.006386894903698703
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0807957649230957,-2.1497373669926674,-0.06894160206957167,0.06894160206957167
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.415130853652954,-1.3926083919706684,1.0225224616822857,1.0225224616822857
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.134846806526184,-0.855294044591119,0.27955276193506506,0.27955276193506506
