System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.382554769515991,-1.6468495439441995,1.7357052255717917,1.7357052255717917
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.6335698962211609,-1.8527191319235499,-1.219149235702389,1.219149235702389
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-1.7909068358180775,-1.3689265740154042,1.3689265740154042
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Ethanol,0.0,-0.9108357088171033,-0.9108357088171033,0.9108357088171033
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.1504513241611676,0.25389538032186465,0.25389538032186465
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-1.8300602633410108,0.24941943102544428,0.24941943102544428
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.2654893939456997,0.5970405991115513,0.5970405991115513
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-1.0587454569581496,0.7457806336637987,0.7457806336637987
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.2853450775146484,-1.8319262502409401,-0.5465811727262917,0.5465811727262917
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-1.1278030908151777,-0.7428107893510969,0.7428107893510969
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536024093628,-1.7722239187849027,-0.7508703163755399,0.7508703163755399
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7290334701538086,-0.9881264016580644,-0.25909293150425583,0.25909293150425583
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-1.0381969145628318,0.9436231919435158,0.9436231919435158
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872301101685,-1.7023069999941072,-0.15211976988393872,0.15211976988393872
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4684393405914307,-1.6880631342864945,1.7803762063049362,1.7803762063049362
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.5491380095481873,-1.8185037381276743,-1.269365728579487,1.269365728579487
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.260150671005249,-1.006513219244198,-0.7463625482389489,0.7463625482389489
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.26852768659591675,-1.1283163238310863,-0.8597886372351695,0.8597886372351695
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,0.0,-0.9616301408827894,-0.9616301408827894,0.9616301408827894
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-1.9237181031808177,0.5314787542715749,0.5314787542715749
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.7760640827673342,0.8564465793115232,0.8564465793115232
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161767840385437,-1.640845124388079,-1.4292274459842247,1.4292274459842247
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8022267818450928,-1.7493285442337765,1.0528982376113163,1.0528982376113163
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2053968906402588,-1.2407562926982791,-0.03535940205802035,0.03535940205802035
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.1369130611419678,-1.758472708567524,1.3784403525744438,1.3784403525744438
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.539618194103241,-0.9838530250231088,-0.4442348309198678,0.4442348309198678
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.265808210016985,0.39669348275492666,0.39669348275492666
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157112598419,-1.11021138520573,-0.8008956739458881,0.8008956739458881
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.0273887123109944,0.6744946037290447,0.6744946037290447
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-1.640845124388079,0.0320612743851143,0.0320612743851143
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712002277374,-1.1178755644828016,-0.7004043642550641,0.7004043642550641
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8634510040283203,-1.8157804848799515,0.04767051914836884,0.04767051914836884
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-1.2612541294190578,-0.6978247737977199,0.6978247737977199
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.0672248436871996,0.3920426533754835,0.3920426533754835
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939512968063354,-1.6616039913906206,-0.2676526945842852,0.2676526945842852
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.9126772814915967,1.3031885689570117,1.3031885689570117
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-1.1055729759191308,-0.25777278070199827,0.25777278070199827
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2370519638061523,-1.936659649525609,1.3003923142805434,1.3003923142805434
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.5249937772750854,-1.1409455316565982,0.38404824561848727,0.38404824561848727
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-1.8015145051110721,1.720096946991589,1.720096946991589
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374960899353027,-1.6592186253324144,-0.6217225353971116,0.6217225353971116
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.217069387435913,-1.0669368487122028,0.15013253872371024,0.15013253872371024
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-1.0399399183590958,-0.7453898273308823,0.7453898273308823
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-1.750738119806556,-0.7729015109198372,0.7729015109198372
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-1.8295380521367406,0.6287403654505397,0.6287403654505397
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.762638807296753,-1.9384905973884088,0.8241482099083441,0.8241482099083441
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5520663261413574,-1.7345094719080407,0.8175568542333167,0.8175568542333167
CH5NO80Ru40,RuO2,110,amines,Methanamine,-0.7598351836204529,-1.1659545766194697,-0.4061193929990168,0.4061193929990168
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.146315000475397,0.8181528826346494,0.8181528826346494
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-1.9328482579253432,-1.443759931232762,1.443759931232762
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.5285320281982422,-1.7502612815944758,-1.2217292533962336,1.2217292533962336
C3H9N,None,None,amines,Trimethylamine,0.0,-0.7293502477368747,-0.7293502477368747,0.7293502477368747
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.854844093322754,-1.6708880407195466,1.1839560526032074,1.1839560526032074
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.7335844172253019,-1.3567161394371396,1.3567161394371396
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-3.238874673843384,-1.7351716584919359,1.503703015351448,1.503703015351448
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344036102295,-1.677420064418584,1.799923971683711,1.799923971683711
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002957820892334,-1.9428489354031626,0.15744684668607078,0.15744684668607078
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205997943878174,-0.9486429805206171,-0.12804318613279975,0.12804318613279975
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.608808994293213,-1.7345094719080407,0.8742995223851722,0.8742995223851722
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4813805818557739,-1.2274717072505155,-0.7460911253947415,0.7460911253947415
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-1.85467637698639,-1.6929514519451914,1.6929514519451914
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8185168504714966,-1.8157804848799515,0.002736365591545109,0.002736365591545109
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-1.091234146286297,-0.4580491768610955,0.4580491768610955
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,-0.7860265983053978,-0.7860265983053978,0.7860265983053978
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7357704639434814,-1.8029805709629727,0.9327898929805087,0.9327898929805087
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.5226708054542542,-1.801755078379756,-1.2790842729255019,1.2790842729255019
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.6883698990982339,1.0923183867294028,1.0923183867294028
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7326229214668274,-1.8383175754847798,-1.1056946540179524,1.1056946540179524
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.6417942047119141,-0.9656467955612698,-0.3238525908493557,0.3238525908493557
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0090974569320679,-1.7174327768752846,-0.7083353199432167,0.7083353199432167
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-1.0941574504424807,-0.8495627274562594,0.8495627274562594
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.725090742111206,-1.8397827073640656,1.8853080347471405,1.8853080347471405
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.15107829093904,0.2532684135439922,0.2532684135439922
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.9826705855646196,-0.35941771691227586,0.35941771691227586
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253410339355,-1.241961057115077,-0.038935716081141436,0.038935716081141436
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.8766335308537236,0.17332064509537304,0.17332064509537304
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-1.8601878397707878,0.9197603947873176,0.9197603947873176
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.1247232106693446,0.7776373478404821,0.7776373478404821
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859087586402893,-1.618413241279086,-1.389822365415057,1.389822365415057
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-1.1217547745461616,-0.38454485843135444,0.38454485843135444
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-1.1781938056860781,-0.7089542429362155,0.7089542429362155
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-1.123275613372698,-0.8209216054133321,0.8209216054133321
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-1.2133787233124167,0.4942579906692117,0.4942579906692117
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.02868662029504776,-1.6795349700844326,-1.6508483497893849,1.6508483497893849
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.390626907348633,-1.6531513283296135,0.7374755790190193,0.7374755790190193
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-0.558383584022522,-1.2033306542564333,-0.6449470702339113,0.6449470702339113
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4108835756778717,-1.1708656757814424,-0.7599821001035707,0.7599821001035707
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-1.2119414900989796,0.41545580871388665,0.41545580871388665
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127803921699524,-1.7764897633826422,-1.1637093712126898,1.1637093712126898
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-1.8741958322009395,0.5308821020641972,0.5308821020641972
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.9928491095051868,-0.8004029074654682,0.8004029074654682
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.7360765574430843,0.2798569561982731,0.2798569561982731
CH5N,None,None,amines,Methanamine,0.0,-1.0107576728562435,-1.0107576728562435,1.0107576728562435
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.8447780448302638,0.20517613111883293,0.20517613111883293
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.1278254985809326,-1.76543384749084,0.36239165109009264,0.36239165109009264
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,-0.9436862673412634,-0.9436862673412634,0.9436862673412634
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.9465513229370117,-1.8554591665501903,0.09109215638682144,0.09109215638682144
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9168095588684082,-1.1247232106693446,0.7920863481990637,0.7920863481990637
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-0.4818277060985565,-0.897552147726401,-0.4157244416278445,0.4157244416278445
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.588972330093384,-1.809260964362693,0.7797113657306909,0.7797113657306909
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.32173091173171997,-1.86055874741146,-1.53882783567974,1.53882783567974
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.681946336735109,0.08874934960522296,0.08874934960522296
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.1420687437057495,-1.9391905345428313,-0.7971217908370818,0.7971217908370818
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-1.9000185782083463,0.8660918420187045,0.8660918420187045
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-1.0206753774120898,0.43552617593263676,0.43552617593263676
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-0.3953358829021454,-1.2233506284080704,-0.828014745505925,0.828014745505925
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.9805671888516372,-0.4411505180523818,0.4411505180523818
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.8304409384727478,-1.081856398414402,-0.25141545994165426,0.25141545994165426
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-1.8009192331458053,0.6751611844872514,0.6751611844872514
Ir40O80,IrO2,110,None,None,0.0,-2.0175030536806844,-2.0175030536806844,2.0175030536806844
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.471883773803711,-1.961812556399309,1.510071217404402,1.510071217404402
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1075446605682373,-0.9677632076345617,1.1397814529336756,1.1397814529336756
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6254026889801025,-1.952413477798018,1.6729892111820845,1.6729892111820845
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.1324239353909888,0.11920255615564201,0.11920255615564201
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.0265780240813456,0.43268947298133753,0.43268947298133753
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-1.0916331634898597,-0.9116585032124931,0.9116585032124931
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918474197388,-1.0261390569523883,0.4024527904673505,0.4024527904673505
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.0895526641700144,0.7590538030769949,0.7590538030769949
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.1499013900756836,-1.2588657204178162,-0.1089643303421326,0.1089643303421326
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.470672607421875,-1.8671181575978153,0.6035544498240597,0.6035544498240597
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-1.0417617675209385,-0.41850889886859477,0.41850889886859477
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.6718829870224,-1.1357778913070433,0.5361050957153566,0.5361050957153566
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.1124134063720703,-1.1622587565982485,-0.0498453502261782,0.0498453502261782
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-1.0823494154424225,0.6716625731974091,0.6716625731974091
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3215454816818237,-1.218778802330462,0.10276667935136174,0.10276667935136174
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812438488007,-1.2356342663661053,-1.0295361419812252,1.0295361419812252
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-1.0521494711990727,-0.527480300819434,0.527480300819434
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.144754648208618,-0.965425323538966,1.1793293246696521,1.1793293246696521
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.7693181037902832,-1.23865015432375,0.5306679494665332,0.5306679494665332
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-1.0962948317073824,-0.4952661509059908,0.4952661509059908
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-1.9054453206381368,1.0615110563912822,1.0615110563912822
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7349469661712646,-1.8246305080963339,0.9103164580749308,0.9103164580749308
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.630557894706726,-1.0822294752817925,0.5483284194249336,0.5483284194249336
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5885156393051147,-1.176007315538527,0.41250832376658764,0.41250832376658764
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.296093463897705,-1.0587301217303775,0.23736334216732757,0.23736334216732757
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.8369945287704468,-1.277321893002636,0.5596726357678108,0.5596726357678108
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608072280884,-1.0878540692651768,-0.3987932620370884,0.3987932620370884
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-1.1720433851205598,-0.8573290129625093,0.8573290129625093
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142077922821045,-1.8976669255487195,1.2444109972723254,1.2444109972723254
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-1.9237181031808177,0.6403824007406911,0.6403824007406911
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.292144298553467,-1.2070561203761372,1.0850881781773296,1.0850881781773296
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.9605238955127788,-0.42110722471352346,0.42110722471352346
C2H6S,None,None,thiols_thials_thioketones_thioethers,Dimethylsulfane,0.0,-0.8766054919719863,-0.8766054919719863,0.8766054919719863
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.3944288194179535,-1.7954634170523605,-1.401034597634407,1.401034597634407
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-1.618413241279086,-1.4419302061915005,1.4419302061915005
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-1.924614114328051,0.23157818837580635,0.23157818837580635
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-0.8939115224738998,-0.8939115224738998,0.8939115224738998
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.2650881773872698,0.5974418156699812,0.5974418156699812
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-1.7504683523616222,-0.7726317434749035,0.7726317434749035
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-2.3588435649871826,-1.006138455200471,1.3527051097867115,1.3527051097867115
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.7029135398870494,0.06778214645328262,0.06778214645328262
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914337158203,-1.9079956383113768,0.8693957954044436,0.8693957954044436
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-1.1013168928416235,-0.4521554348261816,0.4521554348261816
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.29978683590888977,-1.0962948317073824,-0.7965079957984926,0.7965079957984926
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.9534280235077404,-0.5587163502480053,0.5587163502480053
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.135915275665866,0.11571121588076494,0.11571121588076494
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.08462805300951004,-1.0069245588606464,-0.9222965058511363,0.9222965058511363
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-1.0164682224483386,0.9653518840580091,0.9653518840580091
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.9856285370919977,-0.5832604683969294,0.5832604683969294
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6903308033943176,-1.127313026345746,-0.4369822229514284,0.4369822229514284
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.16614699363708496,-1.0372441419831375,-0.8710971483460526,0.8710971483460526
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3277286291122437,-1.0887906931570797,0.238937935955164,0.238937935955164
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.502474069595337,-1.8167973400322808,0.6856767295630561,0.6856767295630561
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-1.8094357678824053,1.4774695208138837,1.4774695208138837
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-1.758472708567524,0.6462228022967338,0.6462228022967338
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.9653425313858861,-0.4782830275921697,0.4782830275921697
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-0.2600111961364746,-1.6982975158150566,-1.438286319678582,1.438286319678582
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.808601140975952,-1.7208608781656949,1.0877402628102573,1.0877402628102573
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,0.0,-0.8407700473553632,-0.8407700473553632,0.8407700473553632
C3H9N,None,None,amines,Trimethylamine,0.0,-0.7293502477368747,-0.7293502477368747,0.7293502477368747
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23423661291599274,-1.0715279266769357,-0.837291313760943,0.837291313760943
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5853323340415955,-1.688408613769525,-1.1030762797279294,1.1030762797279294
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-1.0369348162787446,-0.6734550530093202,0.6734550530093202
C2H5NO,None,None,amides,Acetamide,0.0,-0.9647015550187916,-0.9647015550187916,0.9647015550187916
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.2070561203761372,0.490684196014854,0.490684196014854
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2588657204178162,0.019247883174102753,0.019247883174102753
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-1.9237181031808177,-1.066495188485078,1.066495188485078
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-4.457948684692383,-1.8222049510875422,2.6357437336048406,2.6357437336048406
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9528359174728394,-1.8117232475849505,0.14111266988788884,0.14111266988788884
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.20259428024292,-1.2398511527219398,0.9627431275209801,0.9627431275209801
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0807957649230957,-1.2913224437800181,0.7894733211430776,0.7894733211430776
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.415130853652954,-1.916241983808959,0.49888886984399505,0.49888886984399505
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.134846806526184,-1.6371166755816375,-0.5022698690554535,0.5022698690554535
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-1.0969825669615147,-0.42604276383804063,0.42604276383804063
