formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.2818868,-0.22254801,0.07314622,-2.4252534,-2.1385202,False,-3.0425088
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.0826447,0.0826447,0.015152756,-0.1123441,-0.0529453,False,5.4541035
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.6733546,0.08165681,0.083419256,-1.8368564,-1.5098529,True,0.9788725
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.223609,-0.25247145,0.12452407,-2.4676762,-1.9795418,False,-2.027491
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.9476638,0.043318093,0.50402385,-1.9355506,0.040223002,True,0.08594453
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.2586627,-0.13060308,0.32014352,-3.8861442,-2.6311812,True,-0.40795165
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.0244462,-0.028954625,0.9264043,-2.8401988,0.79130626,True,-0.031254847
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3324994,-0.0838722,0.10492231,-1.5381471,-1.1268517,True,-0.79937434
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.3445748,0.1406864,0.47323146,-2.2721086,-0.41704112,True,0.29728875
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.5673028,-0.09183562,0.304308,-2.1637466,-0.9708591,True,-0.30178508
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.0044621,0.6154909,0.72589153,-2.4272094,0.41828525,True,0.8479103
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.4013819,-0.8147694,0.4658239,-2.3143966,-0.48836702,True,-1.7490932
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.1081392,-0.64587283,0.5904106,-2.265344,0.04906559,True,-1.0939385
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.32675862,0.1914028,0.20880425,-0.73601496,0.082497716,True,0.9166614
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.7246432,0.043016195,0.12908587,-2.9776516,-2.4716349,True,0.33323705
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.1688619,-1.2799859,1.1944754,-3.5100336,1.1723099,True,-1.0715883
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.37431157,0.18463124,0.30118087,-0.9646261,0.21600294,True,0.6130245
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.2648846,-2.1978889,1.9182199,-5.0245957,2.4948263,True,-1.1457961
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.2622721,0.05924678,0.06148418,-1.3827811,-1.1417631,True,0.9636101
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.88677186,0.62875074,0.95906043,-2.7665303,0.9929866,True,0.65559036
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.37431157,0.16821344,0.30118087,-0.9646261,0.21600294,True,0.55851305
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.73379946,-0.01038152,0.13984355,-1.0078928,-0.4597061,True,-0.07423667
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7502208,0.035845757,0.07463997,-2.8965151,-2.6039264,True,0.4802488
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.5654481,-0.16358536,0.16233177,-0.88361835,-0.24727783,True,-1.0077224
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-1.9272203,-0.7237146,1.2166455,-4.311846,0.45740485,True,-0.5948443
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.6569061,-0.6310737,0.4594551,-2.5574381,-0.7563741,True,-1.3735265
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.34523535,-0.99409986,0.2053794,-0.747779,0.057308286,False,-4.8403096
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-2.0054407,1.5372353,0.034893848,-2.0738328,-1.9370488,False,44.054623
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.3026209,-0.17864725,0.19475824,-0.68434703,0.07910526,True,-0.917277
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5384498,0.042648315,0.13104224,-2.7952926,-2.281607,True,0.3254547
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7740617,0.021190643,0.0692153,-2.9097238,-2.6383996,True,0.3061555
O80Ru40,RuO2,110,None,None,0.0,-0.31601167,0.31601167,0.2728467,-0.8507912,0.21876788,True,1.1582023
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.1753148,0.5625344,0.5164107,-2.1874797,-0.16314983,True,1.0893159
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.0777373,0.8015884,0.15165985,-2.3749907,-1.780484,False,5.285436
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.75546265,-2.3866153,0.8249582,-2.3723807,0.86145544,False,-2.8930135
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.155604,-0.14616942,0.36191732,-3.8649619,-2.446246,True,-0.40387517
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.0021926165,0.0021926165,0.007350046,-0.016598707,0.012213474,True,0.2983133
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.8977678,1.5091717,0.2457736,-2.3794842,-1.4160515,False,6.140496
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.6178002,-0.022717357,0.5049652,-2.607532,-0.62806845,True,-0.044987965
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.1543046,0.40861505,0.99340487,-3.1013782,0.79276896,True,0.4113278
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.513327,0.5586666,1.008025,-4.489056,-0.5375978,True,0.55421895
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.4705124,-0.09860653,0.2837984,-1.0267572,0.08573246,True,-0.34745273
Ir40O80,IrO2,110,None,None,0.0,-0.7157412,0.7157412,0.8856065,-2.45153,1.0200477,True,0.80819327
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.48887932,0.18261105,0.22083583,-0.9217175,-0.05604109,True,0.8269086
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.1547854,0.13343179,0.37928298,-1.89818,-0.41139072,True,0.3518001
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-1.13602,0.8715817,0.41200718,-1.943554,-0.32848585,False,2.1154525
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.84252864,-1.9374197,0.95841503,-2.7210221,1.035965,False,-2.021483
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.8367273,0.6390313,0.41944322,-2.658836,-1.0146185,True,1.5235227
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.5044769,-0.75208724,0.23182869,-1.9588611,-1.0500927,False,-3.2441509
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.8118714,-0.24068868,0.3018033,-2.403406,-1.2203369,True,-0.79750186
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.5814482,1.2582072,0.4986226,-2.5587485,-0.6041479,False,2.5233657
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.30158114,-0.12496245,0.2309024,-0.75414985,0.15098757,True,-0.54119164
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.70286053,0.013799727,0.2688198,-1.2297473,-0.17597371,True,0.051334485
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.161075,0.14004827,0.17800027,-2.5099556,-1.8121946,True,0.7867868
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.1185443,-0.14348328,0.4854102,-2.0699484,-0.1671403,True,-0.2955918
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.62691987,0.396189,0.21523692,-1.0487843,-0.2050555,True,1.8407112
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.9017288,0.563273,0.9284845,-2.7215586,0.9181009,True,0.6066585
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.7080206,0.47942975,0.6843359,-2.049319,0.6332777,True,0.70057666
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.09418,1.6127995,0.11867398,-2.326781,-1.8615791,False,13.59017
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.0767238,-0.13884044,0.1036399,-2.279858,-1.8735896,True,-1.3396428
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.3007785,0.67738944,0.41330218,-2.1108508,-0.4907062,True,1.638969
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.84051543,-2.308212,0.9467054,-2.696058,1.0150273,False,-2.4381523
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.34082162,0.031505913,0.2248516,-0.78153074,0.09988752,True,0.1401187
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.7034138,-0.022231579,0.18919863,-1.0742431,-0.33258447,True,-0.11750391
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-1.0008389,0.59431624,0.35496005,-1.6965606,-0.30511713,True,1.6743187
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.41706175,-0.009481847,0.24784936,-0.9028465,0.06872302,True,-0.038256492
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6691617,0.10981214,0.13751154,-1.9386842,-1.3996391,True,0.79856676
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.6239508,-1.2396792,1.0292687,-3.6413178,0.39341605,True,-1.2044271
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.32467878,0.0014623106,0.1837392,-0.68480766,0.03545007,True,0.007958621
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.44047105,0.1276359,0.22662911,-0.8846641,0.003722012,True,0.56319284
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.8172958,-0.013124943,0.1583132,-3.1275897,-2.5070019,True,-0.08290492
