System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.3735684789695597,0.07785933837510584,0.07785933837510584
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.382554769515991,-2.1787785525025356,1.2037762170134556,1.2037762170134556
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.6335698962211609,-1.4318815562892269,-0.798311660068066,0.798311660068066
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.7187448983113427,-0.29676463650866935,0.29676463650866935
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Ethanol,0.0,0.0009823524869716493,0.0009823524869716493,0.0009823524869716493
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.364189827253199,0.0401568772298333,0.0401568772298333
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-2.855845609890821,-0.7763659155243658,0.7763659155243658
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.9492456234575002,-0.08671563040024921,0.08671563040024921
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-1.7879196901144496,0.01660640050749862,0.01660640050749862
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.2853450775146484,-1.642900587216218,-0.35755550970156946,0.35755550970156946
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.3699778316768061,0.01501446978727472,0.01501446978727472
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536024093628,-0.8885038812904895,0.13284972111887328,0.13284972111887328
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7290334701538086,-0.4916017942905455,0.23743167586326308,0.23743167586326308
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-2.005547782417125,-0.02372767591077718,0.02372767591077718
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872301101685,-1.3305636270685568,0.21962360304161166,0.21962360304161166
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4684393405914307,-2.373487860682417,1.0949514799090139,1.0949514799090139
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.5491380095481873,-0.9256835233968559,-0.37654551384866863,0.37654551384866863
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.260150671005249,-0.5559787791962663,-0.29582810819101724,0.29582810819101724
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.26852768659591675,-0.3702276542871914,-0.10169996769127465,0.10169996769127465
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,0.0,0.0015020027985883644,0.0015020027985883644,0.0015020027985883644
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.102866041703237,0.3523308157491556,0.3523308157491556
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-2.4641953412883595,0.16831532079049794,0.16831532079049794
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161767840385437,-0.7149001849784327,-0.5032825065745783,0.5032825065745783
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8022267818450928,-2.812811526153382,-0.010584744308289373,0.010584744308289373
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2053968906402588,-1.2012955881850758,0.004101302455183031,0.004101302455183031
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.1369130611419678,-2.9137234710360644,0.22318959010590333,0.22318959010590333
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.539618194103241,-0.5171738439712499,0.022444350131991087,0.022444350131991087
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.706675340554284,-0.04417364778237243,0.04417364778237243
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157112598419,-0.6306078308539327,-0.32129211959409076,0.32129211959409076
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.8568786542839462,-0.1549953382439071,0.1549953382439071
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.7149001849784327,0.9580062137947607,0.9580062137947607
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712002277374,-0.4276533521742749,-0.010182151946537488,0.010182151946537488
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8634510040283203,-1.9594687069302381,-0.0960177029019178,0.0960177029019178
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.9778003100443584,-0.4143709544230205,0.4143709544230205
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.2222147520036515,0.23705274505903162,0.23705274505903162
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939512968063354,-0.8849018803248327,0.5090494164815027,0.5090494164815027
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.1384191056054078,2.0774467448432006,2.0774467448432006
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.5506112084508459,0.2971889867662867,0.2971889867662867
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2370519638061523,-3.4637169259876828,-0.22666496218153043,0.22666496218153043
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.5249937772750854,-1.6956490406328157,-0.1706552633577303,0.1706552633577303
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-3.1042342409027697,0.41737721119989146,0.41737721119989146
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374960899353027,-2.1685484190429634,-1.1310523291076606,1.1310523291076606
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.217069387435913,-1.3039805445002912,-0.08691115706437813,0.08691115706437813
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.3640811503810255,-0.06953105935281201,0.06953105935281201
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-0.6642800743820771,0.3135565345046416,0.3135565345046416
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.6528721504773785,-0.19459373289009818,0.19459373289009818
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.762638807296753,-2.7406004994672912,0.0220383078294617,0.0220383078294617
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5520663261413574,-2.5505556312946283,0.0015106948467291659,0.0015106948467291659
CH5NO80Ru40,RuO2,110,amines,Methanamine,-0.7598351836204529,-0.6722767479100185,0.08755843571043442,0.08755843571043442
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.658848199742124,0.30561968336792233,0.30561968336792233
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-0.9999200655311142,-0.5108317388385331,0.5108317388385331
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.5285320281982422,-1.3799623425099412,-0.851430314311699,0.851430314311699
C3H9N,None,None,amines,Trimethylamine,0.0,0.0004807790646736976,0.0004807790646736976,0.0004807790646736976
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.854844093322754,-0.8178476478547054,2.0369964454680485,2.0369964454680485
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.7152079741472335,-0.33833969635907124,0.33833969635907124
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-3.238874673843384,-2.7991126184024324,0.43976205544095137,0.43976205544095137
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344036102295,-3.4190136222905494,0.05833041381174553,0.05833041381174553
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002957820892334,-2.2559327045728423,-0.15563692248360894,0.15563692248360894
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205997943878174,-0.44014207244163117,0.3804577219461862,0.3804577219461862
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.608808994293213,-2.550555510782033,0.05825348351118009,0.05825348351118009
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4813805818557739,-1.3307254378240714,-0.8493448559682975,0.8493448559682975
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.564939975281959,-0.4032150502407603,0.4032150502407603
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8185168504714966,-1.9594687069302381,-0.14095185645874153,0.14095185645874153
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.4902675993462253,0.1429173700789761,0.1429173700789761
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,2.2831201931694523e-05,2.2831201931694523e-05,2.2831201931694523e-05
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7357704639434814,-2.7239819330661703,0.011788530877311132,0.011788530877311132
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.5226708054542542,-0.5544521858932967,-0.03178138043904255,0.03178138043904255
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-2.8240007591039102,-0.04331247327627352,0.04331247327627352
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7326229214668274,-0.418163467332306,0.31445945413452137,0.31445945413452137
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.6417942047119141,-0.45986317535653143,0.18193102935538263,0.18193102935538263
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0090974569320679,-0.5157936132154646,0.4933038437166033,0.4933038437166033
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-1.2759255436872081,-1.0313308207009868,1.0313308207009868
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.725090742111206,-3.681659616420802,0.04343112569040386,0.04343112569040386
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.363490191380265,0.04085651310276717,0.04085651310276717
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.6147107131055236,0.00854215554682014,0.00854215554682014
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253410339355,-1.2001160259648032,0.00290931506913239,0.00290931506913239
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.8143207760674613,0.23563339988163534,0.23563339988163534
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-2.762824829758756,0.017123404799349373,0.017123404799349373
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9119560738640757,-0.009595515354249073,0.009595515354249073
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859087586402893,-0.49462099634456536,-0.2660301204805364,0.2660301204805364
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6512934563265844,0.08591645978822271,0.08591645978822271
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.3846585555429556,0.08458100720690709,0.08458100720690709
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.3648292925736314,-0.06247528461426555,0.06247528461426555
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.6680025879431923,1.039634126038436,1.039634126038436
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.02868662029504776,-0.9942380171678451,-0.9655513968727973,0.9655513968727973
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.390626907348633,-2.196312713347652,0.19431419400098093,0.19431419400098093
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-0.558383584022522,-0.4782647858637574,0.08011879815876455,0.08011879815876455
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4108835756778717,-0.7726266823037804,-0.3617431066259087,0.3617431066259087
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.7237639466306973,0.9036333521821689,0.9036333521821689
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127803921699524,-0.6477754526399622,-0.034995060470009776,0.034995060470009776
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.27974298062054,0.12533495364459668,0.12533495364459668
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.48412254159120494,-0.2916763395514863,0.2916763395514863
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.6901221823643482,0.32581133127700923,0.32581133127700923
CH5N,None,None,amines,Methanamine,0.0,-0.00024072984433587408,-0.00024072984433587408,0.00024072984433587408
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.5337020155009213,0.5162521604481753,0.5162521604481753
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.1278254985809326,-2.12796580252234,-0.00014030394140718272,0.00014030394140718272
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,-2.4764431145740673e-06,-2.4764431145740673e-06,2.4764431145740673e-06
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.9465513229370117,-1.9096214134804086,0.03692990945660313,0.03692990945660313
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9168095588684082,-1.9119560738640757,0.0048534850043324695,0.0048534850043324695
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-0.4818277060985565,-0.40614769874582635,0.07568000735273017,0.07568000735273017
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.588972330093384,-1.1739819206029551,1.4149904094904286,1.4149904094904286
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.32173091173171997,-1.0552898787959748,-0.7335589670642548,0.7335589670642548
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.0453225833070974,0.7253731030332347,0.7253731030332347
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.1420687437057495,-1.3387676952412448,-0.19669895153549533,0.19669895153549533
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.701078996349679,0.06503142387737171,0.06503142387737171
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-0.7067802270653374,0.7494213262793892,0.7494213262793892
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-0.3953358829021454,-0.5924950597209317,-0.19715917681878636,0.19715917681878636
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.5091395102572278,0.03027716054202756,0.03027716054202756
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.8304409384727478,-0.4915487687485438,0.338892169724204,0.338892169724204
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-2.3848630445677372,0.09121737306531941,0.09121737306531941
Ir40O80,IrO2,110,None,None,0.0,-1.3191101325923,-1.3191101325923,1.3191101325923
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.471883773803711,-3.2872708195991436,0.18461295420456736,0.18461295420456736
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1075446605682373,-1.7800296099771913,0.327515050591046,0.327515050591046
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6254026889801025,-2.718123213237959,0.9072794757421434,0.9072794757421434
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.2246962720489591,0.026930219497671715,0.026930219497671715
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.1609158094266832,0.29835168763599995,0.29835168763599995
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.49074892665248626,-0.3107742663751196,0.3107742663751196
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918474197388,-1.1616915038114257,0.26690034360831305,0.26690034360831305
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.601873987229851,0.2467324800171582,0.2467324800171582
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.1499013900756836,-1.284778752955333,-0.13487736287964935,0.13487736287964935
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.470672607421875,-2.770031241941979,-0.2993586345201038,0.2993586345201038
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.6900281929647463,-0.06677532431240252,0.06677532431240252
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.6718829870224,-1.4926359024473186,0.17924708457508132,0.17924708457508132
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.1124134063720703,-1.1180717891163567,-0.005658382744286428,0.005658382744286428
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-1.9556279102566805,-0.20161592161684894,0.20161592161684894
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3215454816818237,-1.6142220843623818,-0.29267660268055806,0.29267660268055806
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812438488007,-0.7279690528803258,-0.5218709284954457,0.5218709284954457
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.35888838315531757,0.1657807872243211,0.1657807872243211
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.144754648208618,-1.6860433431866113,0.45871130502200685,0.45871130502200685
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.7693181037902832,-1.342177327976401,0.4271407758138821,0.4271407758138821
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.3744906668389376,0.226538013962454,0.226538013962454
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-1.105090503743213,1.861865873286206,1.861865873286206
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7349469661712646,-2.7321951074718527,0.0027518586994119687,0.0027518586994119687
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.630557894706726,-1.9555666898581876,-0.3250087951514615,0.3250087951514615
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5885156393051147,-0.9355989683415373,0.6529166709635774,0.6529166709635774
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.296093463897705,-1.0909198193091925,0.20517364458851262,0.20517364458851262
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.8369945287704468,-1.8517123094447925,-0.014717780674345704,0.014717780674345704
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608072280884,-0.5447667693651965,0.14429403786289186,0.14429403786289186
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.36792550217614917,-0.05321113001809863,0.05321113001809863
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142077922821045,-3.0486088806792395,0.0934690421418054,0.0934690421418054
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.102866041703237,0.4612344622182718,0.4612344622182718
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.292144298553467,-1.7604248318450573,0.5317194667084095,0.5317194667084095
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.6059847576061657,-0.06656808680691029,0.06656808680691029
C2H6S,None,None,thiols_thials_thioketones_thioethers,Dimethylsulfane,0.0,0.00015033352792670485,0.00015033352792670485,0.00015033352792670485
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.3944288194179535,-1.2334632620870707,-0.8390344426691172,0.8390344426691172
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.49462099634456536,-0.3181379612569799,0.3181379612569799
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.480068778311761,-0.32387647560790356,0.32387647560790356
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-0.0007065110257826746,-0.0007065110257826746,0.0007065110257826746
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.7071664896370748,0.15536350342017613,0.15536350342017613
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-0.6540375883814704,0.32379902050524834,0.32379902050524834
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-2.3588435649871826,-2.3488486387468583,0.009994926240324276,0.009994926240324276
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.6659790203998455,0.10471666594048656,0.10471666594048656
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914337158203,-2.7729439108616134,0.004447522854206909,0.004447522854206909
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.6525937269752831,-0.003432268959841167,0.003432268959841167
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.29978683590888977,-0.3744906668389376,-0.07470383093004784,0.07470383093004784
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.35476022419788933,0.03995144906184578,0.03995144906184578
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.2742346917166287,-0.022608200169997872,0.022608200169997872
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.08462805300951004,-0.5553726008411104,-0.47074454783160036,0.47074454783160036
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-2.0148658765542677,-0.03304577004792009,0.03304577004792009
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.589120466022905,-0.18675239732783666,0.18675239732783666
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6903308033943176,-0.7158335550302581,-0.025502751635940513,0.025502751635940513
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.16614699363708496,-0.7210527145143715,-0.5549057208772865,0.5549057208772865
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3277286291122437,-1.1674940647701533,0.16023456434209038,0.16023456434209038
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.502474069595337,-2.653737671937961,-0.15126360234262393,0.15126360234262393
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-3.0930315105415502,0.19387377815473883,0.19387377815473883
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.9137234710360644,-0.5090279601718066,0.5090279601718066
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-1.3247076940941156,-0.8376481903003992,0.8376481903003992
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-0.2600111961364746,-0.5512402841991388,-0.29122908806266423,0.29122908806266423
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.808601140975952,-2.772434624633206,0.036166516342746036,0.036166516342746036
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,0.0,-0.0006619213654630585,-0.0006619213654630585,0.0006619213654630585
C3H9N,None,None,amines,Trimethylamine,0.0,0.0004807790646736976,0.0004807790646736976,0.0004807790646736976
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23423661291599274,-0.36608852868357644,-0.1318519157675837,0.1318519157675837
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5853323340415955,-2.397684801392643,-1.8123524673510474,1.8123524673510474
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.7216018904118755,-0.35812212714245106,0.35812212714245106
C2H5NO,None,None,amides,Acetamide,0.0,0.0009001628968690056,0.0009001628968690056,0.0009001628968690056
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7604247715887595,-0.06268445519776833,0.06268445519776833
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.284778752955333,-0.0066651493634140024,0.0066651493634140024
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.102866041703237,-1.2456431270074972,1.2456431270074972
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-4.457948684692383,-3.7502879241565097,0.7076607605358731,0.7076607605358731
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9528359174728394,-2.1672475458312874,-0.21441162835844807,0.21441162835844807
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.20259428024292,-2.1944180143218546,0.008176265921065351,0.008176265921065351
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0807957649230957,-2.2052626415056693,-0.1244668765825736,0.1244668765825736
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.415130853652954,-1.3010324976018524,1.1140983560511017,1.1140983560511017
