formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.2815843,-0.22285056,0.07058276,-2.4199264,-2.1432421,False,-3.1572945
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.085740805,0.085740805,0.0680991,-0.21921504,0.047733426,True,1.2590593
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.5007167,-0.090981126,0.2890953,-2.0673435,-0.93408984,True,-0.31470978
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.1478486,-0.3282318,0.43769398,-3.0057287,-1.2899684,True,-0.74991167
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-1.0246364,0.1202907,0.5389332,-2.0809455,0.031672716,True,0.22320148
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.1929533,-0.19631243,0.3342817,-3.8481455,-2.5377612,True,-0.58726645
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.1763014,0.122900486,0.89388627,-2.9283185,0.5757158,True,0.13749006
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3478864,-0.06848514,0.12188203,-1.5867752,-1.1089977,True,-0.561897
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.3647426,0.16085422,0.52443457,-2.3926344,-0.33685088,True,0.30671933
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.4660956,-0.19304287,0.5085386,-2.4628313,-0.46935987,True,-0.37960318
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.2131126,0.8241414,0.65460247,-2.4961333,0.06990826,True,1.2589952
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.6368223,-0.5793289,0.44215074,-2.5034378,-0.77020687,True,-1.310252
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.2183483,-0.5356637,0.6859381,-2.562787,0.12609053,True,-0.78092134
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.3964399,0.26108408,0.17893139,-0.7471454,-0.045734376,True,1.4591296
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.6490147,-0.032612324,0.35516086,-3.34513,-1.9528995,True,-0.09182409
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.9685992,-1.4802486,1.0980737,-3.1208239,1.1836253,True,-1.3480412
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.47424555,0.2845652,0.34397736,-1.1484412,0.1999501,True,0.8272789
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.1562421,-2.3065312,1.6627831,-4.4152975,2.102813,True,-1.3871509
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.2814344,0.078409076,0.07859564,-1.4354819,-1.1273869,True,0.9976263
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.83393,0.5759089,0.8415541,-2.483376,0.8155161,True,0.6843397
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.47424555,0.2681474,0.34397736,-1.1484412,0.1999501,True,0.7795496
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.7218581,-0.022322893,0.1866469,-1.0876861,-0.35603017,True,-0.119599596
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.803957,0.08958197,0.19209392,-3.1804612,-2.4274528,True,0.46634462
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.5717687,-0.15726477,0.16002293,-0.88541365,-0.25812376,True,-0.98276395
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.224312,-0.42662287,0.8687102,-3.926984,-0.52164006,True,-0.49109918
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.5544374,-0.73354244,0.55538064,-2.6429834,-0.46589136,True,-1.3207922
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.38567114,-0.95366406,0.14184168,-0.66368085,-0.107661426,False,-6.72344
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-2.0784252,1.6102197,0.19400951,-2.4586837,-1.6981665,False,8.299695
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.3692515,-0.11201665,0.13066094,-0.6253469,-0.11315605,True,-0.85730785
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5582461,0.062444687,0.12971006,-2.8124778,-2.3040144,True,0.48141745
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7383635,-0.014507532,0.2375361,-3.2039342,-2.2727928,True,-0.06107506
O80Ru40,RuO2,110,None,None,0.0,-0.44083852,0.44083852,0.30790836,-1.044339,0.16266185,True,1.4317199
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.083603,0.47082263,0.6185604,-2.2959814,0.12877536,True,0.76115876
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.0809765,0.8048276,0.12637228,-2.3286662,-1.8332868,False,6.3687034
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.8253937,-2.3166842,0.7478895,-2.2912571,0.6404698,False,-3.097629
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.0348768,-0.2668965,0.38359916,-3.7867312,-2.2830224,True,-0.6957692
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.008534193,0.008534193,0.05141679,-0.1093111,0.09224271,True,0.16598067
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.8471534,1.4585574,0.296397,-2.4280915,-1.2662153,False,4.9209585
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.8337054,0.19318783,0.50919044,-2.8317187,-0.83569217,True,0.37940192
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.2536669,0.5079773,0.8693772,-2.9576464,0.4503125,True,0.5843002
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.417204,0.4625436,0.85980564,-4.1024227,-0.73198485,True,0.537963
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.42377394,-0.14534497,0.13240033,-0.68327856,-0.1642693,True,-1.0977689
Ir40O80,IrO2,110,None,None,0.0,-0.8297212,0.8297212,0.82310337,-2.443004,0.78356147,True,1.0080401
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.52154225,0.21527398,0.22012715,-0.9529915,-0.09009302,True,0.97795284
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.2714655,0.25011194,0.48597518,-2.2239769,-0.31895417,True,0.5146599
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-1.0741036,0.8096653,0.38339606,-1.8255599,-0.32264727,False,2.1118248
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.8315366,-1.9484117,0.7836887,-2.3675666,0.70449334,False,-2.486206
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.6906996,0.4930036,0.44958806,-2.5718923,-0.80950695,True,1.0965674
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.5043476,-0.7522166,0.45555967,-2.3972445,-0.6114506,True,-1.6511922
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.5731729,-0.47938716,0.35048136,-2.2601163,-0.88622946,True,-1.3677964
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.6052816,1.2820406,0.57547253,-2.7332077,-0.47735536,False,2.227805
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.3805591,-0.045984507,0.16180006,-0.6976872,-0.063430965,True,-0.28420576
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.9347298,0.245669,0.30797774,-1.5383662,-0.33109343,True,0.7976843
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.0571778,0.036150932,0.17690204,-2.4039059,-1.7104498,True,0.20435566
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.1759782,-0.08604944,0.59360623,-2.3394465,-0.012509942,True,-0.14496046
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.604188,0.37345716,0.27186954,-1.1370523,-0.07132369,True,1.3736632
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.8494798,0.511024,0.795428,-2.4085188,0.7095591,True,0.64245164
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.75585324,0.52726233,0.59133494,-1.9148698,0.40316325,True,0.8916475
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.077314,1.5959333,0.3398006,-2.743323,-1.4113047,False,4.6966763
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.0863256,-0.1292386,0.16160195,-2.4030654,-1.7695858,True,-0.79973423
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-0.96471727,0.3413282,0.50821406,-1.9608169,0.031382322,True,0.67162293
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.88947195,-2.2592554,0.9786752,-2.8076754,1.0287313,False,-2.3084834
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.38473177,0.07541606,0.17489934,-0.7275345,-0.041929066,True,0.43119693
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.60941404,-0.11623132,0.23090918,-1.061996,-0.15683204,True,-0.5033638
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.8332744,0.4267518,0.35590383,-1.5308459,-0.13570291,True,1.1990649
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.4282205,0.0016769171,0.24408503,-0.9066272,0.050186157,True,0.0068702167
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6005043,0.041154742,0.17983977,-1.9529903,-1.2480183,True,0.22884116
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.9979998,-0.86563027,0.900334,-3.7626543,-0.23334515,True,-0.96145463
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.35474527,0.0315288,0.110242024,-0.5708196,-0.13867089,True,0.2859962
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.43053108,0.11769593,0.18519917,-0.79352146,-0.067540705,True,0.63551
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.804278,-0.026142836,0.23150201,-3.2580218,-2.350534,True,-0.112927034
