formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4718316,-0.38865554,-0.08317605,0.09054277,-0.5661194,-0.21119171,True,-0.91863817
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976,-0.55324847,0.1897687,0.58706856,-1.703903,0.59740597,True,0.32324794
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273973,-0.35493553,-1.2724618,0.13667494,-0.6228184,-0.08705264,False,-9.310132
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.1033635,-2.0811741,-0.022189379,0.06045009,-2.1996562,-1.962692,True,-0.36706942
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.7450719,-1.7364286,-0.00864327,0.077832505,-1.8889804,-1.5838768,True,-0.111049615
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.86253,-1.8334287,-0.029101253,0.19004253,-2.205912,-1.4609454,True,-0.15313022
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.1499014,-1.2549103,0.10500896,0.1313192,-1.512296,-0.99752474,True,0.7996467
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037108,-1.2549103,0.051199555,0.1313192,-1.512296,-0.99752474,True,0.3898863
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-0.2600112,-0.7653826,0.5053714,0.8053394,-2.3438478,0.81308264,True,0.627526
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8086011,-2.7684655,-0.040135622,0.017785806,-2.8033257,-2.7336054,False,-2.2566097
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939513,-1.261448,-0.13250327,0.36232987,-1.9716146,-0.55128145,True,-0.3656979
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.8394818,-1.1575935,0.31811172,0.5351966,-2.2065787,-0.10860813,True,0.59438294
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012963,-0.3220079,0.18187827,0.082854025,-0.4844018,-0.159614,False,2.1951652
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,0.0,-0.08546829,0.08546829,0.04470565,-0.17309138,0.0021547899,True,1.9118006
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6903308,-0.64959675,-0.040734053,0.19302292,-1.0279217,-0.27127182,True,-0.21103221
CH5N,None,None,amines,Methanamine,0.0,-0.0024363995,0.0024363995,0.008730543,-0.019548263,0.0146754645,True,0.2790662
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-3.1734622,-1.4077923,-1.7656698,1.1237336,-3.6103103,0.79472566,True,-1.571253
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.2523933,-0.54813623,0.29574293,0.17995386,-0.90084577,-0.19542667,True,1.6434375
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.3273215,-2.1583018,-0.1690197,0.31848884,-2.7825398,-1.5340637,True,-0.5306927
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-1.8234478,-1.364548,-0.45889986,0.35410276,-2.0585895,-0.67050654,True,-1.2959511
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7827658,-0.73123,-0.051535785,1.4210968,-3.5165799,2.0541198,True,-0.036264796
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.4925673,-2.5284295,0.035862207,0.23566978,-2.9903424,-2.0665166,True,0.15217143
CH4S,None,None,thiols_thials_thioketones_thioethers,Methanethiol,0.0,0.00058853626,-0.00058853626,0.006479355,-0.012111,0.013288072,True,-0.09083254
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.04392433,0.04392433,0.024857046,-0.09264414,0.0047954805,True,1.7670777
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-2.5933847,-2.3132172,-0.28016758,0.08823069,-2.4861493,-2.140285,False,-3.175398
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-0.5592134,-0.37529445,-0.18391895,0.15572675,-0.68051887,-0.07007003,True,-1.1810364
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516265,-1.2710929,0.0194664,0.07255379,-1.4132984,-1.1288874,True,0.268303
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.2184308,-1.0225527,-0.19587803,1.8891927,-4.7253704,2.680265,True,-0.10368346
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324687,-0.29091477,-0.041553915,0.07596696,-0.43981004,-0.14201953,True,-0.5469998
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.3449688,-1.1906217,-1.1543471,0.8437359,-2.8443441,0.46310055,True,-1.368138
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528,-0.5520009,-1.147152,0.33842176,-1.2153075,0.11130577,False,-3.389711
CH3NO2,None,None,carbamate-esters,Carbamic-acid,0.0,-0.051658988,0.051658988,0.013586085,-0.07828771,-0.02503026,False,3.8023453
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.9287078,-0.3278563,0.3263885,-2.5684295,-1.2889863,True,-1.004497
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.390627,-2.1031737,-0.28745317,0.23445676,-2.562709,-1.6436385,True,-1.2260392
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.2499518,-1.0066123,0.2640062,-1.7674041,-0.73249966,False,-3.812836
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.2523933,-0.54813623,0.29574293,0.17995386,-0.90084577,-0.19542667,True,1.6434375
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0918964,-0.8533968,-0.23849964,0.544953,-1.9215046,0.21471107,True,-0.43765178
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.5299504,0.053869963,0.2321452,-2.984955,-2.0749457,True,0.23205288
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.56429946,-0.164734,0.13770999,-0.83421105,-0.29438788,True,-1.1962386
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.0758572,-0.9790067,-2.0968504,1.6412977,-4.19595,2.2379367,True,-1.2775564
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105,-1.5758102,-0.04150033,0.27705023,-2.1188288,-1.0327917,True,-0.14979352
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.0584401,-1.2972218,0.23878169,0.10593708,-1.5048585,-1.0895851,False,2.2539954
CH4N2,None,None,amidines,Formimidamide,0.0,0.00035440922,-0.00035440922,0.0046942863,-0.008846392,0.00955521,True,-0.075498
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023606,-1.9177527,0.015392184,0.030724907,-1.9779736,-1.8575319,True,0.5009676
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6278195,-0.68904155,-2.938778,0.6840625,-2.029804,0.65172094,False,-4.2960663
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.1629596,-1.9466308,-0.21632874,0.51063347,-2.9474726,-0.9457892,True,-0.4236478
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985453,-1.8842801,-0.1142652,0.99628055,-3.8369899,0.06842983,True,-0.114691794
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026,-0.64453334,0.22255307,0.8697402,-2.349224,1.0601575,True,0.25588456
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002958,-2.3212938,0.22099805,0.8068051,-3.9026318,-0.7399559,True,0.27391753
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405,-0.31636703,-0.03627348,0.11930531,-0.55020547,-0.082528606,True,-0.3040391
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8519329,-1.8334287,-0.018504143,0.19004253,-2.205912,-1.4609454,True,-0.097368434
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.961699,-2.8391862,-0.12251282,0.09023799,-3.0160527,-2.6623197,True,-1.3576634
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315344,-0.6697925,0.34663904,0.7432977,-2.126656,0.78707105,True,0.4663529
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0197909,-1.1282876,0.108496666,0.38542792,-1.8837264,-0.3728488,True,0.28149664
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.7706957,-0.77523875,-0.99545693,1.1328229,-2.9955716,1.4450941,True,-0.87874013
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7908976,-2.8175702,0.026672602,0.03570167,-2.8875456,-2.7475948,True,0.7470968
