formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-1.1865509,1.1255685,1.2075763,-3.5534005,1.1802988,True,0.932089
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.2526112,-0.25182366,0.09362358,-2.4361134,-2.069109,False,-2.6897461
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.07767987,0.07767987,0.025694082,-0.12804027,-0.027319472,False,3.0232594
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.6393625,0.047664642,0.100993,-1.8373088,-1.4414161,True,0.47195986
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.2270567,-0.24902368,0.12457244,-2.4712188,-1.9828948,False,-1.999027
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.8809124,-0.023433268,0.43497252,-1.7334585,-0.028366268,True,-0.053872984
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3707442,-0.018521547,0.33213505,-4.021729,-2.7197595,True,-0.055765107
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-0.97069246,-0.08270842,0.91246897,-2.7591317,0.8177468,True,-0.090642445
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3367593,-0.079612255,0.123095624,-1.5780268,-1.0954919,True,-0.6467513
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.3543246,0.15043616,0.40970534,-2.1573472,-0.5513021,True,0.36718136
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.5209615,-0.13817692,0.33668268,-2.1808596,-0.8610635,True,-0.41040698
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.1479632,0.75899196,0.7092118,-2.5380182,0.24209201,True,1.0701908
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.5291505,-0.68700075,0.4055629,-2.3240538,-0.73424715,True,-1.6939437
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.0263565,-0.72765553,0.67111945,-2.3417506,0.2890377,True,-1.0842415
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.3501047,0.21474886,0.16785884,-0.679108,-0.021101356,True,1.2793419
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.7664742,0.08484721,0.15649174,-3.073198,-2.4597504,True,0.54218334
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.1243547,-1.324493,1.1539004,-3.3859997,1.1372901,True,-1.14784
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.45061475,0.2609344,0.3465204,-1.1297947,0.22856522,True,0.75301313
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.2477151,-2.2150583,1.6598418,-4.501005,2.0055747,True,-1.3344997
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.3365947,0.13356936,0.06273356,-1.4595525,-1.2136369,False,2.1291533
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.92288643,0.6648653,0.8800108,-2.6477077,0.8019348,True,0.7555195
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.45061475,0.24451663,0.3465204,-1.1297947,0.22856522,True,0.7056342
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.64429176,-0.09988922,0.13881965,-0.91637826,-0.37220523,True,-0.7195611
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7549639,0.040588856,0.06525253,-2.8828588,-2.627069,True,0.62202734
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.49314845,-0.23588502,0.14339125,-0.7741953,-0.21210158,True,-1.6450447
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.113874,-0.537061,0.8956536,-3.8693552,-0.35839283,True,-0.59963024
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.5934211,-0.69455874,0.5374512,-2.6468253,-0.5400168,True,-1.2923197
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.4391464,-0.9001888,0.17927746,-0.7905302,-0.087762564,False,-5.0212045
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-2.0950465,1.6268411,0.040208437,-2.173855,-2.016238,False,40.460194
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.3192227,-0.16204545,0.14165244,-0.5968615,-0.041583896,True,-1.1439651
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.637768,0.14196658,0.15717268,-2.9458265,-2.3297095,True,0.9032523
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7622867,0.0094156265,0.09320416,-2.9449668,-2.5796065,True,0.10102152
O80Ru40,RuO2,110,None,None,0.0,-0.40177667,0.40177667,0.2728432,-0.93654937,0.13299602,True,1.4725552
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.9095503,0.29676992,0.59814566,-2.0819159,0.26281524,True,0.4961499
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.1701553,0.8940064,0.103447154,-2.3729117,-1.9673989,False,8.642156
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.6646572,-2.4774208,0.6532212,-1.9449708,0.61565644,False,-3.7926216
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.3218203,0.02004695,0.47041446,-4.2438326,-2.399808,True,0.042615503
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.001961708,0.001961708,0.011605483,-0.024708454,0.020785037,True,0.16903287
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.9425001,1.553904,0.2459695,-2.4246004,-1.4603999,False,6.3174663
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.7796819,0.13916433,0.63823414,-3.0306208,-0.528743,True,0.21804589
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.3031957,0.55750614,1.1431041,-3.5436797,0.9372883,True,0.4877125
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.3426502,0.38798988,0.9016035,-4.109793,-0.5755073,True,0.43033314
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.47820282,-0.0909161,0.2481089,-0.96449625,0.008090615,True,-0.36643627
Ir40O80,IrO2,110,None,None,0.0,-0.7783629,0.7783629,0.82932055,-2.403831,0.8471054,True,0.9385549
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.5557971,0.24952883,0.26449844,-1.074214,-0.03738016,True,0.9434038
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.1165468,0.09519315,0.34683424,-1.7963419,-0.4367516,True,0.27446294
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-1.0129459,0.7485076,0.28178623,-1.5652469,-0.46064484,False,2.656296
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.7394123,-2.040536,0.8765761,-2.4575014,0.9786769,False,-2.327848
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.7790759,0.5813799,0.41862535,-2.5995817,-0.9585701,True,1.3887832
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.4399028,-0.81666136,0.19231611,-1.8168423,-1.0629632,False,-4.2464533
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.8476756,-0.20488453,0.27520746,-2.387082,-1.3082689,True,-0.74447304
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.5836432,1.2604022,0.5240851,-2.6108499,-0.5564364,False,2.404957
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.32605004,-0.10049355,0.20802814,-0.7337852,0.081685126,True,-0.48307672
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.9521475,0.26308668,0.21126705,-1.366231,-0.53806406,True,1.2452801
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.165274,0.14424706,0.15913966,-2.4771876,-1.8533602,True,0.906418
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.2374073,-0.024620295,0.43793505,-2.09576,-0.3790546,True,-0.056219053
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.6608154,0.43008456,0.17693353,-1.0076051,-0.3140257,False,2.4307692
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.7927454,0.45428962,0.8333009,-2.4260151,0.8405244,True,0.54516876
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.58093727,0.3523464,0.5339759,-1.6275301,0.46565557,True,0.6598545
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.3324234,1.8510429,0.10110851,-2.530596,-2.1342509,False,18.30749
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.2229893,0.00742507,0.11228523,-2.4430683,-2.0029104,True,0.06612686
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.1190262,0.49563712,0.35604164,-1.8168678,-0.42118454,True,1.3920763
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.9491039,-2.1996236,0.91660637,-2.7456524,0.8474446,False,-2.3997471
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.3674668,0.058151096,0.19477335,-0.7492226,0.014288962,True,0.29855776
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.6605466,-0.06509876,0.19752756,-1.0477006,-0.2733926,True,-0.329568
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-1.0250058,0.6184832,0.22701094,-1.4699472,-0.5800644,False,2.7244642
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.3448336,-0.08170998,0.206253,-0.7490895,0.059422284,True,-0.39616382
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.692864,0.1335144,0.15593213,-1.9984909,-1.387237,True,0.8562341
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.6924866,-1.1711434,1.0878175,-3.8246093,0.43963587,True,-1.0765991
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.37899137,0.055774897,0.14451458,-0.6622399,-0.09574279,True,0.3859465
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.607771,0.29493582,0.20482604,-1.00923,-0.20631194,True,1.4399332
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.9711652,0.14074445,0.16026285,-3.2852805,-2.65705,True,0.87821007
