formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-1.1280968,1.1280968,0.80375445,-2.7034554,0.44726193,True,1.4035342
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.1900787,-0.40161908,0.6524241,-2.46883,0.08867252,True,-0.6155798
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-1.8149437,-0.66113675,1.050558,-3.8740373,0.24415004,True,-0.6293196
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-1.6400323,0.7356866,1.1128519,-3.821222,0.5411575,True,0.66108227
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-1.8014297,-1.587836,1.0560058,-3.8712013,0.26834178,True,-1.5036243
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.7747757,0.72137487,1.0543854,-3.8413713,0.2918198,True,0.6841662
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.0264351,-0.38993645,0.709429,-2.416916,0.36404574,True,-0.5496483
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.7756174,0.57172894,1.0914985,-3.9149544,0.3637197,True,0.52380186
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.9233569,0.26421845,0.99330693,-3.8702385,0.023524761,True,0.2659988
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.202233,0.81326175,0.65476304,-2.4855685,0.08110261,True,1.2420703
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.7395773,-0.47657394,1.0740097,-3.8446362,0.36548162,True,-0.4437334
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.0969051,-0.6571069,0.6893704,-2.448071,0.2542609,True,-0.95319855
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-1.1278398,0.992484,0.6732123,-2.447336,0.19165635,True,1.4742512
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-1.6774535,-1.0041735,1.1326718,-3.8974903,0.5425832,True,-0.88655293
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.7936876,-0.6551602,1.1042444,-3.9580066,0.37063146,True,-0.5933109
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-1.2139657,1.0242853,0.639987,-2.4683402,0.04040885,True,1.6004783
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.933203,-1.5295703,1.0261495,-3.944456,0.07805014,True,-1.4905921
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.241659,0.038633704,0.6338298,-2.4839654,0.00064730644,True,0.06095281
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-1.6709253,1.4129041,1.1176572,-3.8615332,0.51968277,True,1.264166
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-1.2139657,1.0078676,0.639987,-2.4683402,0.04040885,True,1.574825
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.9836634,0.2394824,0.7263712,-2.407351,0.4400242,True,0.32969698
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-1.8031276,-0.9112474,1.0655699,-3.8916445,0.2853893,True,-0.8551737
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.967297,0.23826355,0.73210716,-2.4022272,0.46763307,True,0.32544902
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-1.9669187,-0.6840162,0.9899013,-3.9071255,-0.02671206,True,-0.6909944
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.1859896,-1.1019902,0.65674746,-2.4732146,0.10123539,True,-1.6779512
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-1.0225039,-0.31683135,0.7105903,-2.4152608,0.3702532,True,-0.44587064
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.2273569,0.7591515,0.65081793,-2.5029602,0.048246264,True,1.1664577
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-1.0524424,0.57117426,0.70095205,-2.4263086,0.32142365,True,0.814855
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-1.1462971,-1.3495044,0.7086687,-2.5352879,0.24269354,True,-1.904281
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-1.9113472,-0.8415239,1.0191381,-3.9088578,0.08616352,True,-0.82572114
O80Ru40,RuO2,110,None,None,0.0,-1.3312907,1.3312907,0.6023599,-2.5119162,-0.15066528,False,2.2101252
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.8098141,1.1970336,1.0437179,-3.8555012,0.23587286,True,1.1468939
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-1.7540401,0.4778912,1.0683028,-3.8479137,0.33983338,True,0.44733688
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-1.8459493,-1.2961286,1.0333449,-3.8713055,0.17940676,True,-1.254304
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-1.8274057,-1.4743676,1.0482842,-3.8820426,0.22723126,True,-1.4064579
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-1.0724573,1.0724573,0.8109264,-2.661873,0.5169585,True,1.3225088
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.0092444,0.6206484,0.74381036,-2.4671128,0.4486239,True,0.8344175
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-0.9803829,-0.6601347,0.73080105,-2.412753,0.45198715,True,-0.90330285
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.6964808,0.9507912,1.0908916,-3.8346283,0.44166684,True,0.87157255
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-1.9384687,-0.016191602,0.99179775,-3.8823924,0.005454898,True,-0.016325507
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.97103924,0.40192032,0.7364729,-2.4145262,0.4724477,True,0.54573673
Ir40O80,IrO2,110,None,None,0.0,-2.018005,2.018005,0.9525105,-3.8849254,-0.1510843,False,2.118617
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-1.0785179,0.77224964,0.6886439,-2.4282598,0.27122414,True,1.1214064
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.7727084,0.7513548,1.0595887,-3.8495023,0.3040855,True,0.7091005
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-1.2506789,0.9862406,0.628899,-2.483321,-0.018036842,True,1.568202
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-1.8439788,-0.9359695,1.0586269,-3.9188876,0.23092997,True,-0.88413537
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.8420727,0.64437675,1.0264726,-3.853959,0.16981363,True,0.6277584
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.2214125,-1.0351516,0.64721954,-2.4899628,0.047137737,True,-1.5993825
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.1784551,-0.874105,0.6796691,-2.5106065,0.1536963,True,-1.2860744
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.0821643,0.7589233,0.6943199,-2.4430313,0.27870274,True,1.0930456
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-1.1751624,0.74861884,0.65655816,-2.4620166,0.111691594,True,1.1402171
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-1.1067619,0.41770113,0.6863317,-2.451972,0.23844826,True,0.6085995
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-1.9262106,-0.09481621,0.9952453,-3.8768914,0.02447009,True,-0.09526919
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.7618197,0.4997921,1.0577956,-3.8350992,0.3114599,True,0.47248456
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-1.1236739,0.892943,0.6786903,-2.453907,0.20655918,True,1.3156855
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-1.7337513,1.3952955,1.1055866,-3.9007013,0.4331987,True,1.2620409
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-1.6182929,1.3897021,1.1202441,-3.8139715,0.57738554,True,1.240535
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-1.2285277,0.7471471,0.6516892,-2.5058384,0.048783183,True,1.1464777
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-1.1331811,-1.0823832,0.7143732,-2.5333524,0.2669903,True,-1.5151509
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.0668193,0.44343024,0.69818115,-2.4352546,0.30161583,True,0.63512206
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-1.792577,-1.3561504,1.0470859,-3.8448653,0.25971127,True,-1.2951664
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-1.0968144,0.7874987,0.6850029,-2.4394202,0.24579132,True,1.1496283
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-1.0896385,0.3639931,0.69233537,-2.4466157,0.26733887,True,0.5257468
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-1.0839299,0.67740726,0.69244725,-2.4411263,0.27326667,True,0.97827995
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-1.192269,0.7657254,0.6495658,-2.4654179,0.080880046,True,1.1788265
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.1411357,-0.41821384,0.69442624,-2.502211,0.21993971,True,-0.6022437
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.8470802,-1.0165498,1.0316895,-3.8691916,0.17503119,True,-0.98532534
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.96268153,0.6394651,0.73381776,-2.4009643,0.47560132,True,0.87142223
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-1.0305111,0.717676,0.70749867,-2.4172087,0.35618627,True,1.0143849
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-1.7106351,-1.1197857,1.0981095,-3.8629298,0.44165957,True,-1.0197395
