formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-1.1677047,1.1067224,1.1709058,-3.4626803,1.1272708,True,0.94518477
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.1688375,-0.33559728,0.05953488,-2.2855258,-2.0521493,False,-5.636986
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.036333084,0.036333084,0.010230205,-0.056384288,-0.016281882,False,3.55155
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.52858,-0.06311786,0.22175834,-1.9632263,-1.0939336,True,-0.28462452
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.268404,-0.20767641,0.24198428,-2.7426932,-1.7941148,True,-0.8582227
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.8784178,-0.025927901,0.4417795,-1.7443056,-0.012529969,True,-0.05868969
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.236546,-0.15271974,0.36961624,-3.9609938,-2.5120983,True,-0.41318458
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.0102198,-0.04318106,0.8075993,-2.5931144,0.5726749,True,-0.053468425
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3450055,-0.07136607,0.108468935,-1.5576047,-1.1324064,True,-0.6579402
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.2924473,0.08855891,0.49910071,-2.2706847,-0.31420994,True,0.17743696
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.3638091,-0.29532933,0.5303175,-2.4032314,-0.32438684,True,-0.55689156
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.2047844,0.8158132,0.5096595,-2.2037172,-0.20585167,True,1.6007023
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.343979,-0.87217224,0.5274236,-2.3777294,-0.3102287,True,-1.6536465
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.1359322,-0.6180798,0.670683,-2.450471,0.17860651,True,-0.9215677
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.40924823,0.2738924,0.21377124,-0.82823986,0.0097433925,True,1.2812407
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.6616402,-0.019986868,0.3165572,-3.2820923,-2.041188,True,-0.063138254
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.0751996,-1.3736482,1.1600369,-3.348872,1.1984727,True,-1.1841418
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.41900283,0.22932251,0.31102464,-1.0286112,0.19060546,True,0.737313
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.399218,-2.0635552,1.7750595,-4.8783345,2.0798988,True,-1.1625274
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.3031874,0.10016203,0.075401194,-1.4509737,-1.155401,True,1.3283879
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.7816275,0.52360636,0.8971269,-2.5399961,0.97674125,True,0.583648
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.41900283,0.2129047,0.31102464,-1.0286112,0.19060546,True,0.6845268
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.59898645,-0.14519453,0.15716456,-0.90702903,-0.2909439,True,-0.9238376
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7718787,0.0575037,0.09088653,-2.9500163,-2.5937412,True,0.6326977
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.50361335,-0.22542012,0.16955672,-0.83594453,-0.17128217,True,-1.3294673
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.1581392,-0.4927957,1.2323157,-4.5734777,0.25719953,True,-0.39989406
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.6503057,-0.6376741,0.51221746,-2.654252,-0.64635944,True,-1.2449285
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.38966656,-0.94966865,0.20751555,-0.7963971,0.017063946,False,-4.5763736
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-2.1342711,1.6660657,0.12077686,-2.3709939,-1.8975484,False,13.794577
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.33902073,-0.14224741,0.16923727,-0.6707258,-0.0073156655,True,-0.84052056
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5475783,0.051776886,0.12821224,-2.7988744,-2.2962823,True,0.4038373
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7175708,-0.035300255,0.13500267,-2.982176,-2.4529655,True,-0.2614782
O80Ru40,RuO2,110,None,None,0.0,-0.54668766,0.54668766,0.29184198,-1.1186979,0.025322616,True,1.8732318
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.0223222,0.4095418,0.61049336,-2.2188892,0.17424488,True,0.6708374
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.0589256,0.7827767,0.109219015,-2.272995,-1.8448564,False,7.167037
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.7933461,-2.3487318,0.49780017,-1.7690344,0.18234223,False,-4.718222
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.2728176,-0.028955698,0.50950515,-4.2714477,-2.2741876,True,-0.05683102
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.002366066,0.002366066,0.00673416,-0.015565019,0.010832887,True,0.3513528
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.8108048,1.4222088,0.32479972,-2.4474123,-1.1741974,False,4.3787255
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.7843179,0.14380026,0.5445086,-2.8515546,-0.71708107,True,0.26409182
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.1107738,0.36508423,1.1396751,-3.344537,1.1229894,True,0.3203406
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.3122587,0.35759842,0.9458925,-4.1662083,-0.4583094,True,0.37805396
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.46965158,-0.09946734,0.2770375,-1.012645,0.073341906,True,-0.35903925
Ir40O80,IrO2,110,None,None,0.0,-0.9131409,0.9131409,0.6889368,-2.263457,0.43717527,True,1.3254349
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.38482141,0.07855314,0.21007624,-0.7965709,0.026928037,True,0.37392682
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.1106122,0.08925855,0.38343564,-1.862146,-0.3590783,True,0.23278627
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.9955433,0.731105,0.3818386,-1.743947,-0.24713963,True,1.9146966
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.7607301,-2.0192182,0.7300042,-2.1915383,0.6700781,False,-2.7660365
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.7727344,0.57503843,0.46661514,-2.6873002,-0.8581687,True,1.2323613
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.5913225,-0.6652416,0.43827286,-2.4503374,-0.73230773,True,-1.5178708
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.5537072,-0.49885285,0.45329714,-2.4421697,-0.6652448,True,-1.1004986
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.6428391,1.3195981,0.5593528,-2.7391706,-0.5465075,False,2.3591516
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.33411694,-0.09242666,0.17955217,-0.6860392,0.017805308,True,-0.51476216
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.79976434,0.11070353,0.27979925,-1.3481709,-0.2513578,True,0.3956534
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.0860682,0.0650413,0.17078555,-2.4208078,-1.7513285,True,0.3808361
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-0.9236437,-0.3383839,0.50855327,-1.9204081,0.07312071,True,-0.66538537
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.64497286,0.414242,0.21736921,-1.0710166,-0.2189292,True,1.9057069
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.86988443,0.53142864,0.76820654,-2.3755693,0.6358004,True,0.6917783
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.66365016,0.43505928,0.50698817,-1.657347,0.33004665,True,0.8581251
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.1135776,1.632197,0.26580784,-2.634561,-1.5925941,False,6.140515
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.129846,-0.085718155,0.1104642,-2.346356,-1.9133363,True,-0.7759813
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.2256906,0.60230154,0.37869516,-1.9679332,-0.4834481,True,1.5904654
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.916793,-2.2319345,0.8272501,-2.5382032,0.70461726,False,-2.6980166
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.37215865,0.062842935,0.24925642,-0.8607012,0.11638394,True,0.25212163
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.62765944,-0.09798592,0.21629289,-1.0515935,-0.20372537,True,-0.45302424
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.83625567,0.42973304,0.33168206,-1.4863524,-0.18615884,True,1.2956173
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.43975723,0.0132136345,0.22850394,-0.887625,0.008110493,True,0.057826724
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6308103,0.071460724,0.13185321,-1.8892425,-1.372378,True,0.5419718
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.6807109,-1.1829191,1.2016721,-4.0359883,0.6745664,True,-0.9843943
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.36422813,0.04101166,0.172667,-0.70265543,-0.025800794,True,0.23751882
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.6077865,0.29495132,0.22275423,-1.0443847,-0.17118818,True,1.324111
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.8071268,-0.023293972,0.17585464,-3.1518018,-2.4624517,True,-0.13246152
