System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.018087387084961,-1.9781227720478807,0.039964615037080264,0.039964615037080264
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-0.8574454718637909,-0.05304222641472478,0.05304222641472478
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.671963691711426,-2.762114377783064,-0.09015068607163812,0.09015068607163812
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.6335698962211609,-1.169333718409618,-0.5357638221884571,0.5357638221884571
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.8351293800860398,-0.1332460640460007,0.1332460640460007
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9168095588684082,-1.94352622844427,-0.02671666957586183,0.02671666957586183
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.812050739267769,-0.30102972123950966,0.30102972123950966
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-1.8134463698686138,-0.1405399710954205,0.1405399710954205
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-1.0289574430065969,-0.50425858951386,0.50425858951386
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.337631940841675,-1.3664914134391957,0.9711405274024791,0.9711405274024791
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3277286291122437,-1.342721291053678,-0.014992661941434449,0.014992661941434449
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7329444289207458,-0.7472993664732002,-0.014354937552454317,0.014354937552454317
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.5168205499649048,-1.6444456428822072,-0.1276250929173024,0.1276250929173024
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627035140991,-2.7022276878742275,-0.020600652733236302,0.020600652733236302
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.332061767578125,-1.3875906335639776,-0.055528865985852605,0.055528865985852605
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.144754648208618,-2.0254622344754765,0.1192924137331417,0.1192924137331417
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.7617424669892525,-0.21301066309520955,0.21301066309520955
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8748815059661865,-1.7513948880063204,0.12348661795986615,0.12348661795986615
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-2.6441016196962366,0.219528436684989,0.219528436684989
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7349469661712646,-2.707974178922626,0.026972787248638497,0.026972787248638497
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.762114377783064,-0.07159909801316644,0.07159909801316644
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.390626907348633,-2.1346391526158737,0.25598775473275914,0.25598775473275914
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0319411754608154,-2.013156805513084,0.01878436994773125,0.01878436994773125
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.292144298553467,-1.9066061413171878,0.38553815723627904,0.38553815723627904
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-2.030293101844671,0.1585089020158028,0.1585089020158028
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.0112904218596555,-0.0843181518477536,0.0843181518477536
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-2.439575565670502,0.02038441815518155,0.02038441815518155
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.6481802761183033,0.1069476306810131,0.1069476306810131
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.1962580795252666,-0.19771279048565482,0.19771279048565482
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.1452440636880397,0.6696439368002416,0.6696439368002416
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.415130853652954,-2.141914552821042,0.27321630083191195,0.27321630083191195
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.5226708054542542,-2.0099588526025896,-1.4872880471483354,1.4872880471483354
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.8911595193139448,0.03236784064851861,0.03236784064851861
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7326229214668274,-0.8335928848726795,-0.10096996340585207,0.10096996340585207
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.390626907348633,-2.129177061195911,0.26144984615272193,0.26144984615272193
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6254026889801025,-2.4601335547874577,1.1652691341926449,1.1652691341926449
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-1.1401738592508046,-0.4910124012353627,0.4910124012353627
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.830420732498169,-2.8255654405745716,0.004855291923597349,0.004855291923597349
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.9379079489652558,0.2508940548952179,0.2508940548952179
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.9667832851409912,-1.7678816855157766,-0.8010984003747854,0.8010984003747854
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-1.3468177215372634,-0.7833883659159255,0.7833883659159255
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-2.27315848551547,0.20292193211758658,0.20292193211758658
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-2.0046571397115898,-0.1900479697515678,0.1900479697515678
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.8413459062576294,-1.5470779012072313,0.2942680050503981,0.2942680050503981
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.8304409384727478,-0.8417570249114021,-0.011316086438654338,0.011316086438654338
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8751256465911865,-2.941249017815224,-0.06612337122403744,0.06612337122403744
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-3.3728197746191526,0.01644600106138938,0.01644600106138938
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-1.0436482459360406,-0.41844648421347586,0.41844648421347586
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.839481770992279,-0.8501204824301567,-0.010638711437877646,0.010638711437877646
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5885156393051147,-1.5727180057819155,0.015797633523199295,0.015797633523199295
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-1.7877154017378971,0.2338471745560482,0.2338471745560482
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9488540887832642,-1.9671158724537419,-0.018261783670477705,0.018261783670477705
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.6451002955436707,-2.627149547948754,-1.9820492524050835,1.9820492524050835
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.887364518081533,-0.22822607699571762,0.22822607699571762
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.091896414756775,-1.2682029690913978,-0.17630655433462294,0.17630655433462294
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1335694789886475,-1.713214784210816,0.4203546947778314,0.4203546947778314
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.8467510084231407,-0.1211056450922996,0.1211056450922996
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-1.4912084341049194,-1.8330980888194341,-0.3418896547145147,0.3418896547145147
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.6520330589931653,0.1214610654193713,0.1214610654193713
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-0.6818129420280457,-0.9371839906705688,-0.25537104864252314,0.25537104864252314
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.1291580200195312,-2.465262449817608,-0.33610442979807686,0.33610442979807686
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.458669411804621,-0.30247710910076364,0.30247710910076364
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.8513828020412406,-0.0027763347942313388,0.0027763347942313388
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.5997851514711652,0.029393134127589704,0.029393134127589704
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.657280031619619,-0.19331664222295153,0.19331664222295153
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.5168205499649048,-1.6444456428822072,-0.1276250929173024,0.1276250929173024
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.7157350576892023,1.0734650098309393,1.0734650098309393
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.630557894706726,-1.747850410850421,-0.11729251614369485,0.11729251614369485
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-2.0202350615191778,0.9467213155102412,0.9467213155102412
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-1.7482169268792145,0.05630916374273376,0.05630916374273376
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-1.8194806105199621,-0.14657421174676877,0.14657421174676877
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.458669411804621,-0.30247710910076364,0.30247710910076364
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.6718829870224,-1.7190484946673443,-0.04716550764494443,0.04716550764494443
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.6417942047119141,-0.6286410118643033,0.01315319284761074,0.01315319284761074
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127803921699524,-1.0669353476235628,-0.4541549554536104,0.4541549554536104
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.741279363632202,-2.471437353377304,0.26984201025489796,0.26984201025489796
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.6469809612282127,-0.1830175718315452,0.1830175718315452
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7143750190734863,-2.726210527637832,-0.011835508564345787,0.011835508564345787
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.1124134063720703,-1.0712266769828034,0.04118672938926693,0.04118672938926693
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898431539535522,-1.0478670525495346,0.04197610140401764,0.04197610140401764
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608072280884,-0.6877898908988627,0.001270916329225713,0.001270916329225713
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-1.786128192218218,0.5709598967710399,0.5709598967710399
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.296093463897705,-1.1652199977349937,0.13087346616271134,0.13087346616271134
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.9066061473207263,-0.2088658309297351,0.2088658309297351
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.5007606528697437,-0.3378010772166675,0.3378010772166675
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.3871902215565015,0.07207727550618159,0.07207727550618159
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.187829613685608,-1.2277279766619458,-0.039898362976337864,0.039898362976337864
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-1.4882061935406874,-0.2029835439664076,0.2029835439664076
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.9988579750061035,-2.1060883164222517,0.8927696585838518,0.8927696585838518
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0197908878326416,-1.1110817200068936,-0.09129083217425205,0.09129083217425205
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.8801490872229922,-0.5413081257666934,0.5413081257666934
CH3NO81Ru40,RuO2,110,amides,Formamide,-2.5132827758789062,-1.5997851514711652,0.9134976244077411,0.9134976244077411
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.2802782944280473,-0.00437149320429242,0.00437149320429242
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.7404994381019199,-0.18114990120616792,0.18114990120616792
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.8801490872229922,-0.5413081257666934,0.5413081257666934
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-2.884402711943963,-0.005753954009392714,0.005753954009392714
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.5886034168272225,0.3347944818467887,0.3347944818467887
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.021026849746704,-2.2639411086867813,-0.24291425894007723,0.24291425894007723
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.0904624462127686,-2.6142245538074675,-0.523762107594699,0.523762107594699
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.52251935005188,-2.4174361004131875,0.10508324963869242,0.10508324963869242
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.7566161930893074,0.009494227137743394,0.009494227137743394
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.6563916760125323,-0.20496385866786682,0.20496385866786682
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.8455543026561783,0.89209847596931,0.89209847596931
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-1.588603368798914,-0.37017261127633105,0.37017261127633105
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.7693181037902832,-1.6692340614632997,0.10008404232698354,0.10008404232698354
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546602964401245,-2.4455409697487767,-0.49088067330865215,0.49088067330865215
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.4174361004131875,0.03776075703920512,0.03776075703920512
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.5485464868085987,0.9558883371812694,0.9558883371812694
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.93415695850274,-0.014737133425683169,0.014737133425683169
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.863741397857666,-1.981281966113463,-0.11754056825579706,0.11754056825579706
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.629826453748045,0.8446389164301777,0.8446389164301777
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.144754648208618,-1.8637518324910864,0.2810028157175317,0.2810028157175317
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.710501064713105,-1.1881648797346198,1.1881648797346198
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.3349697141844672,-0.14418120672291934,0.14418120672291934
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6973371505737305,-1.8218573574021097,-0.12452020682837928,0.12452020682837928
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.7670092236913888,0.08079097152574377,0.08079097152574377
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-2.0149093464810344,-0.03308923997468671,0.03308923997468671
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2370519638061523,-3.095695954629093,0.14135600917705915,0.14135600917705915
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-2.141914552821042,0.4941442545520047,0.4941442545520047
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-3.2335870265960693,-2.4352248252937194,0.7983622013023499,0.7983622013023499
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-0.7889701724052429,-0.7838937676372026,0.005076404768040277,0.005076404768040277
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002957820892334,-2.1271486576313503,-0.026852875542116905,0.026852875542116905
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-2.016725236787819,-0.021450573816322205,0.021450573816322205
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-2.833322204501094,0.49195226296716754,0.49195226296716754
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5190905332565308,-1.0867827098888192,-0.5676921766322884,0.5676921766322884
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7441809773445129,-0.7414452920138928,0.0027356853306201856,0.0027356853306201856
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.0711848923544594,0.15098891765072864,0.15098891765072864
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.115259885787964,-2.2697182417959656,-0.15445835600800173,0.15445835600800173
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5885156393051147,-1.5789584199543256,0.009557219350789126,0.009557219350789126
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.7693181037902832,-1.6691512126312382,0.10016689115904498,0.10016689115904498
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.103363513946533,-2.0991192407683226,0.0042442731782106335,0.0042442731782106335
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.5997851514711652,0.029393134127589704,0.029393134127589704
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-1.5279986556788785,1.7972758117893832,1.7972758117893832
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-1.572369128149397,0.13526758583223142,0.13526758583223142
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.502474069595337,-2.7378976401573496,-0.23542357056201269,0.23542357056201269
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.756632042431093,-0.35193653156683524,0.35193653156683524
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.7431800816895873,-0.0053070042970091436,0.0053070042970091436
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-2.102330989810417,0.00011890414099902102,0.00011890414099902102
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.7176157621982284,-0.00035265966679531857,0.00035265966679531857
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7831517457962036,-1.648011600699057,0.13514014509714656,0.13514014509714656
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898431539535522,-1.2560019536715572,-0.16615879971800496,0.16615879971800496
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.0831358432769775,-2.102330989810417,-0.019195146533439456,0.019195146533439456
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.7572684288024902,-1.0051890976684916,-0.2479206688660014,0.2479206688660014
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2458548545837402,-1.293031491310039,-0.04717663672629868,0.04717663672629868
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.502474069595337,-2.7378976401573496,-0.23542357056201269,0.23542357056201269
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884162902832,-1.3221918787802451,-0.11830346248996193,0.11830346248996193
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-2.383702278137207,-1.8004001522768212,0.5833021258603859,0.5833021258603859
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.021026849746704,-2.2772341197415003,-0.25620726999479615,0.25620726999479615
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.8389823970989054,-1.3128310380176371,1.3128310380176371
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7290334701538086,-0.7156495757198584,0.013383894433950161,0.013383894433950161
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6285455226898193,-2.0505445863042304,1.578000936385589,1.578000936385589
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872301101685,-1.9090520009351826,-0.3588647708250141,0.3588647708250141
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.725090742111206,-3.7245427001862907,0.0005480419249153101,0.0005480419249153101
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-2.383702278137207,-1.6808388294479943,0.7028634486892127,0.7028634486892127
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.9465513229370117,-2.1542884221229635,-0.20773709918595173,0.20773709918595173
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.9725801971900472,-0.008112314080000793,0.008112314080000793
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.8931430380081236,0.39483680322417625,0.39483680322417625
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.8399039006584985,-0.2388752198571069,0.2388752198571069
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.4174361004131875,0.14666440350832133,0.14666440350832133
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.5694236755371094,-1.5319611832385291,0.03746249229858023,0.03746249229858023
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.4267133889692616,-0.6439475832479786,0.6439475832479786
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-3.238874673843384,-3.01659486753195,0.22227980631143396,0.22227980631143396
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.1339961256083058,0.27591812953390615,0.27591812953390615
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0679545402526855,-2.231915640504811,-0.1639611002521253,0.1639611002521253
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8519328832626343,-1.7307827949999055,0.12115008826272877,0.12115008826272877
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163715839385986,-1.008265695050632,0.40810588888796673,0.40810588888796673
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4360620975494385,-2.040993316675257,1.3950687808741815,1.3950687808741815
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142077922821045,-1.932487251943631,1.209590670877414,1.209590670877414
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.7424981594085693,-1.6692340614632997,0.07326409794526967,0.07326409794526967
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4360620975494385,-3.4540658059712896,-0.018003708421851172,0.018003708421851172
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.6196406483650208,-1.6885988352853367,-1.068958186920316,1.068958186920316
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.680314302444458,-1.67782860718812,0.0024856952563379053,0.0024856952563379053
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.7717488528690168,-0.07877690806005688,0.07877690806005688
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.1124134063720703,-1.0474282659236138,0.06498514044845649,0.06498514044845649
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7089614868164062,-1.67782860718812,0.031132879628286148,0.031132879628286148
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2121331691741943,-2.109855704964705,0.10227746420948947,0.10227746420948947
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-2.790235144488747,-0.009546858661110491,0.009546858661110491
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.20259428024292,-2.186685245185803,0.015909035057116938,0.015909035057116938
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.1499013900756836,-1.215029051768493,-0.06512766169280937,0.06512766169280937
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8022267818450928,-2.7929894719212456,0.009237309923847192,0.009237309923847192
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2166869640350342,-1.293121688473292,-0.07643472443825772,0.07643472443825772
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.2637371528875896,-0.06143636591554369,0.06143636591554369
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.8304409384727478,-0.789585602470595,0.04085533600215285,0.04085533600215285
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3277286291122437,-1.3921971246832108,-0.06446849557096712,0.06446849557096712
