System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.382554769515991,-1.6469634584750565,1.7355913110409347,1.7355913110409347
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.6335698962211609,-1.852475425327384,-1.2189055291062232,1.2189055291062232
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-1.790989929252646,-1.3690096674499728,1.3690096674499728
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Ethanol,0.0,-0.9103939397703016,-0.9103939397703016,0.9103939397703016
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.1508796861817245,0.2534670183013077,0.2534670183013077
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-1.829806524071273,0.249673170295182,0.249673170295182
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.2662883020691424,0.5962416909881085,0.5962416909881085
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-1.058946080301439,0.7455800103205092,0.7455800103205092
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.2853450775146484,-1.8318224286399527,-0.5464773511253043,0.5464773511253043
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-1.12813392801786,-0.7431416265537791,0.7431416265537791
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536024093628,-1.772397848588298,-0.7510442461789353,0.7510442461789353
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7290334701538086,-0.9877324761116597,-0.2586990059578511,0.2586990059578511
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-1.0382069171082549,0.9436131893980928,0.9436131893980928
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872301101685,-1.7023176352306564,-0.15213040512048792,0.15213040512048792
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4684393405914307,-1.6880702445296265,1.7803690960618042,1.7803690960618042
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.5491380095481873,-1.8185933091142488,-1.2694552995660615,1.2694552995660615
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.260150671005249,-1.00671058874741,-0.7465599177421609,0.7465599177421609
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.26852768659591675,-1.1284968215709341,-0.8599691349750174,0.8599691349750174
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,0.0,-0.9612573351687388,-0.9612573351687388,0.9612573351687388
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-1.9240734948248246,0.531123362627568,0.531123362627568
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.7764091705844294,0.856101491494428,0.856101491494428
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161767840385437,-1.6408979691611876,-1.4292802907573332,1.4292802907573332
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8022267818450928,-1.7495708348069456,1.0526559470381471,1.0526559470381471
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2053968906402588,-1.241455024726747,-0.03605813408648828,0.03605813408648828
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.1369130611419678,-1.7587386798657008,1.378174381276267,1.378174381276267
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.539618194103241,-0.9836537273183694,-0.44403553321512845,0.44403553321512845
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.2663458769616227,0.3961558158102889,0.3961558158102889
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157112598419,-1.110423698270779,-0.801107987010937,0.801107987010937
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.0275998202500887,0.6742834957899504,0.6742834957899504
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-1.6408979691611876,0.032008429612005784,0.032008429612005784
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712002277374,-1.1183032636840835,-0.7008320634563461,0.7008320634563461
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8634510040283203,-1.8157337259929136,0.04771727803540671,0.04771727803540671
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-1.261669506207454,-0.6982401505861162,0.6982401505861162
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.0672500006915016,0.39201749637118155,0.39201749637118155
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939512968063354,-1.6613894488425558,-0.26743815203622034,0.26743815203622034
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.9128003851078574,1.303065465340751,1.303065465340751
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-1.105653508461046,-0.25785331324391336,0.25785331324391336
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2370519638061523,-1.9368229440924551,1.3002290197136972,1.3002290197136972
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.5249937772750854,-1.1412966451034663,0.38369713217161916,0.38369713217161916
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-1.8012266909049686,1.7203847611976926,1.7203847611976926
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374960899353027,-1.6593756833724456,-0.6218795934371428,0.6218795934371428
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.217069387435913,-1.066990235791991,0.15007915164392216,0.15007915164392216
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-1.0401611493562086,-0.7456110583279951,0.7456110583279951
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-1.7509139175551809,-0.7730773086684621,0.7730773086684621
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-1.8297535286574202,0.62852488892986,0.62852488892986
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.762638807296753,-1.938744457170742,0.823894350126011,0.823894350126011
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5520663261413574,-1.7348023777713024,0.817263948370055,0.817263948370055
CH5NO80Ru40,RuO2,110,amines,Methanamine,-0.7598351836204529,-1.166306322757464,-0.40647113913701105,0.40647113913701105
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.1468423033368254,0.817625579773221,0.817625579773221
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-1.9329079719163929,-1.4438196452238117,1.4438196452238117
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.5285320281982422,-1.7504650382652471,-1.221933010067005,1.221933010067005
C3H9N,None,None,amines,Trimethylamine,0.0,-0.729173274990444,-0.729173274990444,0.729173274990444
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.854844093322754,-1.6710448878625357,1.1837992054602182,1.1837992054602182
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.7337948322169723,-1.35692655442881,1.35692655442881
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-3.238874673843384,-1.7355448860000706,1.5033297878433132,1.5033297878433132
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344036102295,-1.6774230772334704,1.7999209588688245,1.7999209588688245
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002957820892334,-1.9430239196917682,0.15727186239746516,0.15727186239746516
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205997943878174,-0.9491312373011169,-0.12853144291329954,0.12853144291329954
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.608808994293213,-1.7348023777713024,0.8740066165219105,0.8740066165219105
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4813805818557739,-1.2281661309536958,-0.7467855490979218,0.7467855490979218
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-1.8546427539722572,-1.6929178289310585,1.6929178289310585
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8185168504714966,-1.8157337259929136,0.0027831244785829767,0.0027831244785829767
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-1.0913555928543701,-0.4581706234291687,0.4581706234291687
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,-0.78557304915239,-0.78557304915239,0.78557304915239
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7357704639434814,-1.8031567001212352,0.9326137638222463,0.9326137638222463
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.5226708054542542,-1.8020208689090396,-1.2793500634547854,1.2793500634547854
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.688567268601446,1.0921210172261908,1.0921210172261908
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7326229214668274,-1.8383476132491978,-1.1057246917823704,1.1057246917823704
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.6417942047119141,-0.9655154669603689,-0.3237212622484549,0.3237212622484549
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0090974569320679,-1.7175954086228558,-0.7084979516907879,0.7084979516907879
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-1.094214121490495,-0.8496193985042737,0.8496193985042737
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.725090742111206,-1.8398219643420362,1.88526877776917,1.88526877776917
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.1513603506687105,0.2529863538143218,0.2529863538143218
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.982402143758236,-0.35914927510589223,0.35914927510589223
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253410339355,-1.2423943601520477,-0.03936901911811219,0.03936901911811219
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.8766302770136463,0.17332389893545042,0.17332389893545042
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-1.8602730723039258,0.9196751622541797,0.9196751622541797
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.1248845167783657,0.777476041731461,0.777476041731461
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859087586402893,-1.6182120153728192,-1.3896211395087903,1.3896211395087903
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-1.121705273997577,-0.3844953578827699,0.3844953578827699
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-1.1785575126991716,-0.709317949949309,0.709317949949309
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-1.1235948813662162,-0.8212408734068504,0.8212408734068504
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-1.2140837219958485,0.49355299198577995,0.49355299198577995
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.02868662029504776,-1.6796805794278953,-1.6509939591328475,1.6509939591328475
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.390626907348633,-1.6531001104765437,0.7375267968720891,0.7375267968720891
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-0.558383584022522,-1.2036045191296125,-0.6452209351070906,0.6452209351070906
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4108835756778717,-1.1714762227181836,-0.7605926470403119,0.7605926470403119
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-1.2127547994775796,0.41464249933528663,0.41464249933528663
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127803921699524,-1.776813791623681,-1.1640333994537286,1.1640333994537286
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-1.8742554558075426,0.5308224784575941,0.5308224784575941
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.9924741345644179,-0.8000279325246993,0.8000279325246993
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.7362590135126084,0.27967450012874906,0.27967450012874906
CH5N,None,None,amines,Methanamine,0.0,-1.010558194382611,-1.010558194382611,1.010558194382611
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.8445834169885984,0.20537075896049828,0.20537075896049828
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.1278254985809326,-1.7656025651244818,0.36222293345645085,0.36222293345645085
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,-0.943415987717799,-0.943415987717799,0.943415987717799
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.9465513229370117,-1.8553823397705855,0.09116898316642619,0.09116898316642619
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9168095588684082,-1.1248845167783657,0.7919250420900426,0.7919250420900426
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-0.4818277060985565,-0.8980320891378142,-0.41620438303925766,0.41620438303925766
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.588972330093384,-1.8091555459698156,0.7798167841235681,0.7798167841235681
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.32173091173171997,-1.860610597955656,-1.538879686223936,1.538879686223936
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.6821060159240915,0.08858967041624055,0.08858967041624055
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.1420687437057495,-1.9393972136440425,-0.797328469938293,0.797328469938293
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-1.9000497005861234,0.8660607196409273,0.8660607196409273
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-1.0207610919956096,0.43544046134911696,0.43544046134911696
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-0.3953358829021454,-1.2241089840431414,-0.828773101140996,0.828773101140996
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.9802771451625176,-0.44086047436326226,0.44086047436326226
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.8304409384727478,-1.081934279679217,-0.25149334120646927,0.25149334120646927
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-1.8008434608514108,0.6752369567816459,0.6752369567816459
Ir40O80,IrO2,110,None,None,0.0,-2.018021378353751,-2.018021378353751,2.018021378353751
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.471883773803711,-1.9621128737871913,1.5097709000165196,1.5097709000165196
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1075446605682373,-0.9677013244167938,1.1398433361514435,1.1398433361514435
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6254026889801025,-1.9527510938341948,1.6726515951459078,1.6726515951459078
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.132744348254164,0.11888214329246694,0.11888214329246694
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.0266789835081909,0.43258851355449224,0.43258851355449224
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-1.0918069426525108,-0.9118322823751441,0.9118322823751441
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918474197388,-1.0264056609416912,0.4021861864780476,0.4021861864780476
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.0894721617562482,0.7591343054907611,0.7591343054907611
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.1499013900756836,-1.259547339657729,-0.10964594958204543,0.10964594958204543
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.470672607421875,-1.8672424663400307,0.6034301410818443,0.6034301410818443
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-1.0413399131805363,-0.41808704452819256,0.41808704452819256
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.6718829870224,-1.135902802612236,0.5359801844101639,0.5359801844101639
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.1124134063720703,-1.1625569951438592,-0.05014358877178893,0.05014358877178893
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-1.0825838726968868,0.6714281159429447,0.6714281159429447
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3215454816818237,-1.2191464561310568,0.10239902555076696,0.10239902555076696
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812438488007,-1.2362864504045774,-1.0301883260196973,1.0301883260196973
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-1.0524158642913335,-0.5277466939116948,0.5277466939116948
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.144754648208618,-0.9655772597936902,1.179177388414928,1.179177388414928
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.7693181037902832,-1.2393766645054711,0.5299414392848121,0.5299414392848121
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-1.0966379310666525,-0.4956092502652609,0.4956092502652609
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-1.905664231767787,1.061292145261632,1.061292145261632
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7349469661712646,-1.8245538018293246,0.9103931643419401,0.9103931643419401
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.630557894706726,-1.0824109973787017,0.5481468973280244,0.5481468973280244
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5885156393051147,-1.1764436313903843,0.4120720079147304,0.4120720079147304
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.296093463897705,-1.0589159521525744,0.2371775117451307,0.2371775117451307
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.8369945287704468,-1.277864621476283,0.5591299072941638,0.5591299072941638
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608072280884,-1.0878961281609918,-0.3988353209329034,0.3988353209329034
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-1.172394468439279,-0.8576800962812285,0.8576800962812285
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142077922821045,-1.8977523991070484,1.2443255237139965,1.2443255237139965
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-1.9240734948248246,0.6400270090966842,0.6400270090966842
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.292144298553467,-1.2076034885847093,1.0845408099687575,1.0845408099687575
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.9602599126724272,-0.4208432418731718,0.4208432418731718
C2H6S,None,None,thiols_thials_thioketones_thioethers,Dimethylsulfane,0.0,-0.8764488255978904,-0.8764488255978904,0.8764488255978904
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.3944288194179535,-1.7954346446701948,-1.4010058252522413,1.4010058252522413
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-1.6182120153728192,-1.4417289802852338,1.4417289802852338
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-1.9249030432756626,0.23128925942819478,0.23128925942819478
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-0.8936098191911697,-0.8936098191911697,0.8936098191911697
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.265864941321297,0.596665051735954,0.596665051735954
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-1.7506301405210252,-0.7727935316343064,0.7727935316343064
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-2.3588435649871826,-1.0059437369743591,1.3528998280128235,1.3528998280128235
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.7031587528906584,0.0675369334496736,0.0675369334496736
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914337158203,-1.908196291782815,0.8691951419330053,0.8691951419330053
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-1.1016310390498347,-0.45246958103439283,0.45246958103439283
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.29978683590888977,-1.0966379310666525,-0.7968510951577628,0.7968510951577628
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.9535781822016816,-0.5588665089419464,0.5588665089419464
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.1360760093400586,0.11555048220657227,0.11555048220657227
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.08462805300951004,-1.0069625203282158,-0.9223344673187057,0.9223344673187057
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-1.0165069973759273,0.9653131091304203,0.9653131091304203
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.9853641324575619,-0.5829960637624936,0.5829960637624936
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6903308033943176,-1.1273409250115947,-0.43701012161727704,0.43701012161727704
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.16614699363708496,-1.0374807684643201,-0.8713337748272352,0.8713337748272352
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3277286291122437,-1.0887831912480124,0.23894543786423128,0.23894543786423128
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.502474069595337,-1.8167769131473506,0.6856971564479863,0.6856971564479863
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-1.8099176676234947,1.4769876210727944,1.4769876210727944
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-1.7587386798657008,0.645956830998557,0.645956830998557
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.9652135527805967,-0.4781540489868803,0.4781540489868803
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-0.2600111961364746,-1.6982938401808951,-1.4382826440444205,1.4382826440444205
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.808601140975952,-1.7210908764541273,1.0875102645218249,1.0875102645218249
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,0.0,-0.8405102824558526,-0.8405102824558526,0.8405102824558526
C3H9N,None,None,amines,Trimethylamine,0.0,-0.729173274990444,-0.729173274990444,0.729173274990444
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23423661291599274,-1.0717399987167937,-0.837503385800801,0.837503385800801
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5853323340415955,-1.6884261182240152,-1.1030937841824198,1.1030937841824198
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-1.0373166604374546,-0.6738368971680302,0.6738368971680302
C2H5NO,None,None,amides,Acetamide,0.0,-0.9644668266109875,-0.9644668266109875,0.9644668266109875
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.2076034584565605,0.49013685793443074,0.49013685793443074
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.259547339657729,0.01856626393418992,0.01856626393418992
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-1.9240734948248246,-1.0668505801290848,1.0668505801290848
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-4.457948684692383,-1.822559710040423,2.63538897465196,2.63538897465196
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9528359174728394,-1.8117432225476477,0.1410926949251916,0.1410926949251916
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.20259428024292,-1.2404320535601983,0.9621622266827217,0.9621622266827217
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0807957649230957,-1.2919222349676147,0.788873529955481,0.788873529955481
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.415130853652954,-1.9164157027153124,0.49871515093764174,0.49871515093764174
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.134846806526184,-1.636971066238175,-0.5021242597119908,0.5021242597119908
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-1.096920894640789,-0.4259810915173148,0.4259810915173148
