System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.554453320338098,-0.10302550299343238,0.10302550299343238
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.382554769515991,-2.565972807631624,0.816581961884367,0.816581961884367
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.6335698962211609,-1.3450248598381904,-0.7114549636170295,0.7114549636170295
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.6682232465054767,-0.24624298470280337,0.24624298470280337
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Ethanol,0.0,-2.3927685106173158e-05,-2.3927685106173158e-05,2.3927685106173158e-05
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.4866606695354108,-0.08231396505237853,0.08231396505237853
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-3.010099924388669,-0.930620230022214,0.930620230022214
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.8624679079487123,6.208510853866755e-05,6.208510853866755e-05
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-1.7960463967328906,0.008479693889057671,0.008479693889057671
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.2853450775146484,-1.2496710613065716,0.035674016208076864,0.035674016208076864
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.3275852364849925,0.05740706497908832,0.05740706497908832
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536024093628,-0.997912747484861,0.023440854924501764,0.023440854924501764
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7290334701538086,-0.7060324464105179,0.023001023743290716,0.023001023743290716
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-2.008346145139967,-0.026526038633619464,0.026526038633619464
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872301101685,-0.7039630643776036,0.8462241657325649,0.8462241657325649
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4684393405914307,-2.817846301366444,0.6505930392249866,0.6505930392249866
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.5491380095481873,-1.187449805708411,-0.6383117961602238,0.6383117961602238
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.260150671005249,-0.36416478612227365,-0.10401411511702463,0.10401411511702463
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.26852768659591675,-0.32572922200233734,-0.05720153540642059,0.05720153540642059
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,0.0,0.00754956586388289,0.00754956586388289,0.00754956586388289
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.1451727114144887,0.31002414603790385,0.31002414603790385
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-2.642802479538659,-0.010291817459801678,0.010291817459801678
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161767840385437,-0.8468550295815476,-0.6352373511776932,0.6352373511776932
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8022267818450928,-2.775216416874173,0.02701036497091991,0.02701036497091991
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2053968906402588,-1.2008939197044128,0.004502970935845951,0.004502970935845951
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.1369130611419678,-2.8617396399095014,0.27517342123246635,0.27517342123246635
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.539618194103241,-0.6338810132028811,-0.09426281909964018,0.09426281909964018
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.6602309311342651,0.002270761637646501,0.002270761637646501
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157112598419,-0.6520058665346369,-0.34269015527479496,0.34269015527479496
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.829513045773183,-0.1276297297331439,0.1276297297331439
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.8468550295815476,0.8260513691916458,0.8260513691916458
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712002277374,-0.4671361707487449,-0.04966497052100749,0.04966497052100749
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8634510040283203,-1.8348248794432038,0.028626124585116486,0.028626124585116486
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.8138073425793664,-0.2503779869580285,0.2503779869580285
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.420576714099468,0.03869078296321504,0.03869078296321504
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939512968063354,-1.062764100094455,0.33118719671188046,0.33118719671188046
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-0.9580784840538854,2.257787366394723,2.257787366394723
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.6952816985385653,0.15251849667856732,0.15251849667856732
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2370519638061523,-3.570370572968386,-0.33331860916223377,0.33331860916223377
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.5249937772750854,-1.6156802717033543,-0.09068649442826882,0.09068649442826882
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-3.307303869367388,0.21430758273527317,0.21430758273527317
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374960899353027,-2.124160014757763,-1.08666392482246,1.08666392482246
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.217069387435913,-1.2233023028572916,-0.006232915421378493,0.006232915421378493
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.4665684359115403,-0.1720183448833268,0.1720183448833268
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-0.841486615247959,0.13634999363875977,0.13634999363875977
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.534310533426833,-0.07603211583955272,0.07603211583955272
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.762638807296753,-2.8244626838823024,-0.06182387658554944,0.06182387658554944
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5520663261413574,-2.552774027151827,-0.0007077010104694637,0.0007077010104694637
CH5NO80Ru40,RuO2,110,amines,Methanamine,-0.7598351836204529,-0.9911069794252398,-0.23127179580478696,0.23127179580478696
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.5067197876844602,0.45774809542558614,0.45774809542558614
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-0.4890883266925812,-1.0231262721940766,-0.5340379455014954,0.5340379455014954
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.5285320281982422,-0.9718651551024777,-0.44333312690423554,0.44333312690423554
C3H9N,None,None,amines,Trimethylamine,0.0,-0.0003225578966521425,-0.0003225578966521425,0.0003225578966521425
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.854844093322754,-0.8352221295108393,2.0196219638119146,2.0196219638119146
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.8179344771797332,-0.441066199391571,0.441066199391571
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-3.238874673843384,-3.096983359571823,0.141891314271561,0.141891314271561
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344036102295,-3.3865541572668008,0.09078987883549416,0.09078987883549416
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002957820892334,-2.314712843520283,-0.21441706143104966,0.21441706143104966
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205997943878174,-0.4674341983973136,0.3531655959905038,0.3531655959905038
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.608808994293213,-2.552774027151827,0.056034967141386005,0.056034967141386005
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4813805818557739,-1.4295895912585195,-0.9482090094027456,0.9482090094027456
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.7242150252754982,-0.5624901002342995,0.5624901002342995
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8185168504714966,-1.8348248794432038,-0.016308028971707245,0.016308028971707245
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.4132692098055486,0.21991575961965282,0.21991575961965282
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,-0.00047163197723421035,-0.00047163197723421035,0.00047163197723421035
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7357704639434814,-2.7366885401061154,-0.0009180761626339518,0.0009180761626339518
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.5226708054542542,-0.9184257728479679,-0.39575496739371374,0.39575496739371374
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-2.8348746105921236,-0.054186324764486926,0.054186324764486926
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7326229214668274,-0.6571773030309487,0.07544561843587871,0.07544561843587871
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.6417942047119141,-0.656858125421877,-0.015063920709962986,0.015063920709962986
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0090974569320679,-0.846683359389317,0.16241409754275082,0.16241409754275082
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-1.0387327738185377,-0.7941380508323164,0.7941380508323164
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.725090742111206,-3.6809083409007144,0.04418240121049166,0.04418240121049166
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.4854436354299878,-0.08109693094695558,0.08109693094695558
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.7670449004199327,-0.14379203176758892,0.14379203176758892
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253410339355,-1.1987791345511596,0.0042462064827759605,0.0042462064827759605
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-2.055893124295835,-0.005938948346738471,0.005938948346738471
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-2.7782579137583525,0.0016903207997529535,0.0016903207997529535
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9166242497617532,-0.014263691251926502,0.014263691251926502
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859087586402893,-0.6688556363501448,-0.44026476048611585,0.44026476048611585
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.7506381951616277,-0.013428279046820535,0.013428279046820535
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.41591735357815196,0.05332220917171071,0.05332220917171071
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.4499889155913479,-0.14763490763198206,0.14763490763198206
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.48731082281665294,1.2203258911649755,1.2203258911649755
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.02868662029504776,-0.8097388976129878,-0.78105227731794,0.78105227731794
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.390626907348633,-2.155430020464337,0.23519688688429596,0.23519688688429596
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-0.558383584022522,-0.3162049910706628,0.24217859295185917,0.24217859295185917
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4108835756778717,-0.36204894648381014,0.04883462919406156,0.04883462919406156
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.4867849661063701,1.140612332706496,1.140612332706496
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127803921699524,-0.7028304870054853,-0.09005009483553295,0.09005009483553295
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.4383988971549115,-0.03332096288977482,0.03332096288977482
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.17483154482579266,0.017614657213925966,0.017614657213925966
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.9607595173401933,0.05517399630116415,0.05517399630116415
CH5N,None,None,amines,Methanamine,0.0,0.0008224322727983235,0.0008224322727983235,0.0008224322727983235
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.9637968565398296,0.08615731940926707,0.08615731940926707
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.1278254985809326,-2.069916210928568,0.05790928765236458,0.05790928765236458
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.002464054848132946,0.002464054848132946,0.002464054848132946
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.9465513229370117,-1.9027700012752575,0.04378132166175419,0.04378132166175419
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9168095588684082,-1.9166242497617532,0.00018530910665504052,0.00018530910665504052
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-0.4818277060985565,-0.4235541162397567,0.058273589858799824,0.058273589858799824
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.588972330093384,-1.321604976811443,1.2673673532819407,1.2673673532819407
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.32173091173171997,-0.7433950868930879,-0.4216641751613679,0.4216641751613679
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-0.7186825932994907,1.0520130930408413,1.0520130930408413
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.1420687437057495,-0.9656322135372193,0.17643653016853023,0.17643653016853023
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.7539407617341567,0.012169658492894087,0.012169658492894087
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-1.148790329186113,0.30741122415861355,0.30741122415861355
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-0.3953358829021454,-0.4772453095624769,-0.08190942666033152,0.08190942666033152
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.49728263752786006,0.04213403327139531,0.04213403327139531
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.8304409384727478,-0.7596575988309269,0.07078333964182093,0.07078333964182093
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-2.4623076319930988,0.013772785639957874,0.013772785639957874
Ir40O80,IrO2,110,None,None,0.0,-0.6486406728190559,-0.6486406728190559,0.6486406728190559
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.471883773803711,-3.2190124855314934,0.2528712882722175,0.2528712882722175
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1075446605682373,-2.0199761529083844,0.08756850765985291,0.08756850765985291
CH3Ir40NO81,IrO2,110,amides,Formamide,-3.6254026889801025,-2.703290402476341,0.9221122865037614,0.9221122865037614
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.2178435040771092,0.033782987469521686,0.033782987469521686
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.459267497062683,-1.3302138392602387,0.12905365780244438,0.12905365780244438
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.3941340391297672,-0.21415937885240055,0.21415937885240055
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918474197388,-1.331275156028255,0.0973166913914838,0.0973166913914838
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.8012324755095506,0.04737399173745871,0.04737399173745871
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.1499013900756836,-1.2188751822786799,-0.06897379220299626,0.06897379220299626
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.470672607421875,-2.9658311891107587,-0.4951585816888837,0.4951585816888837
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.6232528686523438,-0.629335820408869,-0.00608295175652529,0.00608295175652529
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.6718829870224,-1.2914839005297836,0.38039908649261633,0.38039908649261633
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.1124134063720703,-1.108604349745292,0.003809056626778329,0.003809056626778329
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-1.7701796937562904,-0.01616770511645882,0.01616770511645882
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3215454816818237,-1.3702578699276842,-0.04871238824586044,0.04871238824586044
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812438488007,-0.36796611492081865,-0.1618679905359386,0.1618679905359386
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.34395000336007797,0.1807191670195607,0.1807191670195607
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.144754648208618,-1.7482631225054774,0.3964915257031407,0.3964915257031407
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.7693181037902832,-1.4670545770627825,0.3022635267275007,0.3022635267275007
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.348391736090889,0.2526369447105026,0.2526369447105026
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-0.9697555218626803,1.9972008551667386,1.9972008551667386
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.7349469661712646,-2.7353244580381215,-0.00037749186685687164,0.00037749186685687164
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.630557894706726,-1.7702056642206117,-0.13964776951388558,0.13964776951388558
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5885156393051147,-1.367404802018541,0.22111083728657377,0.22111083728657377
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.296093463897705,-1.125167239327311,0.17092622457039397,0.17092622457039397
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.8369945287704468,-1.8750223377087423,-0.03802780893829549,0.03802780893829549
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608072280884,-0.752525542919102,-0.06346473569101363,0.06346473569101363
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.377650386579262,-0.06293601442121144,0.06293601442121144
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142077922821045,-3.115429619995666,0.026648302825378778,0.026648302825378778
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.1451727114144887,0.41892779250702006,0.41892779250702006
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.292144298553467,-1.768094072651138,0.5240502259023287,0.5240502259023287
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.5394166707992554,-0.5327397931073392,0.006676877691916161,0.006676877691916161
C2H6S,None,None,thiols_thials_thioketones_thioethers,Dimethylsulfane,0.0,0.006126553136709845,0.006126553136709845,0.006126553136709845
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.3944288194179535,-0.7977039675238302,-0.4032751481058767,0.4032751481058767
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.6688556363501448,-0.49237260126255933,0.49237260126255933
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.1561923027038574,-2.5234810305737483,-0.36728872786989086,0.36728872786989086
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-0.0017511142032162752,-0.0017511142032162752,0.0017511142032162752
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.862529993057251,-1.6617358020419033,0.20079419101534768,0.20079419101534768
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.9778366088867188,-0.8409354508926299,0.13690115799408886,0.13690115799408886
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-2.3588435649871826,-2.269553339393042,0.08929022559414079,0.08929022559414079
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.770695686340332,-1.6522957491581565,0.11839993718217556,0.11839993718217556
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7773914337158203,-2.7353013196197935,0.04209011409602681,0.04209011409602681
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.5492807493969849,0.09988070861845699,0.09988070861845699
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.29978683590888977,-0.348391736090889,-0.048604900181999255,0.048604900181999255
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.3786140052925475,0.01609766796718759,0.01609766796718759
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2516264915466309,-1.2550210824052783,-0.0033945908586474616,0.0033945908586474616
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.08462805300951004,-0.3616284780382557,-0.27700042502874567,0.27700042502874567
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-1.9818201065063477,-2.0121848328431042,-0.030364726336756576,0.030364726336756576
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.6005156549990716,-0.1981475863040032,0.1981475863040032
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6903308033943176,-0.8567131406589397,-0.16638233726462204,0.16638233726462204
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.16614699363708496,-0.4830196705738672,-0.3168726769367822,0.3168726769367822
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3277286291122437,-1.3296381279956222,-0.0019094988833785465,0.0019094988833785465
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.502474069595337,-2.638443297935737,-0.13596922834040015,0.13596922834040015
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-3.0577963994192032,0.22910888927708584,0.22910888927708584
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.8617396399095014,-0.4570441290452436,0.4570441290452436
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-1.2654861702337712,-0.7784266664400548,0.7784266664400548
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-0.2600111961364746,-0.6941502057798061,-0.4341390096433315,0.4341390096433315
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.808601140975952,-2.8060041311737223,0.002597009802229877,0.002597009802229877
C3H6S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thione,0.0,3.102605842286721e-05,3.102605842286721e-05,3.102605842286721e-05
C3H9N,None,None,amines,Trimethylamine,0.0,-0.0003225578966521425,-0.0003225578966521425,0.0003225578966521425
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23423661291599274,-0.33623876391447993,-0.1020021509984872,0.1020021509984872
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5853323340415955,-2.8272887042458024,-2.241956370204207,2.241956370204207
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.4857985102562452,-0.12231874698682077,0.12231874698682077
C2H5NO,None,None,amides,Acetamide,0.0,0.001533577098598471,0.001533577098598471,0.001533577098598471
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.768094102779287,-0.0703537863882957,0.0703537863882957
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2188751822786799,0.05923842131323909,0.05923842131323909
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.1451727114144887,-1.287949796718749,1.287949796718749
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-4.457948684692383,-4.187391928388024,0.2705567563043587,0.2705567563043587
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9528359174728394,-1.9567545222553235,-0.003918604782484181,0.003918604782484181
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.20259428024292,-2.1553168591372014,0.04727742110571853,0.04727742110571853
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0807957649230957,-2.095472111921481,-0.01467634699838527,0.01467634699838527
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.415130853652954,-1.3533962484516167,1.0617346052013374,1.0617346052013374
