formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.2514784,-0.2529564,0.017475069,-2.2857296,-2.2172272,False,-14.475273
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.16019952,0.16019952,0.0235516,-0.20636067,-0.114038385,False,6.8020654
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.5782655,-0.013432264,0.012397693,-1.602565,-1.553966,True,-1.0834488
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.1775723,-0.29850817,0.008267365,-2.1937764,-2.1613681,False,-36.106808
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.7997108,-0.10463488,0.3354181,-1.4571303,-0.1422913,True,-0.31195357
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.41721,0.027944326,0.0659238,-3.5464208,-3.2879994,True,0.42388827
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.053573,0.00017213821,0.08877633,-1.2275746,-0.87957144,True,0.0019390103
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.2981806,-0.118191004,0.14695041,-1.5862033,-1.0101578,True,-0.8042918
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.023992,-0.17989647,0.2135931,-1.4426343,-0.6053495,True,-0.8422392
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.6377957,-0.021342754,0.04729533,-1.7304945,-1.5450969,True,-0.4512656
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.0984337,0.7094625,0.12678124,-1.346925,-0.8499425,False,5.595958
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.9374729,-0.2786783,0.07251092,-2.0795944,-1.7953515,False,-3.8432598
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.4787481,-0.2752639,0.039695986,-1.5565522,-1.400944,False,-6.934301
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.37256968,0.23721385,0.10235556,-0.5731866,-0.17195277,False,2.3175473
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.6478395,-0.03378749,0.049403433,-2.7446704,-2.5510087,True,-0.6839097
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.6876959,-1.7611518,0.66958153,-2.0000758,0.6246839,False,-2.6302276
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.5965906,0.40691024,0.6143221,-1.800662,0.6074808,True,0.66237277
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.1890843,-2.273689,1.8817931,-4.877399,2.4992304,True,-1.2082566
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.0993731,-0.10365224,0.013938161,-1.1266919,-1.0720543,False,-7.436579
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.7902445,0.5322234,0.9996175,-2.7494948,1.1690059,True,0.5324271
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.5965906,0.39049244,0.6143221,-1.800662,0.6074808,True,0.6356477
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.5303238,-0.21385717,0.01641295,-0.5624932,-0.49815443,False,-13.029783
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7127929,-0.0015821457,0.024544472,-2.7609,-2.6646857,True,-0.06446037
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.6203525,-0.10868096,0.07736285,-0.7719837,-0.46872133,True,-1.404821
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-1.9319746,-0.7189603,0.15858577,-2.2428029,-1.6211466,False,-4.5335736
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.7665768,-0.5214031,0.24525219,-2.247271,-1.2858825,False,-2.1259875
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.40135872,-0.9379765,0.17804314,-0.7503233,-0.05239415,False,-5.268254
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.883427,1.4152217,0.013691251,-1.9102619,-1.8565922,False,103.36687
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.36122227,-0.12004587,0.07318198,-0.50465894,-0.21778558,True,-1.6403748
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.4846692,-0.01113224,0.044431794,-2.5717554,-2.397583,True,-0.25054672
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7508707,-0.0020003319,0.014420484,-2.7791348,-2.7226067,True,-0.13871461
O80Ru40,RuO2,110,None,None,0.0,-0.31593,0.31593,0.122228436,-0.55549777,-0.07636227,False,2.5847504
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.6743306,0.0615502,0.12587906,-0.9210535,-0.42760763,True,0.48896295
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.1498535,0.87370455,0.060722988,-2.2688706,-2.0308363,False,14.388366
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.46800965,-2.6740682,0.23264594,-0.92399573,-0.012023598,False,-11.494154
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-2.6430273,-0.658746,0.27611616,-3.184215,-2.1018395,False,-2.3857567
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,0.0020039082,-0.0020039082,0.009978483,-0.01755392,0.021561736,True,-0.20082292
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-2.0108032,1.6222072,0.19237581,-2.3878598,-1.6337466,False,8.43249
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.807367,0.16684937,0.1009625,-2.0052536,-1.6094805,True,1.6525877
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.2561582,0.51046866,0.8518338,-2.9257526,0.41343606,True,0.5992585
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.8409986,0.88633835,0.09999476,-3.0369883,-2.645009,False,8.863849
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.38310575,-0.18601316,0.029290266,-0.44051468,-0.32569683,False,-6.350682
Ir40O80,IrO2,110,None,None,0.0,-0.6122859,0.6122859,0.62750345,-1.8421926,0.6176209,True,0.9757491
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.5686376,0.26236933,0.09667651,-0.7581236,-0.37915164,False,2.7138891
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-0.9855409,-0.035812676,0.11146194,-1.2040063,-0.76707554,True,-0.3212996
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.8852543,0.62081605,0.081202105,-1.0444105,-0.7260982,False,7.64532
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.4088245,-2.3711238,0.22020961,-0.8404354,0.022786349,False,-10.767576
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.898715,0.70101905,0.11264637,-2.1195018,-1.6779281,False,6.2231836
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.4490074,-0.80755675,0.008759821,-1.4661766,-1.4318382,False,-92.18873
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-2.0138564,-0.03870368,0.019552471,-2.0521793,-1.9755336,False,-1.9794776
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.726532,1.403291,0.41859612,-2.5469804,-0.9060836,False,3.3523746
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.16767383,-0.25886977,0.054154325,-0.2738163,-0.06153135,False,-4.7802234
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.9394224,0.25036162,0.025925856,-0.9902371,-0.88860774,False,9.656832
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.2060342,0.18500733,0.08683239,-2.3762257,-2.0358427,False,2.130626
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.3714466,0.10941899,0.26826918,-1.8972542,-0.845639,True,0.40787014
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.46668208,0.23595122,0.032093864,-0.5295861,-0.4037781,False,7.3519106
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.7870463,0.44859052,0.7508187,-2.258651,0.6845584,True,0.5974685
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.59993094,0.37134007,0.46781844,-1.5168551,0.31699324,True,0.7937696
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.0134213,1.5320407,0.015997894,-2.0447772,-1.9820654,False,95.76515
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.2267706,0.0112063885,0.029427785,-2.284449,-2.1690922,True,0.38080978
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.5588962,0.9355071,0.06586205,-1.6879858,-1.4298066,False,14.204039
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-1.0849414,-2.063786,1.6272517,-4.274355,2.1044722,True,-1.2682648
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.36243308,0.053117365,0.1547096,-0.6656639,-0.059202254,True,0.34333593
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.6715194,-0.054125965,0.16458713,-0.99411017,-0.34892863,True,-0.32885903
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.6138976,0.20737499,0.052092753,-0.7159994,-0.5117958,False,3.9808798
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.36657524,-0.059968352,0.054573756,-0.4735398,-0.25961068,True,-1.0988497
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6207523,0.061402798,0.075732015,-1.7691871,-1.4723176,True,0.8107905
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-2.0207326,-0.8428974,0.27342325,-2.5566423,-1.484823,False,-3.0827568
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.23240972,-0.09080675,0.04519913,-0.321,-0.14381942,False,-2.0090377
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.4141227,0.101287544,0.17391361,-0.7549934,-0.07325202,True,0.58240145
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-3.0106118,0.18019104,0.021703128,-3.05315,-2.9680736,False,8.302538
