formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-0.6434467,0.58246434,0.94690853,-2.4993875,1.2124941,True,0.6151221
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.217029,-0.28740573,0.012312401,-2.2411613,-2.1928968,False,-23.342785
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.08883631,0.08883631,0.09586431,-0.27673036,0.099057734,True,0.9266881
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.5736113,-0.018086553,0.029006373,-1.6304637,-1.5167588,True,-0.6235372
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.1874113,-0.2886691,0.027586022,-2.2414799,-2.1333427,False,-10.464325
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.77036697,-0.13397872,0.30007067,-1.3585055,-0.18222845,True,-0.44649056
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.2476134,-0.14165235,0.17296942,-3.5866334,-2.9085934,True,-0.81894445
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-0.93675756,-0.11664331,0.17873114,-1.2870706,-0.5864445,True,-0.6526188
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3288846,-0.08748698,0.13435806,-1.5922264,-1.0655428,True,-0.65114796
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.3047686,0.100880146,0.4331091,-2.1536624,-0.45587468,True,0.23292086
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.2539123,-0.4052261,1.0724866,-3.355986,0.8481616,True,-0.3778379
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.1135783,0.7246071,0.4831146,-2.060483,-0.16667366,True,1.4998659
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.7669952,-0.44915605,0.14757922,-2.0562506,-1.4777399,False,-3.0434911
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.474985,-0.279027,0.22954774,-1.9248986,-1.0250714,True,-1.215551
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.41758394,0.2822281,0.1178791,-0.648627,-0.1865409,False,2.3942168
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.879482,0.197855,0.070432216,-3.0175292,-2.7414348,False,2.8091547
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.71999866,-1.7288492,0.66170496,-2.0169404,0.5769431,False,-2.612719
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.55975544,0.3700751,0.58826137,-1.7127477,0.5932368,True,0.6290998
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-0.93891484,-2.5238585,2.1968307,-5.2447033,3.3668737,True,-1.1488634
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.1878543,-0.015171051,0.051625386,-1.2890401,-1.0866685,True,-0.29386804
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.7319166,0.4738955,0.83637583,-2.3712132,0.90738004,True,0.5666059
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.55975544,0.3536573,0.58826137,-1.7127477,0.5932368,True,0.60119075
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.6782987,-0.065882266,0.14053538,-0.9537481,-0.40284935,True,-0.46879485
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7302437,0.015868664,0.041377645,-2.811344,-2.6491435,True,0.38350815
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.5223373,-0.20669615,0.087880515,-0.6945831,-0.35009152,False,-2.3520133
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-1.7813194,-0.86961555,0.7702817,-3.2910714,-0.27156723,True,-1.1289579
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.7698478,-0.5181321,0.20353092,-2.1687684,-1.3709271,False,-2.5457168
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.3435694,-0.9957658,0.1480244,-0.6336972,-0.053441584,False,-6.7270384
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-2.141829,1.6736236,0.038946472,-2.2181642,-2.0654938,False,42.972404
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.3671757,-0.11409244,0.076008335,-0.516152,-0.21819936,True,-1.5010517
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5633883,0.0675869,0.052689873,-2.6666605,-2.4601161,True,1.2827303
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7612505,0.008379459,0.031170983,-2.8223457,-2.7001553,True,0.26882243
O80Ru40,RuO2,110,None,None,0.0,-0.7765333,0.7765333,0.5828293,-1.9188788,0.36581212,True,1.3323512
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.796602,0.18382162,0.3281109,-1.4396994,-0.15350461,True,0.56024235
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.1454146,0.8692657,0.04657517,-2.236702,-2.0541272,False,18.663715
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.40741736,-2.7346606,0.19754967,-0.79461473,-0.020219982,False,-13.842901
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.1619925,-0.13978076,0.579525,-4.2978616,-2.0261235,True,-0.24119885
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.028945923,0.028945923,0.049576163,-0.1261152,0.06822336,True,0.5838677
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-2.1528363,1.7642403,0.30839625,-2.757293,-1.5483797,False,5.720693
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.4460025,-0.19451511,0.23843698,-1.913339,-0.97866595,True,-0.81579256
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.3411314,0.5954419,1.0765511,-3.4511716,0.76890874,True,0.55310136
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.474046,0.5193857,0.7977263,-4.0375896,-0.91050243,True,0.6510826
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.3577205,-0.21139842,0.16036204,-0.6720301,-0.043410897,True,-1.3182573
Ir40O80,IrO2,110,None,None,0.0,-1.1054804,1.1054804,1.3068441,-3.666895,1.455934,True,0.8459161
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.47731042,0.17104214,0.21108137,-0.89102995,-0.063590914,True,0.81031376
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.0402411,0.01888752,0.25135288,-1.5328927,-0.5475895,True,0.07514344
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.66228426,0.39784598,0.40566248,-1.4573827,0.13281423,True,0.98073155
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.36029875,-2.4196496,0.18490069,-0.7227041,0.002106607,False,-13.086212
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.984988,0.787292,0.13217556,-2.2440522,-1.7259239,False,5.956411
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.4737134,-0.78285074,0.09919223,-1.6681302,-1.2792966,False,-7.8922586
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-2.005274,-0.047286034,0.062908456,-2.1285746,-1.8819735,True,-0.7516642
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.7957354,1.4724944,0.4004647,-2.5806463,-1.0108244,False,3.676964
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.3405248,-0.0860188,0.07126667,-0.48020747,-0.20084211,True,-1.206999
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-1.0207762,0.33171535,0.067008354,-1.1521125,-0.88943976,False,4.950358
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.1575444,0.13651752,0.21363427,-2.5762675,-1.7388213,True,0.6390245
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-0.9792303,-0.28279734,0.48922682,-1.9381149,-0.020345688,True,-0.57804954
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.9257633,0.6950325,0.05128405,-1.02628,-0.8252466,False,13.552606
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.6862873,0.3478315,0.7190647,-2.095654,0.72307956,True,0.48372766
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.5209549,0.29236403,0.313135,-1.1346996,0.09278971,True,0.9336677
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.064073,1.5826925,0.32516688,-2.7014003,-1.426746,False,4.867324
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.2228742,0.0073099136,0.03255004,-2.2866724,-2.159076,True,0.22457464
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-0.9773134,0.35392433,0.14936839,-1.2700754,-0.68455136,False,2.3694727
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.8911537,-2.2575736,1.228896,-3.29979,1.5174826,True,-1.8370745
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.3298632,0.02054748,0.1541649,-0.63202643,-0.027699977,True,0.13328248
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.6258909,-0.09975445,0.18842596,-0.99520576,-0.25657603,True,-0.5294093
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-1.1270509,0.72052824,0.022187537,-1.1705384,-1.0835633,False,32.47446
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.4080521,-0.018491507,0.08013706,-0.5651207,-0.25098345,True,-0.2307485
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6524343,0.09308481,0.0970119,-1.8425777,-1.462291,True,0.9595195
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.7503386,-1.1132915,1.2079707,-4.117961,0.61728406,True,-0.92162126
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.36853743,0.045320958,0.08998255,-0.5449032,-0.19217163,True,0.5036639
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.8604755,0.5476403,0.11040616,-1.0768715,-0.6440794,False,4.960233
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.9115653,0.08114457,0.057871282,-3.024993,-2.7981377,True,1.4021561
