formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.46312916,0.46312916,0.60649425,-1.6518579,0.7255995,True,0.76361674
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.1343255,-0.4573723,0.63567585,-2.3802502,0.11159921,True,-0.71950555
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-1.8197916,-0.65628886,0.9843923,-3.7492003,0.10961735,True,-0.66669446
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-1.3088201,0.40447444,0.8835563,-3.0405905,0.42295027,True,0.45778003
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-1.9173427,-1.4719231,1.0056897,-3.8884945,0.053809285,True,-1.4635956
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.6545012,0.6011003,0.9456958,-3.508065,0.19906259,True,0.63561696
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-0.8919918,-0.5243798,0.5863227,-2.0411844,0.25720078,True,-0.8943535
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.8951033,0.6912149,1.0736704,-3.9994974,0.20929062,True,0.6437869
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.873832,0.21469355,0.99232507,-3.818789,0.07112515,True,0.21635404
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.3293488,0.9403776,0.67364377,-2.6496906,-0.009006977,True,1.3959568
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.6338817,-0.58226955,0.94941574,-3.4947367,0.22697318,True,-0.6132925
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.1671675,-0.58684444,0.6420402,-2.4255662,0.09123123,True,-0.9140307
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-1.0255455,0.89018965,0.6186213,-2.2380433,0.18695223,True,1.4389896
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-1.7685677,-0.91305935,1.0485191,-3.8236651,0.2865299,True,-0.8708085
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.9821773,-0.4666705,1.1454097,-4.2271805,0.26282573,True,-0.4074267
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-1.1159841,0.92630374,0.6320554,-2.3548126,0.12284458,True,1.465542
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-2.0552988,-1.4074745,1.103611,-4.218376,0.10777879,True,-1.2753357
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.3413421,0.13831675,0.6609416,-2.6367877,-0.04589653,True,0.20927227
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-1.4958277,1.2378066,0.96704394,-3.391234,0.39957845,True,1.27999
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-1.1159841,0.90988594,0.6320554,-2.3548126,0.12284458,True,1.4395667
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.8193527,0.07517171,0.57239175,-1.9412405,0.30253512,True,0.13132913
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-1.8556719,-0.85870314,1.0388887,-3.8918939,0.1805501,True,-0.8265593
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.76306415,0.034030676,0.5598631,-1.8603958,0.3342675,True,0.060783926
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.0295293,-0.6214056,1.0345476,-4.0572424,-0.0018160343,True,-0.6006544
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.2893407,-0.9986391,0.6655554,-2.5938294,0.015147924,True,-1.5004598
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.82756233,-0.5117729,0.5778698,-1.9601871,0.3050624,True,-0.8856197
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.3676071,0.8994017,0.695529,-2.730844,-0.0043703318,True,1.293119
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.8983646,0.41709647,0.5943272,-2.063246,0.26651675,True,0.701796
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-1.5270615,-0.96874,0.7775957,-3.051149,-0.0029739141,True,-1.2458144
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.062869,-0.69000196,1.0772085,-4.174198,0.04845977,True,-0.6405463
O80Ru40,RuO2,110,None,None,0.0,-1.4220241,1.4220241,0.6868455,-2.7682414,-0.075806975,False,2.0703697
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.763654,1.1508737,0.96864617,-3.6622005,0.13489258,True,1.188126
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-1.7322998,0.4561509,0.9588526,-3.611651,0.14705133,True,0.47572577
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-1.8301833,-1.3118947,1.0048927,-3.799773,0.13940644,True,-1.3055072
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-1.9384274,-1.3633459,1.0297562,-3.9567497,0.07989478,True,-1.3239502
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.50054544,0.50054544,0.60303336,-1.6824908,0.6814,True,0.830046
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.1684955,0.7798995,0.6772386,-2.4958832,0.15889215,True,1.1515875
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-0.94228566,-0.69823194,0.59755194,-2.1134875,0.22891617,True,-1.1684874
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.509848,0.7641584,0.9338217,-3.3401384,0.32044256,True,0.818313
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.0813563,0.12669599,1.0343776,-4.108736,-0.053976297,True,0.12248524
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.8985772,0.3294583,0.5926035,-2.06008,0.26292562,True,0.55595064
Ir40O80,IrO2,110,None,None,0.0,-2.0865054,2.0865054,1.0384569,-4.121881,-0.051129818,False,2.0092363
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.9114211,0.60515285,0.5920008,-2.0717428,0.24890047,True,1.0222163
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.6830155,0.66166186,0.9623419,-3.5692058,0.20317471,True,0.6875538
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-1.2928634,1.0284251,0.65378,-2.5742722,-0.011454582,True,1.5730447
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-1.9032954,-0.87665284,1.0783902,-4.01694,0.21034944,True,-0.81292725
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.8584957,0.66079974,0.978219,-3.775805,0.058813453,True,0.6755131
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.3079395,-0.9486246,0.68055254,-2.6418226,0.025943518,True,-1.3939036
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.3769647,-0.6755954,0.7224271,-2.792922,0.038992524,True,-0.93517447
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.1250021,0.80176115,0.63717467,-2.3738647,0.12386024,True,1.2583067
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-1.1158282,0.68928456,0.6350428,-2.360512,0.1288557,True,1.0854144
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-1.0646626,0.37560177,0.6233934,-2.2865138,0.15718853,True,0.6025116
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.0259356,0.0049088,1.0156164,-4.016544,-0.035327435,True,0.004833321
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.558007,0.29597938,0.93042064,-3.3816314,0.2656175,True,0.3181135
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-1.1388757,0.90814483,0.631645,-2.3769,0.09914851,True,1.4377456
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-1.6908427,1.352387,1.0405506,-3.730322,0.3486365,True,1.299684
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-1.1867187,0.95812786,0.8596633,-2.8716588,0.4982214,True,1.1145386
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-1.3985478,0.9171672,0.7031437,-2.7767096,-0.0203861,True,1.3043809
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-1.4398863,-0.7756779,0.76658416,-2.9423914,0.06261861,True,-1.0118628
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.0609896,0.43760055,0.62338686,-2.2828279,0.16084862,True,0.7019727
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-1.5766195,-1.5721079,0.9417304,-3.422411,0.26917207,True,-1.6693822
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.9842572,0.67494154,0.60895634,-2.1778116,0.20929718,True,1.1083579
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.9730489,0.24740356,0.6088714,-2.166437,0.22033906,True,0.4063314
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.96975374,0.5632311,0.60380226,-2.1532063,0.21369874,True,0.9328072
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-1.2071335,0.78058994,0.64143366,-2.4643435,0.050076485,True,1.2169458
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.2855066,-0.27384293,0.7059972,-2.6692612,0.098248005,True,-0.38788104
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.9605315,-0.9030986,1.013635,-3.947256,0.026193261,True,-0.89095044
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.7175751,0.3943586,0.5540659,-1.8035443,0.36839414,True,0.71175396
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.87024236,0.5574072,0.5823952,-2.0117369,0.27125227,True,0.95709443
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-1.7183197,-1.1121011,0.9974737,-3.6733682,0.2367289,True,-1.1149176
