formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-1.0578518,0.99686944,1.2305347,-3.4696999,1.3539963,True,0.8101108
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.1799355,-0.32449937,0.040042322,-2.2584183,-2.1014526,False,-8.1039095
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.083575845,0.083575845,0.0042800526,-0.09196475,-0.07518694,False,19.526827
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.6194979,0.027800083,0.058271613,-1.7337103,-1.5052855,True,0.47707763
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.1742048,-0.3018756,0.05943415,-2.2906957,-2.057714,False,-5.0791607
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.89912695,-0.0052187443,0.35330757,-1.5916098,-0.20664406,True,-0.014771108
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.4137225,0.02445674,0.18922502,-3.7846036,-3.0428414,True,0.12924686
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.1075668,0.05416596,0.5305698,-2.1474836,-0.06765008,True,0.102090165
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3376501,-0.07872152,0.113089815,-1.5593061,-1.115994,True,-0.6960974
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.3373034,0.13341498,0.36622283,-2.0551002,-0.61950666,True,0.3643
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.5928774,-0.06626105,0.26197767,-2.1063538,-1.0794011,True,-0.25292635
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.1281607,0.7391895,0.68279135,-2.4664316,0.2101103,True,1.0825994
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.3222456,-0.89390564,0.3555922,-2.0192063,-0.6252849,False,-2.5138507
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.2458135,-0.5081985,0.6588953,-2.5372484,0.045621395,True,-0.7712887
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.29658425,0.16122842,0.14130794,-0.57354784,-0.019620687,True,1.1409721
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.7625647,0.080937624,0.05868863,-2.8775945,-2.6475348,True,1.3791023
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.97409505,-1.4747527,1.2237955,-3.3727343,1.4245441,True,-1.2050645
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.44661987,0.25693953,0.41036358,-1.2509325,0.35769278,True,0.6261265
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.2063961,-2.2563772,1.7732122,-4.6818924,2.2691,True,-1.2724801
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.1923394,-0.010685921,0.028976664,-1.2491337,-1.1355451,True,-0.36877677
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.78472435,0.52670324,0.87122846,-2.4923322,0.9228835,True,0.6045524
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.44661987,0.24052174,0.41036358,-1.2509325,0.35769278,True,0.58611864
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.77815014,0.033969164,0.102344126,-0.9787446,-0.57755566,True,0.33191124
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7259116,0.011536598,0.028377183,-2.7815309,-2.6702924,True,0.40654486
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.59433246,-0.13470101,0.11104814,-0.8119868,-0.3766781,True,-1.2129966
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-1.9831767,-0.6677582,0.6359702,-3.2296782,-0.73667514,True,-1.0499835
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.7534459,-0.534534,0.30217895,-2.3457165,-1.1611751,True,-1.7689319
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.32513487,-1.0142003,0.14112526,-0.60174036,-0.048529357,False,-7.186526
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.9392867,1.4710813,0.026578275,-1.9913801,-1.8871933,False,55.34901
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.28928912,-0.19197902,0.109328434,-0.5035728,-0.07500538,True,-1.7559844
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.51903,0.023228645,0.055668034,-2.6281395,-2.4099207,True,0.4172708
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7578626,0.0049915314,0.028448772,-2.8136222,-2.702103,True,0.17545684
O80Ru40,RuO2,110,None,None,0.0,-0.31236172,0.31236172,0.23157282,-0.7662445,0.14152104,True,1.3488704
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.0485818,0.43580145,0.556215,-2.1387632,0.041599512,True,0.7835126
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.0678468,0.79169786,0.10288467,-2.2695007,-1.8661928,False,7.695003
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.67827713,-2.463801,0.49339867,-1.6453385,0.28878427,False,-4.99353
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-2.9284644,-0.3733089,1.1742451,-5.229985,-0.6269438,True,-0.31791395
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.00042366982,0.00042366982,0.004906723,-0.010040847,0.009193507,True,0.08634476
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-2.1104934,1.7218974,0.27088562,-2.6414292,-1.5795577,False,6.356548
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.706575,0.06605744,0.3715586,-2.43483,-0.9783202,True,0.17778473
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.4138116,0.668122,1.0925554,-3.5552201,0.7275971,True,0.6115223
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.505627,0.5509666,0.688753,-3.8555827,-1.155671,True,0.79994804
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.4423576,-0.12676132,0.23254336,-0.8981426,0.013427407,True,-0.5451083
Ir40O80,IrO2,110,None,None,0.0,-0.6363503,0.6363503,0.7918997,-2.1884737,0.91577315,True,0.8035743
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.44050395,0.13423568,0.17129403,-0.7762402,-0.10476765,True,0.7836565
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.1392703,0.1179167,0.28710747,-1.702001,-0.57653964,True,0.4107058
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-1.2598543,0.99541605,0.2333767,-1.7172726,-0.802436,False,4.265276
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.7758386,-2.0041096,0.7526926,-2.2511163,0.6994389,False,-2.6625872
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.6897074,0.49201143,0.4725227,-2.6158519,-0.76356286,True,1.041244
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.5999438,-0.6566204,0.24650937,-2.0831022,-1.1167854,False,-2.6636732
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-2.0056245,-0.04693556,0.21461184,-2.4262638,-1.5849853,True,-0.21869975
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.6974285,1.3741875,0.41581908,-2.512434,-0.88242304,False,3.3047726
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.28893065,-0.13761294,0.14923613,-0.5814335,0.003572166,True,-0.92211545
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.7079875,0.01892668,0.1629017,-1.0272748,-0.38870016,True,0.11618467
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.2217493,0.20072246,0.19160701,-2.597299,-1.8461995,True,1.0475737
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.1392852,-0.122742414,0.40136784,-1.9259663,-0.3526042,True,-0.30581027
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.72554916,0.4948183,0.15269496,-1.0248313,-0.42626706,False,3.2405674
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.8588107,0.5203549,0.85910285,-2.5426524,0.82503086,True,0.6056957
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.633217,0.4046261,0.40899613,-1.4348495,0.16841549,True,0.9893152
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.3322892,1.8509086,0.060129594,-2.4501433,-2.214435,False,30.781992
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.1939518,-0.021612406,0.063247874,-2.3179176,-2.069986,True,-0.34170958
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.2532059,0.62981683,0.20383863,-1.6527296,-0.85368216,False,3.0897815
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.8954004,-2.253327,1.2076567,-3.2624078,1.4716069,True,-1.865867
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.34784174,0.03852603,0.19630052,-0.7325908,0.036907285,True,0.19626045
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.7010304,-0.02461499,0.18032724,-1.0544717,-0.347589,True,-0.13650179
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.9028163,0.49629366,0.30006233,-1.4909384,-0.3146941,True,1.6539686
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.36409676,-0.062446833,0.1763577,-0.70975786,-0.018435657,True,-0.35409188
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6993694,0.1400199,0.12731904,-1.9489148,-1.4498241,True,1.0997561
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.9236004,-0.9400296,1.4448874,-4.75558,0.90837884,True,-0.65059024
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.29986918,-0.023347288,0.109186925,-0.51387554,-0.0858628,True,-0.21382861
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.39572728,0.08289212,0.17497763,-0.73868346,-0.05277112,True,0.47372982
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-3.1049707,0.27454996,0.14318593,-3.385615,-2.8243263,True,1.9174367
