formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-1.0846068,1.0236244,1.409998,-3.8482032,1.6789895,True,0.72597575
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.2587504,-0.24568439,0.061444018,-2.3791807,-2.1383202,False,-3.9985077
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.073862314,0.073862314,0.017936256,-0.10901737,-0.038707253,False,4.1180453
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.5981117,0.0064139366,0.028526647,-1.654024,-1.5421995,True,0.22484018
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.1285236,-0.34755683,0.04377441,-2.2143214,-2.0427258,False,-7.939726
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.7824219,-0.121923804,0.30811334,-1.386324,-0.17851973,True,-0.3957109
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3522556,-0.037010193,0.11568682,-3.5790017,-3.1255095,True,-0.3199171
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-0.7233974,-0.3300035,0.36112106,-1.4311947,-0.015600085,True,-0.9138307
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3174225,-0.098949075,0.11382136,-1.5405123,-1.0943327,True,-0.8693366
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.2736638,0.06977534,0.34761447,-1.9549881,-0.5923394,True,0.20072624
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.5816047,-0.07753372,0.22095409,-2.0146747,-1.1485347,True,-0.35090423
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.0340973,0.6451261,0.41195562,-1.8415303,-0.22666425,True,1.5660087
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.6363231,-0.57982814,0.1648,-1.959331,-1.3133152,False,-3.5183747
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.1819046,-0.57210743,0.5841111,-2.3267622,-0.03704679,True,-0.9794497
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.3441354,0.20877957,0.14722878,-0.6327038,-0.055566996,True,1.4180622
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.7943616,0.112734556,0.11315959,-3.0161543,-2.572569,True,0.99624395
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.040053,-1.4087948,1.085376,-3.1673899,1.087284,True,-1.2979785
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.4938931,0.30421275,0.36536518,-1.2100089,0.22222269,True,0.8326266
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.0899552,-2.372818,1.7356719,-4.4918723,2.3119617,True,-1.367089
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.2099373,0.006911993,0.041377228,-1.2910367,-1.128838,True,0.16704825
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.742065,0.4840439,0.81598884,-2.3414032,0.85727316,True,0.59319913
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.4938931,0.28779495,0.36536518,-1.2100089,0.22222269,True,0.78769124
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.6889353,-0.055245697,0.08423909,-0.8540439,-0.52382666,True,-0.65582025
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.736909,0.022533894,0.041352566,-2.81796,-2.6558578,True,0.5449213
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.5683551,-0.16067839,0.112912506,-0.7896636,-0.34704655,True,-1.4230344
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-1.8745967,-0.7763382,0.38245267,-2.624204,-1.1249895,False,-2.0298936
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.8451194,-0.44286048,0.25600693,-2.3468928,-1.3433458,True,-1.729877
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.35446715,-0.98486805,0.15063503,-0.64971185,-0.05922249,False,-6.5381074
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.883763,1.4155576,0.014312225,-1.9118149,-1.855711,False,98.90549
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.3204826,-0.16078553,0.12559766,-0.566654,-0.0743112,True,-1.2801634
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5416865,0.045885086,0.12775846,-2.792093,-2.29128,True,0.35915497
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.759522,0.0066509247,0.040513314,-2.838928,-2.680116,True,0.16416639
O80Ru40,RuO2,110,None,None,0.0,-0.44488132,0.44488132,0.2512778,-0.9373858,0.047623187,True,1.770476
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.93198836,0.31920797,0.27929452,-1.4794056,-0.38457108,True,1.1429081
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.1120553,0.8359064,0.07095707,-2.251131,-1.9729794,False,11.780452
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.6402636,-2.5018144,0.506903,-1.6337935,0.35326624,False,-4.9354897
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.1490178,-0.1527555,0.16122214,-3.4650133,-2.8330224,True,-0.9474846
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.0059473515,0.0059473515,0.011831318,-0.029136736,0.017242033,True,0.5026787
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.9968915,1.6082954,0.26800442,-2.52218,-1.4716029,False,6.0010033
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.5664291,-0.074088454,0.34083602,-2.2344677,-0.89839053,True,-0.21737273
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.2485169,0.50282735,1.0614128,-3.328886,0.8318523,True,0.47373402
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.6468363,0.692176,0.64269197,-3.9065127,-1.38716,True,1.0769949
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.45059448,-0.11852443,0.18076706,-0.8048979,-0.096291035,True,-0.65567493
Ir40O80,IrO2,110,None,None,0.0,-0.735501,0.735501,0.7986366,-2.3008287,0.8298268,True,0.92094576
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.4756037,0.16933542,0.18995197,-0.84790957,-0.10329783,True,0.8914644
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.031935,0.010581374,0.26738927,-1.5560179,-0.507852,True,0.03957292
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.7800799,0.5156416,0.31760916,-1.4025939,-0.15756595,True,1.6235099
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.74296236,-2.0369859,0.74229246,-2.1978555,0.7119309,False,-2.7441823
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.726518,0.52882206,0.42782158,-2.5650482,-0.88798773,True,1.2360809
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.4514381,-0.8051261,0.04900604,-1.5474899,-1.3553863,False,-16.42912
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.9970193,-0.0555408,0.2044272,-2.3976965,-1.596342,True,-0.27168986
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.7283875,1.4051465,0.38868552,-2.490211,-0.9665638,False,3.6151242
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.3642422,-0.062301397,0.15993914,-0.67772293,-0.05076146,True,-0.3895319
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.9038434,0.2147826,0.067571715,-1.036284,-0.77140284,False,3.1785874
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.184117,0.16309023,0.19989845,-2.575918,-1.7923161,True,0.8158654
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-0.9098648,-0.35216284,0.45655888,-1.8047202,-0.015009344,True,-0.77134156
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.8223033,0.5915724,0.11578984,-1.0492513,-0.5953552,False,5.1090183
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.8021781,0.4637223,0.8022848,-2.3746562,0.7703001,True,0.5780021
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.51824236,0.28965148,0.36799952,-1.2395215,0.20303673,True,0.78709745
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.260645,1.7792643,0.053623747,-2.3657475,-2.1555424,False,33.18053
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.1929262,-0.022638083,0.07210314,-2.3342483,-2.051604,True,-0.31396803
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.2520299,0.62864083,0.19171949,-1.6278001,-0.8762597,False,3.2789617
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.9065113,-2.242216,1.1989968,-3.256545,1.4435225,True,-1.8700769
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.3494439,0.0401282,0.1892609,-0.7203953,0.021507472,True,0.21202584
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.66891116,-0.056734204,0.2200455,-1.1002004,-0.23762196,True,-0.25782943
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.88156873,0.4750461,0.19599833,-1.2657255,-0.497412,False,2.4237254
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.388296,-0.038247585,0.16277586,-0.70733666,-0.06925532,True,-0.23497087
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6912117,0.13186216,0.106047325,-1.8990644,-1.483359,True,1.2434275
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-2.1119332,-0.7516968,1.214687,-4.4927197,0.26885343,True,-0.6188399
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.34409547,0.020879,0.118632846,-0.57661587,-0.11157508,True,0.1759968
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.42359668,0.11076152,0.20099199,-0.817541,-0.029652387,True,0.5510743
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-3.079312,0.24889135,0.10606541,-3.2872002,-2.871424,False,2.3465836
